symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
ITSA4.SA,2018-09-30,8.753246307373047,8.787878036499023,8.588744163513184,8.6493501663208,15755586.0,6.735279083251953,0.0,0.0,1.0,0.7493112947658402
ITSA4.SA,2018-10-01,8.831168174743652,9.047618865966797,8.831168174743652,9.004328727722168,31610155.0,7.01170015335083,0.0,0.0,0.0,0.7520661157024794
ITSA4.SA,2018-10-02,9.43722915649414,9.593072891235352,9.246752738952637,9.298701286315918,44739271.0,7.240927696228027,0.0,0.0,0.16666666666666666,0.7548209366391184
ITSA4.SA,2018-10-03,9.255411148071289,9.264068603515625,9.030303001403809,9.229436874389648,47195263.0,7.186993598937988,0.0,0.0,0.3333333333333333,0.7575757575757576
ITSA4.SA,2018-10-04,9.350648880004883,9.393939018249512,9.047618865966797,9.116883277893066,39133594.0,7.099347114562988,0.0,0.0,0.5,0.7603305785123967
ITSA4.SA,2018-10-07,9.70562744140625,9.930734634399414,9.48051929473877,9.670994758605957,61953622.0,7.5308356285095215,0.0,0.0,1.0,0.768595041322314
ITSA4.SA,2018-10-08,9.662337303161621,9.748916625976562,9.549782752990723,9.593072891235352,50278998.0,7.470158576965332,0.0,0.0,0.0,0.7713498622589532
ITSA4.SA,2018-10-09,9.43722915649414,9.515151023864746,9.359307289123535,9.359307289123535,38504697.0,7.288124084472656,0.0,0.0,0.16666666666666666,0.7741046831955923
ITSA4.SA,2018-10-10,9.419913291931152,9.454545021057129,9.220779418945312,9.307358741760254,34634985.0,7.247671604156494,0.0,0.0,0.3333333333333333,0.7768595041322314
ITSA4.SA,2018-10-14,9.393939018249512,9.506492614746094,9.350648880004883,9.367964744567871,25029658.0,7.294863224029541,0.0,0.0,1.0,0.7878787878787878
ITSA4.SA,2018-10-15,9.454545021057129,9.757575035095215,9.428570747375488,9.757575035095215,30409071.0,7.598255157470703,0.0,0.0,0.0,0.790633608815427
ITSA4.SA,2018-10-16,9.670994758605957,9.783549308776855,9.558441162109375,9.670994758605957,25538782.0,7.5308356285095215,0.0,0.0,0.16666666666666666,0.7933884297520661
ITSA4.SA,2018-10-17,9.61038875579834,9.619047164916992,9.376623153686523,9.376623153686523,30361716.0,7.301608085632324,0.0,0.0,0.3333333333333333,0.7961432506887053
ITSA4.SA,2018-10-18,9.445886611938477,9.506492614746094,9.264068603515625,9.359307289123535,27872460.0,7.288124084472656,0.0,0.0,0.5,0.7988980716253443
ITSA4.SA,2018-10-21,9.43722915649414,9.532466888427734,9.43722915649414,9.506492614746094,17968681.0,7.40273904800415,0.0,0.0,1.0,0.8071625344352618
ITSA4.SA,2018-10-22,9.376623153686523,9.523809432983398,9.307358741760254,9.489176750183105,20216427.0,7.389253616333008,0.0,0.0,0.0,0.8099173553719008
ITSA4.SA,2018-10-23,9.515151023864746,9.541125297546387,9.203462600708008,9.264068603515625,17915436.0,7.213962078094482,0.0,0.0,0.16666666666666666,0.8126721763085399
ITSA4.SA,2018-10-24,9.307358741760254,9.506492614746094,9.264068603515625,9.367964744567871,23959435.0,7.294863224029541,0.0,0.0,0.3333333333333333,0.8154269972451791
ITSA4.SA,2018-10-25,9.402597427368164,9.558441162109375,9.333333015441895,9.558441162109375,44201965.0,7.443190097808838,0.0,0.0,0.5,0.8181818181818182
ITSA4.SA,2018-10-28,9.567098617553711,9.662337303161621,9.255411148071289,9.428570747375488,40018786.0,7.342058181762695,0.0,0.0,1.0,0.8264462809917356
ITSA4.SA,2018-10-29,9.341991424560547,9.844155311584473,9.272727012634277,9.792206764221191,54939538.0,7.6252264976501465,0.0,0.0,0.0,0.8292011019283747
ITSA4.SA,2018-10-30,9.852812767028809,9.939393043518066,9.575757026672363,9.731600761413574,32425123.0,7.578032970428467,0.0,0.0,0.16666666666666666,0.8319559228650137
ITSA4.SA,2018-10-31,9.766233444213867,9.90476131439209,9.696969032287598,9.870128631591797,24017070.0,7.685902118682861,0.0,0.0,0.3333333333333333,0.8347107438016529
ITSA4.SA,2018-11-04,9.87878704071045,10.06926441192627,9.852812767028809,9.956708908081055,22279372.0,7.753323078155518,0.0,0.0,1.0,0.8457300275482094
ITSA4.SA,2018-11-05,9.870128631591797,10.060606002807617,9.844155311584473,10.0,15639277.0,7.787033557891846,0.0,0.0,0.0,0.8484848484848485
ITSA4.SA,2018-11-06,10.060606002807617,10.095237731933594,9.87878704071045,10.043290138244629,20951584.0,7.820743560791016,0.0,0.0,0.16666666666666666,0.8512396694214877
ITSA4.SA,2018-11-07,10.060606002807617,10.121212005615234,9.783549308776855,9.783549308776855,24745644.0,7.618480682373047,0.0,0.0,0.3333333333333333,0.8539944903581267
ITSA4.SA,2018-11-08,9.766233444213867,10.008658409118652,9.70562744140625,10.0,19484619.0,7.787033557891846,0.0,0.0,0.5,0.8567493112947658
ITSA4.SA,2018-11-11,10.008658409118652,10.017315864562988,9.852812767028809,9.90476131439209,17204418.0,7.712869167327881,0.0,0.0,1.0,0.8650137741046832
ITSA4.SA,2018-11-12,9.956708908081055,10.0,9.731600761413574,9.83549690246582,21513723.0,7.658933639526367,0.0,0.0,0.0,0.8677685950413223
ITSA4.SA,2018-11-13,9.83549690246582,10.0,9.792206764221191,10.0,20515803.0,7.787033557891846,0.0,0.0,0.16666666666666666,0.8705234159779615
ITSA4.SA,2018-11-15,10.0,10.380951881408691,9.991340637207031,10.380951881408691,36705900.0,8.0836820602417,0.0,0.0,0.5,0.8760330578512396
ITSA4.SA,2018-11-18,10.363636016845703,10.450216293334961,10.277055740356445,10.450216293334961,20099194.0,8.137617111206055,0.0,0.0,1.0,0.8842975206611571
ITSA4.SA,2018-11-20,10.346320152282715,10.42424201965332,10.1731595993042,10.259739875793457,20814486.0,7.989293098449707,0.0,0.0,0.16666666666666666,0.8898071625344353
ITSA4.SA,2018-11-21,10.277055740356445,10.320345878601074,10.19913387298584,10.251082420349121,8334249.0,7.982552528381348,0.0,0.0,0.3333333333333333,0.8925619834710744
ITSA4.SA,2018-11-22,10.26839828491211,10.285714149475098,10.155843734741211,10.26839828491211,14758474.0,7.996034145355225,0.0,0.0,0.5,0.8953168044077136
ITSA4.SA,2018-11-25,10.329004287719727,10.389610290527344,9.982683181762695,10.077921867370605,21840819.0,7.847712516784668,0.0,0.0,1.0,0.9035812672176309
ITSA4.SA,2018-11-26,10.095237731933594,10.46753215789795,10.051947593688965,10.46753215789795,25112472.0,8.151103973388672,0.0,0.0,0.0,0.90633608815427
ITSA4.SA,2018-11-27,10.450216293334961,10.718613624572754,10.35497760772705,10.709956169128418,20987505.0,8.33987808227539,0.0,0.0,0.16666666666666666,0.9090909090909091
ITSA4.SA,2018-11-28,10.62337589263916,10.883115768432617,10.614718437194824,10.813852310180664,28098955.0,8.420780181884766,0.0,0.0,0.3333333333333333,0.9118457300275482
ITSA4.SA,2018-11-29,10.761903762817383,10.935064315795898,10.683981895446777,10.683981895446777,46788819.0,8.319652557373047,0.0,0.0,0.5,0.9146005509641874
ITSA4.SA,2018-12-02,10.84848403930664,10.909090042114258,10.528138160705566,10.588744163513184,27772783.0,8.258875846862793,0.017316,0.0,1.0,0.9228650137741047
ITSA4.SA,2018-12-03,10.588744163513184,10.666666030883789,10.311688423156738,10.432900428771973,30984030.0,8.137322425842285,0.0,0.0,0.0,0.9256198347107438
ITSA4.SA,2018-12-04,10.476189613342285,10.502163887023926,10.311688423156738,10.432900428771973,23189166.0,8.137322425842285,0.0,0.0,0.16666666666666666,0.928374655647383
ITSA4.SA,2018-12-05,10.303030014038086,10.701297760009766,10.26839828491211,10.701297760009766,28292764.0,8.346667289733887,0.0,0.0,0.3333333333333333,0.931129476584022
ITSA4.SA,2018-12-06,10.683981895446777,10.787878036499023,10.450216293334961,10.49350643157959,30038778.0,8.18459415435791,0.0,0.0,0.5,0.9338842975206612
ITSA4.SA,2018-12-09,10.49350643157959,10.519479751586914,10.1731595993042,10.1731595993042,25264816.0,7.934735298156738,0.0,0.0,1.0,0.9421487603305785
ITSA4.SA,2018-12-10,10.311688423156738,10.337661743164062,10.060606002807617,10.207792282104492,33522604.0,7.9617462158203125,0.0,0.0,0.0,0.9449035812672176
ITSA4.SA,2018-12-11,10.259739875793457,10.39826774597168,10.22510814666748,10.311688423156738,28184656.0,8.042783737182617,0.0,0.0,0.16666666666666666,0.9476584022038568
ITSA4.SA,2018-12-12,10.337661743164062,10.476189613342285,10.259739875793457,10.476189613342285,18242185.0,8.171087265014648,0.0,0.0,0.3333333333333333,0.9504132231404959
ITSA4.SA,2018-12-13,10.389610290527344,10.545454025268555,10.372294425964355,10.545454025268555,17867965.0,8.225112915039062,0.0,0.0,0.5,0.953168044077135
ITSA4.SA,2018-12-16,10.536795616149902,10.536795616149902,10.233765602111816,10.259739875793457,18440268.0,8.002264976501465,0.0,0.0,1.0,0.9614325068870524
ITSA4.SA,2018-12-17,10.303030014038086,10.415583610534668,10.242424011230469,10.303030014038086,19969719.0,8.041523933410645,0.007013,0.0,0.0,0.9641873278236914
ITSA4.SA,2018-12-18,10.39826774597168,10.46753215789795,10.294371604919434,10.294371604919434,20986119.0,8.034769058227539,0.0,0.0,0.16666666666666666,0.9669421487603306
ITSA4.SA,2018-12-19,10.337661743164062,10.406926155090332,10.190476417541504,10.285714149475098,19808596.0,8.028005599975586,0.0,0.0,0.3333333333333333,0.9696969696969697
ITSA4.SA,2018-12-20,10.303030014038086,10.39826774597168,10.129870414733887,10.1731595993042,55002832.0,7.940163612365723,0.0,0.0,0.5,0.9724517906336089
ITSA4.SA,2018-12-25,10.129870414733887,10.129870414733887,9.930734634399414,10.043290138244629,22250266.0,7.838797569274902,0.0,0.0,0.16666666666666666,0.9862258953168044
ITSA4.SA,2018-12-26,10.043290138244629,10.242424011230469,10.034631729125977,10.216449737548828,16197489.0,7.973951816558838,0.0,0.0,0.3333333333333333,0.9889807162534435
ITSA4.SA,2018-12-27,10.303030014038086,10.528138160705566,10.242424011230469,10.458873748779297,22787110.0,8.163161277770996,0.0,0.0,0.5,0.9917355371900827
ITSA4.SA,2019-01-01,10.484848022460938,10.995670318603516,10.458873748779297,10.952380180358887,29062918.0,8.548345565795898,0.0,0.0,0.16666666666666666,0.0
ITSA4.SA,2019-01-02,10.952380180358887,11.047618865966797,10.831168174743652,11.047618865966797,43766299.0,8.622674942016602,0.0,0.0,0.3333333333333333,0.0027548209366391185
ITSA4.SA,2019-01-03,10.961037635803223,11.108224868774414,10.874458312988281,11.01298713684082,37786056.0,8.595648765563965,0.0,0.0,0.5,0.005509641873278237
ITSA4.SA,2019-01-06,10.995670318603516,11.099567413330078,10.926405906677246,11.004328727722168,15518926.0,8.588889122009277,0.0,0.0,1.0,0.013774104683195593
ITSA4.SA,2019-01-07,11.004328727722168,11.151515007019043,10.865799903869629,11.151515007019043,19979767.0,8.70376968383789,0.0,0.0,0.0,0.01652892561983471
ITSA4.SA,2019-01-08,11.194805145263672,11.316017150878906,11.116883277893066,11.298701286315918,36257529.0,8.818648338317871,0.0,0.0,0.16666666666666666,0.01928374655647383
ITSA4.SA,2019-01-09,11.255411148071289,11.428570747375488,11.203462600708008,11.220779418945312,53847486.0,8.757828712463379,0.0,0.0,0.3333333333333333,0.02203856749311295
ITSA4.SA,2019-01-10,11.21212100982666,11.220779418945312,11.01298713684082,11.082250595092773,34704978.0,8.649706840515137,0.0,0.0,0.5,0.024793388429752067
ITSA4.SA,2019-01-13,11.090909004211426,11.246752738952637,11.05627727508545,11.246752738952637,21079789.0,8.778101921081543,0.0,0.0,1.0,0.03305785123966942
ITSA4.SA,2019-01-14,11.194805145263672,11.194805145263672,11.004328727722168,11.177489280700684,38370024.0,8.724043846130371,0.0,0.0,0.0,0.03581267217630854
ITSA4.SA,2019-01-15,11.177489280700684,11.194805145263672,11.082250595092773,11.18614673614502,30317248.0,8.730796813964844,0.0,0.0,0.16666666666666666,0.03856749311294766
ITSA4.SA,2019-01-16,11.168830871582031,11.220779418945312,11.047618865966797,11.203462600708008,31694701.0,8.744316101074219,0.0,0.0,0.3333333333333333,0.04132231404958678
ITSA4.SA,2019-01-17,11.203462600708008,11.324674606323242,11.18614673614502,11.194805145263672,26155668.0,8.737557411193848,0.0,0.0,0.5,0.0440771349862259
ITSA4.SA,2019-01-20,11.229436874389648,11.229436874389648,11.047618865966797,11.151515007019043,15966951.0,8.70376968383789,0.0,0.0,1.0,0.05234159779614325
ITSA4.SA,2019-01-21,11.134199142456055,11.21212100982666,10.995670318603516,11.099567413330078,28072968.0,8.66322135925293,0.0,0.0,0.0,0.05509641873278237
ITSA4.SA,2019-01-22,11.125540733337402,11.350648880004883,11.073593139648438,11.246752738952637,75099601.0,8.778101921081543,0.0,0.0,0.16666666666666666,0.05785123966942149
ITSA4.SA,2019-01-23,11.255411148071289,11.558441162109375,11.255411148071289,11.428570747375488,44733496.0,8.920010566711426,0.0,0.0,0.3333333333333333,0.06060606060606061
ITSA4.SA,2019-01-27,11.38528060913086,11.740259170532227,11.324674606323242,11.67965316772461,30895672.0,9.115978240966797,0.0,0.0,1.0,0.07162534435261708
ITSA4.SA,2019-01-28,11.722943305969238,11.731600761413574,11.489176750183105,11.489176750183105,22638000.0,8.96731185913086,0.0,0.0,0.0,0.0743801652892562
ITSA4.SA,2019-01-29,11.549782752990723,11.619047164916992,11.298701286315918,11.619047164916992,28266892.0,9.068675994873047,0.0,0.0,0.16666666666666666,0.07713498622589532
ITSA4.SA,2019-01-30,11.619047164916992,11.870128631591797,11.61038875579834,11.688310623168945,30469708.0,9.12274169921875,0.0,0.0,0.3333333333333333,0.07988980716253444
ITSA4.SA,2019-01-31,11.688310623168945,11.731600761413574,11.541125297546387,11.722943305969238,19899264.0,9.149770736694336,0.0,0.0,0.5,0.08264462809917356
ITSA4.SA,2019-02-03,11.688310623168945,11.948051452636719,11.558441162109375,11.948051452636719,19397763.0,9.325464248657227,0.0,0.0,1.0,0.09090909090909091
ITSA4.SA,2019-02-04,11.67965316772461,11.731600761413574,11.463203430175781,11.575757026672363,32088210.0,9.034891128540039,0.0,0.0,0.0,0.09366391184573003
ITSA4.SA,2019-02-05,11.515151023864746,11.532466888427734,11.082250595092773,11.082250595092773,31948686.0,8.649706840515137,0.0,0.0,0.16666666666666666,0.09641873278236915
ITSA4.SA,2019-02-06,11.125540733337402,11.28138542175293,10.961037635803223,11.099567413330078,20978958.0,8.66322135925293,0.0,0.0,0.3333333333333333,0.09917355371900827
ITSA4.SA,2019-02-07,11.073593139648438,11.454545021057129,11.021644592285156,11.454545021057129,46239847.0,8.940286636352539,0.0,0.0,0.5,0.10192837465564739
ITSA4.SA,2019-02-10,11.419913291931152,11.445886611938477,11.194805145263672,11.376623153686523,18012802.0,8.879465103149414,0.0,0.0,1.0,0.11019283746556474
ITSA4.SA,2019-02-11,11.471860885620117,11.601731300354004,11.402597427368164,11.567098617553711,20442114.0,9.028131484985352,0.0,0.0,0.0,0.11294765840220386
ITSA4.SA,2019-02-12,11.549782752990723,11.593072891235352,11.255411148071289,11.316017150878906,30302926.0,8.832162857055664,0.0,0.0,0.16666666666666666,0.11570247933884298
ITSA4.SA,2019-02-13,11.333333015441895,11.601731300354004,11.151515007019043,11.601731300354004,31367374.0,9.055166244506836,0.0,0.0,0.3333333333333333,0.1184573002754821
ITSA4.SA,2019-02-14,11.506492614746094,11.549782752990723,11.307358741760254,11.454545021057129,36954225.0,8.940286636352539,0.0,0.0,0.5,0.12121212121212122
ITSA4.SA,2019-02-17,11.43722915649414,11.445886611938477,11.21212100982666,11.220779418945312,18364038.0,8.757828712463379,0.0,0.0,1.0,0.12947658402203857
ITSA4.SA,2019-02-18,11.419913291931152,11.619047164916992,11.367964744567871,11.454545021057129,135020308.0,8.940286636352539,0.0,0.0,0.0,0.1322314049586777
ITSA4.SA,2019-02-19,11.63636302947998,11.696969032287598,11.419913291931152,11.428570747375488,129138933.0,8.920010566711426,0.0,0.0,0.16666666666666666,0.1349862258953168
ITSA4.SA,2019-02-20,11.515151023864746,11.740259170532227,11.497835159301758,11.740259170532227,114391431.0,9.163283348083496,0.0,0.0,0.3333333333333333,0.13774104683195593
ITSA4.SA,2019-02-21,11.168830871582031,11.220779418945312,11.038961410522461,11.168830871582031,33556099.0,9.018704414367676,0.392381,0.0,0.5,0.14049586776859505
ITSA4.SA,2019-02-24,11.168830871582031,11.220779418945312,11.004328727722168,11.090909004211426,20417050.0,8.955787658691406,0.0,0.0,1.0,0.1487603305785124
ITSA4.SA,2019-02-25,11.116883277893066,11.168830871582031,11.082250595092773,11.099567413330078,21445924.0,8.962776184082031,0.0,0.0,0.0,0.15151515151515152
