symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
PLAS3.SA,2018-06-27,5.900000095367432,5.900000095367432,4.860000133514404,4.860000133514404,12700.0,4.860000133514404,0.3333333333333333,0.48760330578512395,0,0
PLAS3.SA,2018-06-28,4.829999923706055,4.840000152587891,4.5,4.5,2100.0,4.5,0.5,0.4903581267217631,0,0
PLAS3.SA,2018-07-01,4.260000228881836,4.46999979019165,4.170000076293945,4.170000076293945,1700.0,4.170000076293945,1.0,0.4986225895316804,0,0
PLAS3.SA,2018-07-02,4.5,4.5,4.03000020980835,4.03000020980835,4300.0,4.03000020980835,0.0,0.5013774104683195,0,0
PLAS3.SA,2018-07-03,4.110000133514404,4.199999809265137,4.110000133514404,4.150000095367432,900.0,4.150000095367432,0.16666666666666666,0.5041322314049587,0,0
PLAS3.SA,2018-07-04,4.489999771118164,4.800000190734863,4.489999771118164,4.5,1500.0,4.5,0.3333333333333333,0.5068870523415978,0,0
PLAS3.SA,2018-07-05,4.980000019073486,5.0,4.710000038146973,4.710000038146973,800.0,4.710000038146973,0.5,0.509641873278237,0,0
PLAS3.SA,2018-07-09,4.78000020980835,4.78000020980835,4.199999809265137,4.550000190734863,2000.0,4.550000190734863,0.0,0.5206611570247934,0,0
PLAS3.SA,2018-07-10,4.690000057220459,4.690000057220459,4.550000190734863,4.550000190734863,200.0,4.550000190734863,0.16666666666666666,0.5234159779614325,0,0
PLAS3.SA,2018-07-11,4.539999961853027,4.539999961853027,4.539999961853027,4.539999961853027,300.0,4.539999961853027,0.3333333333333333,0.5261707988980716,0,0
PLAS3.SA,2018-07-12,4.289999961853027,4.289999961853027,4.289999961853027,4.289999961853027,100.0,4.289999961853027,0.5,0.5289256198347108,0,0
PLAS3.SA,2018-07-15,4.389999866485596,5.25,4.389999866485596,5.199999809265137,4700.0,5.199999809265137,1.0,0.5371900826446281,0,0
PLAS3.SA,2018-07-16,5.099999904632568,5.349999904632568,5.099999904632568,5.349999904632568,2700.0,5.349999904632568,0.0,0.5399449035812672,0,0
PLAS3.SA,2018-07-17,5.440000057220459,5.630000114440918,5.199999809265137,5.199999809265137,1900.0,5.199999809265137,0.16666666666666666,0.5426997245179064,0,0
PLAS3.SA,2018-07-18,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0.0,5.199999809265137,0.3333333333333333,0.5454545454545454,0,0
PLAS3.SA,2018-07-19,5.010000228881836,5.010000228881836,4.599999904632568,4.599999904632568,200.0,4.599999904632568,0.5,0.5482093663911846,0,0
PLAS3.SA,2018-07-22,5.0,5.5,5.0,5.5,2100.0,5.5,1.0,0.5564738292011019,0,0
PLAS3.SA,2018-07-23,5.75,5.900000095367432,5.599999904632568,5.599999904632568,1100.0,5.599999904632568,0.0,0.559228650137741,0,0
PLAS3.SA,2018-07-24,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0,5.599999904632568,0.16666666666666666,0.5619834710743802,0,0
PLAS3.SA,2018-07-25,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0.0,5.599999904632568,0.3333333333333333,0.5647382920110193,0,0
PLAS3.SA,2018-07-26,5.889999866485596,5.900000095367432,5.889999866485596,5.900000095367432,1300.0,5.900000095367432,0.5,0.5674931129476584,0,0
PLAS3.SA,2018-07-29,6.0,6.0,5.860000133514404,5.860000133514404,500.0,5.860000133514404,1.0,0.5757575757575758,0,0
PLAS3.SA,2018-07-30,5.860000133514404,5.860000133514404,5.860000133514404,5.860000133514404,0.0,5.860000133514404,0.0,0.5785123966942148,0,0
PLAS3.SA,2018-07-31,6.0,6.0,6.0,6.0,1000.0,6.0,0.16666666666666666,0.581267217630854,0,0
PLAS3.SA,2018-08-01,6.0,6.0,6.0,6.0,0.0,6.0,0.3333333333333333,0.5840220385674931,0,0
PLAS3.SA,2018-08-02,6.400000095367432,6.889999866485596,6.400000095367432,6.889999866485596,1500.0,6.889999866485596,0.5,0.5867768595041323,0,0
PLAS3.SA,2018-08-05,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,0.0,6.889999866485596,1.0,0.5950413223140496,0,0
PLAS3.SA,2018-08-06,6.889999866485596,6.889999866485596,6.889999866485596,6.889999866485596,0.0,6.889999866485596,0.0,0.5977961432506887,0,0
PLAS3.SA,2018-08-07,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,100.0,6.400000095367432,0.16666666666666666,0.6005509641873278,0,0
PLAS3.SA,2018-08-08,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0.0,6.400000095367432,0.3333333333333333,0.6033057851239669,0,0
PLAS3.SA,2018-08-09,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0.0,6.400000095367432,0.5,0.6060606060606061,0,0
PLAS3.SA,2018-08-12,6.400000095367432,6.400000095367432,6.400000095367432,6.400000095367432,0.0,6.400000095367432,1.0,0.6143250688705234,0,0
PLAS3.SA,2018-08-13,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,100.0,6.389999866485596,0.0,0.6170798898071626,0,0
PLAS3.SA,2018-08-14,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,0.0,6.389999866485596,0.16666666666666666,0.6198347107438017,0,0
PLAS3.SA,2018-08-15,6.389999866485596,6.389999866485596,6.389999866485596,6.389999866485596,0.0,6.389999866485596,0.3333333333333333,0.6225895316804407,0,0
PLAS3.SA,2018-08-16,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,100.0,5.650000095367432,0.5,0.6253443526170799,0,0
