,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
99,SOND6.SA,2022-11-08,32.0,32.0,32.0,32.0,0.0,25.971233367919922,0.0,1,0
100,SOND6.SA,2022-11-09,32.0,32.0,32.0,32.0,0.0,25.971233367919922,0.0,2,0
101,SOND6.SA,2022-11-10,32.0,32.0,32.0,32.0,0.0,25.971233367919922,0.0,3,0
102,SOND6.SA,2022-11-13,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,100.0,26.255292892456055,0.0,6,0
103,SOND6.SA,2022-11-15,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
104,SOND6.SA,2022-11-16,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
105,SOND6.SA,2022-11-17,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
106,SOND6.SA,2022-11-20,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
107,SOND6.SA,2022-11-21,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
108,SOND6.SA,2022-11-22,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
109,SOND6.SA,2022-11-23,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
110,SOND6.SA,2022-11-24,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
111,SOND6.SA,2022-11-27,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
112,SOND6.SA,2022-11-28,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
113,SOND6.SA,2022-11-29,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
114,SOND6.SA,2022-11-30,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
115,SOND6.SA,2022-12-01,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
116,SOND6.SA,2022-12-04,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
117,SOND6.SA,2022-12-05,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
118,SOND6.SA,2022-12-06,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
119,SOND6.SA,2022-12-07,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
120,SOND6.SA,2022-12-08,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
121,SOND6.SA,2022-12-11,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
122,SOND6.SA,2022-12-12,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
123,SOND6.SA,2022-12-13,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
124,SOND6.SA,2022-12-14,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
125,SOND6.SA,2022-12-15,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
126,SOND6.SA,2022-12-18,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
127,SOND6.SA,2022-12-19,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
128,SOND6.SA,2022-12-20,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
129,SOND6.SA,2022-12-21,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
130,SOND6.SA,2022-12-22,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
131,SOND6.SA,2022-12-25,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
132,SOND6.SA,2022-12-26,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
133,SOND6.SA,2022-12-27,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
134,SOND6.SA,2022-12-28,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
135,SOND6.SA,2023-01-01,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
136,SOND6.SA,2023-01-02,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
137,SOND6.SA,2023-01-03,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
138,SOND6.SA,2023-01-04,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
139,SOND6.SA,2023-01-05,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
140,SOND6.SA,2023-01-08,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
141,SOND6.SA,2023-01-09,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
142,SOND6.SA,2023-01-10,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
143,SOND6.SA,2023-01-11,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
144,SOND6.SA,2023-01-12,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
145,SOND6.SA,2023-01-15,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
146,SOND6.SA,2023-01-16,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
147,SOND6.SA,2023-01-17,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
148,SOND6.SA,2023-01-18,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
149,SOND6.SA,2023-01-19,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
150,SOND6.SA,2023-01-22,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
151,SOND6.SA,2023-01-23,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
152,SOND6.SA,2023-01-24,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
153,SOND6.SA,2023-01-25,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
154,SOND6.SA,2023-01-26,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
155,SOND6.SA,2023-01-29,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
156,SOND6.SA,2023-01-30,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
157,SOND6.SA,2023-01-31,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
158,SOND6.SA,2023-02-01,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
159,SOND6.SA,2023-02-02,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
160,SOND6.SA,2023-02-05,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
161,SOND6.SA,2023-02-06,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
162,SOND6.SA,2023-02-07,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
163,SOND6.SA,2023-02-08,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
164,SOND6.SA,2023-02-09,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
165,SOND6.SA,2023-02-12,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,600.0,26.255292892456055,0.0,6,0
166,SOND6.SA,2023-02-13,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
167,SOND6.SA,2023-02-14,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
168,SOND6.SA,2023-02-15,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
169,SOND6.SA,2023-02-16,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
170,SOND6.SA,2023-02-21,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
171,SOND6.SA,2023-02-22,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
172,SOND6.SA,2023-02-23,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
173,SOND6.SA,2023-02-26,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
174,SOND6.SA,2023-02-27,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
175,SOND6.SA,2023-02-28,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
176,SOND6.SA,2023-03-01,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
177,SOND6.SA,2023-03-02,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
178,SOND6.SA,2023-03-05,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
179,SOND6.SA,2023-03-06,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
180,SOND6.SA,2023-03-07,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
181,SOND6.SA,2023-03-08,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
182,SOND6.SA,2023-03-12,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
183,SOND6.SA,2023-03-13,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
184,SOND6.SA,2023-03-14,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
185,SOND6.SA,2023-03-15,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
186,SOND6.SA,2023-03-16,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
187,SOND6.SA,2023-03-19,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
188,SOND6.SA,2023-03-20,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
189,SOND6.SA,2023-03-21,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
190,SOND6.SA,2023-03-22,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
191,SOND6.SA,2023-03-23,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
192,SOND6.SA,2023-03-26,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
193,SOND6.SA,2023-03-27,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
194,SOND6.SA,2023-03-28,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
195,SOND6.SA,2023-03-29,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
196,SOND6.SA,2023-03-30,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
197,SOND6.SA,2023-04-02,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
198,SOND6.SA,2023-04-03,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
199,SOND6.SA,2023-04-04,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
200,SOND6.SA,2023-04-05,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
201,SOND6.SA,2023-04-09,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
202,SOND6.SA,2023-04-10,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
203,SOND6.SA,2023-04-11,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
204,SOND6.SA,2023-04-12,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
205,SOND6.SA,2023-04-13,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
206,SOND6.SA,2023-04-16,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
207,SOND6.SA,2023-04-17,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
208,SOND6.SA,2023-04-18,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
209,SOND6.SA,2023-04-19,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
210,SOND6.SA,2023-04-23,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,6,0
211,SOND6.SA,2023-04-24,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,0,0
212,SOND6.SA,2023-04-25,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,1,0
213,SOND6.SA,2023-04-26,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,2,0
214,SOND6.SA,2023-04-27,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,26.255292892456055,0.0,3,0
215,SOND6.SA,2023-05-01,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,32.349998474121094,6.094705,0,0
216,SOND6.SA,2023-05-02,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,32.349998474121094,0.0,1,0
217,SOND6.SA,2023-05-03,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,32.349998474121094,0.0,2,0
218,SOND6.SA,2023-05-04,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,32.349998474121094,0.0,3,0
219,SOND6.SA,2023-05-07,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,32.349998474121094,0.0,6,0
220,SOND6.SA,2023-05-08,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,32.349998474121094,0.0,0,0
221,SOND6.SA,2023-05-09,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,32.349998474121094,0.0,1,0
222,SOND6.SA,2023-05-10,32.349998474121094,32.349998474121094,32.349998474121094,32.349998474121094,0.0,32.349998474121094,0.0,2,0
