symbol,date,open,high,low,close,volume,adjclose,splits,weekday,yearday,dividends
RCSL4.SA,2018-08-22,3.1346449851989746,3.1346449851989746,2.9417428970336914,2.9417428970336914,6676.0,2.9417428970336914,0.0,0.3333333333333333,0.6418732782369146,0
RCSL4.SA,2018-08-23,2.9658560752868652,3.038193941116333,2.9658560752868652,3.0140810012817383,9289.0,3.0140810012817383,0.0,0.5,0.6446280991735537,0
RCSL4.SA,2018-08-26,3.038193941116333,3.11053204536438,2.98996901512146,3.038193941116333,5723.0,3.038193941116333,0.0,1.0,0.6528925619834711,0
RCSL4.SA,2018-08-27,3.038193941116333,3.11053204536438,2.98996901512146,2.98996901512146,8211.0,2.98996901512146,0.0,0.0,0.6556473829201102,0
RCSL4.SA,2018-08-28,3.038193941116333,3.0623068809509277,2.9658560752868652,3.038193941116333,9289.0,3.038193941116333,0.0,0.16666666666666666,0.6584022038567493,0
RCSL4.SA,2018-08-29,3.0140810012817383,3.038193941116333,3.0140810012817383,3.0140810012817383,4810.0,3.0140810012817383,0.0,0.3333333333333333,0.6611570247933884,0
RCSL4.SA,2018-08-30,3.038193941116333,3.2310950756073,3.0140810012817383,3.1346449851989746,60424.0,3.1346449851989746,0.0,0.5,0.6639118457300276,0
RCSL4.SA,2018-09-02,3.158756971359253,3.2552080154418945,3.11053204536438,3.2552080154418945,29984.0,3.2552080154418945,0.0,1.0,0.6721763085399449,0
RCSL4.SA,2018-09-03,3.2552080154418945,3.2552080154418945,3.0623068809509277,3.0623068809509277,2322.0,3.0623068809509277,0.0,0.0,0.6749311294765841,0
RCSL4.SA,2018-09-04,3.158756971359253,3.2552080154418945,3.086419105529785,3.1828699111938477,28408.0,3.1828699111938477,0.0,0.16666666666666666,0.6776859504132231,0
RCSL4.SA,2018-09-05,3.2069830894470215,3.2552080154418945,3.0623068809509277,3.0623068809509277,9414.0,3.0623068809509277,0.0,0.3333333333333333,0.6804407713498623,0
RCSL4.SA,2018-09-09,3.1346449851989746,3.2310950756073,3.038193941116333,3.1828699111938477,32057.0,3.1828699111938477,0.0,1.0,0.6914600550964187,0
RCSL4.SA,2018-09-10,3.1828699111938477,3.2552080154418945,3.158756971359253,3.2552080154418945,27869.0,3.2552080154418945,0.0,0.0,0.6942148760330579,0
RCSL4.SA,2018-09-11,3.2552080154418945,3.4963340759277344,3.2552080154418945,3.2793209552764893,99864.0,3.2793209552764893,0.0,0.16666666666666666,0.696969696969697,0
RCSL4.SA,2018-09-12,3.3516581058502197,3.3757710456848145,3.2069830894470215,3.2793209552764893,10492.0,3.2793209552764893,0.0,0.3333333333333333,0.699724517906336,0
RCSL4.SA,2018-09-13,3.2793209552764893,3.4963340759277344,3.2069830894470215,3.2552080154418945,64198.0,3.2552080154418945,0.0,0.5,0.7024793388429752,0
RCSL4.SA,2018-09-16,3.3275458812713623,3.4963340759277344,3.3034329414367676,3.3516581058502197,41762.0,3.3516581058502197,0.0,1.0,0.7107438016528925,0
RCSL4.SA,2018-09-17,3.4481089115142822,3.7374610900878906,3.4481089115142822,3.6168980598449707,113757.0,3.6168980598449707,0.0,0.0,0.7134986225895317,0
RCSL4.SA,2018-09-18,3.7374610900878906,4.099151134490967,3.713347911834717,3.7374610900878906,97542.0,3.7374610900878906,0.0,0.16666666666666666,0.7162534435261708,0
RCSL4.SA,2018-09-19,3.8097989559173584,3.833911895751953,3.6168980598449707,3.713347911834717,3483.0,3.713347911834717,0.0,0.3333333333333333,0.71900826446281,0
RCSL4.SA,2018-09-20,3.7856860160827637,3.8097989559173584,3.641010046005249,3.7374610900878906,10119.0,3.7374610900878906,0.0,0.5,0.721763085399449,0
RCSL4.SA,2018-09-23,3.7374610900878906,4.050924777984619,3.713347911834717,3.7374610900878906,102726.0,3.7374610900878906,0.0,1.0,0.7300275482093664,0
RCSL4.SA,2018-09-24,3.6651229858398438,4.02681303024292,3.641010046005249,3.8821370601654053,65276.0,3.8821370601654053,0.0,0.0,0.7327823691460055,0
RCSL4.SA,2018-09-25,3.90625,4.02681303024292,3.6892359256744385,3.6892359256744385,31394.0,3.6892359256744385,0.0,0.16666666666666666,0.7355371900826446,0
RCSL4.SA,2018-09-26,3.7856860160827637,3.7856860160827637,3.6651229858398438,3.6651229858398438,9621.0,3.6651229858398438,0.0,0.3333333333333333,0.7382920110192838,0
RCSL4.SA,2018-09-27,3.7615740299224854,3.7615740299224854,3.4481089115142822,3.472222089767456,15510.0,3.472222089767456,0.0,0.5,0.7410468319559229,0
RCSL4.SA,2018-09-30,3.6651229858398438,3.6892359256744385,3.4963340759277344,3.6892359256744385,14100.0,3.6892359256744385,0.0,1.0,0.7493112947658402,0
RCSL4.SA,2018-10-01,3.7374610900878906,3.7374610900878906,3.6168980598449707,3.6168980598449707,3691.0,3.6168980598449707,0.0,0.0,0.7520661157024794,0
RCSL4.SA,2018-10-02,3.7615740299224854,3.833911895751953,3.641010046005249,3.833911895751953,12275.0,3.833911895751953,0.0,0.16666666666666666,0.7548209366391184,0
RCSL4.SA,2018-10-03,3.7856860160827637,3.8097989559173584,3.6651229858398438,3.8097989559173584,2695.0,3.8097989559173584,0.0,0.3333333333333333,0.7575757575757576,0
RCSL4.SA,2018-10-04,3.90625,3.90625,3.6168980598449707,3.6168980598449707,13105.0,3.6168980598449707,0.0,0.5,0.7603305785123967,0
RCSL4.SA,2018-10-07,3.7615740299224854,3.8821370601654053,3.6651229858398438,3.6892359256744385,31601.0,3.6892359256744385,0.0,1.0,0.768595041322314,0
RCSL4.SA,2018-10-08,3.833911895751953,4.557291030883789,3.833911895751953,4.02681303024292,208189.0,4.02681303024292,0.0,0.0,0.7713498622589532,0
RCSL4.SA,2018-10-09,4.075037956237793,4.26793909072876,3.9303619861602783,3.954474925994873,28905.0,3.954474925994873,0.0,0.16666666666666666,0.7741046831955923,0
RCSL4.SA,2018-10-10,4.099151134490967,4.123262882232666,4.002699851989746,4.099151134490967,5308.0,4.099151134490967,0.0,0.3333333333333333,0.7768595041322314,0
RCSL4.SA,2018-10-14,4.099151134490967,4.26793909072876,4.075037956237793,4.099151134490967,36163.0,4.099151134490967,0.0,1.0,0.7878787878787878,0
RCSL4.SA,2018-10-15,4.195600986480713,4.195600986480713,3.9303619861602783,4.050924777984619,31435.0,4.050924777984619,0.0,0.0,0.790633608815427,0
RCSL4.SA,2018-10-16,4.099151134490967,4.219714164733887,3.9303619861602783,4.050924777984619,13436.0,4.050924777984619,0.0,0.16666666666666666,0.7933884297520661,0
RCSL4.SA,2018-10-17,4.219714164733887,4.219714164733887,3.833911895751953,3.90625,19989.0,3.90625,0.0,0.3333333333333333,0.7961432506887053,0
RCSL4.SA,2018-10-18,4.002699851989746,4.195600986480713,3.9785869121551514,4.02681303024292,13478.0,4.02681303024292,0.0,0.5,0.7988980716253443,0
RCSL4.SA,2018-10-21,4.1714887619018555,4.581404209136963,4.1714887619018555,4.243826866149902,39564.0,4.243826866149902,0.0,1.0,0.8071625344352618,0
RCSL4.SA,2018-10-22,4.460841178894043,4.460841178894043,4.195600986480713,4.243826866149902,8792.0,4.243826866149902,0.0,0.0,0.8099173553719008,0
RCSL4.SA,2018-10-23,4.26793909072876,4.316164970397949,4.099151134490967,4.26793909072876,64198.0,4.26793909072876,0.0,0.16666666666666666,0.8126721763085399,0
RCSL4.SA,2018-10-24,4.292051792144775,4.581404209136963,4.123262882232666,4.292051792144775,134493.0,4.292051792144775,0.0,0.3333333333333333,0.8154269972451791,0
RCSL4.SA,2018-10-25,4.364389896392822,5.907599925994873,4.364389896392822,4.653741836547852,381335.0,4.653741836547852,0.0,0.5,0.8181818181818182,0
RCSL4.SA,2018-10-28,4.798418045043945,4.8225297927856445,4.629629135131836,4.677854061126709,40103.0,4.677854061126709,0.0,1.0,0.8264462809917356,0
RCSL4.SA,2018-10-29,5.039544105529785,5.039544105529785,4.581404209136963,4.750192165374756,32804.0,4.750192165374756,0.0,0.0,0.8292011019283747,0
RCSL4.SA,2018-10-30,4.870756149291992,5.545909881591797,4.798418045043945,4.918981075286865,99118.0,4.918981075286865,0.0,0.16666666666666666,0.8319559228650137,0
RCSL4.SA,2018-10-31,5.280671119689941,5.304782867431641,4.967206001281738,5.111882209777832,62000.0,5.111882209777832,0.0,0.3333333333333333,0.8347107438016529,0
RCSL4.SA,2018-11-04,5.280671119689941,5.3288960456848145,4.967206001281738,5.063656806945801,52296.0,5.063656806945801,0.0,1.0,0.8457300275482094,0
RCSL4.SA,2018-11-05,5.2083330154418945,5.2083330154418945,4.918981075286865,5.135994911193848,30233.0,5.135994911193848,0.0,0.0,0.8484848484848485,0
RCSL4.SA,2018-11-06,5.232446193695068,5.256557941436768,4.701966762542725,4.701966762542725,70709.0,4.701966762542725,0.0,0.16666666666666666,0.8512396694214877,0
RCSL4.SA,2018-11-07,4.943093776702881,4.991319179534912,4.460841178894043,4.750192165374756,31643.0,4.750192165374756,0.0,0.3333333333333333,0.8539944903581267,0
RCSL4.SA,2018-11-08,4.894867897033691,4.894867897033691,4.340277194976807,4.653741836547852,25505.0,4.653741836547852,0.0,0.5,0.8567493112947658,0
RCSL4.SA,2018-11-11,4.7743048667907715,4.798418045043945,4.581404209136963,4.677854061126709,14722.0,4.677854061126709,0.0,1.0,0.8650137741046832,0
RCSL4.SA,2018-11-12,4.701966762542725,4.701966762542725,4.557291030883789,4.581404209136963,6386.0,4.581404209136963,0.0,0.0,0.8677685950413223,0
RCSL4.SA,2018-11-13,4.581404209136963,4.605515956878662,4.195600986480713,4.388503074645996,39108.0,4.388503074645996,0.0,0.16666666666666666,0.8705234159779615,0
RCSL4.SA,2018-11-15,4.581404209136963,4.581404209136963,4.099151134490967,4.388503074645996,51425.0,4.388503074645996,0.0,0.5,0.8760330578512396,0
RCSL4.SA,2018-11-18,4.460841178894043,4.750192165374756,4.436728000640869,4.581404209136963,30108.0,4.581404209136963,0.0,1.0,0.8842975206611571,0
RCSL4.SA,2018-11-20,4.605515956878662,4.605515956878662,4.316164970397949,4.460841178894043,24012.0,4.460841178894043,0.0,0.16666666666666666,0.8898071625344353,0
RCSL4.SA,2018-11-21,4.605515956878662,4.701966762542725,4.460841178894043,4.605515956878662,28988.0,4.605515956878662,0.0,0.3333333333333333,0.8925619834710744,0
RCSL4.SA,2018-11-22,5.576298236846924,6.738026142120361,5.476720809936523,5.908219814300537,182904.0,5.908219814300537,0.0,0.5,0.8953168044077136,0
RCSL4.SA,2018-11-25,6.240142822265625,7.534639835357666,6.173758029937744,7.069949150085449,483365.0,7.069949150085449,0.0,1.0,0.9035812672176309,0
RCSL4.SA,2018-11-26,7.468255996704102,10.123636245727539,7.169526100158691,8.563599586486816,669674.0,8.563599586486816,0.0,0.0,0.90633608815427,0
RCSL4.SA,2018-11-27,8.663176536560059,8.762754440307617,6.6384501457214355,6.6384501457214355,168503.0,6.6384501457214355,0.0,0.16666666666666666,0.9090909090909091,0
RCSL4.SA,2018-11-28,6.804410934448242,7.634216785430908,6.472487926483154,7.136332988739014,354510.0,7.136332988739014,0.0,0.3333333333333333,0.9118457300275482,0
RCSL4.SA,2018-11-29,7.468255996704102,7.700602054595947,6.339718818664551,6.472487926483154,102343.0,6.472487926483154,0.0,0.5,0.9146005509641874,0
RCSL4.SA,2018-12-02,6.804410934448242,6.804410934448242,6.10737419128418,6.273334980010986,78000.0,6.273334980010986,0.0,1.0,0.9228650137741047,0
RCSL4.SA,2018-12-03,6.3729119300842285,6.40610408782959,5.775451183319092,5.841835975646973,57724.0,5.841835975646973,0.0,0.0,0.9256198347107438,0
RCSL4.SA,2018-12-04,5.974605083465576,6.538873195648193,5.974605083465576,6.3729119300842285,84477.0,6.3729119300842285,0.0,0.16666666666666666,0.928374655647383,0
RCSL4.SA,2018-12-05,6.306527137756348,6.439295768737793,6.040988922119141,6.2069501876831055,29073.0,6.2069501876831055,0.0,0.3333333333333333,0.931129476584022,0
RCSL4.SA,2018-12-06,6.240142822265625,6.240142822265625,5.908219814300537,5.974605083465576,26120.0,5.974605083465576,0.0,0.5,0.9338842975206612,0
RCSL4.SA,2018-12-09,6.040988922119141,6.074181079864502,5.642682075500488,5.775451183319092,18588.0,5.775451183319092,0.0,1.0,0.9421487603305785,0
RCSL4.SA,2018-12-10,5.775451183319092,5.775451183319092,5.277566909790039,5.377143859863281,69805.0,5.377143859863281,0.0,0.0,0.9449035812672176,0
RCSL4.SA,2018-12-11,5.576298236846924,5.609489917755127,4.713298797607422,4.812876224517822,156843.0,4.812876224517822,0.0,0.16666666666666666,0.9476584022038568,0
RCSL4.SA,2018-12-12,4.846067905426025,5.576298236846924,4.646914958953857,4.978837013244629,164375.0,4.978837013244629,0.0,0.3333333333333333,0.9504132231404959,0
RCSL4.SA,2018-12-13,5.310760021209717,5.509912967681885,4.978837013244629,5.310760021209717,110326.0,5.310760021209717,0.0,0.5,0.953168044077135,0
RCSL4.SA,2018-12-16,5.509912967681885,5.576298236846924,5.1447978019714355,5.1447978019714355,78723.0,5.1447978019714355,0.0,1.0,0.9614325068870524,0
RCSL4.SA,2018-12-17,5.310760021209717,5.377143859863281,4.945644855499268,5.04522180557251,29103.0,5.04522180557251,0.0,0.0,0.9641873278236914,0
RCSL4.SA,2018-12-18,5.111606121063232,5.277566909790039,4.846067905426025,4.9124531745910645,16088.0,4.9124531745910645,0.0,0.16666666666666666,0.9669421487603306,0
RCSL4.SA,2018-12-19,4.978837013244629,5.1447978019714355,4.646914958953857,4.746490955352783,34706.0,4.746490955352783,0.0,0.3333333333333333,0.9696969696969697,0
RCSL4.SA,2018-12-20,4.978837013244629,5.078413963317871,4.713298797607422,4.812876224517822,56037.0,4.812876224517822,0.0,0.5,0.9724517906336089,0
RCSL4.SA,2018-12-25,4.879260063171387,5.04522180557251,4.182222843170166,4.182222843170166,35701.0,4.182222843170166,0.0,0.16666666666666666,0.9862258953168044,0
RCSL4.SA,2018-12-26,4.447761058807373,4.779684066772461,4.182222843170166,4.182222843170166,56941.0,4.182222843170166,0.0,0.3333333333333333,0.9889807162534435,0
RCSL4.SA,2018-12-27,4.514145851135254,4.61372184753418,4.3149919509887695,4.414568901062012,81344.0,4.414568901062012,0.0,0.5,0.9917355371900827,0
RCSL4.SA,2019-01-01,4.547338008880615,5.211183071136475,4.480953216552734,4.812876224517822,65165.0,4.812876224517822,0.0,0.16666666666666666,0.0,0
RCSL4.SA,2019-01-02,5.078413963317871,5.609489917755127,5.01202917098999,5.244375228881836,73993.0,5.244375228881836,0.0,0.3333333333333333,0.0027548209366391185,0
RCSL4.SA,2019-01-03,5.410336017608643,5.543105125427246,5.04522180557251,5.211183071136475,25578.0,5.211183071136475,0.0,0.5,0.005509641873278237,0
RCSL4.SA,2019-01-06,5.310760021209717,5.974605083465576,5.277566909790039,5.476720809936523,151933.0,5.476720809936523,0.0,1.0,0.013774104683195593,0
RCSL4.SA,2019-01-07,5.709066867828369,5.775451183319092,5.310760021209717,5.310760021209717,42027.0,5.310760021209717,0.0,0.0,0.01652892561983471,0
RCSL4.SA,2019-01-08,5.44352912902832,5.509912967681885,5.310760021209717,5.410336017608643,19070.0,5.410336017608643,0.0,0.16666666666666666,0.01928374655647383,0
RCSL4.SA,2019-01-09,5.310760021209717,5.44352912902832,5.244375228881836,5.244375228881836,12502.0,5.244375228881836,0.0,0.3333333333333333,0.02203856749311295,0
RCSL4.SA,2019-01-10,5.277566909790039,5.476720809936523,5.277566909790039,5.343952178955078,36424.0,5.343952178955078,0.0,0.5,0.024793388429752067,0
RCSL4.SA,2019-01-13,5.44352912902832,5.44352912902832,5.277566909790039,5.277566909790039,15575.0,5.277566909790039,0.0,1.0,0.03305785123966942,0
RCSL4.SA,2019-01-14,5.343952178955078,5.476720809936523,5.244375228881836,5.244375228881836,16931.0,5.244375228881836,0.0,0.0,0.03581267217630854,0
RCSL4.SA,2019-01-15,5.343952178955078,5.509912967681885,5.1447978019714355,5.377143859863281,23077.0,5.377143859863281,0.0,0.16666666666666666,0.03856749311294766,0
RCSL4.SA,2019-01-16,5.410336017608643,5.44352912902832,5.211183071136475,5.343952178955078,11779.0,5.343952178955078,0.0,0.3333333333333333,0.04132231404958678,0
RCSL4.SA,2019-01-17,5.410336017608643,5.543105125427246,5.277566909790039,5.476720809936523,45613.0,5.476720809936523,0.0,0.5,0.0440771349862259,0
RCSL4.SA,2019-01-20,5.67587423324585,5.875028133392334,5.410336017608643,5.509912967681885,73993.0,5.509912967681885,0.0,1.0,0.05234159779614325,0
RCSL4.SA,2019-01-21,5.609489917755127,6.040988922119141,5.410336017608643,5.543105125427246,289826.0,5.543105125427246,0.0,0.0,0.05509641873278237,0
RCSL4.SA,2019-01-22,5.67587423324585,5.841835975646973,5.576298236846924,5.609489917755127,57965.0,5.609489917755127,0.0,0.16666666666666666,0.05785123966942149,0
RCSL4.SA,2019-01-23,5.7422590255737305,5.875028133392334,5.642682075500488,5.875028133392334,75318.0,5.875028133392334,0.0,0.3333333333333333,0.06060606060606061,0
RCSL4.SA,2019-01-27,5.875028133392334,6.007796764373779,5.410336017608643,5.410336017608643,46727.0,5.410336017608643,0.0,1.0,0.07162534435261708,0
RCSL4.SA,2019-01-28,5.642682075500488,5.7422590255737305,5.377143859863281,5.410336017608643,31573.0,5.410336017608643,0.0,0.0,0.0743801652892562,0
RCSL4.SA,2019-01-29,5.509912967681885,5.7422590255737305,5.44352912902832,5.642682075500488,68600.0,5.642682075500488,0.0,0.16666666666666666,0.07713498622589532,0
RCSL4.SA,2019-01-30,5.642682075500488,5.642682075500488,5.44352912902832,5.543105125427246,16268.0,5.543105125427246,0.0,0.3333333333333333,0.07988980716253444,0
RCSL4.SA,2019-01-31,5.44352912902832,6.140565872192383,5.44352912902832,5.709066867828369,237675.0,5.709066867828369,0.0,0.5,0.08264462809917356,0
RCSL4.SA,2019-02-03,5.974605083465576,6.007796764373779,5.642682075500488,5.709066867828369,40792.0,5.709066867828369,0.0,1.0,0.09090909090909091,0
RCSL4.SA,2019-02-04,5.808642864227295,5.875028133392334,5.509912967681885,5.576298236846924,33381.0,5.576298236846924,0.0,0.0,0.09366391184573003,0
RCSL4.SA,2019-02-05,5.775451183319092,5.775451183319092,5.576298236846924,5.576298236846924,12834.0,5.576298236846924,0.0,0.16666666666666666,0.09641873278236915,0
RCSL4.SA,2019-02-06,5.7422590255737305,5.775451183319092,5.576298236846924,5.609489917755127,7893.0,5.609489917755127,0.0,0.3333333333333333,0.09917355371900827,0
RCSL4.SA,2019-02-07,5.709066867828369,5.7422590255737305,5.543105125427246,5.642682075500488,4278.0,5.642682075500488,0.0,0.5,0.10192837465564739,0
RCSL4.SA,2019-02-10,5.7422590255737305,5.7422590255737305,5.177990913391113,5.509912967681885,41937.0,5.509912967681885,0.0,1.0,0.11019283746556474,0
RCSL4.SA,2019-02-11,5.543105125427246,5.609489917755127,5.476720809936523,5.543105125427246,13738.0,5.543105125427246,0.0,0.0,0.11294765840220386,0
RCSL4.SA,2019-02-12,5.67587423324585,5.841835975646973,5.543105125427246,5.543105125427246,121263.0,5.543105125427246,0.0,0.16666666666666666,0.11570247933884298,0
RCSL4.SA,2019-02-13,5.67587423324585,5.67587423324585,5.410336017608643,5.543105125427246,14641.0,5.543105125427246,0.0,0.3333333333333333,0.1184573002754821,0
RCSL4.SA,2019-02-14,5.609489917755127,5.609489917755127,5.410336017608643,5.410336017608643,16720.0,5.410336017608643,0.0,0.5,0.12121212121212122,0
RCSL4.SA,2019-02-17,5.576298236846924,5.576298236846924,5.277566909790039,5.476720809936523,19914.0,5.476720809936523,0.0,1.0,0.12947658402203857,0
RCSL4.SA,2019-02-18,5.543105125427246,5.609489917755127,5.410336017608643,5.543105125427246,24855.0,5.543105125427246,0.0,0.0,0.1322314049586777,0
RCSL4.SA,2019-02-19,5.543105125427246,5.609489917755127,5.377143859863281,5.377143859863281,16630.0,5.377143859863281,0.0,0.16666666666666666,0.1349862258953168,0
RCSL4.SA,2019-02-20,5.476720809936523,5.509912967681885,5.377143859863281,5.377143859863281,12111.0,5.377143859863281,0.0,0.3333333333333333,0.13774104683195593,0
RCSL4.SA,2019-02-21,5.476720809936523,5.476720809936523,5.1447978019714355,5.211183071136475,34737.0,5.211183071136475,0.0,0.5,0.14049586776859505,0
RCSL4.SA,2019-02-24,5.377143859863281,5.709066867828369,5.343952178955078,5.377143859863281,95805.0,5.377143859863281,0.0,1.0,0.1487603305785124,0
RCSL4.SA,2019-02-25,5.509912967681885,5.576298236846924,5.343952178955078,5.410336017608643,23258.0,5.410336017608643,0.0,0.0,0.15151515151515152,0
RCSL4.SA,2019-02-26,5.543105125427246,5.543105125427246,5.343952178955078,5.377143859863281,8375.0,5.377143859863281,0.0,0.16666666666666666,0.15426997245179064,0
RCSL4.SA,2019-02-27,5.476720809936523,5.476720809936523,5.211183071136475,5.244375228881836,20577.0,5.244375228881836,0.0,0.3333333333333333,0.15702479338842976,0
RCSL4.SA,2019-02-28,5.343952178955078,5.377143859863281,5.177990913391113,5.211183071136475,13647.0,5.211183071136475,0.0,0.5,0.15977961432506887,0
