date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2022-07-19,CRPG6.SA,30.0,30.0,30.0,30.0,100.0,23.48206329345703,0.0,1
2022-07-20,CRPG6.SA,30.200000762939453,30.200000762939453,30.200000762939453,30.200000762939453,200.0,23.63861083984375,0.0,2
2022-07-21,CRPG6.SA,30.5,30.5,30.5,30.5,100.0,23.873432159423828,0.0,3
2022-07-22,CRPG6.SA,30.5,30.5,30.5,30.5,0.0,23.873432159423828,0.0,4
2022-07-25,CRPG6.SA,30.799999237060547,31.0,30.799999237060547,31.0,900.0,24.26479721069336,0.0,0
2022-07-26,CRPG6.SA,31.0,31.0,31.0,31.0,0.0,24.26479721069336,0.0,1
2022-07-27,CRPG6.SA,31.0,31.0,31.0,31.0,0.0,24.26479721069336,0.0,2
2022-07-28,CRPG6.SA,31.489999771118164,31.489999771118164,31.489999771118164,31.489999771118164,100.0,24.648340225219727,0.0,3
2022-07-29,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,100.0,25.03970718383789,0.0,4
2022-08-01,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,25.03970718383789,0.0,0
2022-08-02,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,25.03970718383789,0.0,1
2022-08-03,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,25.03970718383789,0.0,2
2022-08-04,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,25.03970718383789,0.0,3
2022-08-05,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,25.03970718383789,0.0,4
2022-08-08,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,25.03970718383789,0.0,0
2022-08-09,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,25.03970718383789,0.0,1
2022-08-10,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,25.03970718383789,0.0,2
2022-08-11,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,25.03970718383789,0.0,3
2022-08-12,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,25.03970718383789,0.0,4
2022-08-15,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,25.03970718383789,0.0,0
2022-08-16,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,25.03970718383789,0.0,1
2022-08-17,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,25.03970718383789,0.0,2
2022-08-18,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,25.03970718383789,0.0,3
2022-08-19,CRPG6.SA,31.989999771118164,31.989999771118164,31.989999771118164,31.989999771118164,0.0,25.03970718383789,0.0,4
2022-08-22,CRPG6.SA,31.950000762939453,31.950000762939453,31.5,31.5,800.0,24.65616798400879,0.0,0
2022-08-23,CRPG6.SA,30.889999389648438,30.889999389648438,30.889999389648438,30.889999389648438,100.0,24.17869758605957,0.0,1
2022-08-24,CRPG6.SA,30.350000381469727,30.350000381469727,30.350000381469727,30.350000381469727,300.0,23.756023406982422,0.0,2
2022-08-25,CRPG6.SA,30.0,30.0,29.799999237060547,29.799999237060547,1800.0,23.325515747070312,0.0,3
2022-08-26,CRPG6.SA,29.790000915527344,29.799999237060547,29.790000915527344,29.799999237060547,4000.0,23.325515747070312,0.0,4
2022-08-29,CRPG6.SA,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0.0,23.325515747070312,0.0,0
2022-08-30,CRPG6.SA,29.799999237060547,29.799999237060547,29.799999237060547,29.799999237060547,0.0,23.325515747070312,0.0,1
2022-08-31,CRPG6.SA,28.850000381469727,28.850000381469727,28.5,28.5,1600.0,22.307960510253906,0.0,2
2022-09-01,CRPG6.SA,28.5,28.5,28.5,28.5,0.0,22.307960510253906,0.0,3
2022-09-02,CRPG6.SA,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,300.0,22.3862361907959,0.0,4
2022-09-05,CRPG6.SA,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,0.0,22.3862361907959,0.0,0
2022-09-06,CRPG6.SA,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,0.0,22.3862361907959,0.0,1
2022-09-08,CRPG6.SA,28.600000381469727,28.600000381469727,28.600000381469727,28.600000381469727,0.0,22.3862361907959,0.0,3
2022-09-09,CRPG6.SA,28.489999771118164,28.5,28.489999771118164,28.5,2000.0,22.307960510253906,0.0,4
2022-09-12,CRPG6.SA,28.5,28.5,28.5,28.5,0.0,22.307960510253906,0.0,0
2022-09-13,CRPG6.SA,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,100.0,21.760046005249023,0.0,1
2022-09-14,CRPG6.SA,27.010000228881836,27.399999618530273,27.010000228881836,27.399999618530273,1000.0,21.44695281982422,0.0,2
2022-09-15,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,21.44695281982422,0.0,3
2022-09-16,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,21.44695281982422,0.0,4
2022-09-19,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,21.44695281982422,0.0,0
2022-09-20,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,21.44695281982422,0.0,1
2022-09-21,CRPG6.SA,27.399999618530273,27.399999618530273,27.389999389648438,27.399999618530273,3700.0,21.44695281982422,0.0,2
2022-09-22,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,100.0,21.44695281982422,0.0,3
2022-09-23,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,21.44695281982422,0.0,4
2022-09-26,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,21.44695281982422,0.0,0
2022-09-27,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,21.44695281982422,0.0,1
2022-09-28,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,21.44695281982422,0.0,2
2022-09-29,CRPG6.SA,27.389999389648438,27.399999618530273,27.389999389648438,27.399999618530273,200.0,21.44695281982422,0.0,3
2022-09-30,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,21.44695281982422,0.0,4
2022-10-03,CRPG6.SA,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,100.0,21.439123153686523,0.0,0
2022-10-04,CRPG6.SA,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,0.0,21.439123153686523,0.0,1
2022-10-05,CRPG6.SA,26.799999237060547,26.899999618530273,26.799999237060547,26.899999618530273,200.0,21.05558204650879,0.0,2
2022-10-06,CRPG6.SA,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,100.0,20.35894775390625,0.0,3
2022-10-07,CRPG6.SA,26.799999237060547,26.799999237060547,25.5,25.809999465942383,900.0,20.202402114868164,0.0,4
2022-10-10,CRPG6.SA,25.510000228881836,25.510000228881836,25.5,25.5,300.0,19.959754943847656,0.0,0
2022-10-11,CRPG6.SA,26.450000762939453,26.450000762939453,25.5,25.989999771118164,900.0,20.343294143676758,0.0,1
2022-10-13,CRPG6.SA,26.389999389648438,26.489999771118164,25.5,26.489999771118164,1300.0,20.734661102294922,0.0,3
2022-10-14,CRPG6.SA,25.530000686645508,26.489999771118164,25.5,26.469999313354492,1000.0,20.719005584716797,0.0,4
2022-10-17,CRPG6.SA,26.440000534057617,26.450000762939453,26.440000534057617,26.450000762939453,400.0,20.703353881835938,0.0,0
2022-10-18,CRPG6.SA,26.450000762939453,26.450000762939453,26.450000762939453,26.450000762939453,0.0,20.703353881835938,0.0,1
2022-10-19,CRPG6.SA,25.510000228881836,26.440000534057617,25.5,26.440000534057617,600.0,20.695524215698242,0.0,2
2022-10-20,CRPG6.SA,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,0.0,20.695524215698242,0.0,3
2022-10-21,CRPG6.SA,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,0.0,20.695524215698242,0.0,4
2022-10-24,CRPG6.SA,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,0.0,20.695524215698242,0.0,0
2022-10-25,CRPG6.SA,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,0.0,20.695524215698242,0.0,1
2022-10-26,CRPG6.SA,26.440000534057617,26.440000534057617,26.440000534057617,26.440000534057617,0.0,20.695524215698242,0.0,2
2022-10-27,CRPG6.SA,26.489999771118164,26.989999771118164,26.489999771118164,26.989999771118164,200.0,21.12602996826172,0.0,3
2022-10-28,CRPG6.SA,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,0.0,21.12602996826172,0.0,4
2022-10-31,CRPG6.SA,26.010000228881836,26.989999771118164,26.010000228881836,26.989999771118164,200.0,21.12602996826172,0.0,0
2022-11-01,CRPG6.SA,27.290000915527344,27.81999969482422,27.290000915527344,27.81999969482422,300.0,21.775697708129883,0.0,1
2022-11-03,CRPG6.SA,27.81999969482422,27.81999969482422,27.81999969482422,27.81999969482422,0.0,21.775697708129883,0.0,3
2022-11-04,CRPG6.SA,27.809999465942383,27.81999969482422,27.809999465942383,27.81999969482422,200.0,21.775697708129883,0.0,4
2022-11-07,CRPG6.SA,27.489999771118164,27.489999771118164,26.5,26.5,400.0,20.742490768432617,0.0,0
2022-11-08,CRPG6.SA,26.5,26.5,26.5,26.5,0.0,20.742490768432617,0.0,1
2022-11-09,CRPG6.SA,27.200000762939453,27.5,26.510000228881836,27.489999771118164,400.0,21.517396926879883,0.0,2
2022-11-10,CRPG6.SA,26.010000228881836,26.010000228881836,26.010000228881836,26.010000228881836,400.0,20.35894775390625,0.0,3
2022-11-11,CRPG6.SA,26.489999771118164,26.989999771118164,26.0,26.010000228881836,2400.0,20.35894775390625,0.0,4
2022-11-14,CRPG6.SA,25.510000228881836,25.510000228881836,25.510000228881836,25.510000228881836,2100.0,19.96758270263672,0.0,0
2022-11-16,CRPG6.SA,25.690000534057617,25.700000762939453,25.690000534057617,25.700000762939453,400.0,20.116302490234375,0.0,2
2022-11-17,CRPG6.SA,24.010000228881836,24.010000228881836,24.010000228881836,24.010000228881836,800.0,18.79347801208496,0.0,3
2022-11-18,CRPG6.SA,29.989999771118164,35.0,29.989999771118164,33.5,7800.0,26.221637725830078,0.0,4
2022-11-21,CRPG6.SA,34.900001525878906,37.43000030517578,34.900001525878906,36.599998474121094,10600.0,28.648117065429688,0.0,0
2022-11-22,CRPG6.SA,36.900001525878906,39.88999938964844,36.900001525878906,38.599998474121094,13600.0,30.21358871459961,0.0,1
2022-11-23,CRPG6.SA,32.97999954223633,32.97999954223633,27.290000915527344,27.290000915527344,7800.0,24.09246253967285,4.376481,2
2022-11-24,CRPG6.SA,27.489999771118164,28.989999771118164,26.100000381469727,27.979999542236328,2000.0,24.701614379882812,0.0,3
2022-11-25,CRPG6.SA,27.899999618530273,29.989999771118164,27.610000610351562,28.790000915527344,2400.0,25.41670799255371,0.0,4
2022-11-28,CRPG6.SA,27.6200008392334,27.6200008392334,27.610000610351562,27.610000610351562,200.0,24.374967575073242,0.0,0
2022-11-29,CRPG6.SA,27.989999771118164,27.989999771118164,27.010000228881836,27.440000534057617,600.0,24.224885940551758,0.0,1
2022-11-30,CRPG6.SA,27.6200008392334,28.479999542236328,27.209999084472656,28.350000381469727,400.0,25.028263092041016,0.0,2
2022-12-01,CRPG6.SA,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0.0,25.028263092041016,0.0,3
2022-12-02,CRPG6.SA,28.350000381469727,28.350000381469727,28.350000381469727,28.350000381469727,0.0,25.028263092041016,0.0,4
2022-12-05,CRPG6.SA,28.350000381469727,30.0,27.5,29.489999771118164,900.0,26.034690856933594,0.0,0
2022-12-06,CRPG6.SA,28.989999771118164,29.299999237060547,28.989999771118164,29.299999237060547,200.0,25.86695098876953,0.0,1
2022-12-07,CRPG6.SA,28.010000228881836,28.010000228881836,27.610000610351562,27.610000610351562,2000.0,24.374967575073242,0.0,2
2022-12-08,CRPG6.SA,28.989999771118164,29.0,27.010000228881836,27.100000381469727,1600.0,23.92472267150879,0.0,3
2022-12-09,CRPG6.SA,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,600.0,23.92472267150879,0.0,4
2022-12-12,CRPG6.SA,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,0.0,23.92472267150879,0.0,0
2022-12-13,CRPG6.SA,27.989999771118164,27.989999771118164,27.010000228881836,27.010000228881836,700.0,23.84526824951172,0.0,1
2022-12-14,CRPG6.SA,26.549999237060547,26.549999237060547,26.420000076293945,26.420000076293945,400.0,23.324398040771484,0.0,2
2022-12-15,CRPG6.SA,26.479999542236328,26.989999771118164,26.010000228881836,26.010000228881836,1700.0,22.96243667602539,0.0,3
2022-12-16,CRPG6.SA,25.559999465942383,25.559999465942383,25.510000228881836,25.510000228881836,400.0,22.52102279663086,0.0,4
2022-12-19,CRPG6.SA,25.549999237060547,25.989999771118164,25.549999237060547,25.989999771118164,600.0,22.944780349731445,0.0,0
2022-12-20,CRPG6.SA,26.139999389648438,26.149999618530273,26.139999389648438,26.149999618530273,1900.0,23.08603286743164,0.0,1
2022-12-21,CRPG6.SA,26.489999771118164,26.489999771118164,26.489999771118164,26.489999771118164,100.0,23.38619613647461,0.0,2
2022-12-22,CRPG6.SA,26.489999771118164,26.489999771118164,26.489999771118164,26.489999771118164,0.0,23.38619613647461,0.0,3
2022-12-23,CRPG6.SA,26.489999771118164,26.489999771118164,26.489999771118164,26.489999771118164,0.0,23.38619613647461,0.0,4
2022-12-26,CRPG6.SA,26.700000762939453,26.700000762939453,26.700000762939453,26.700000762939453,100.0,23.571590423583984,0.0,0
2022-12-27,CRPG6.SA,26.700000762939453,27.799999237060547,26.700000762939453,27.799999237060547,600.0,24.542705535888672,0.0,1
2022-12-28,CRPG6.SA,28.0,28.979999542236328,26.010000228881836,28.5,600.0,25.160686492919922,0.0,2
2022-12-29,CRPG6.SA,28.8700008392334,29.299999237060547,27.790000915527344,27.790000915527344,300.0,24.533876419067383,0.0,3
2023-01-02,CRPG6.SA,27.610000610351562,28.0,25.510000228881836,26.68000030517578,4100.0,23.55393409729004,0.0,0
2023-01-03,CRPG6.SA,28.950000762939453,28.950000762939453,27.010000228881836,28.399999618530273,1000.0,25.072404861450195,0.0,1
2023-01-04,CRPG6.SA,27.06999969482422,27.06999969482422,27.06999969482422,27.06999969482422,100.0,23.898237228393555,0.0,2
2023-01-05,CRPG6.SA,28.0,28.5,28.0,28.489999771118164,400.0,25.151859283447266,0.0,3
2023-01-06,CRPG6.SA,28.729999542236328,28.729999542236328,28.399999618530273,28.729999542236328,800.0,25.363737106323242,0.0,4
2023-01-09,CRPG6.SA,28.729999542236328,28.729999542236328,28.729999542236328,28.729999542236328,0.0,25.363737106323242,0.0,0
2023-01-10,CRPG6.SA,28.0,29.989999771118164,28.0,29.989999771118164,900.0,26.476104736328125,0.0,1
2023-01-11,CRPG6.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,26.476104736328125,0.0,2
2023-01-12,CRPG6.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,26.476104736328125,0.0,3
2023-01-13,CRPG6.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,26.476104736328125,0.0,4
2023-01-16,CRPG6.SA,27.549999237060547,28.200000762939453,27.520000457763672,28.0,1500.0,24.71927261352539,0.0,0
2023-01-17,CRPG6.SA,28.0,28.0,28.0,28.0,0.0,24.71927261352539,0.0,1
2023-01-18,CRPG6.SA,28.0,28.149999618530273,28.0,28.149999618530273,700.0,24.851696014404297,0.0,2
2023-01-19,CRPG6.SA,28.149999618530273,28.399999618530273,28.149999618530273,28.399999618530273,200.0,25.072404861450195,0.0,3
2023-01-20,CRPG6.SA,28.489999771118164,28.799999237060547,27.239999771118164,28.799999237060547,600.0,25.425537109375,0.0,4
2023-01-23,CRPG6.SA,28.649999618530273,28.989999771118164,28.649999618530273,28.989999771118164,1000.0,25.593273162841797,0.0,0
2023-01-24,CRPG6.SA,28.989999771118164,28.989999771118164,28.989999771118164,28.989999771118164,0.0,25.593273162841797,0.0,1
2023-01-25,CRPG6.SA,27.809999465942383,28.489999771118164,27.100000381469727,28.489999771118164,1300.0,25.151859283447266,0.0,2
2023-01-26,CRPG6.SA,28.489999771118164,28.489999771118164,28.489999771118164,28.489999771118164,0.0,25.151859283447266,0.0,3
2023-01-27,CRPG6.SA,28.489999771118164,28.489999771118164,28.489999771118164,28.489999771118164,0.0,25.151859283447266,0.0,4
2023-01-30,CRPG6.SA,28.489999771118164,28.489999771118164,28.489999771118164,28.489999771118164,0.0,25.151859283447266,0.0,0
2023-01-31,CRPG6.SA,28.969999313354492,28.969999313354492,28.969999313354492,28.969999313354492,100.0,25.575618743896484,0.0,1
2023-02-01,CRPG6.SA,28.969999313354492,28.969999313354492,28.969999313354492,28.969999313354492,0.0,25.575618743896484,0.0,2
2023-02-02,CRPG6.SA,28.969999313354492,28.969999313354492,28.969999313354492,28.969999313354492,0.0,25.575618743896484,0.0,3
2023-02-03,CRPG6.SA,27.510000228881836,27.510000228881836,26.700000762939453,27.479999542236328,3500.0,24.26019859313965,0.0,4
2023-02-06,CRPG6.SA,27.479999542236328,27.479999542236328,27.479999542236328,27.479999542236328,0.0,24.26019859313965,0.0,0
2023-02-07,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,100.0,24.189573287963867,0.0,1
2023-02-08,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,24.189573287963867,0.0,2
2023-02-09,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,24.189573287963867,0.0,3
2023-02-10,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,24.189573287963867,0.0,4
2023-02-13,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,300.0,24.189573287963867,0.0,0
2023-02-14,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,24.189573287963867,0.0,1
2023-02-15,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,24.189573287963867,0.0,2
2023-02-16,CRPG6.SA,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,100.0,24.180744171142578,0.0,3
2023-02-17,CRPG6.SA,27.389999389648438,27.389999389648438,27.389999389648438,27.389999389648438,0.0,24.180744171142578,0.0,4
2023-02-22,CRPG6.SA,27.389999389648438,27.399999618530273,27.389999389648438,27.399999618530273,400.0,24.189573287963867,0.0,2
2023-02-23,CRPG6.SA,27.399999618530273,27.399999618530273,27.399999618530273,27.399999618530273,0.0,24.189573287963867,0.0,3
2023-02-24,CRPG6.SA,26.209999084472656,26.989999771118164,26.010000228881836,26.989999771118164,400.0,23.827611923217773,0.0,4
2023-02-27,CRPG6.SA,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,0.0,23.827611923217773,0.0,0
2023-02-28,CRPG6.SA,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,0.0,23.827611923217773,0.0,1
2023-03-01,CRPG6.SA,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,0.0,23.827611923217773,0.0,2
2023-03-02,CRPG6.SA,27.0,27.0,27.0,27.0,100.0,23.836441040039062,0.0,3
2023-03-03,CRPG6.SA,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,100.0,24.01300811767578,0.0,4
2023-03-06,CRPG6.SA,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0.0,24.01300811767578,0.0,0
2023-03-07,CRPG6.SA,27.200000762939453,27.200000762939453,27.200000762939453,27.200000762939453,0.0,24.01300811767578,0.0,1
2023-03-08,CRPG6.SA,26.8700008392334,27.280000686645508,26.8700008392334,27.280000686645508,200.0,24.083633422851562,0.0,2
2023-03-09,CRPG6.SA,27.399999618530273,27.399999618530273,27.299999237060547,27.299999237060547,300.0,24.101287841796875,0.0,3
2023-03-13,CRPG6.SA,26.010000228881836,26.010000228881836,24.979999542236328,24.979999542236328,1100.0,22.05312156677246,0.0,0
2023-03-14,CRPG6.SA,26.520000457763672,26.969999313354492,26.520000457763672,26.969999313354492,200.0,23.809955596923828,0.0,1
2023-03-15,CRPG6.SA,26.969999313354492,26.969999313354492,26.969999313354492,26.969999313354492,0.0,23.809955596923828,0.0,2
2023-03-16,CRPG6.SA,26.969999313354492,26.969999313354492,26.969999313354492,26.969999313354492,0.0,23.809955596923828,0.0,3
2023-03-17,CRPG6.SA,26.489999771118164,26.489999771118164,24.510000228881836,24.510000228881836,700.0,21.63819122314453,0.0,4
2023-03-20,CRPG6.SA,24.510000228881836,24.989999771118164,24.40999984741211,24.40999984741211,300.0,21.549907684326172,0.0,0
2023-03-21,CRPG6.SA,25.0,26.75,25.0,26.75,2200.0,23.615732192993164,0.0,1
2023-03-22,CRPG6.SA,26.989999771118164,27.600000381469727,26.989999771118164,27.0,1000.0,23.836441040039062,0.0,2
2023-03-23,CRPG6.SA,27.0,27.479999542236328,27.0,27.010000228881836,400.0,23.84526824951172,0.0,3
2023-03-24,CRPG6.SA,25.510000228881836,27.479999542236328,25.010000228881836,27.290000915527344,3000.0,24.09246253967285,0.0,4
2023-03-27,CRPG6.SA,27.479999542236328,27.479999542236328,27.479999542236328,27.479999542236328,100.0,24.26019859313965,0.0,0
2023-03-28,CRPG6.SA,27.479999542236328,27.56999969482422,27.479999542236328,27.56999969482422,300.0,24.33965492248535,0.0,1
2023-03-29,CRPG6.SA,27.56999969482422,27.56999969482422,27.56999969482422,27.56999969482422,0.0,24.33965492248535,0.0,2
2023-03-30,CRPG6.SA,27.56999969482422,27.56999969482422,27.56999969482422,27.56999969482422,300.0,24.33965492248535,0.0,3
2023-03-31,CRPG6.SA,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,100.0,24.366140365600586,0.0,4
2023-04-03,CRPG6.SA,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0.0,24.366140365600586,0.0,0
2023-04-04,CRPG6.SA,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0.0,24.366140365600586,0.0,1
2023-04-05,CRPG6.SA,26.31999969482422,27.31999969482422,26.31999969482422,27.31999969482422,200.0,24.118946075439453,0.0,2
2023-04-06,CRPG6.SA,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,200.0,24.366140365600586,0.0,3
2023-04-10,CRPG6.SA,28.899999618530273,29.43000030517578,28.899999618530273,29.43000030517578,500.0,25.981721878051758,0.0,0
2023-04-11,CRPG6.SA,29.799999237060547,29.799999237060547,29.059999465942383,29.059999465942383,300.0,25.655073165893555,0.0,1
2023-04-12,CRPG6.SA,29.5,30.0,29.5,30.0,600.0,26.484933853149414,0.0,2
2023-04-13,CRPG6.SA,30.0,30.0,30.0,30.0,100.0,26.484933853149414,0.0,3
2023-04-14,CRPG6.SA,30.0,30.0,30.0,30.0,0.0,26.484933853149414,0.0,4
2023-04-17,CRPG6.SA,30.489999771118164,30.799999237060547,30.489999771118164,30.799999237060547,200.0,27.191198348999023,0.0,0
2023-04-18,CRPG6.SA,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,0.0,27.191198348999023,0.0,1
2023-04-19,CRPG6.SA,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,0.0,27.191198348999023,0.0,2
2023-04-20,CRPG6.SA,29.010000228881836,30.489999771118164,29.010000228881836,29.149999618530273,1500.0,25.734527587890625,0.0,3
2023-04-24,CRPG6.SA,29.989999771118164,30.489999771118164,29.989999771118164,30.489999771118164,200.0,26.91752052307129,0.0,0
2023-04-25,CRPG6.SA,31.0,32.0,31.0,32.0,1300.0,28.250595092773438,0.0,1
2023-04-26,CRPG6.SA,29.450000762939453,31.790000915527344,29.450000762939453,31.790000915527344,400.0,28.065202713012695,0.0,2
2023-04-27,CRPG6.SA,32.5,32.5,32.5,32.5,100.0,28.692012786865234,0.0,3
2023-04-28,CRPG6.SA,32.5,32.9900016784668,32.5,32.9900016784668,200.0,29.124601364135742,0.0,4
2023-05-02,CRPG6.SA,32.9900016784668,32.9900016784668,32.9900016784668,32.9900016784668,0.0,29.124601364135742,0.0,1
2023-05-03,CRPG6.SA,30.510000228881836,32.470001220703125,30.510000228881836,32.470001220703125,300.0,28.665529251098633,0.0,2
