symbol,date,open,high,low,close,volume,adjclose,splits,weekday,yearday,dividends
SLED3.SA,2018-09-25,108.50162506103516,108.50162506103516,108.50162506103516,108.50162506103516,85.0,108.50162506103516,0.0,0.16666666666666666,0.7355371900826446,0
SLED3.SA,2018-09-26,108.50162506103516,108.50162506103516,108.50162506103516,108.50162506103516,28.0,108.50162506103516,0.0,0.3333333333333333,0.7382920110192838,0
SLED3.SA,2018-09-27,108.50162506103516,108.50162506103516,108.50162506103516,108.50162506103516,0.0,108.50162506103516,0.0,0.5,0.7410468319559229,0
SLED3.SA,2018-09-30,107.80162048339844,107.80162048339844,107.80162048339844,107.80162048339844,34.0,107.80162048339844,0.0,1.0,0.7493112947658402,0
SLED3.SA,2018-10-01,107.80162048339844,107.80162048339844,107.80162048339844,107.80162048339844,42.0,107.80162048339844,0.0,0.0,0.7520661157024794,0
SLED3.SA,2018-10-02,107.80162048339844,107.80162048339844,107.80162048339844,107.80162048339844,14.0,107.80162048339844,0.0,0.16666666666666666,0.7548209366391184,0
SLED3.SA,2018-10-03,107.80162048339844,107.80162048339844,107.80162048339844,107.80162048339844,0.0,107.80162048339844,0.0,0.3333333333333333,0.7575757575757576,0
SLED3.SA,2018-10-04,107.80162048339844,107.80162048339844,105.35157775878906,105.35157775878906,179.0,105.35157775878906,0.0,0.5,0.7603305785123967,0
SLED3.SA,2018-10-07,105.35157775878906,105.35157775878906,105.35157775878906,105.35157775878906,0.0,105.35157775878906,0.0,1.0,0.768595041322314,0
SLED3.SA,2018-10-08,105.35157775878906,105.35157775878906,105.35157775878906,105.35157775878906,8.0,105.35157775878906,0.0,0.0,0.7713498622589532,0
SLED3.SA,2018-10-09,105.35157775878906,105.35157775878906,105.35157775878906,105.35157775878906,8.0,105.35157775878906,0.0,0.16666666666666666,0.7741046831955923,0
SLED3.SA,2018-10-10,105.35157775878906,105.35157775878906,105.35157775878906,105.35157775878906,0.0,105.35157775878906,0.0,0.3333333333333333,0.7768595041322314,0
SLED3.SA,2018-10-14,105.35157775878906,105.35157775878906,105.35157775878906,105.35157775878906,0.0,105.35157775878906,0.0,1.0,0.7878787878787878,0
SLED3.SA,2018-10-15,105.00157165527344,108.50162506103516,105.00157165527344,108.50162506103516,937.0,108.50162506103516,0.0,0.0,0.790633608815427,0
SLED3.SA,2018-10-16,108.50162506103516,108.50162506103516,105.00157165527344,106.05158996582031,297.0,106.05158996582031,0.0,0.16666666666666666,0.7933884297520661,0
SLED3.SA,2018-10-17,106.05158996582031,107.45161437988281,106.05158996582031,107.45161437988281,414.0,107.45161437988281,0.0,0.3333333333333333,0.7961432506887053,0
SLED3.SA,2018-10-18,107.45161437988281,107.45161437988281,107.45161437988281,107.45161437988281,0.0,107.45161437988281,0.0,0.5,0.7988980716253443,0
SLED3.SA,2018-10-21,105.70158386230469,105.70158386230469,103.9515609741211,103.9515609741211,385.0,103.9515609741211,0.0,1.0,0.8071625344352618,0
SLED3.SA,2018-10-22,105.70158386230469,105.70158386230469,105.00157165527344,105.00157165527344,739.0,105.00157165527344,0.0,0.0,0.8099173553719008,0
SLED3.SA,2018-10-23,103.9515609741211,103.9515609741211,103.9515609741211,103.9515609741211,2.0,103.9515609741211,0.0,0.16666666666666666,0.8126721763085399,0
SLED3.SA,2018-10-24,103.9515609741211,103.9515609741211,103.9515609741211,103.9515609741211,0.0,103.9515609741211,0.0,0.3333333333333333,0.8154269972451791,0
SLED3.SA,2018-10-25,103.25154876708984,104.30156707763672,103.25154876708984,104.30156707763672,5.0,104.30156707763672,0.0,0.5,0.8181818181818182,0
SLED3.SA,2018-10-28,103.25154876708984,103.25154876708984,103.25154876708984,103.25154876708984,5.0,103.25154876708984,0.0,1.0,0.8264462809917356,0
SLED3.SA,2018-10-29,104.65156555175781,105.00157165527344,101.50151824951172,101.50151824951172,139.0,101.50151824951172,0.0,0.0,0.8292011019283747,0
SLED3.SA,2018-10-30,104.30156707763672,104.30156707763672,101.50151824951172,101.85152435302734,171.0,101.85152435302734,0.0,0.16666666666666666,0.8319559228650137,0
SLED3.SA,2018-10-31,101.85152435302734,101.85152435302734,100.45150756835938,100.45150756835938,488.0,100.45150756835938,0.0,0.3333333333333333,0.8347107438016529,0
SLED3.SA,2018-11-04,94.50141906738281,97.6514663696289,94.50141906738281,94.85142517089844,354.0,94.85142517089844,0.0,1.0,0.8457300275482094,0
SLED3.SA,2018-11-05,92.75138854980469,94.50141906738281,90.65135955810547,90.65135955810547,557.0,90.65135955810547,0.0,0.0,0.8484848484848485,0
SLED3.SA,2018-11-06,91.0013656616211,94.15141296386719,84.7012710571289,88.20132446289062,1382.0,88.20132446289062,0.0,0.16666666666666666,0.8512396694214877,0
SLED3.SA,2018-11-07,88.20132446289062,92.40138244628906,85.75128936767578,91.35137176513672,457.0,91.35137176513672,0.0,0.3333333333333333,0.8539944903581267,0
SLED3.SA,2018-11-08,96.95145416259766,96.95145416259766,84.35126495361328,86.10128784179688,348.0,86.10128784179688,0.0,0.5,0.8567493112947658,0
SLED3.SA,2018-11-11,81.55122375488281,82.60124206542969,79.4511947631836,79.4511947631836,337.0,79.4511947631836,0.0,1.0,0.8650137741046832,0
SLED3.SA,2018-11-12,73.85110473632812,81.90122985839844,73.85110473632812,81.90122985839844,91.0,81.90122985839844,0.0,0.0,0.8677685950413223,0
SLED3.SA,2018-11-13,79.4511947631836,80.50120544433594,78.40117645263672,80.50120544433594,19.0,80.50120544433594,0.0,0.16666666666666666,0.8705234159779615,0
SLED3.SA,2018-11-15,80.50120544433594,80.50120544433594,80.50120544433594,80.50120544433594,0.0,80.50120544433594,0.0,0.5,0.8760330578512396,0
SLED3.SA,2018-11-18,84.00125885009766,84.00125885009766,84.00125885009766,84.00125885009766,14.0,84.00125885009766,0.0,1.0,0.8842975206611571,0
SLED3.SA,2018-11-20,83.3012466430664,83.3012466430664,78.40117645263672,82.95124053955078,42.0,82.95124053955078,0.0,0.16666666666666666,0.8898071625344353,0
SLED3.SA,2018-11-21,79.10118865966797,81.55122375488281,78.0511703491211,81.55122375488281,57.0,81.55122375488281,0.0,0.3333333333333333,0.8925619834710744,0
SLED3.SA,2018-11-22,77.00115203857422,78.75118255615234,70.00105285644531,70.70105743408203,391.0,70.70105743408203,0.0,0.5,0.8953168044077136,0
SLED3.SA,2018-11-25,70.70105743408203,70.70105743408203,62.65093994140625,68.60102844238281,1314.0,68.60102844238281,0.0,1.0,0.9035812672176309,0
SLED3.SA,2018-11-26,70.00105285644531,70.00105285644531,69.65104675292969,70.00105285644531,248.0,70.00105285644531,0.0,0.0,0.90633608815427,0
SLED3.SA,2018-11-27,69.65104675292969,79.4511947631836,69.65104675292969,79.4511947631836,111.0,79.4511947631836,0.0,0.16666666666666666,0.9090909090909091,0
SLED3.SA,2018-11-28,79.4511947631836,79.4511947631836,77.00115203857422,77.00115203857422,77.0,77.00115203857422,0.0,0.3333333333333333,0.9118457300275482,0
SLED3.SA,2018-11-29,72.10108184814453,75.95114135742188,72.10108184814453,72.45108795166016,542.0,72.45108795166016,0.0,0.5,0.9146005509641874,0
SLED3.SA,2018-12-02,76.6511459350586,76.6511459350586,72.45108795166016,72.80109405517578,294.0,72.80109405517578,0.0,1.0,0.9228650137741047,0
SLED3.SA,2018-12-03,72.80109405517578,72.80109405517578,72.80109405517578,72.80109405517578,0.0,72.80109405517578,0.0,0.0,0.9256198347107438,0
SLED3.SA,2018-12-04,73.5010986328125,73.5010986328125,71.7510757446289,71.7510757446289,48.0,71.7510757446289,0.0,0.16666666666666666,0.928374655647383,0
SLED3.SA,2018-12-05,71.7510757446289,71.7510757446289,71.7510757446289,71.7510757446289,11.0,71.7510757446289,0.0,0.3333333333333333,0.931129476584022,0
SLED3.SA,2018-12-06,71.7510757446289,71.7510757446289,71.7510757446289,71.7510757446289,0.0,71.7510757446289,0.0,0.5,0.9338842975206612,0
SLED3.SA,2018-12-09,71.7510757446289,72.45108795166016,70.3510513305664,72.45108795166016,199.0,72.45108795166016,0.0,1.0,0.9421487603305785,0
SLED3.SA,2018-12-10,70.00105285644531,77.00115203857422,70.00105285644531,77.00115203857422,314.0,77.00115203857422,0.0,0.0,0.9449035812672176,0
SLED3.SA,2018-12-11,77.00115203857422,77.00115203857422,77.00115203857422,77.00115203857422,0.0,77.00115203857422,0.0,0.16666666666666666,0.9476584022038568,0
SLED3.SA,2018-12-12,77.00115203857422,77.00115203857422,77.00115203857422,77.00115203857422,2.0,77.00115203857422,0.0,0.3333333333333333,0.9504132231404959,0
SLED3.SA,2018-12-13,77.70116424560547,77.70116424560547,77.70116424560547,77.70116424560547,62.0,77.70116424560547,0.0,0.5,0.953168044077135,0
SLED3.SA,2018-12-16,77.70116424560547,83.3012466430664,77.70116424560547,83.3012466430664,148.0,83.3012466430664,0.0,1.0,0.9614325068870524,0
SLED3.SA,2018-12-17,79.80119323730469,79.80119323730469,79.80119323730469,79.80119323730469,57.0,79.80119323730469,0.0,0.0,0.9641873278236914,0
SLED3.SA,2018-12-18,78.0511703491211,78.0511703491211,78.0511703491211,78.0511703491211,19.0,78.0511703491211,0.0,0.16666666666666666,0.9669421487603306,0
SLED3.SA,2018-12-19,78.75118255615234,78.75118255615234,77.00115203857422,77.00115203857422,214.0,77.00115203857422,0.0,0.3333333333333333,0.9696969696969697,0
SLED3.SA,2018-12-20,75.25112915039062,76.3011474609375,75.25112915039062,76.3011474609375,117.0,76.3011474609375,0.0,0.5,0.9724517906336089,0
SLED3.SA,2018-12-25,76.3011474609375,76.3011474609375,76.3011474609375,76.3011474609375,0.0,76.3011474609375,0.0,0.16666666666666666,0.9862258953168044,0
SLED3.SA,2018-12-26,76.3011474609375,76.3011474609375,76.3011474609375,76.3011474609375,0.0,76.3011474609375,0.0,0.3333333333333333,0.9889807162534435,0
SLED3.SA,2018-12-27,76.3011474609375,76.3011474609375,76.3011474609375,76.3011474609375,0.0,76.3011474609375,0.0,0.5,0.9917355371900827,0
SLED3.SA,2019-01-01,77.00115203857422,77.00115203857422,77.00115203857422,77.00115203857422,57.0,77.00115203857422,0.0,0.16666666666666666,0.0,0
SLED3.SA,2019-01-02,77.00115203857422,77.00115203857422,77.00115203857422,77.00115203857422,499.0,77.00115203857422,0.0,0.3333333333333333,0.0027548209366391185,0
SLED3.SA,2019-01-03,77.35115814208984,77.35115814208984,77.00115203857422,77.00115203857422,314.0,77.00115203857422,0.0,0.5,0.005509641873278237,0
SLED3.SA,2019-01-06,77.35115814208984,80.50120544433594,77.35115814208984,77.35115814208984,57.0,77.35115814208984,0.0,1.0,0.013774104683195593,0
SLED3.SA,2019-01-07,83.65125274658203,83.65125274658203,83.65125274658203,83.65125274658203,142.0,83.65125274658203,0.0,0.0,0.01652892561983471,0
SLED3.SA,2019-01-08,83.65125274658203,83.65125274658203,83.65125274658203,83.65125274658203,0.0,83.65125274658203,0.0,0.16666666666666666,0.01928374655647383,0
SLED3.SA,2019-01-09,83.65125274658203,83.65125274658203,83.65125274658203,83.65125274658203,0.0,83.65125274658203,0.0,0.3333333333333333,0.02203856749311295,0
SLED3.SA,2019-01-10,83.3012466430664,83.3012466430664,83.3012466430664,83.3012466430664,11.0,83.3012466430664,0.0,0.5,0.024793388429752067,0
SLED3.SA,2019-01-13,83.3012466430664,83.3012466430664,83.3012466430664,83.3012466430664,0.0,83.3012466430664,0.0,1.0,0.03305785123966942,0
SLED3.SA,2019-01-14,87.50131225585938,87.851318359375,87.50131225585938,87.50131225585938,165.0,87.50131225585938,0.0,0.0,0.03581267217630854,0
SLED3.SA,2019-01-15,87.50131225585938,87.50131225585938,87.50131225585938,87.50131225585938,0.0,87.50131225585938,0.0,0.16666666666666666,0.03856749311294766,0
SLED3.SA,2019-01-16,87.50131225585938,87.50131225585938,87.50131225585938,87.50131225585938,0.0,87.50131225585938,0.0,0.3333333333333333,0.04132231404958678,0
SLED3.SA,2019-01-17,87.50131225585938,87.50131225585938,78.75118255615234,78.75118255615234,74.0,78.75118255615234,0.0,0.5,0.0440771349862259,0
SLED3.SA,2019-01-20,78.75118255615234,78.75118255615234,78.75118255615234,78.75118255615234,0.0,78.75118255615234,0.0,1.0,0.05234159779614325,0
SLED3.SA,2019-01-21,85.05127716064453,85.05127716064453,82.25123596191406,82.25123596191406,48.0,82.25123596191406,0.0,0.0,0.05509641873278237,0
SLED3.SA,2019-01-22,82.25123596191406,82.25123596191406,82.25123596191406,82.25123596191406,2.0,82.25123596191406,0.0,0.16666666666666666,0.05785123966942149,0
SLED3.SA,2019-01-23,82.25123596191406,82.25123596191406,82.25123596191406,82.25123596191406,0.0,82.25123596191406,0.0,0.3333333333333333,0.06060606060606061,0
SLED3.SA,2019-01-27,86.4512939453125,86.4512939453125,82.25123596191406,82.25123596191406,51.0,82.25123596191406,0.0,1.0,0.07162534435261708,0
SLED3.SA,2019-01-28,85.40128326416016,85.40128326416016,85.40128326416016,85.40128326416016,54.0,85.40128326416016,0.0,0.0,0.0743801652892562,0
SLED3.SA,2019-01-29,85.75128936767578,85.75128936767578,85.40128326416016,85.40128326416016,97.0,85.40128326416016,0.0,0.16666666666666666,0.07713498622589532,0
SLED3.SA,2019-01-30,85.40128326416016,85.40128326416016,85.40128326416016,85.40128326416016,8.0,85.40128326416016,0.0,0.3333333333333333,0.07988980716253444,0
SLED3.SA,2019-01-31,80.50120544433594,83.3012466430664,80.50120544433594,80.50120544433594,262.0,80.50120544433594,0.0,0.5,0.08264462809917356,0
SLED3.SA,2019-02-03,92.40138244628906,92.40138244628906,87.50131225585938,87.50131225585938,268.0,87.50131225585938,0.0,1.0,0.09090909090909091,0
SLED3.SA,2019-02-04,87.50131225585938,87.50131225585938,87.50131225585938,87.50131225585938,0.0,87.50131225585938,0.0,0.0,0.09366391184573003,0
SLED3.SA,2019-02-05,86.80130004882812,87.50131225585938,86.80130004882812,86.80130004882812,105.0,86.80130004882812,0.0,0.16666666666666666,0.09641873278236915,0
SLED3.SA,2019-02-06,86.80130004882812,86.80130004882812,86.80130004882812,86.80130004882812,0.0,86.80130004882812,0.0,0.3333333333333333,0.09917355371900827,0
SLED3.SA,2019-02-07,86.10128784179688,86.10128784179688,86.10128784179688,86.10128784179688,2.0,86.10128784179688,0.0,0.5,0.10192837465564739,0
SLED3.SA,2019-02-10,78.0511703491211,82.25123596191406,78.0511703491211,79.10118865966797,114.0,79.10118865966797,0.0,1.0,0.11019283746556474,0
SLED3.SA,2019-02-11,78.75118255615234,79.10118865966797,78.75118255615234,78.75118255615234,17.0,78.75118255615234,0.0,0.0,0.11294765840220386,0
SLED3.SA,2019-02-12,78.75118255615234,79.10118865966797,78.75118255615234,78.75118255615234,251.0,78.75118255615234,0.0,0.16666666666666666,0.11570247933884298,0
SLED3.SA,2019-02-13,78.75118255615234,78.75118255615234,78.75118255615234,78.75118255615234,14.0,78.75118255615234,0.0,0.3333333333333333,0.1184573002754821,0
SLED3.SA,2019-02-14,78.75118255615234,78.75118255615234,78.75118255615234,78.75118255615234,0.0,78.75118255615234,0.0,0.5,0.12121212121212122,0
SLED3.SA,2019-02-17,77.00115203857422,77.00115203857422,75.25112915039062,75.25112915039062,194.0,75.25112915039062,0.0,1.0,0.12947658402203857,0
SLED3.SA,2019-02-18,75.25112915039062,78.0511703491211,73.5010986328125,78.0511703491211,311.0,78.0511703491211,0.0,0.0,0.1322314049586777,0
SLED3.SA,2019-02-19,78.0511703491211,78.0511703491211,78.0511703491211,78.0511703491211,0.0,78.0511703491211,0.0,0.16666666666666666,0.1349862258953168,0
SLED3.SA,2019-02-20,73.5010986328125,73.5010986328125,73.5010986328125,73.5010986328125,2.0,73.5010986328125,0.0,0.3333333333333333,0.13774104683195593,0
SLED3.SA,2019-02-21,73.5010986328125,73.5010986328125,73.5010986328125,73.5010986328125,142.0,73.5010986328125,0.0,0.5,0.14049586776859505,0
SLED3.SA,2019-02-24,82.25123596191406,82.25123596191406,77.00115203857422,77.00115203857422,14.0,77.00115203857422,0.0,1.0,0.1487603305785124,0
SLED3.SA,2019-02-25,77.00115203857422,77.00115203857422,75.25112915039062,75.25112915039062,5.0,75.25112915039062,0.0,0.0,0.15151515151515152,0
SLED3.SA,2019-02-26,74.20111083984375,75.25112915039062,74.20111083984375,75.25112915039062,159.0,75.25112915039062,0.0,0.16666666666666666,0.15426997245179064,0
SLED3.SA,2019-02-27,73.5010986328125,74.20111083984375,73.5010986328125,73.85110473632812,59.0,73.85110473632812,0.0,0.3333333333333333,0.15702479338842976,0
SLED3.SA,2019-02-28,73.85110473632812,73.85110473632812,73.85110473632812,73.85110473632812,28.0,73.85110473632812,0.0,0.5,0.15977961432506887,0
SLED3.SA,2019-03-05,73.5010986328125,73.5010986328125,73.5010986328125,73.5010986328125,71.0,73.5010986328125,0.0,0.16666666666666666,0.17355371900826447,0
SLED3.SA,2019-03-06,70.00105285644531,70.00105285644531,70.00105285644531,70.00105285644531,991.0,70.00105285644531,0.0,0.3333333333333333,0.1763085399449036,0
SLED3.SA,2019-03-07,73.5010986328125,73.5010986328125,73.1511001586914,73.1511001586914,17.0,73.1511001586914,0.0,0.5,0.1790633608815427,0
SLED3.SA,2019-03-10,73.5010986328125,73.5010986328125,73.5010986328125,73.5010986328125,374.0,73.5010986328125,0.0,1.0,0.18732782369146006,0
SLED3.SA,2019-03-11,73.5010986328125,73.5010986328125,71.7510757446289,71.7510757446289,105.0,71.7510757446289,0.0,0.0,0.19008264462809918,0
SLED3.SA,2019-03-12,73.1511001586914,73.1511001586914,71.7510757446289,71.7510757446289,179.0,71.7510757446289,0.0,0.16666666666666666,0.1928374655647383,0
SLED3.SA,2019-03-13,73.1511001586914,73.1511001586914,71.7510757446289,71.7510757446289,59.0,71.7510757446289,0.0,0.3333333333333333,0.19559228650137742,0
SLED3.SA,2019-03-14,70.70105743408203,70.70105743408203,70.70105743408203,70.70105743408203,2.0,70.70105743408203,0.0,0.5,0.19834710743801653,0
