,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
56,ODER4.SA,2022-09-05,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,0,0
57,ODER4.SA,2022-09-07,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,2,0
58,ODER4.SA,2022-09-08,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,3,0
59,ODER4.SA,2022-09-11,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,6,0
60,ODER4.SA,2022-09-12,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,0,0
61,ODER4.SA,2022-09-13,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,1,0
62,ODER4.SA,2022-09-14,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,2,0
63,ODER4.SA,2022-09-15,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,3,0
64,ODER4.SA,2022-09-18,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,6,0
65,ODER4.SA,2022-09-19,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,0,0
66,ODER4.SA,2022-09-20,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,1,0
67,ODER4.SA,2022-09-21,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,2,0
68,ODER4.SA,2022-09-22,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,3,0
69,ODER4.SA,2022-09-25,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,6,0
70,ODER4.SA,2022-09-26,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,0,0
71,ODER4.SA,2022-09-27,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,1,0
72,ODER4.SA,2022-09-28,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,2,0
73,ODER4.SA,2022-09-29,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,3,0
74,ODER4.SA,2022-10-02,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,6,0
75,ODER4.SA,2022-10-03,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,0,0
76,ODER4.SA,2022-10-04,190.0,190.0,190.0,190.0,0.0,187.66331481933594,0.0,1,0
77,ODER4.SA,2022-10-05,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.53,2,0
78,ODER4.SA,2022-10-06,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,3,0
79,ODER4.SA,2022-10-09,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,6,0
80,ODER4.SA,2022-10-10,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,0,0
81,ODER4.SA,2022-10-12,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,2,0
82,ODER4.SA,2022-10-13,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,3,0
83,ODER4.SA,2022-10-16,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,6,0
84,ODER4.SA,2022-10-17,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,0,0
85,ODER4.SA,2022-10-18,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,1,0
86,ODER4.SA,2022-10-19,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,2,0
87,ODER4.SA,2022-10-20,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,3,0
88,ODER4.SA,2022-10-23,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,6,0
89,ODER4.SA,2022-10-24,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,0,0
90,ODER4.SA,2022-10-25,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,1,0
91,ODER4.SA,2022-10-26,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,2,0
92,ODER4.SA,2022-10-27,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,3,0
93,ODER4.SA,2022-10-30,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,6,0
94,ODER4.SA,2022-10-31,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,0,0
95,ODER4.SA,2022-11-02,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,2,0
96,ODER4.SA,2022-11-03,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,3,0
97,ODER4.SA,2022-11-06,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,6,0
98,ODER4.SA,2022-11-07,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,0,0
99,ODER4.SA,2022-11-08,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,1,0
100,ODER4.SA,2022-11-09,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,2,0
101,ODER4.SA,2022-11-10,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,3,0
102,ODER4.SA,2022-11-13,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,6,0
103,ODER4.SA,2022-11-15,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,1,0
104,ODER4.SA,2022-11-16,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,2,0
105,ODER4.SA,2022-11-17,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,3,0
106,ODER4.SA,2022-11-20,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,6,0
107,ODER4.SA,2022-11-21,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,0,0
108,ODER4.SA,2022-11-22,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,1,0
109,ODER4.SA,2022-11-23,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,2,0
110,ODER4.SA,2022-11-24,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,3,0
111,ODER4.SA,2022-11-27,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,6,0
112,ODER4.SA,2022-11-28,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,0,0
113,ODER4.SA,2022-11-29,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,1,0
114,ODER4.SA,2022-11-30,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,2,0
115,ODER4.SA,2022-12-01,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,3,0
116,ODER4.SA,2022-12-04,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,6,0
117,ODER4.SA,2022-12-05,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,0,0
118,ODER4.SA,2022-12-06,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,1,0
119,ODER4.SA,2022-12-07,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,2,0
120,ODER4.SA,2022-12-08,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,3,0
121,ODER4.SA,2022-12-11,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,6,0
122,ODER4.SA,2022-12-12,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,0,0
123,ODER4.SA,2022-12-13,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,1,0
124,ODER4.SA,2022-12-14,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,2,0
125,ODER4.SA,2022-12-15,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,3,0
126,ODER4.SA,2022-12-18,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,6,0
127,ODER4.SA,2022-12-19,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,0,0
128,ODER4.SA,2022-12-20,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,1,0
129,ODER4.SA,2022-12-21,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,2,0
130,ODER4.SA,2022-12-22,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,3,0
131,ODER4.SA,2022-12-25,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,6,0
132,ODER4.SA,2022-12-26,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,0,0
133,ODER4.SA,2022-12-27,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,1,0
134,ODER4.SA,2022-12-28,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,2,0
135,ODER4.SA,2023-01-01,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,6,0
136,ODER4.SA,2023-01-02,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,0,0
137,ODER4.SA,2023-01-03,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,1,0
138,ODER4.SA,2023-01-04,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,2,0
139,ODER4.SA,2023-01-05,190.0,190.0,190.0,190.0,0.0,188.18826293945312,0.0,3,0
140,ODER4.SA,2023-01-08,190.0,190.0,190.0,190.0,0.0,188.7395782470703,0.555,6,0
141,ODER4.SA,2023-01-09,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.555,0,0
142,ODER4.SA,2023-01-10,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,1,0
143,ODER4.SA,2023-01-11,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,2,0
144,ODER4.SA,2023-01-12,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,3,0
145,ODER4.SA,2023-01-15,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,6,0
146,ODER4.SA,2023-01-16,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,0,0
147,ODER4.SA,2023-01-17,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,1,0
148,ODER4.SA,2023-01-18,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,2,0
149,ODER4.SA,2023-01-19,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,3,0
150,ODER4.SA,2023-01-22,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,6,0
151,ODER4.SA,2023-01-23,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,0,0
152,ODER4.SA,2023-01-24,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,1,0
153,ODER4.SA,2023-01-25,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,2,0
154,ODER4.SA,2023-01-26,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,3,0
155,ODER4.SA,2023-01-29,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,6,0
156,ODER4.SA,2023-01-30,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,0,0
157,ODER4.SA,2023-01-31,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,1,0
158,ODER4.SA,2023-02-01,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,2,0
159,ODER4.SA,2023-02-02,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,3,0
160,ODER4.SA,2023-02-05,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,6,0
161,ODER4.SA,2023-02-06,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,0,0
162,ODER4.SA,2023-02-07,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,1,0
163,ODER4.SA,2023-02-08,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,2,0
164,ODER4.SA,2023-02-09,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,3,0
165,ODER4.SA,2023-02-12,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,6,0
166,ODER4.SA,2023-02-13,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,0,0
167,ODER4.SA,2023-02-14,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,1,0
168,ODER4.SA,2023-02-15,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,2,0
169,ODER4.SA,2023-02-16,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,3,0
170,ODER4.SA,2023-02-21,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,1,0
171,ODER4.SA,2023-02-22,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,2,0
172,ODER4.SA,2023-02-23,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,3,0
173,ODER4.SA,2023-02-26,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,6,0
174,ODER4.SA,2023-02-27,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,0,0
175,ODER4.SA,2023-02-28,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,1,0
176,ODER4.SA,2023-03-01,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,2,0
177,ODER4.SA,2023-03-02,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,3,0
178,ODER4.SA,2023-03-05,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,6,0
179,ODER4.SA,2023-03-06,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,0,0
180,ODER4.SA,2023-03-07,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,1,0
181,ODER4.SA,2023-03-08,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,2,0
182,ODER4.SA,2023-03-12,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,6,0
183,ODER4.SA,2023-03-13,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,0,0
184,ODER4.SA,2023-03-14,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,1,0
185,ODER4.SA,2023-03-15,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,2,0
186,ODER4.SA,2023-03-16,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,3,0
187,ODER4.SA,2023-03-19,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,6,0
188,ODER4.SA,2023-03-20,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,0,0
189,ODER4.SA,2023-03-21,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,1,0
190,ODER4.SA,2023-03-22,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,2,0
191,ODER4.SA,2023-03-23,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,3,0
192,ODER4.SA,2023-03-26,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,6,0
193,ODER4.SA,2023-03-27,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,0,0
194,ODER4.SA,2023-03-28,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,1,0
195,ODER4.SA,2023-03-29,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,2,0
196,ODER4.SA,2023-03-30,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,3,0
197,ODER4.SA,2023-04-02,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,6,0
198,ODER4.SA,2023-04-03,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,0,0
199,ODER4.SA,2023-04-04,190.0,190.0,190.0,190.0,0.0,189.29251098632812,0.0,1,0
200,ODER4.SA,2023-04-05,190.0,190.0,190.0,190.0,0.0,189.91224670410156,0.62,2,0
201,ODER4.SA,2023-04-09,190.0,190.0,190.0,190.0,0.0,189.91224670410156,0.0,6,0
202,ODER4.SA,2023-04-10,190.0,190.0,190.0,190.0,0.0,189.91224670410156,0.0,0,0
203,ODER4.SA,2023-04-11,190.0,190.0,190.0,190.0,0.0,189.91224670410156,0.0,1,0
204,ODER4.SA,2023-04-12,190.0,190.0,190.0,190.0,0.0,189.91224670410156,0.0,2,0
205,ODER4.SA,2023-04-13,190.0,190.0,190.0,190.0,0.0,189.91224670410156,0.0,3,0
206,ODER4.SA,2023-04-16,190.0,190.0,190.0,190.0,0.0,189.91224670410156,0.0,6,0
207,ODER4.SA,2023-04-17,190.0,190.0,190.0,190.0,0.0,189.91224670410156,0.0,0,0
208,ODER4.SA,2023-04-18,190.0,190.0,190.0,190.0,0.0,189.91224670410156,0.0,1,0
209,ODER4.SA,2023-04-19,190.0,190.0,190.0,190.0,0.0,189.91224670410156,0.0,2,0
210,ODER4.SA,2023-04-23,190.0,190.0,190.0,190.0,0.0,189.91224670410156,0.0,6,0
211,ODER4.SA,2023-04-24,190.0,190.0,190.0,190.0,0.0,189.91224670410156,0.0,0,0
212,ODER4.SA,2023-04-25,190.0,190.0,190.0,190.0,0.0,189.91224670410156,0.0,1,0
213,ODER4.SA,2023-04-26,190.0,190.0,190.0,190.0,0.0,189.95611572265625,0.04388,2,0
214,ODER4.SA,2023-04-27,190.0,190.0,190.0,190.0,0.0,189.95611572265625,0.0,3,0
215,ODER4.SA,2023-05-01,190.0,190.0,190.0,190.0,0.0,189.95611572265625,0.0,0,0
216,ODER4.SA,2023-05-02,190.0,190.0,190.0,190.0,0.0,189.95611572265625,0.0,1,0
217,ODER4.SA,2023-05-03,190.0,190.0,190.0,190.0,0.0,190.0,0.04388,2,0
218,ODER4.SA,2023-05-04,190.0,190.0,190.0,190.0,0.0,190.0,0.0,3,0
219,ODER4.SA,2023-05-07,190.0,190.0,190.0,190.0,0.0,190.0,0.0,6,0
220,ODER4.SA,2023-05-08,190.0,190.0,190.0,190.0,0.0,190.0,0.0,0,0
221,ODER4.SA,2023-05-09,190.0,190.0,190.0,190.0,0.0,190.0,0.0,1,0
222,ODER4.SA,2023-05-10,190.0,190.0,190.0,190.0,0.0,190.0,0.0,2,0
223,ODER4.SA,2023-05-11,89.01000213623047,89.01000213623047,89.01000213623047,89.01000213623047,100.0,89.01000213623047,0.0,3,0
224,ODER4.SA,2023-05-14,100.0,100.0,100.0,100.0,100.0,100.0,0.0,6,0
225,ODER4.SA,2023-05-15,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0,0
226,ODER4.SA,2023-05-16,100.0,100.0,100.0,100.0,0.0,100.0,0.0,1,0
227,ODER4.SA,2023-05-17,100.0,100.0,100.0,100.0,0.0,100.0,0.0,2,0
228,ODER4.SA,2023-05-18,100.0,100.0,100.0,100.0,0.0,100.0,0.0,3,0
229,ODER4.SA,2023-05-21,100.0,100.0,100.0,100.0,0.0,100.0,0.0,6,0
230,ODER4.SA,2023-05-22,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0,0
231,ODER4.SA,2023-05-23,100.0,100.0,100.0,100.0,0.0,100.0,0.0,1,0
232,ODER4.SA,2023-05-24,100.0,100.0,100.0,100.0,0.0,100.0,0.0,2,0
233,ODER4.SA,2023-05-25,100.0,100.0,100.0,100.0,0.0,100.0,0.0,3,0
234,ODER4.SA,2023-05-28,100.0,100.0,100.0,100.0,0.0,100.0,0.0,6,0
235,ODER4.SA,2023-05-29,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0,0
236,ODER4.SA,2023-05-30,100.0,100.0,100.0,100.0,0.0,100.0,0.0,1,0
237,ODER4.SA,2023-05-31,100.0,100.0,100.0,100.0,0.0,100.0,0.0,2,0
238,ODER4.SA,2023-06-01,100.0,100.0,100.0,100.0,0.0,100.0,0.0,3,0
239,ODER4.SA,2023-06-04,100.0,100.0,100.0,100.0,0.0,100.0,0.0,6,0
240,ODER4.SA,2023-06-05,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0,0
241,ODER4.SA,2023-06-06,100.0,100.0,100.0,100.0,0.0,100.0,0.0,1,0
242,ODER4.SA,2023-06-08,100.0,100.0,100.0,100.0,0.0,100.0,0.0,3,0
243,ODER4.SA,2023-06-11,100.0,100.0,100.0,100.0,0.0,100.0,0.0,6,0
244,ODER4.SA,2023-06-12,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0,0
245,ODER4.SA,2023-06-13,100.0,100.0,100.0,100.0,0.0,100.0,0.0,1,0
246,ODER4.SA,2023-06-14,100.0,100.0,100.0,100.0,0.0,100.0,0.0,2,0
247,ODER4.SA,2023-06-15,100.0,100.0,100.0,100.0,0.0,100.0,0.0,3,0
248,ODER4.SA,2023-06-19,100.0,100.0,100.0,100.0,0.0,100.0,0.0,0,0
