symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
LPSB3.SA,2018-06-28,2.7899229526519775,2.799851894378662,2.750209093093872,2.7899229526519775,122575.0,2.705429792404175,0.0,0.5,0.4903581267217631,0.0
LPSB3.SA,2018-06-29,2.7899229526519775,2.799851894378662,2.750209093093872,2.7899229526519775,122575.0,2.705429792404175,0.0,0.5,0.4903581267217631,0.0
LPSB3.SA,2018-07-01,2.7899229526519775,2.869352102279663,2.7799949645996094,2.8494949340820312,78964.0,2.763197422027588,0.0,1.0,0.4986225895316804,0.0
LPSB3.SA,2018-07-02,2.869352102279663,2.889209032058716,2.829637050628662,2.829637050628662,129424.0,2.743941068649292,0.0,0.0,0.5013774104683195,0.0
LPSB3.SA,2018-07-03,2.8395659923553467,2.9090659618377686,2.8395659923553467,2.8792800903320312,51769.0,2.792080879211426,0.0,0.16666666666666666,0.5041322314049587,0.0
LPSB3.SA,2018-07-04,2.829637050628662,3.0579938888549805,2.799851894378662,3.0579938888549805,140604.0,2.9653820991516113,0.0,0.3333333333333333,0.5068870523415978,0.0
LPSB3.SA,2018-07-05,3.0480659008026123,3.147351026535034,2.968636989593506,2.968636989593506,72115.0,2.8787314891815186,0.0,0.5,0.509641873278237,0.0
LPSB3.SA,2018-07-06,3.0480659008026123,3.147351026535034,2.968636989593506,2.968636989593506,72115.0,2.8787314891815186,0.0,0.5,0.509641873278237,0.0
LPSB3.SA,2018-07-09,3.0282089710235596,3.1870648860931396,2.968636989593506,3.097707986831665,158331.0,3.0038936138153076,0.0,0.0,0.5206611570247934,0.0
LPSB3.SA,2018-07-10,3.097707986831665,3.3558509349823,3.097707986831665,3.2069220542907715,290777.0,3.109800100326538,0.0,0.16666666666666666,0.5234159779614325,0.0
LPSB3.SA,2018-07-11,3.2069220542907715,3.296278953552246,3.1771368980407715,3.2267799377441406,138690.0,3.129056453704834,0.0,0.3333333333333333,0.5261707988980716,0.0
LPSB3.SA,2018-07-12,3.216850996017456,3.2466371059417725,3.1771368980407715,3.1969940662384033,69899.0,3.100172758102417,0.0,0.5,0.5289256198347108,0.0
LPSB3.SA,2018-07-13,3.216850996017456,3.2466371059417725,3.1771368980407715,3.1969940662384033,69899.0,3.100172758102417,0.0,0.5,0.5289256198347108,0.0
