,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
37,ALPA3.SA,2022-08-09,16.549999237060547,17.31999969482422,16.549999237060547,17.030000686645508,14100,17.030000686645508,1,0,0
38,ALPA3.SA,2022-08-10,16.799999237060547,16.940000534057617,16.700000762939453,16.860000610351562,4700,16.860000610351562,2,0,0
39,ALPA3.SA,2022-08-11,16.8799991607666,17.100000381469727,16.799999237060547,17.100000381469727,2000,17.100000381469727,3,0,0
40,ALPA3.SA,2022-08-14,16.899999618530273,17.600000381469727,16.899999618530273,17.600000381469727,22000,17.600000381469727,6,0,0
41,ALPA3.SA,2022-08-15,17.700000762939453,17.700000762939453,16.700000762939453,17.170000076293945,4600,17.170000076293945,0,0,0
42,ALPA3.SA,2022-08-16,16.75,17.389999389648438,16.75,17.389999389648438,6300,17.389999389648438,1,0,0
43,ALPA3.SA,2022-08-17,17.360000610351562,18.079999923706055,17.350000381469727,17.799999237060547,14600,17.799999237060547,2,0,0
44,ALPA3.SA,2022-08-18,17.799999237060547,17.799999237060547,17.110000610351562,17.6299991607666,5900,17.6299991607666,3,0,0
45,ALPA3.SA,2022-08-21,17.5,17.6299991607666,16.850000381469727,16.899999618530273,3500,16.899999618530273,6,0,0
46,ALPA3.SA,2022-08-22,17.15999984741211,17.489999771118164,17.15999984741211,17.489999771118164,2400,17.489999771118164,0,0,0
47,ALPA3.SA,2022-08-23,17.56999969482422,17.780000686645508,17.56999969482422,17.610000610351562,6100,17.610000610351562,1,0,0
48,ALPA3.SA,2022-08-24,17.770000457763672,18.18000030517578,17.770000457763672,18.18000030517578,15900,18.18000030517578,2,0,0
49,ALPA3.SA,2022-08-25,18.209999084472656,19.989999771118164,18.059999465942383,19.260000228881836,30500,19.260000228881836,3,0,0
50,ALPA3.SA,2022-08-28,19.489999771118164,19.889999389648438,18.600000381469727,18.959999084472656,13000,18.959999084472656,6,0,0
51,ALPA3.SA,2022-08-29,19.389999389648438,19.389999389648438,18.299999237060547,18.549999237060547,3600,18.549999237060547,0,0,0
52,ALPA3.SA,2022-08-30,18.260000228881836,19.229999542236328,18.18000030517578,18.18000030517578,3600,18.18000030517578,1,0,0
53,ALPA3.SA,2022-08-31,17.959999084472656,17.959999084472656,17.959999084472656,17.959999084472656,500,17.959999084472656,2,0,0
54,ALPA3.SA,2022-09-01,17.739999771118164,18.450000762939453,17.299999237060547,18.450000762939453,3800,18.450000762939453,3,0,0
55,ALPA3.SA,2022-09-04,18.479999542236328,18.59000015258789,18.09000015258789,18.309999465942383,2600,18.309999465942383,6,0,0
56,ALPA3.SA,2022-09-05,18.09000015258789,18.219999313354492,17.360000610351562,18.219999313354492,1400,18.219999313354492,0,0,0
57,ALPA3.SA,2022-09-07,18.200000762939453,18.799999237060547,17.799999237060547,17.799999237060547,4400,17.799999237060547,2,0,0
58,ALPA3.SA,2022-09-08,18.389999389648438,18.989999771118164,18.200000762939453,18.989999771118164,10400,18.989999771118164,3,0,0
59,ALPA3.SA,2022-09-11,19.25,19.940000534057617,19.020000457763672,19.65999984741211,6000,19.65999984741211,6,0,0
60,ALPA3.SA,2022-09-12,19.649999618530273,19.649999618530273,18.809999465942383,18.809999465942383,5400,18.809999465942383,0,0,0
61,ALPA3.SA,2022-09-13,19.309999465942383,19.399999618530273,18.84000015258789,19.149999618530273,5800,19.149999618530273,1,0,0
62,ALPA3.SA,2022-09-14,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,300,19.149999618530273,2,0,0
63,ALPA3.SA,2022-09-15,19.149999618530273,19.149999618530273,18.59000015258789,18.59000015258789,1500,18.59000015258789,3,0,0
64,ALPA3.SA,2022-09-18,18.56999969482422,18.56999969482422,18.010000228881836,18.299999237060547,5600,18.299999237060547,6,0,0
65,ALPA3.SA,2022-09-19,18.520000457763672,18.520000457763672,18.34000015258789,18.34000015258789,400,18.34000015258789,0,0,0
66,ALPA3.SA,2022-09-20,18.520000457763672,19.25,18.299999237060547,19.09000015258789,4400,19.09000015258789,1,0,0
67,ALPA3.SA,2022-09-21,19.09000015258789,19.200000762939453,18.5,18.520000457763672,18600,18.520000457763672,2,0,0
68,ALPA3.SA,2022-09-22,18.299999237060547,18.3799991607666,18.209999084472656,18.329999923706055,3600,18.329999923706055,3,0,0
69,ALPA3.SA,2022-09-25,18.239999771118164,18.479999542236328,17.799999237060547,17.799999237060547,4700,17.799999237060547,6,0,0
70,ALPA3.SA,2022-09-26,18.25,18.25,17.610000610351562,17.610000610351562,600,17.610000610351562,0,0,0
71,ALPA3.SA,2022-09-27,17.600000381469727,18.149999618530273,17.360000610351562,17.360000610351562,4600,17.360000610351562,1,0,0
72,ALPA3.SA,2022-09-28,17.299999237060547,17.299999237060547,16.899999618530273,17.010000228881836,3800,17.010000228881836,2,0,0
73,ALPA3.SA,2022-09-29,17.450000762939453,18.0,17.399999618530273,17.8700008392334,1700,17.8700008392334,3,0,0
74,ALPA3.SA,2022-10-02,17.8799991607666,19.0,17.8799991607666,17.989999771118164,6300,17.989999771118164,6,0,0
75,ALPA3.SA,2022-10-03,18.68000030517578,19.0,18.450000762939453,18.93000030517578,5500,18.93000030517578,0,0,0
76,ALPA3.SA,2022-10-04,18.959999084472656,19.200000762939453,18.729999542236328,18.8799991607666,11200,18.8799991607666,1,0,0
77,ALPA3.SA,2022-10-05,18.959999084472656,19.34000015258789,18.700000762939453,18.889999389648438,16700,18.889999389648438,2,0,0
78,ALPA3.SA,2022-10-06,18.559999465942383,18.780000686645508,18.399999618530273,18.610000610351562,7400,18.610000610351562,3,0,0
79,ALPA3.SA,2022-10-09,18.799999237060547,19.0,18.65999984741211,18.670000076293945,2400,18.670000076293945,6,0,0
80,ALPA3.SA,2022-10-10,18.670000076293945,18.670000076293945,18.299999237060547,18.299999237060547,4400,18.299999237060547,0,0,0
81,ALPA3.SA,2022-10-12,17.899999618530273,17.989999771118164,17.639999389648438,17.799999237060547,4300,17.799999237060547,2,0,0
82,ALPA3.SA,2022-10-13,18.170000076293945,18.170000076293945,16.989999771118164,16.989999771118164,7900,16.989999771118164,3,0,0
83,ALPA3.SA,2022-10-16,16.979999542236328,17.690000534057617,16.979999542236328,17.40999984741211,6000,17.40999984741211,6,0,0
84,ALPA3.SA,2022-10-17,17.799999237060547,17.799999237060547,17.010000228881836,17.010000228881836,3300,17.010000228881836,0,0,0
85,ALPA3.SA,2022-10-18,17.600000381469727,17.770000457763672,17.600000381469727,17.760000228881836,2500,17.760000228881836,1,0,0
86,ALPA3.SA,2022-10-19,17.309999465942383,17.450000762939453,17.299999237060547,17.299999237060547,2300,17.299999237060547,2,0,0
87,ALPA3.SA,2022-10-20,17.760000228881836,17.760000228881836,17.270000457763672,17.600000381469727,1600,17.600000381469727,3,0,0
88,ALPA3.SA,2022-10-23,17.600000381469727,17.600000381469727,17.350000381469727,17.399999618530273,1800,17.399999618530273,6,0,0
89,ALPA3.SA,2022-10-24,17.190000534057617,17.690000534057617,17.190000534057617,17.209999084472656,600,17.209999084472656,0,0,0
90,ALPA3.SA,2022-10-25,17.0,17.309999465942383,16.5,16.610000610351562,5800,16.610000610351562,1,0,0
91,ALPA3.SA,2022-10-26,16.6200008392334,16.649999618530273,16.6200008392334,16.6200008392334,700,16.6200008392334,2,0,0
92,ALPA3.SA,2022-10-27,16.6200008392334,16.639999389648438,16.6200008392334,16.639999389648438,3300,16.639999389648438,3,0,0
93,ALPA3.SA,2022-10-30,16.799999237060547,17.799999237060547,16.799999237060547,17.25,46500,17.25,6,0,0
94,ALPA3.SA,2022-10-31,17.25,17.389999389648438,16.899999618530273,16.899999618530273,6600,16.899999618530273,0,0,0
95,ALPA3.SA,2022-11-02,16.959999084472656,17.280000686645508,16.920000076293945,17.280000686645508,4500,17.280000686645508,2,0,0
96,ALPA3.SA,2022-11-03,17.280000686645508,17.280000686645508,15.050000190734863,15.920000076293945,49100,15.920000076293945,3,0,0
97,ALPA3.SA,2022-11-06,16.290000915527344,16.290000915527344,15.020000457763672,15.350000381469727,35400,15.350000381469727,6,0,0
98,ALPA3.SA,2022-11-07,15.390000343322754,15.779999732971191,14.720000267028809,14.869999885559082,38400,14.869999885559082,0,0,0
99,ALPA3.SA,2022-11-08,14.869999885559082,14.869999885559082,14.5,14.5,10900,14.5,1,0,0
100,ALPA3.SA,2022-11-09,14.4399995803833,14.489999771118164,13.729999542236328,14.329999923706055,8300,14.329999923706055,2,0,0
101,ALPA3.SA,2022-11-10,14.5,14.550000190734863,14.4399995803833,14.539999961853027,3500,14.539999961853027,3,0,0
102,ALPA3.SA,2022-11-13,14.710000038146973,15.020000457763672,14.539999961853027,15.020000457763672,2400,15.020000457763672,6,0,0
103,ALPA3.SA,2022-11-15,14.819999694824219,14.819999694824219,13.880000114440918,14.289999961853027,2500,14.289999961853027,1,0,0
104,ALPA3.SA,2022-11-16,14.350000381469727,14.75,13.140000343322754,13.149999618530273,12600,13.149999618530273,2,0,0
105,ALPA3.SA,2022-11-17,13.899999618530273,13.970000267028809,13.359999656677246,13.619999885559082,6000,13.619999885559082,3,0,0
106,ALPA3.SA,2022-11-20,13.550000190734863,14.0,13.5,13.90999984741211,12400,13.90999984741211,6,0,0
107,ALPA3.SA,2022-11-21,13.90999984741211,14.289999961853027,13.90999984741211,14.220000267028809,4800,14.220000267028809,0,0,0
108,ALPA3.SA,2022-11-22,14.220000267028809,14.220000267028809,13.520000457763672,13.520000457763672,3800,13.520000457763672,1,0,0
109,ALPA3.SA,2022-11-23,14.270000457763672,14.34000015258789,13.960000038146973,14.140000343322754,2800,14.140000343322754,2,0,0
110,ALPA3.SA,2022-11-24,13.84000015258789,14.3100004196167,13.760000228881836,13.789999961853027,5400,13.789999961853027,3,0,0
111,ALPA3.SA,2022-11-27,13.779999732971191,13.899999618530273,13.779999732971191,13.890000343322754,3500,13.890000343322754,6,0,0
112,ALPA3.SA,2022-11-28,14.329999923706055,14.329999923706055,14.020000457763672,14.210000038146973,1000,14.210000038146973,0,0,0
113,ALPA3.SA,2022-11-29,14.1899995803833,14.199999809265137,14.1899995803833,14.199999809265137,1000,14.199999809265137,1,0,0
114,ALPA3.SA,2022-11-30,14.59000015258789,14.600000381469727,13.430000305175781,13.430000305175781,1400,13.430000305175781,2,0,0
115,ALPA3.SA,2022-12-01,13.520000457763672,13.6899995803833,13.0,13.100000381469727,5300,13.100000381469727,3,0,0
116,ALPA3.SA,2022-12-04,13.170000076293945,13.170000076293945,12.800000190734863,12.899999618530273,2400,12.899999618530273,6,0,0
117,ALPA3.SA,2022-12-05,12.880000114440918,12.899999618530273,12.699999809265137,12.899999618530273,1600,12.899999618530273,0,0,0
118,ALPA3.SA,2022-12-06,12.899999618530273,13.020000457763672,12.5,12.670000076293945,4100,12.670000076293945,1,0,0
119,ALPA3.SA,2022-12-07,12.670000076293945,12.760000228881836,12.0,12.170000076293945,3000,12.170000076293945,2,0,0
120,ALPA3.SA,2022-12-08,12.329999923706055,12.40999984741211,11.859999656677246,12.40999984741211,2900,12.40999984741211,3,0,0
121,ALPA3.SA,2022-12-11,12.0,12.0,11.489999771118164,11.489999771118164,6200,11.489999771118164,6,0,0
122,ALPA3.SA,2022-12-12,12.4399995803833,12.4399995803833,11.770000457763672,11.770000457763672,900,11.770000457763672,0,0,0
123,ALPA3.SA,2022-12-13,11.819999694824219,12.0,11.149999618530273,11.699999809265137,23700,11.699999809265137,1,0,0
124,ALPA3.SA,2022-12-14,11.960000038146973,12.100000381469727,11.5600004196167,11.65999984741211,3400,11.65999984741211,2,0,0
125,ALPA3.SA,2022-12-15,11.699999809265137,11.989999771118164,11.199999809265137,11.399999618530273,5100,11.399999618530273,3,0,0
126,ALPA3.SA,2022-12-18,11.59000015258789,11.9399995803833,11.59000015258789,11.859999656677246,2400,11.859999656677246,6,0,0
127,ALPA3.SA,2022-12-19,11.989999771118164,12.600000381469727,11.989999771118164,12.600000381469727,11100,12.600000381469727,0,0,0
128,ALPA3.SA,2022-12-20,12.359999656677246,12.600000381469727,11.5,11.5,54800,11.5,1,0,0
129,ALPA3.SA,2022-12-21,11.699999809265137,11.800000190734863,11.420000076293945,11.489999771118164,9000,11.489999771118164,2,0,0
130,ALPA3.SA,2022-12-22,11.600000381469727,11.890000343322754,11.600000381469727,11.779999732971191,2000,11.779999732971191,3,0,0
131,ALPA3.SA,2022-12-25,11.779999732971191,11.960000038146973,11.699999809265137,11.930000305175781,3800,11.930000305175781,6,0,0
132,ALPA3.SA,2022-12-26,11.84000015258789,11.930000305175781,11.649999618530273,11.930000305175781,900,11.930000305175781,0,0,0
133,ALPA3.SA,2022-12-27,11.930000305175781,12.180000305175781,11.779999732971191,11.779999732971191,9000,11.779999732971191,1,0,0
134,ALPA3.SA,2022-12-28,11.930000305175781,12.300000190734863,11.600000381469727,11.899999618530273,10700,11.899999618530273,2,0,0
135,ALPA3.SA,2023-01-01,11.609999656677246,11.699999809265137,11.600000381469727,11.699999809265137,2700,11.699999809265137,6,0,0
136,ALPA3.SA,2023-01-02,11.699999809265137,11.699999809265137,10.8100004196167,10.890000343322754,7400,10.890000343322754,0,0,0
137,ALPA3.SA,2023-01-03,11.020000457763672,11.289999961853027,10.890000343322754,11.229999542236328,5300,11.229999542236328,1,0,0
138,ALPA3.SA,2023-01-04,11.140000343322754,11.25,11.010000228881836,11.25,1600,11.25,2,0,0
139,ALPA3.SA,2023-01-05,11.319999694824219,11.489999771118164,11.25,11.449999809265137,1600,11.449999809265137,3,0,0
140,ALPA3.SA,2023-01-08,11.350000381469727,12.15999984741211,11.350000381469727,11.979999542236328,9300,11.979999542236328,6,0,0
141,ALPA3.SA,2023-01-09,11.869999885559082,12.180000305175781,11.579999923706055,12.149999618530273,6300,12.149999618530273,0,0,0
142,ALPA3.SA,2023-01-10,12.4399995803833,12.449999809265137,12.239999771118164,12.239999771118164,1600,12.239999771118164,1,0,0
143,ALPA3.SA,2023-01-11,12.010000228881836,12.010000228881836,11.670000076293945,11.899999618530273,5800,11.899999618530273,2,0,0
144,ALPA3.SA,2023-01-12,11.819999694824219,11.890000343322754,11.539999961853027,11.579999923706055,28900,11.579999923706055,3,0,0
145,ALPA3.SA,2023-01-15,11.890000343322754,11.989999771118164,11.510000228881836,11.510000228881836,19600,11.510000228881836,6,0,0
146,ALPA3.SA,2023-01-16,11.789999961853027,11.890000343322754,11.460000038146973,11.84000015258789,6400,11.84000015258789,0,0,0
147,ALPA3.SA,2023-01-17,11.920000076293945,12.0,11.819999694824219,12.0,4500,12.0,1,0,0
148,ALPA3.SA,2023-01-18,11.890000343322754,11.890000343322754,11.670000076293945,11.789999961853027,3000,11.789999961853027,2,0,0
149,ALPA3.SA,2023-01-19,11.800000190734863,11.800000190734863,11.199999809265137,11.329999923706055,17200,11.329999923706055,3,0,0
150,ALPA3.SA,2023-01-22,11.479999542236328,11.609999656677246,11.229999542236328,11.239999771118164,5700,11.239999771118164,6,0,0
151,ALPA3.SA,2023-01-23,11.470000267028809,11.5,11.3100004196167,11.3100004196167,9300,11.3100004196167,0,0,0
152,ALPA3.SA,2023-01-24,11.34000015258789,11.770000457763672,11.34000015258789,11.630000114440918,11400,11.630000114440918,1,0,0
153,ALPA3.SA,2023-01-25,11.829999923706055,11.829999923706055,11.380000114440918,11.579999923706055,7100,11.579999923706055,2,0,0
154,ALPA3.SA,2023-01-26,11.59000015258789,11.59000015258789,11.319999694824219,11.369999885559082,4100,11.369999885559082,3,0,0
155,ALPA3.SA,2023-01-29,11.5,11.649999618530273,11.5,11.600000381469727,3300,11.600000381469727,6,0,0
156,ALPA3.SA,2023-01-30,11.779999732971191,11.850000381469727,11.5,11.550000190734863,3100,11.550000190734863,0,0,0
157,ALPA3.SA,2023-01-31,11.600000381469727,11.600000381469727,11.550000190734863,11.569999694824219,900,11.569999694824219,1,0,0
158,ALPA3.SA,2023-02-01,11.760000228881836,12.449999809265137,11.640000343322754,11.640000343322754,6900,11.640000343322754,2,0,0
159,ALPA3.SA,2023-02-02,11.84000015258789,11.84000015258789,11.25,11.569999694824219,20500,11.569999694824219,3,0,0
160,ALPA3.SA,2023-02-05,11.75,11.75,11.229999542236328,11.229999542236328,2500,11.229999542236328,6,0,0
161,ALPA3.SA,2023-02-06,11.550000190734863,11.550000190734863,11.260000228881836,11.260000228881836,2900,11.260000228881836,0,0,0
162,ALPA3.SA,2023-02-07,11.260000228881836,11.520000457763672,11.229999542236328,11.239999771118164,5400,11.239999771118164,1,0,0
163,ALPA3.SA,2023-02-08,11.5,11.520000457763672,11.119999885559082,11.119999885559082,3300,11.119999885559082,2,0,0
164,ALPA3.SA,2023-02-09,10.859999656677246,10.859999656677246,9.119999885559082,9.510000228881836,56700,9.510000228881836,3,0,0
165,ALPA3.SA,2023-02-12,9.600000381469727,9.770000457763672,9.569999694824219,9.640000343322754,4200,9.640000343322754,6,0,0
166,ALPA3.SA,2023-02-13,9.699999809265137,9.789999961853027,9.609999656677246,9.779999732971191,6700,9.779999732971191,0,0,0
167,ALPA3.SA,2023-02-14,9.649999618530273,9.789999961853027,9.630000114440918,9.779999732971191,2300,9.779999732971191,1,0,0
168,ALPA3.SA,2023-02-15,9.779999732971191,9.960000038146973,9.729999542236328,9.960000038146973,5500,9.960000038146973,2,0,0
169,ALPA3.SA,2023-02-16,9.949999809265137,10.149999618530273,9.890000343322754,10.149999618530273,7800,10.149999618530273,3,0,0
170,ALPA3.SA,2023-02-21,9.75,9.920000076293945,9.720000267028809,9.729999542236328,3700,9.729999542236328,1,0,0
171,ALPA3.SA,2023-02-22,9.890000343322754,10.100000381469727,9.720000267028809,9.960000038146973,135400,9.960000038146973,2,0,0
172,ALPA3.SA,2023-02-23,9.930000305175781,9.979999542236328,9.649999618530273,9.859999656677246,8200,9.859999656677246,3,0,0
173,ALPA3.SA,2023-02-26,9.720000267028809,9.989999771118164,9.630000114440918,9.630000114440918,6600,9.630000114440918,6,0,0
174,ALPA3.SA,2023-02-27,9.770000457763672,9.779999732971191,9.489999771118164,9.670000076293945,6500,9.670000076293945,0,0,0
175,ALPA3.SA,2023-02-28,9.670000076293945,9.6899995803833,9.300000190734863,9.3100004196167,8800,9.3100004196167,1,0,0
176,ALPA3.SA,2023-03-01,9.489999771118164,9.630000114440918,9.449999809265137,9.449999809265137,7900,9.449999809265137,2,0,0
177,ALPA3.SA,2023-03-02,9.399999618530273,9.65999984741211,9.279999732971191,9.279999732971191,3300,9.279999732971191,3,0,0
178,ALPA3.SA,2023-03-05,9.279999732971191,9.460000038146973,9.149999618530273,9.4399995803833,6200,9.4399995803833,6,0,0
179,ALPA3.SA,2023-03-06,9.239999771118164,9.470000267028809,9.239999771118164,9.460000038146973,1100,9.460000038146973,0,0,0
180,ALPA3.SA,2023-03-07,9.569999694824219,9.800000190734863,9.420000076293945,9.600000381469727,8500,9.600000381469727,1,0,0
181,ALPA3.SA,2023-03-08,9.600000381469727,9.75,9.449999809265137,9.449999809265137,9100,9.449999809265137,2,0,0
182,ALPA3.SA,2023-03-09,9.510000228881836,9.510000228881836,9.449999809265137,9.449999809265137,1000,9.449999809265137,3,0,0
183,ALPA3.SA,2023-03-12,9.649999618530273,9.949999809265137,9.649999618530273,9.800000190734863,8500,9.800000190734863,6,0,0
184,ALPA3.SA,2023-03-13,9.800000190734863,9.800000190734863,9.59000015258789,9.59000015258789,4900,9.59000015258789,0,0,0
185,ALPA3.SA,2023-03-14,9.760000228881836,9.789999961853027,9.520000457763672,9.630000114440918,1300,9.630000114440918,1,0,0
186,ALPA3.SA,2023-03-15,9.569999694824219,9.649999618530273,9.569999694824219,9.649999618530273,600,9.649999618530273,2,0,0
187,ALPA3.SA,2023-03-16,9.890000343322754,9.890000343322754,9.5,9.510000228881836,5100,9.510000228881836,3,0,0
188,ALPA3.SA,2023-03-19,9.550000190734863,9.569999694824219,9.25,9.569999694824219,5100,9.569999694824219,6,0,0
189,ALPA3.SA,2023-03-20,9.40999984741211,9.510000228881836,9.329999923706055,9.380000114440918,55300,9.380000114440918,0,0,0
190,ALPA3.SA,2023-03-21,9.34000015258789,9.34000015258789,9.199999809265137,9.25,2600,9.25,1,0,0
191,ALPA3.SA,2023-03-22,9.149999618530273,9.149999618530273,8.449999809265137,8.600000381469727,18100,8.600000381469727,2,0,0
192,ALPA3.SA,2023-03-23,8.600000381469727,8.649999618530273,8.40999984741211,8.40999984741211,5000,8.40999984741211,3,0,0
193,ALPA3.SA,2023-03-26,8.510000228881836,8.550000190734863,8.5,8.550000190734863,3700,8.550000190734863,6,0,0
194,ALPA3.SA,2023-03-27,8.479999542236328,8.600000381469727,8.479999542236328,8.569999694824219,1800,8.569999694824219,0,0,0
195,ALPA3.SA,2023-03-28,8.609999656677246,8.609999656677246,8.550000190734863,8.579999923706055,2100,8.579999923706055,1,0,0
196,ALPA3.SA,2023-03-29,8.800000190734863,8.800000190734863,8.609999656677246,8.609999656677246,8400,8.609999656677246,2,0,0
197,ALPA3.SA,2023-03-30,8.65999984741211,8.760000228881836,8.600000381469727,8.760000228881836,2900,8.760000228881836,3,0,0
198,ALPA3.SA,2023-04-02,8.600000381469727,8.600000381469727,8.279999732971191,8.520000457763672,7900,8.520000457763672,6,0,0
199,ALPA3.SA,2023-04-03,8.520000457763672,8.59000015258789,8.520000457763672,8.579999923706055,1000,8.579999923706055,0,0,0
200,ALPA3.SA,2023-04-04,8.510000228881836,8.510000228881836,7.800000190734863,7.800000190734863,177500,7.800000190734863,1,0,0
201,ALPA3.SA,2023-04-05,8.130000114440918,8.130000114440918,7.860000133514404,7.980000019073486,22400,7.980000019073486,2,0,0
202,ALPA3.SA,2023-04-09,7.909999847412109,8.149999618530273,7.909999847412109,8.100000381469727,9400,8.100000381469727,6,0,0
203,ALPA3.SA,2023-04-10,8.09000015258789,8.479999542236328,8.09000015258789,8.319999694824219,19700,8.319999694824219,0,0,0
204,ALPA3.SA,2023-04-11,8.4399995803833,8.600000381469727,8.289999961853027,8.600000381469727,5000,8.600000381469727,1,0,0
205,ALPA3.SA,2023-04-12,8.59000015258789,8.770000457763672,8.5,8.550000190734863,18300,8.550000190734863,2,0,0
206,ALPA3.SA,2023-04-13,8.720000267028809,8.720000267028809,8.239999771118164,8.270000457763672,11100,8.270000457763672,3,0,0
207,ALPA3.SA,2023-04-16,8.279999732971191,8.34000015258789,8.279999732971191,8.300000190734863,5300,8.300000190734863,6,0,0
208,ALPA3.SA,2023-04-17,8.300000190734863,8.359999656677246,8.119999885559082,8.170000076293945,15100,8.170000076293945,0,0,0
209,ALPA3.SA,2023-04-18,8.119999885559082,8.239999771118164,8.020000457763672,8.180000305175781,12200,8.180000305175781,1,0,0
210,ALPA3.SA,2023-04-19,8.1899995803833,8.260000228881836,8.1899995803833,8.25,6100,8.25,2,0,0
211,ALPA3.SA,2023-04-23,8.449999809265137,8.59000015258789,8.300000190734863,8.470000267028809,11000,8.470000267028809,6,0,0
212,ALPA3.SA,2023-04-24,8.300000190734863,8.59000015258789,8.289999961853027,8.399999618530273,8900,8.399999618530273,0,0,0
