symbol,open,high,low,close,volume,adjclose,dividends
ENGI4.SA,7.03000020980835,7.360000133514404,7.03000020980835,7.360000133514404,19900,6.972559928894043,0.0
ENGI4.SA,7.380000114440918,7.400000095367432,7.059999942779541,7.25,8800,6.868350028991699,0.0
ENGI4.SA,7.309999942779541,7.369999885559082,7.170000076293945,7.179999828338623,15700,6.802034854888916,0.0
ENGI4.SA,7.199999809265137,7.269999980926514,7.119999885559082,7.210000038146973,10200,6.830456256866455,0.0
ENGI4.SA,7.199999809265137,7.449999809265137,7.199999809265137,7.429999828338623,17800,7.038874626159668,0.0
ENGI4.SA,7.429999828338623,7.510000228881836,7.25,7.340000152587891,11700,6.953612804412842,0.0
ENGI4.SA,7.349999904632568,7.880000114440918,7.349999904632568,7.880000114440918,34000,7.46518611907959,0.0
ENGI4.SA,7.71999979019165,7.869999885559082,7.699999809265137,7.75,10300,7.342029571533203,0.0
ENGI4.SA,7.78000020980835,7.900000095367432,7.110000133514404,7.670000076293945,61500,7.266241073608398,0.0
ENGI4.SA,7.650000095367432,7.650000095367432,7.389999866485596,7.579999923706055,10600,7.180978298187256,0.0
ENGI4.SA,7.590000152587891,7.769999980926514,7.590000152587891,7.71999979019165,8200,7.313608646392822,0.0
ENGI4.SA,7.71999979019165,7.940000057220459,7.690000057220459,7.920000076293945,12800,7.50308084487915,0.0
ENGI4.SA,7.920000076293945,8.029999732971191,7.679999828338623,7.949999809265137,17100,7.531501293182373,0.0
ENGI4.SA,7.949999809265137,8.399999618530273,7.909999847412109,8.170000076293945,19200,7.739920616149902,0.0
ENGI4.SA,8.069999694824219,8.149999618530273,7.880000114440918,8.010000228881836,14100,7.588343143463135,0.0
ENGI4.SA,8.149999618530273,8.380000114440918,8.010000228881836,8.15999984741211,75700,7.730446815490723,0.0
ENGI4.SA,8.329999923706055,8.329999923706055,8.0600004196167,8.270000457763672,91100,7.834656715393066,0.0
ENGI4.SA,8.369999885559082,8.399999618530273,8.09000015258789,8.149999618530273,205400,7.720972537994385,0.0
ENGI4.SA,7.920000076293945,7.929999828338623,7.579999923706055,7.579999923706055,83200,7.391383647918701,0.232
ENGI4.SA,7.579999923706055,7.610000133514404,7.239999771118164,7.289999961853027,123900,7.10860013961792,0.0
ENGI4.SA,7.400000095367432,7.449999809265137,7.139999866485596,7.239999771118164,43600,7.059844017028809,0.0
ENGI4.SA,7.25,7.460000038146973,7.159999847412109,7.289999961853027,38400,7.10860013961792,0.0
ENGI4.SA,7.400000095367432,7.460000038146973,7.309999942779541,7.309999942779541,15700,7.1281023025512695,0.0
ENGI4.SA,7.289999961853027,7.409999847412109,7.210000038146973,7.28000020980835,20700,7.098849296569824,0.0
ENGI4.SA,7.289999961853027,7.420000076293945,7.199999809265137,7.420000076293945,19000,7.235365390777588,0.0
ENGI4.SA,7.409999847412109,7.630000114440918,7.380000114440918,7.489999771118164,19200,7.303623199462891,0.0
ENGI4.SA,7.489999771118164,7.650000095367432,7.400000095367432,7.639999866485596,18700,7.449890613555908,0.0
ENGI4.SA,7.650000095367432,7.650000095367432,7.460000038146973,7.559999942779541,10300,7.371881484985352,0.0
ENGI4.SA,7.559999942779541,7.559999942779541,7.300000190734863,7.559999942779541,16600,7.371881484985352,0.0
ENGI4.SA,7.349999904632568,7.619999885559082,7.349999904632568,7.5,17100,7.3133745193481445,0.0
ENGI4.SA,7.619999885559082,7.96999979019165,7.619999885559082,7.650000095367432,15500,7.459641933441162,0.0
ENGI4.SA,7.679999828338623,7.71999979019165,7.550000190734863,7.71999979019165,8000,7.527900218963623,0.0
ENGI4.SA,7.699999809265137,7.760000228881836,7.550000190734863,7.760000228881836,15600,7.5669050216674805,0.0
ENGI4.SA,7.760000228881836,7.880000114440918,7.679999828338623,7.699999809265137,16100,7.508397579193115,0.0
ENGI4.SA,7.880000114440918,7.880000114440918,7.570000171661377,7.699999809265137,26700,7.508397579193115,0.0
ENGI4.SA,7.579999923706055,7.820000171661377,7.449999809265137,7.800000190734863,30700,7.605909824371338,0.0
ENGI4.SA,7.789999961853027,7.929999828338623,7.710000038146973,7.900000095367432,27800,7.703421115875244,0.0
ENGI4.SA,7.900000095367432,7.960000038146973,7.789999961853027,7.829999923706055,18100,7.635162830352783,0.0
ENGI4.SA,7.940000057220459,8.050000190734863,7.789999961853027,8.050000190734863,28000,7.84968900680542,0.0
ENGI4.SA,7.900000095367432,8.039999961853027,7.78000020980835,8.0,14900,7.800932884216309,0.0
ENGI4.SA,8.0,8.0,7.820000171661377,7.889999866485596,5900,7.69366979598999,0.0
ENGI4.SA,7.639999866485596,7.739999771118164,7.429999828338623,7.460000038146973,19300,7.274369716644287,0.0
ENGI4.SA,7.460000038146973,7.460000038146973,7.130000114440918,7.159999847412109,34900,6.981834888458252,0.0
ENGI4.SA,7.119999885559082,7.21999979019165,6.960000038146973,7.159999847412109,29700,6.981834888458252,0.0
ENGI4.SA,7.159999847412109,7.5,7.159999847412109,7.239999771118164,30300,7.059844017028809,0.0
ENGI4.SA,7.269999980926514,7.710000038146973,7.269999980926514,7.53000020980835,25600,7.342628479003906,0.0
ENGI4.SA,7.679999828338623,7.75,7.5,7.5,9500,7.3133745193481445,0.0
ENGI4.SA,7.599999904632568,7.630000114440918,7.449999809265137,7.579999923706055,11400,7.391383647918701,0.0
ENGI4.SA,7.579999923706055,7.639999866485596,7.449999809265137,7.46999979019165,7500,7.284121036529541,0.0
ENGI4.SA,7.510000228881836,7.539999961853027,7.369999885559082,7.369999885559082,8800,7.186609268188477,0.0
ENGI4.SA,7.369999885559082,7.590000152587891,7.369999885559082,7.46999979019165,11900,7.284121036529541,0.0
ENGI4.SA,7.550000190734863,7.650000095367432,7.480000019073486,7.559999942779541,6800,7.371881484985352,0.0
ENGI4.SA,7.480000019073486,7.670000076293945,7.400000095367432,7.570000171661377,5200,7.3816328048706055,0.0
ENGI4.SA,7.570000171661377,7.849999904632568,7.489999771118164,7.800000190734863,20500,7.605909824371338,0.0
ENGI4.SA,7.800000190734863,7.849999904632568,7.690000057220459,7.75,20600,7.557153701782227,0.0
ENGI4.SA,7.809999942779541,7.980000019073486,7.75,7.980000019073486,47100,7.781430721282959,0.0
ENGI4.SA,7.869999885559082,8.029999732971191,7.760000228881836,7.760000228881836,10800,7.5669050216674805,0.0
ENGI4.SA,7.840000152587891,7.96999979019165,7.809999942779541,7.96999979019165,6300,7.771679401397705,0.0
ENGI4.SA,7.96999979019165,8.180000305175781,7.889999866485596,8.180000305175781,29800,7.976454257965088,0.0
ENGI4.SA,8.039999961853027,8.199999809265137,8.039999961853027,8.1899995803833,12500,7.986204624176025,0.0
ENGI4.SA,8.1899995803833,8.1899995803833,7.820000171661377,7.820000171661377,18700,7.6254119873046875,0.0
ENGI4.SA,7.889999866485596,7.940000057220459,7.829999923706055,7.909999847412109,5200,7.713172435760498,0.0
ENGI4.SA,7.900000095367432,8.289999961853027,7.869999885559082,8.289999961853027,18400,8.08371639251709,0.0
ENGI4.SA,8.279999732971191,8.279999732971191,7.96999979019165,7.96999979019165,13200,7.771679401397705,0.0
ENGI4.SA,7.940000057220459,8.399999618530273,7.75,8.399999618530273,73000,8.19097900390625,0.0
ENGI4.SA,8.390000343322754,8.510000228881836,8.260000228881836,8.300000190734863,35300,8.093467712402344,0.0
ENGI4.SA,8.100000381469727,8.600000381469727,8.100000381469727,8.5,11200,8.288491249084473,0.0
ENGI4.SA,8.5,8.6899995803833,8.399999618530273,8.579999923706055,16800,8.366500854492188,0.0
ENGI4.SA,8.640000343322754,8.640000343322754,8.270000457763672,8.300000190734863,5600,8.093467712402344,0.0
ENGI4.SA,8.199999809265137,8.300000190734863,7.940000057220459,7.940000057220459,18300,7.742425918579102,0.0
ENGI4.SA,8.050000190734863,8.300000190734863,7.909999847412109,8.069999694824219,19300,7.869190692901611,0.0
ENGI4.SA,8.069999694824219,8.140000343322754,7.71999979019165,7.889999866485596,10900,7.69366979598999,0.0
ENGI4.SA,7.739999771118164,8.199999809265137,7.710000038146973,8.039999961853027,16800,7.839937686920166,0.0
ENGI4.SA,8.050000190734863,8.170000076293945,7.840000152587891,8.15999984741211,9300,7.95695161819458,0.0
ENGI4.SA,8.079999923706055,8.079999923706055,7.75,7.760000228881836,8200,7.5669050216674805,0.0
ENGI4.SA,7.75,7.75,7.210000038146973,7.730000019073486,15400,7.537651538848877,0.0
ENGI4.SA,7.650000095367432,7.730000019073486,7.449999809265137,7.730000019073486,6800,7.537651538848877,0.0
ENGI4.SA,7.730000019073486,7.989999771118164,7.730000019073486,7.900000095367432,17600,7.703421115875244,0.0
ENGI4.SA,7.989999771118164,8.079999923706055,7.75,7.960000038146973,6500,7.761928081512451,0.0
ENGI4.SA,7.960000038146973,7.960000038146973,7.75,7.75,5600,7.557153701782227,0.0
ENGI4.SA,7.829999923706055,8.0600004196167,7.78000020980835,7.949999809265137,5200,7.752176761627197,0.0
ENGI4.SA,7.760000228881836,7.900000095367432,7.519999980926514,7.53000020980835,12700,7.342628479003906,0.0
ENGI4.SA,7.389999866485596,7.599999904632568,7.389999866485596,7.409999847412109,6600,7.225614070892334,0.0
ENGI4.SA,7.389999866485596,7.480000019073486,7.309999942779541,7.349999904632568,11600,7.167107105255127,0.0
ENGI4.SA,7.409999847412109,7.409999847412109,7.21999979019165,7.329999923706055,15800,7.147604465484619,0.0
ENGI4.SA,7.480000019073486,7.5,7.269999980926514,7.429999828338623,8300,7.245116233825684,0.0
ENGI4.SA,7.389999866485596,7.519999980926514,7.260000228881836,7.260000228881836,17000,7.079346656799316,0.0
ENGI4.SA,7.260000228881836,7.429999828338623,7.0,7.0,26000,6.8258161544799805,0.0
ENGI4.SA,7.090000152587891,7.599999904632568,7.019999980926514,7.599999904632568,14800,7.410886287689209,0.0
ENGI4.SA,7.650000095367432,7.650000095367432,7.210000038146973,7.230000019073486,12500,7.050093173980713,0.0
ENGI4.SA,7.230000019073486,7.340000152587891,7.119999885559082,7.130000114440918,10400,6.952581405639648,0.0
ENGI4.SA,7.130000114440918,7.300000190734863,7.03000020980835,7.25,6100,7.0695953369140625,0.0
ENGI4.SA,7.329999923706055,7.400000095367432,7.059999942779541,7.170000076293945,9500,6.991586208343506,0.0
ENGI4.SA,7.300000190734863,7.409999847412109,7.059999942779541,7.21999979019165,10400,7.040341854095459,0.0
ENGI4.SA,7.099999904632568,7.360000133514404,7.050000190734863,7.099999904632568,11600,6.923327922821045,0.0
ENGI4.SA,7.110000133514404,7.199999809265137,7.019999980926514,7.019999980926514,8300,6.845318794250488,0.0
ENGI4.SA,7.010000228881836,7.260000228881836,6.960000038146973,7.260000228881836,21200,7.079346656799316,0.0
ENGI4.SA,7.260000228881836,7.480000019073486,7.239999771118164,7.460000038146973,13100,7.274369716644287,0.0
ENGI4.SA,7.389999866485596,7.579999923706055,7.389999866485596,7.5,10400,7.3133745193481445,0.0
ENGI4.SA,7.5,7.5,7.210000038146973,7.380000114440918,7600,7.1963605880737305,0.0
ENGI4.SA,7.559999942779541,7.610000133514404,7.429999828338623,7.429999828338623,16000,7.245116233825684,0.0
ENGI4.SA,7.559999942779541,7.610000133514404,7.489999771118164,7.599999904632568,23300,7.410886287689209,0.0
ENGI4.SA,7.429999828338623,7.460000038146973,7.300000190734863,7.300000190734863,20900,7.118351459503174,0.0
ENGI4.SA,7.25,7.440000057220459,7.25,7.400000095367432,4100,7.215863227844238,0.0
ENGI4.SA,7.369999885559082,7.610000133514404,7.369999885559082,7.420000076293945,13300,7.235365390777588,0.0
ENGI4.SA,7.550000190734863,7.800000190734863,7.449999809265137,7.449999809265137,3500,7.264618396759033,0.0
ENGI4.SA,7.420000076293945,7.420000076293945,7.199999809265137,7.28000020980835,8500,7.098849296569824,0.0
ENGI4.SA,7.260000228881836,7.28000020980835,7.050000190734863,7.050000190734863,11000,6.874572277069092,0.0
ENGI4.SA,7.039999961853027,7.150000095367432,7.010000228881836,7.090000152587891,9300,6.913577079772949,0.0
ENGI4.SA,7.090000152587891,7.150000095367432,6.929999828338623,7.150000095367432,22900,6.972084045410156,0.0
ENGI4.SA,7.150000095367432,7.150000095367432,6.989999771118164,7.059999942779541,22200,6.8843231201171875,0.0
ENGI4.SA,7.059999942779541,7.139999866485596,7.0,7.019999980926514,9000,6.845318794250488,0.0
ENGI4.SA,7.150000095367432,7.150000095367432,7.03000020980835,7.059999942779541,5800,6.8843231201171875,0.0
ENGI4.SA,7.059999942779541,7.409999847412109,7.039999961853027,7.159999847412109,21300,6.981834888458252,0.0
ENGI4.SA,7.28000020980835,7.559999942779541,7.28000020980835,7.5,21900,7.3133745193481445,0.0
ENGI4.SA,7.460000038146973,7.460000038146973,7.019999980926514,7.340000152587891,27200,7.157356262207031,0.0
ENGI4.SA,7.150000095367432,7.159999847412109,7.0,7.0,25200,6.8258161544799805,0.0
ENGI4.SA,7.019999980926514,7.25,6.840000152587891,7.159999847412109,36700,6.981834888458252,0.0
ENGI4.SA,7.159999847412109,7.300000190734863,7.110000133514404,7.300000190734863,18800,7.118351459503174,0.0
ENGI4.SA,7.210000038146973,7.300000190734863,7.159999847412109,7.300000190734863,7200,7.118351459503174,0.0
ENGI4.SA,7.300000190734863,7.300000190734863,7.03000020980835,7.110000133514404,21800,6.933079242706299,0.0
ENGI4.SA,7.099999904632568,7.260000228881836,7.079999923706055,7.079999923706055,20800,6.903825759887695,0.0
ENGI4.SA,7.110000133514404,7.170000076293945,6.579999923706055,7.070000171661377,365100,6.894074440002441,0.0
ENGI4.SA,7.119999885559082,7.420000076293945,7.070000171661377,7.260000228881836,106700,7.079346656799316,0.0
ENGI4.SA,7.349999904632568,7.539999961853027,7.349999904632568,7.400000095367432,25700,7.215863227844238,0.0
ENGI4.SA,7.539999961853027,7.539999961853027,7.409999847412109,7.460000038146973,13000,7.274369716644287,0.0
ENGI4.SA,7.400000095367432,7.519999980926514,7.21999979019165,7.309999942779541,16200,7.1281023025512695,0.0
ENGI4.SA,7.300000190734863,7.380000114440918,7.139999866485596,7.260000228881836,16400,7.079346656799316,0.0
ENGI4.SA,7.25,7.389999866485596,7.099999904632568,7.230000019073486,19900,7.050093173980713,0.0
ENGI4.SA,7.199999809265137,7.53000020980835,7.03000020980835,7.5,27700,7.3133745193481445,0.0
ENGI4.SA,7.5,7.5,7.230000019073486,7.320000171661377,8000,7.137853622436523,0.0
ENGI4.SA,7.300000190734863,7.389999866485596,7.099999904632568,7.329999923706055,15700,7.147604465484619,0.0
ENGI4.SA,7.230000019073486,7.230000019073486,6.820000171661377,6.820000171661377,57000,6.650295257568359,0.0
ENGI4.SA,6.869999885559082,7.139999866485596,6.829999923706055,7.139999866485596,7500,6.962332248687744,0.0
ENGI4.SA,7.03000020980835,7.03000020980835,6.599999904632568,6.619999885559082,99300,6.4552717208862305,0.0
ENGI4.SA,6.699999809265137,6.980000019073486,6.679999828338623,6.840000152587891,65400,6.669797897338867,0.0
ENGI4.SA,6.840000152587891,6.940000057220459,6.699999809265137,6.739999771118164,17600,6.5722856521606445,0.0
ENGI4.SA,6.889999866485596,7.0,6.619999885559082,6.630000114440918,25600,6.465023040771484,0.0
ENGI4.SA,6.630000114440918,6.849999904632568,6.619999885559082,6.800000190734863,23200,6.63079309463501,0.0
ENGI4.SA,6.800000190734863,6.800000190734863,6.590000152587891,6.800000190734863,28400,6.63079309463501,0.0
ENGI4.SA,6.789999961853027,6.840000152587891,6.75,6.809999942779541,21900,6.6405439376831055,0.0
ENGI4.SA,6.849999904632568,6.849999904632568,6.610000133514404,6.800000190734863,15400,6.63079309463501,0.0
ENGI4.SA,6.679999828338623,6.800000190734863,6.610000133514404,6.610000133514404,24600,6.445520877838135,0.0
ENGI4.SA,6.690000057220459,6.699999809265137,6.559999942779541,6.699999809265137,10800,6.533281326293945,0.0
ENGI4.SA,6.71999979019165,6.800000190734863,6.690000057220459,6.710000038146973,8300,6.543032646179199,0.0
ENGI4.SA,6.75,6.800000190734863,6.610000133514404,6.619999885559082,9500,6.4552717208862305,0.0
ENGI4.SA,6.619999885559082,6.650000095367432,6.260000228881836,6.389999866485596,80500,6.230995178222656,0.0
ENGI4.SA,6.590000152587891,6.630000114440918,6.340000152587891,6.429999828338623,20500,6.2699995040893555,0.0
ENGI4.SA,6.429999828338623,6.460000038146973,6.329999923706055,6.429999828338623,14600,6.2699995040893555,0.0
ENGI4.SA,6.5,6.5,6.28000020980835,6.420000076293945,15800,6.26024866104126,0.0
ENGI4.SA,6.489999771118164,6.570000171661377,6.429999828338623,6.460000038146973,6000,6.299253463745117,0.0
ENGI4.SA,6.5,7.550000190734863,6.5,7.550000190734863,58800,7.362130641937256,0.0
ENGI4.SA,7.099999904632568,7.099999904632568,6.800000190734863,6.949999809265137,33000,6.777060031890869,0.0
ENGI4.SA,6.949999809265137,6.949999809265137,6.639999866485596,6.849999904632568,9900,6.679548740386963,0.0
ENGI4.SA,6.630000114440918,6.849999904632568,6.630000114440918,6.650000095367432,8800,6.484525680541992,0.0
ENGI4.SA,6.650000095367432,6.880000114440918,6.639999866485596,6.820000171661377,14300,6.650295257568359,0.0
ENGI4.SA,6.75,7.050000190734863,6.650000095367432,6.949999809265137,15100,6.777060031890869,0.0
ENGI4.SA,6.889999866485596,7.079999923706055,6.829999923706055,6.980000019073486,11800,6.806313991546631,0.0
ENGI4.SA,7.130000114440918,7.130000114440918,6.289999961853027,6.400000095367432,170800,6.24074649810791,0.0
ENGI4.SA,6.699999809265137,6.739999771118164,6.309999942779541,6.460000038146973,51000,6.299253463745117,0.0
ENGI4.SA,6.460000038146973,6.5,6.369999885559082,6.429999828338623,65300,6.2699995040893555,0.0
ENGI4.SA,6.300000190734863,6.389999866485596,6.139999866485596,6.230000019073486,32800,6.230000019073486,0.16
ENGI4.SA,6.25,6.369999885559082,6.119999885559082,6.179999828338623,24800,6.179999828338623,0.0
ENGI4.SA,6.199999809265137,6.440000057220459,6.199999809265137,6.440000057220459,24000,6.440000057220459,0.0
ENGI4.SA,6.400000095367432,6.46999979019165,6.329999923706055,6.449999809265137,21800,6.449999809265137,0.0
ENGI4.SA,6.449999809265137,6.989999771118164,6.449999809265137,6.909999847412109,92000,6.909999847412109,0.0
ENGI4.SA,6.909999847412109,6.949999809265137,6.559999942779541,6.949999809265137,12300,6.949999809265137,0.0
ENGI4.SA,6.900000095367432,7.0,6.820000171661377,6.940000057220459,13600,6.940000057220459,0.0
ENGI4.SA,6.980000019073486,7.119999885559082,6.849999904632568,6.929999828338623,52900,6.929999828338623,0.0
ENGI4.SA,7.010000228881836,7.099999904632568,6.71999979019165,7.090000152587891,56800,7.090000152587891,0.0
ENGI4.SA,7.079999923706055,7.320000171661377,7.070000171661377,7.199999809265137,41700,7.199999809265137,0.0
ENGI4.SA,7.340000152587891,7.349999904632568,7.159999847412109,7.159999847412109,15500,7.159999847412109,0.0
ENGI4.SA,7.199999809265137,7.400000095367432,7.199999809265137,7.340000152587891,24200,7.340000152587891,0.0
ENGI4.SA,7.340000152587891,7.389999866485596,7.239999771118164,7.300000190734863,11400,7.300000190734863,0.0
ENGI4.SA,7.340000152587891,7.590000152587891,7.300000190734863,7.300000190734863,19300,7.300000190734863,0.0
ENGI4.SA,7.400000095367432,7.730000019073486,7.400000095367432,7.710000038146973,20500,7.710000038146973,0.0
ENGI4.SA,7.710000038146973,7.800000190734863,7.380000114440918,7.380000114440918,14500,7.380000114440918,0.0
ENGI4.SA,7.300000190734863,7.75,7.300000190734863,7.679999828338623,13100,7.679999828338623,0.0
ENGI4.SA,7.659999847412109,7.949999809265137,7.409999847412109,7.849999904632568,11400,7.849999904632568,0.0
ENGI4.SA,7.800000190734863,7.800000190734863,7.300000190734863,7.300000190734863,10800,7.300000190734863,0.0
ENGI4.SA,7.349999904632568,7.400000095367432,7.199999809265137,7.199999809265137,5100,7.199999809265137,0.0
ENGI4.SA,7.21999979019165,7.380000114440918,7.099999904632568,7.099999904632568,14300,7.099999904632568,0.0
ENGI4.SA,7.360000133514404,7.550000190734863,7.360000133514404,7.449999809265137,11400,7.449999809265137,0.0
ENGI4.SA,7.46999979019165,7.46999979019165,7.139999866485596,7.340000152587891,14500,7.340000152587891,0.0
ENGI4.SA,7.159999847412109,7.360000133514404,7.159999847412109,7.25,4200,7.25,0.0
ENGI4.SA,7.199999809265137,7.369999885559082,7.199999809265137,7.300000190734863,4400,7.300000190734863,0.0
ENGI4.SA,7.300000190734863,7.340000152587891,7.159999847412109,7.199999809265137,6100,7.199999809265137,0.0
ENGI4.SA,7.199999809265137,7.380000114440918,7.110000133514404,7.25,15000,7.25,0.0
ENGI4.SA,7.300000190734863,7.46999979019165,7.190000057220459,7.400000095367432,7900,7.400000095367432,0.0
ENGI4.SA,7.400000095367432,7.75,7.400000095367432,7.75,16400,7.75,0.0
ENGI4.SA,7.670000076293945,7.739999771118164,7.519999980926514,7.710000038146973,30000,7.710000038146973,0.0
ENGI4.SA,7.699999809265137,7.800000190734863,7.489999771118164,7.699999809265137,14400,7.699999809265137,0.0
ENGI4.SA,7.699999809265137,7.940000057220459,7.630000114440918,7.789999961853027,25500,7.789999961853027,0.0
ENGI4.SA,7.789999961853027,8.050000190734863,7.789999961853027,8.050000190734863,19600,8.050000190734863,0.0
ENGI4.SA,8.039999961853027,8.130000114440918,7.880000114440918,8.050000190734863,11900,8.050000190734863,0.0
ENGI4.SA,8.020000457763672,8.020000457763672,7.78000020980835,7.78000020980835,7700,7.78000020980835,0.0
ENGI4.SA,7.800000190734863,8.1899995803833,7.78000020980835,7.789999961853027,19100,7.789999961853027,0.0
ENGI4.SA,7.800000190734863,8.1899995803833,7.800000190734863,8.029999732971191,7300,8.029999732971191,0.0
ENGI4.SA,8.020000457763672,8.020000457763672,7.860000133514404,7.869999885559082,6800,7.869999885559082,0.0
ENGI4.SA,7.900000095367432,7.909999847412109,7.78000020980835,7.78000020980835,7000,7.78000020980835,0.0
ENGI4.SA,7.869999885559082,8.289999961853027,7.869999885559082,8.199999809265137,41000,8.199999809265137,0.0
ENGI4.SA,8.260000228881836,8.300000190734863,8.029999732971191,8.050000190734863,9600,8.050000190734863,0.0
ENGI4.SA,8.229999542236328,8.229999542236328,7.920000076293945,7.920000076293945,9100,7.920000076293945,0.0
ENGI4.SA,7.909999847412109,7.909999847412109,7.699999809265137,7.699999809265137,16000,7.699999809265137,0.0
ENGI4.SA,7.96999979019165,8.300000190734863,7.96999979019165,8.229999542236328,21400,8.229999542236328,0.0
ENGI4.SA,8.229999542236328,8.289999961853027,8.029999732971191,8.069999694824219,13700,8.069999694824219,0.0
ENGI4.SA,8.050000190734863,8.050000190734863,7.840000152587891,7.840000152587891,13800,7.840000152587891,0.0
ENGI4.SA,7.949999809265137,7.949999809265137,7.789999961853027,7.800000190734863,12800,7.800000190734863,0.0
ENGI4.SA,7.800000190734863,7.989999771118164,7.699999809265137,7.989999771118164,15000,7.989999771118164,0.0
ENGI4.SA,7.989999771118164,7.989999771118164,7.369999885559082,7.420000076293945,169200,7.420000076293945,0.0
ENGI4.SA,7.5,7.75,7.380000114440918,7.71999979019165,65200,7.71999979019165,0.0
ENGI4.SA,7.71999979019165,7.75,7.489999771118164,7.570000171661377,24200,7.570000171661377,0.0
ENGI4.SA,7.71999979019165,8.180000305175781,7.690000057220459,7.760000228881836,56000,7.760000228881836,0.0
ENGI4.SA,7.849999904632568,8.0600004196167,7.809999942779541,7.809999942779541,12300,7.809999942779541,0.0
ENGI4.SA,7.960000038146973,8.010000228881836,7.820000171661377,7.920000076293945,9000,7.920000076293945,0.0
ENGI4.SA,7.920000076293945,8.140000343322754,7.920000076293945,8.140000343322754,17300,8.140000343322754,0.0
ENGI4.SA,8.0600004196167,8.119999885559082,8.0,8.039999961853027,6900,8.039999961853027,0.0
ENGI4.SA,8.050000190734863,8.180000305175781,7.980000019073486,8.180000305175781,27600,8.180000305175781,0.0
ENGI4.SA,8.199999809265137,8.449999809265137,8.140000343322754,8.449999809265137,21500,8.449999809265137,0.0
ENGI4.SA,8.359999656677246,8.359999656677246,8.010000228881836,8.020000457763672,51600,8.020000457763672,0.0
