symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
PNVL3.SA,2018-06-27,12.166333198547363,12.166333198547363,12.166333198547363,12.166333198547363,0.0,11.409173965454102,0.0,0.0,0.3333333333333333,0.48760330578512395
PNVL3.SA,2018-06-28,12.166333198547363,12.166333198547363,12.166333198547363,12.166333198547363,0.0,11.409173965454102,0.0,0.0,0.5,0.4903581267217631
PNVL3.SA,2018-07-01,12.166333198547363,12.166333198547363,12.166333198547363,12.166333198547363,0.0,11.409173965454102,0.0,0.0,1.0,0.4986225895316804
PNVL3.SA,2018-07-02,12.166333198547363,12.166333198547363,12.166333198547363,12.166333198547363,0.0,11.409173965454102,0.0,0.0,0.0,0.5013774104683195
PNVL3.SA,2018-07-03,12.166333198547363,12.166333198547363,12.166333198547363,12.166333198547363,0.0,11.409173965454102,0.0,0.0,0.16666666666666666,0.5041322314049587
PNVL3.SA,2018-07-04,12.166333198547363,12.166333198547363,12.166333198547363,12.166333198547363,0.0,11.409173965454102,0.0,0.0,0.3333333333333333,0.5068870523415978
PNVL3.SA,2018-07-05,12.166333198547363,12.166333198547363,12.166333198547363,12.166333198547363,0.0,11.409173965454102,0.0,0.0,0.5,0.509641873278237
PNVL3.SA,2018-07-09,12.166333198547363,12.166333198547363,12.166333198547363,12.166333198547363,0.0,11.409173965454102,0.0,0.0,0.0,0.5206611570247934
PNVL3.SA,2018-07-10,12.166333198547363,12.166333198547363,12.166333198547363,12.166333198547363,0.0,11.409173965454102,0.0,0.0,0.16666666666666666,0.5234159779614325
PNVL3.SA,2018-07-11,12.166333198547363,12.166333198547363,12.166333198547363,12.166333198547363,0.0,11.409173965454102,0.0,0.0,0.3333333333333333,0.5261707988980716
PNVL3.SA,2018-07-12,12.166333198547363,12.166333198547363,12.166333198547363,12.166333198547363,0.0,11.409173965454102,0.0,0.0,0.5,0.5289256198347108
PNVL3.SA,2018-07-15,12.166333198547363,12.166333198547363,12.166333198547363,12.166333198547363,0.0,11.409173965454102,0.0,0.0,1.0,0.5371900826446281
PNVL3.SA,2018-07-16,12.166333198547363,12.166333198547363,12.166333198547363,12.166333198547363,0.0,11.409173965454102,0.0,0.0,0.0,0.5399449035812672
PNVL3.SA,2018-07-17,11.99033260345459,11.99033260345459,11.99033260345459,11.99033260345459,9000.0,11.24412727355957,0.0,0.0,0.16666666666666666,0.5426997245179064
PNVL3.SA,2018-07-18,11.666666030883789,11.816665649414062,11.666666030883789,11.816665649414062,36000.0,11.081268310546875,0.0,0.0,0.3333333333333333,0.5454545454545454
PNVL3.SA,2018-07-19,11.665665626525879,11.666666030883789,11.303333282470703,11.666666030883789,18000.0,10.940604209899902,0.0,0.0,0.5,0.5482093663911846
PNVL3.SA,2018-07-22,11.666666030883789,11.666666030883789,11.666666030883789,11.666666030883789,0.0,10.940604209899902,0.0,0.0,1.0,0.5564738292011019
PNVL3.SA,2018-07-23,11.666666030883789,11.666666030883789,11.666666030883789,11.666666030883789,0.0,10.940604209899902,0.0,0.0,0.0,0.559228650137741
PNVL3.SA,2018-07-24,11.666666030883789,11.666666030883789,11.666666030883789,11.666666030883789,0.0,10.940604209899902,0.0,0.0,0.16666666666666666,0.5619834710743802
PNVL3.SA,2018-07-25,11.666666030883789,11.666666030883789,11.666666030883789,11.666666030883789,0.0,10.940604209899902,0.0,0.0,0.3333333333333333,0.5647382920110193
PNVL3.SA,2018-07-26,11.666666030883789,11.666666030883789,11.666666030883789,11.666666030883789,0.0,10.940604209899902,0.0,0.0,0.5,0.5674931129476584
PNVL3.SA,2018-07-29,11.666666030883789,11.666666030883789,11.666666030883789,11.666666030883789,0.0,10.940604209899902,0.0,0.0,1.0,0.5757575757575758
PNVL3.SA,2018-07-30,11.433666229248047,11.433666229248047,11.333000183105469,11.333000183105469,15000.0,10.627703666687012,0.0,0.0,0.0,0.5785123966942148
PNVL3.SA,2018-07-31,11.333000183105469,11.333000183105469,11.333000183105469,11.333000183105469,0.0,10.627703666687012,0.0,0.0,0.16666666666666666,0.581267217630854
PNVL3.SA,2018-08-01,11.333000183105469,11.333000183105469,11.333000183105469,11.333000183105469,3000.0,10.627703666687012,0.0,0.0,0.3333333333333333,0.5840220385674931
PNVL3.SA,2018-08-02,11.333000183105469,11.333000183105469,11.333000183105469,11.333000183105469,0.0,10.627703666687012,0.0,0.0,0.5,0.5867768595041323
PNVL3.SA,2018-08-05,11.333000183105469,11.333000183105469,11.333000183105469,11.333000183105469,3000.0,10.627703666687012,0.0,0.0,1.0,0.5950413223140496
PNVL3.SA,2018-08-06,11.333000183105469,11.333000183105469,11.333000183105469,11.333000183105469,0.0,10.627703666687012,0.0,0.0,0.0,0.5977961432506887
PNVL3.SA,2018-08-07,11.333000183105469,11.333000183105469,11.333000183105469,11.333000183105469,0.0,10.627703666687012,0.0,0.0,0.16666666666666666,0.6005509641873278
PNVL3.SA,2018-08-08,11.333000183105469,11.333000183105469,11.333000183105469,11.333000183105469,0.0,10.627703666687012,0.0,0.0,0.3333333333333333,0.6033057851239669
PNVL3.SA,2018-08-09,11.333000183105469,11.333000183105469,11.333000183105469,11.333000183105469,30000.0,10.627703666687012,0.0,0.0,0.5,0.6060606060606061
PNVL3.SA,2018-08-12,11.333000183105469,11.333000183105469,11.333000183105469,11.333000183105469,0.0,10.627703666687012,0.0,0.0,1.0,0.6143250688705234
PNVL3.SA,2018-08-13,11.333000183105469,11.333000183105469,11.333000183105469,11.333000183105469,0.0,10.627703666687012,0.0,0.0,0.0,0.6170798898071626
PNVL3.SA,2018-08-14,11.333000183105469,11.333000183105469,11.333000183105469,11.333000183105469,0.0,10.627703666687012,0.0,0.0,0.16666666666666666,0.6198347107438017
PNVL3.SA,2018-08-15,11.333000183105469,11.333000183105469,11.333000183105469,11.333000183105469,0.0,10.627703666687012,0.0,0.0,0.3333333333333333,0.6225895316804407
PNVL3.SA,2018-08-16,11.333000183105469,11.333000183105469,11.333000183105469,11.333000183105469,0.0,10.627703666687012,0.0,0.0,0.5,0.6253443526170799
PNVL3.SA,2018-08-19,10.999666213989258,10.999666213989258,10.999666213989258,10.999666213989258,9000.0,10.315113067626953,0.0,0.0,1.0,0.6336088154269972
PNVL3.SA,2018-08-20,10.666999816894531,10.666999816894531,10.166666030883789,10.166666030883789,90000.0,9.533953666687012,0.0,0.0,0.0,0.6363636363636364
PNVL3.SA,2018-08-21,10.166666030883789,10.166666030883789,10.166666030883789,10.166666030883789,15000.0,9.533953666687012,0.0,0.0,0.16666666666666666,0.6391184573002755
PNVL3.SA,2018-08-22,10.0,10.0,10.0,10.0,9000.0,9.377659797668457,0.0,0.0,0.3333333333333333,0.6418732782369146
PNVL3.SA,2018-08-23,9.833333015441895,9.999666213989258,9.833333015441895,9.999666213989258,9000.0,9.430109977722168,0.055952,0.0,0.5,0.6446280991735537
PNVL3.SA,2018-08-26,9.999666213989258,10.0,9.999666213989258,10.0,12000.0,9.430425643920898,0.0,0.0,1.0,0.6528925619834711
