,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
48,TASA4.SA,2022-08-25,17.93000030517578,18.8799991607666,17.920000076293945,18.799999237060547,789200,17.375574111938477,0.0,3,0
49,TASA4.SA,2022-08-26,18.829999923706055,18.860000610351562,18.3799991607666,18.399999618530273,1574600,17.005882263183594,0.0,4,0
50,TASA4.SA,2022-08-29,18.350000381469727,18.75,18.040000915527344,18.100000381469727,465800,16.728612899780273,0.0,0,0
51,TASA4.SA,2022-08-30,18.100000381469727,18.389999389648438,17.75,18.010000228881836,503200,16.645431518554688,0.0,1,0
52,TASA4.SA,2022-08-31,18.110000610351562,18.110000610351562,17.350000381469727,17.3799991607666,811100,16.06316375732422,0.0,2,0
53,TASA4.SA,2022-09-01,17.350000381469727,17.579999923706055,16.81999969482422,17.270000457763672,870500,15.961499214172363,0.0,3,0
54,TASA4.SA,2022-09-02,17.350000381469727,17.84000015258789,17.299999237060547,17.530000686645508,348300,16.201799392700195,0.0,4,0
55,TASA4.SA,2022-09-05,17.649999618530273,17.770000457763672,16.899999618530273,17.329999923706055,1127700,16.016952514648438,0.0,0,0
56,TASA4.SA,2022-09-06,17.200000762939453,17.34000015258789,16.950000762939453,17.079999923706055,698100,15.785894393920898,0.0,1,0
57,TASA4.SA,2022-09-08,17.1299991607666,17.170000076293945,16.719999313354492,17.059999465942383,851500,15.767409324645996,0.0,3,0
58,TASA4.SA,2022-09-09,17.170000076293945,17.639999389648438,17.049999237060547,17.469999313354492,914500,16.146345138549805,0.0,4,0
59,TASA4.SA,2022-09-12,17.600000381469727,17.639999389648438,16.969999313354492,17.229999542236328,1079800,15.924529075622559,0.0,0,0
60,TASA4.SA,2022-09-13,17.0,17.3700008392334,16.959999084472656,17.18000030517578,750100,15.878318786621094,0.0,1,0
61,TASA4.SA,2022-09-14,17.290000915527344,17.3700008392334,17.010000228881836,17.239999771118164,753300,15.933772087097168,0.0,2,0
62,TASA4.SA,2022-09-15,17.350000381469727,17.350000381469727,16.809999465942383,16.940000534057617,944600,15.656502723693848,0.0,3,0
63,TASA4.SA,2022-09-16,16.899999618530273,16.899999618530273,16.010000228881836,16.010000228881836,2484300,14.796966552734375,0.0,4,0
64,TASA4.SA,2022-09-19,16.100000381469727,17.059999465942383,16.100000381469727,16.969999313354492,1573300,15.684228897094727,0.0,0,0
65,TASA4.SA,2022-09-20,16.850000381469727,17.040000915527344,16.5,16.559999465942383,826000,15.305293083190918,0.0,1,0
66,TASA4.SA,2022-09-21,16.559999465942383,16.68000030517578,16.18000030517578,16.200000762939453,987200,14.972570419311523,0.0,2,0
67,TASA4.SA,2022-09-22,16.360000610351562,16.649999618530273,16.110000610351562,16.469999313354492,764300,15.222112655639648,0.0,3,0
68,TASA4.SA,2022-09-23,16.350000381469727,16.389999389648438,16.110000610351562,16.190000534057617,585400,14.96332836151123,0.0,4,0
69,TASA4.SA,2022-09-26,16.200000762939453,16.290000915527344,16.040000915527344,16.200000762939453,831000,14.972570419311523,0.0,0,0
70,TASA4.SA,2022-09-27,16.270000457763672,16.270000457763672,15.630000114440918,15.800000190734863,1224200,14.602877616882324,0.0,1,0
71,TASA4.SA,2022-09-28,15.8100004196167,16.09000015258789,15.600000381469727,15.890000343322754,924000,14.686058044433594,0.0,2,0
72,TASA4.SA,2022-09-29,15.720000267028809,15.789999961853027,15.279999732971191,15.479999542236328,843000,14.307122230529785,0.0,3,0
73,TASA4.SA,2022-09-30,15.479999542236328,16.479999542236328,15.399999618530273,16.360000610351562,1216700,15.120448112487793,0.0,4,0
74,TASA4.SA,2022-10-03,16.549999237060547,16.899999618530273,16.110000610351562,16.360000610351562,975000,15.120448112487793,0.0,0,0
75,TASA4.SA,2022-10-04,16.5,17.139999389648438,16.479999542236328,16.549999237060547,972900,15.296051025390625,0.0,1,0
76,TASA4.SA,2022-10-05,16.549999237060547,16.649999618530273,16.15999984741211,16.3799991607666,558600,15.138931274414062,0.0,2,0
77,TASA4.SA,2022-10-06,16.420000076293945,16.559999465942383,16.209999084472656,16.350000381469727,648400,15.111205101013184,0.0,3,0
78,TASA4.SA,2022-10-07,16.350000381469727,16.59000015258789,16.190000534057617,16.200000762939453,440100,14.972570419311523,0.0,4,0
79,TASA4.SA,2022-10-10,16.18000030517578,16.790000915527344,15.949999809265137,16.790000915527344,700000,15.517868041992188,0.0,0,0
80,TASA4.SA,2022-10-11,16.729999542236328,17.100000381469727,16.389999389648438,17.100000381469727,822900,15.8043794631958,0.0,1,0
81,TASA4.SA,2022-10-13,16.899999618530273,16.93000030517578,16.31999969482422,16.350000381469727,599000,15.111205101013184,0.0,3,0
82,TASA4.SA,2022-10-14,16.450000762939453,16.59000015258789,16.09000015258789,16.200000762939453,672700,14.972570419311523,0.0,4,0
83,TASA4.SA,2022-10-17,16.200000762939453,16.510000228881836,15.899999618530273,15.899999618530273,732200,14.695300102233887,0.0,0,0
84,TASA4.SA,2022-10-18,15.949999809265137,16.149999618530273,15.729999542236328,16.010000228881836,546600,14.796966552734375,0.0,1,0
85,TASA4.SA,2022-10-19,16.010000228881836,16.329999923706055,15.9399995803833,16.010000228881836,656100,14.796966552734375,0.0,2,0
86,TASA4.SA,2022-10-20,16.100000381469727,16.270000457763672,15.550000190734863,15.65999984741211,939900,14.47348403930664,0.0,3,0
87,TASA4.SA,2022-10-21,15.609999656677246,16.139999389648438,15.539999961853027,15.949999809265137,657100,14.741511344909668,0.0,4,0
88,TASA4.SA,2022-10-24,15.960000038146973,16.489999771118164,15.760000228881836,16.479999542236328,1215700,15.231354713439941,0.0,0,0
89,TASA4.SA,2022-10-25,16.440000534057617,16.440000534057617,15.930000305175781,16.15999984741211,697700,14.935600280761719,0.0,1,0
90,TASA4.SA,2022-10-26,16.010000228881836,16.209999084472656,15.010000228881836,15.039999961853027,1282600,13.900460243225098,0.0,2,0
91,TASA4.SA,2022-10-27,15.0,15.569999694824219,14.899999618530273,15.369999885559082,861900,14.205456733703613,0.0,3,0
92,TASA4.SA,2022-10-28,15.180000305175781,15.699999809265137,15.050000190734863,15.619999885559082,1064800,14.436514854431152,0.0,4,0
93,TASA4.SA,2022-10-31,14.479999542236328,15.260000228881836,14.369999885559082,14.890000343322754,1937800,13.761825561523438,0.0,0,0
94,TASA4.SA,2022-11-01,14.850000381469727,15.020000457763672,14.3100004196167,14.75,1362200,13.63243293762207,0.0,1,0
95,TASA4.SA,2022-11-03,14.609999656677246,15.34000015258789,14.5,15.149999618530273,1138700,14.00212574005127,0.0,3,0
96,TASA4.SA,2022-11-04,15.210000038146973,15.600000381469727,15.050000190734863,15.489999771118164,832900,14.316364288330078,0.0,4,0
97,TASA4.SA,2022-11-07,15.3100004196167,15.359999656677246,14.649999618530273,14.649999618530273,850200,13.540008544921875,0.0,0,0
98,TASA4.SA,2022-11-08,14.779999732971191,14.960000038146973,14.449999809265137,14.800000190734863,547700,13.678644180297852,0.0,1,0
99,TASA4.SA,2022-11-09,14.6899995803833,14.789999961853027,14.119999885559082,14.15999984741211,1240400,13.087135314941406,0.0,2,0
100,TASA4.SA,2022-11-10,14.010000228881836,14.029999732971191,13.34000015258789,13.569999694824219,1359900,12.541837692260742,0.0,3,0
101,TASA4.SA,2022-11-11,13.5600004196167,13.890000343322754,13.3100004196167,13.529999732971191,1078200,12.504868507385254,0.0,4,0
102,TASA4.SA,2022-11-14,13.579999923706055,14.039999961853027,13.3100004196167,13.979999542236328,693200,12.920772552490234,0.0,0,0
103,TASA4.SA,2022-11-16,14.0,14.960000038146973,14.0,14.369999885559082,1284500,13.281224250793457,0.0,2,0
104,TASA4.SA,2022-11-17,14.100000381469727,14.600000381469727,13.640000343322754,13.920000076293945,1246200,12.86531925201416,0.0,3,0
105,TASA4.SA,2022-11-18,13.979999542236328,14.75,13.970000267028809,14.220000267028809,1203900,13.142589569091797,0.0,4,0
106,TASA4.SA,2022-11-21,14.5,14.619999885559082,13.970000267028809,14.050000190734863,918000,12.985469818115234,0.0,0,0
107,TASA4.SA,2022-11-22,14.15999984741211,14.239999771118164,13.729999542236328,14.010000228881836,704300,12.948500633239746,0.0,1,0
108,TASA4.SA,2022-11-23,13.970000267028809,14.09000015258789,13.670000076293945,13.710000038146973,692300,12.67123031616211,0.0,2,0
109,TASA4.SA,2022-11-24,13.859999656677246,14.140000343322754,13.789999961853027,14.010000228881836,393800,12.948500633239746,0.0,3,0
110,TASA4.SA,2022-11-25,14.010000228881836,14.130000114440918,13.75,14.0,389200,12.939258575439453,0.0,4,0
111,TASA4.SA,2022-11-28,14.0,14.100000381469727,13.65999984741211,13.699999809265137,599500,12.661988258361816,0.0,0,0
112,TASA4.SA,2022-11-29,13.760000228881836,14.109999656677246,13.680000305175781,13.979999542236328,519900,12.920772552490234,0.0,1,0
113,TASA4.SA,2022-11-30,14.029999732971191,14.699999809265137,13.920000076293945,14.699999809265137,870600,13.586220741271973,0.0,2,0
114,TASA4.SA,2022-12-01,14.649999618530273,15.109999656677246,14.470000267028809,14.65999984741211,756000,13.549251556396484,0.0,3,0
115,TASA4.SA,2022-12-02,14.859999656677246,15.140000343322754,14.550000190734863,15.130000114440918,533900,13.983641624450684,0.0,4,0
116,TASA4.SA,2022-12-05,15.079999923706055,15.09000015258789,14.279999732971191,14.279999732971191,379700,13.198042869567871,0.0,0,0
117,TASA4.SA,2022-12-06,14.350000381469727,14.630000114440918,14.109999656677246,14.300000190734863,491600,13.216527938842773,0.0,1,0
118,TASA4.SA,2022-12-07,14.300000190734863,14.529999732971191,13.930000305175781,14.3100004196167,396200,13.225770950317383,0.0,2,0
119,TASA4.SA,2022-12-08,14.300000190734863,14.300000190734863,13.680000305175781,13.6899995803833,609800,12.652745246887207,0.0,3,0
120,TASA4.SA,2022-12-09,13.899999618530273,13.899999618530273,13.489999771118164,13.59000015258789,368300,12.560322761535645,0.0,4,0
121,TASA4.SA,2022-12-12,13.59000015258789,13.59000015258789,13.119999885559082,13.260000228881836,777600,12.255326271057129,0.0,0,0
122,TASA4.SA,2022-12-13,13.260000228881836,13.619999885559082,12.960000038146973,13.0,820300,12.01502513885498,0.0,1,0
123,TASA4.SA,2022-12-14,13.0,13.25,12.569999694824219,12.720000267028809,1522000,11.756240844726562,0.0,2,0
124,TASA4.SA,2022-12-15,12.710000038146973,12.880000114440918,12.600000381469727,12.729999542236328,646100,11.765481948852539,0.0,3,0
125,TASA4.SA,2022-12-16,12.649999618530273,12.970000267028809,12.210000038146973,12.859999656677246,1208500,11.885632514953613,0.0,4,0
126,TASA4.SA,2022-12-19,12.869999885559082,12.9399995803833,12.390000343322754,12.5,875600,11.552908897399902,0.0,0,0
127,TASA4.SA,2022-12-20,12.5,13.1899995803833,12.470000267028809,13.0600004196167,1043200,12.070479393005371,0.0,1,0
128,TASA4.SA,2022-12-21,13.0600004196167,13.220000267028809,12.630000114440918,12.770000457763672,625900,11.802452087402344,0.0,2,0
129,TASA4.SA,2022-12-22,12.850000381469727,13.100000381469727,12.569999694824219,13.020000457763672,1014500,12.033510208129883,0.0,3,0
130,TASA4.SA,2022-12-23,13.029999732971191,13.710000038146973,13.029999732971191,13.15999984741211,937700,12.16290283203125,0.0,4,0
131,TASA4.SA,2022-12-26,13.329999923706055,13.579999923706055,12.90999984741211,13.319999694824219,740900,12.310779571533203,0.0,0,0
132,TASA4.SA,2022-12-27,13.319999694824219,13.539999961853027,13.180000305175781,13.460000038146973,444500,12.44017219543457,0.0,1,0
133,TASA4.SA,2022-12-28,13.5,13.770000457763672,13.380000114440918,13.5,615000,12.477141380310059,0.0,2,0
134,TASA4.SA,2022-12-29,13.600000381469727,13.670000076293945,13.289999961853027,13.350000381469727,443800,12.338507652282715,0.0,3,0
135,TASA4.SA,2023-01-02,13.050000190734863,13.229999542236328,12.109999656677246,12.40999984741211,1327700,11.469727516174316,0.0,0,0
136,TASA4.SA,2023-01-03,12.539999961853027,12.600000381469727,12.100000381469727,12.140000343322754,1001100,11.220185279846191,0.0,1,0
137,TASA4.SA,2023-01-04,12.140000343322754,12.5,12.0,12.079999923706055,999500,11.1647310256958,0.0,2,0
138,TASA4.SA,2023-01-05,12.079999923706055,12.489999771118164,12.069999694824219,12.449999809265137,725900,11.506697654724121,0.0,3,0
139,TASA4.SA,2023-01-06,12.449999809265137,13.25,12.420000076293945,12.5,1057300,11.552908897399902,0.0,4,0
140,TASA4.SA,2023-01-09,12.390000343322754,12.789999961853027,12.220000267028809,12.75,653100,11.783967018127441,0.0,0,0
141,TASA4.SA,2023-01-10,12.75,12.949999809265137,12.619999885559082,12.949999809265137,553600,11.9688138961792,0.0,1,0
142,TASA4.SA,2023-01-11,13.0,13.140000343322754,12.770000457763672,12.930000305175781,570400,11.950329780578613,0.0,2,0
143,TASA4.SA,2023-01-12,12.899999618530273,13.229999542236328,12.829999923706055,12.899999618530273,505600,11.922601699829102,0.0,3,0
144,TASA4.SA,2023-01-13,12.899999618530273,13.039999961853027,12.720000267028809,12.84000015258789,463000,11.867148399353027,0.0,4,0
145,TASA4.SA,2023-01-16,12.84000015258789,12.930000305175781,12.539999961853027,12.649999618530273,486400,11.691543579101562,0.0,0,0
146,TASA4.SA,2023-01-17,12.649999618530273,13.329999923706055,12.649999618530273,13.289999961853027,814200,12.283052444458008,0.0,1,0
147,TASA4.SA,2023-01-18,13.369999885559082,13.859999656677246,13.359999656677246,13.420000076293945,809100,12.403203010559082,0.0,2,0
148,TASA4.SA,2023-01-19,13.300000190734863,14.140000343322754,13.239999771118164,14.109999656677246,845800,13.040923118591309,0.0,3,0
149,TASA4.SA,2023-01-20,14.109999656677246,14.699999809265137,14.0600004196167,14.670000076293945,813600,13.558494567871094,0.0,4,0
150,TASA4.SA,2023-01-23,14.670000076293945,15.829999923706055,14.649999618530273,15.569999694824219,1235400,14.390303611755371,0.0,0,0
151,TASA4.SA,2023-01-24,15.680000305175781,15.949999809265137,15.520000457763672,15.680000305175781,783900,14.491969108581543,0.0,1,0
152,TASA4.SA,2023-01-25,15.640000343322754,15.9399995803833,15.239999771118164,15.5600004196167,809100,14.381061553955078,0.0,2,0
153,TASA4.SA,2023-01-26,15.59000015258789,15.880000114440918,15.369999885559082,15.65999984741211,605500,14.47348403930664,0.0,3,0
154,TASA4.SA,2023-01-27,15.800000190734863,15.800000190734863,15.270000457763672,15.399999618530273,416500,14.233183860778809,0.0,4,0
155,TASA4.SA,2023-01-30,15.399999618530273,15.859999656677246,15.399999618530273,15.600000381469727,362700,14.418030738830566,0.0,0,0
156,TASA4.SA,2023-01-31,15.609999656677246,16.8700008392334,15.600000381469727,16.84000015258789,990400,15.564079284667969,0.0,1,0
157,TASA4.SA,2023-02-01,16.790000915527344,17.290000915527344,16.510000228881836,16.760000228881836,924700,15.490140914916992,0.0,2,0
158,TASA4.SA,2023-02-02,16.81999969482422,17.100000381469727,16.110000610351562,16.190000534057617,801800,14.96332836151123,0.0,3,0
159,TASA4.SA,2023-02-03,16.239999771118164,16.610000610351562,15.850000381469727,15.90999984741211,730600,14.70454216003418,0.0,4,0
160,TASA4.SA,2023-02-06,15.979999542236328,16.059999465942383,15.319999694824219,15.380000114440918,582100,14.214699745178223,0.0,0,0
161,TASA4.SA,2023-02-07,15.380000114440918,15.630000114440918,15.300000190734863,15.319999694824219,428800,14.159244537353516,0.0,1,0
162,TASA4.SA,2023-02-08,15.380000114440918,15.460000038146973,15.010000228881836,15.380000114440918,803100,14.214699745178223,0.0,2,0
163,TASA4.SA,2023-02-09,15.380000114440918,15.789999961853027,14.670000076293945,14.859999656677246,1195000,13.734097480773926,0.0,3,0
164,TASA4.SA,2023-02-10,14.8100004196167,15.210000038146973,14.720000267028809,15.15999984741211,362100,14.011367797851562,0.0,4,0
165,TASA4.SA,2023-02-13,15.239999771118164,15.84000015258789,15.050000190734863,15.6899995803833,488600,14.501211166381836,0.0,0,0
166,TASA4.SA,2023-02-14,15.75,16.0,15.399999618530273,15.5,556100,14.325607299804688,0.0,1,0
167,TASA4.SA,2023-02-15,15.529999732971191,16.350000381469727,15.430000305175781,16.059999465942383,622700,14.84317684173584,0.0,2,0
168,TASA4.SA,2023-02-16,16.059999465942383,16.1200008392334,15.489999771118164,15.5,604100,14.325607299804688,0.0,3,0
169,TASA4.SA,2023-02-17,15.489999771118164,15.539999961853027,15.199999809265137,15.329999923706055,351900,14.168487548828125,0.0,4,0
170,TASA4.SA,2023-02-22,15.329999923706055,15.529999732971191,15.079999923706055,15.420000076293945,249800,14.251668930053711,0.0,2,0
171,TASA4.SA,2023-02-23,15.420000076293945,15.550000190734863,15.130000114440918,15.130000114440918,452000,13.983641624450684,0.0,3,0
172,TASA4.SA,2023-02-24,15.130000114440918,15.350000381469727,15.010000228881836,15.079999923706055,287200,13.937429428100586,0.0,4,0
173,TASA4.SA,2023-02-27,15.09000015258789,15.739999771118164,15.050000190734863,15.449999809265137,545100,14.27939510345459,0.0,0,0
174,TASA4.SA,2023-02-28,15.5,15.75,14.529999732971191,14.569999694824219,1117700,13.466070175170898,0.0,1,0
175,TASA4.SA,2023-03-01,14.520000457763672,14.520000457763672,14.130000114440918,14.380000114440918,833600,13.29046630859375,0.0,2,0
176,TASA4.SA,2023-03-02,14.479999542236328,14.670000076293945,13.9399995803833,13.970000267028809,682600,12.911531448364258,0.0,3,0
177,TASA4.SA,2023-03-03,13.989999771118164,14.359999656677246,13.989999771118164,14.329999923706055,560300,13.244255065917969,0.0,4,0
178,TASA4.SA,2023-03-06,14.40999984741211,14.6899995803833,14.329999923706055,14.479999542236328,503900,13.382889747619629,0.0,0,0
179,TASA4.SA,2023-03-07,14.479999542236328,14.789999961853027,14.350000381469727,14.630000114440918,442800,13.521524429321289,0.0,1,0
180,TASA4.SA,2023-03-08,14.649999618530273,15.350000381469727,14.569999694824219,14.800000190734863,951500,13.678644180297852,0.0,2,0
181,TASA4.SA,2023-03-09,14.8100004196167,15.279999732971191,14.8100004196167,14.829999923706055,493100,13.706371307373047,0.0,3,0
182,TASA4.SA,2023-03-10,14.800000190734863,15.079999923706055,14.550000190734863,14.970000267028809,625100,13.835763931274414,0.0,4,0
183,TASA4.SA,2023-03-13,14.920000076293945,15.119999885559082,14.720000267028809,14.869999885559082,526100,13.743340492248535,0.0,0,0
184,TASA4.SA,2023-03-14,14.84000015258789,15.229999542236328,14.640000343322754,14.710000038146973,446700,13.595463752746582,0.0,1,0
185,TASA4.SA,2023-03-15,14.609999656677246,14.9399995803833,14.40999984741211,14.630000114440918,566300,13.521524429321289,0.0,2,0
186,TASA4.SA,2023-03-16,14.640000343322754,14.859999656677246,14.59000015258789,14.59000015258789,337200,13.4845552444458,0.0,3,0
187,TASA4.SA,2023-03-17,14.579999923706055,14.680000305175781,14.199999809265137,14.199999809265137,614600,13.124104499816895,0.0,4,0
188,TASA4.SA,2023-03-20,14.300000190734863,14.630000114440918,14.15999984741211,14.300000190734863,647900,13.216527938842773,0.0,0,0
189,TASA4.SA,2023-03-21,14.369999885559082,14.630000114440918,14.329999923706055,14.420000076293945,456300,13.327435493469238,0.0,1,0
190,TASA4.SA,2023-03-22,14.109999656677246,15.229999542236328,13.550000190734863,14.670000076293945,1909500,13.558494567871094,0.0,2,0
191,TASA4.SA,2023-03-23,14.770000457763672,14.819999694824219,13.75,13.920000076293945,1290700,12.86531925201416,0.0,3,0
192,TASA4.SA,2023-03-24,13.979999542236328,14.920000076293945,13.979999542236328,14.699999809265137,900400,13.586220741271973,0.0,4,0
193,TASA4.SA,2023-03-27,14.789999961853027,15.170000076293945,14.75,14.869999885559082,447400,13.743340492248535,0.0,0,0
194,TASA4.SA,2023-03-28,14.90999984741211,15.5,14.890000343322754,15.449999809265137,680800,14.27939510345459,0.0,1,0
195,TASA4.SA,2023-03-29,15.449999809265137,15.739999771118164,15.329999923706055,15.5,589300,14.325607299804688,0.0,2,0
196,TASA4.SA,2023-03-30,15.600000381469727,16.469999313354492,15.59000015258789,16.3799991607666,806500,15.138931274414062,0.0,3,0
197,TASA4.SA,2023-03-31,16.389999389648438,16.889999389648438,16.010000228881836,16.18000030517578,1065700,14.954085350036621,0.0,4,0
198,TASA4.SA,2023-04-03,16.149999618530273,16.489999771118164,15.84000015258789,16.389999389648438,642800,15.148173332214355,0.0,0,0
199,TASA4.SA,2023-04-04,16.440000534057617,16.649999618530273,16.25,16.270000457763672,515800,15.037266731262207,0.0,1,0
200,TASA4.SA,2023-04-05,16.350000381469727,16.440000534057617,15.829999923706055,16.100000381469727,660800,14.880146980285645,0.0,2,0
201,TASA4.SA,2023-04-06,16.100000381469727,16.280000686645508,15.680000305175781,15.680000305175781,580400,14.491969108581543,0.0,3,0
202,TASA4.SA,2023-04-10,15.710000038146973,16.450000762939453,15.710000038146973,16.239999771118164,543800,15.009539604187012,0.0,0,0
203,TASA4.SA,2023-04-11,16.270000457763672,16.850000381469727,16.270000457763672,16.5,638800,15.249839782714844,0.0,1,0
204,TASA4.SA,2023-04-12,16.510000228881836,17.040000915527344,16.299999237060547,16.81999969482422,932700,15.545594215393066,0.0,2,0
205,TASA4.SA,2023-04-13,16.84000015258789,17.3700008392334,16.690000534057617,16.860000610351562,606200,15.582564353942871,0.0,3,0
206,TASA4.SA,2023-04-14,16.75,17.350000381469727,16.719999313354492,17.170000076293945,707700,15.869075775146484,0.0,4,0
