,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
23,SHUL4.SA,2022-07-21,4.179999828338623,4.25,4.179999828338623,4.239999771118164,118700,3.950753927230835,0.0,3,0
24,SHUL4.SA,2022-07-22,4.25,4.269999980926514,4.139999866485596,4.199999809265137,138200,3.913482189178467,0.0,4,0
25,SHUL4.SA,2022-07-25,4.199999809265137,4.309999942779541,4.170000076293945,4.199999809265137,202800,3.913482189178467,0.0,0,0
26,SHUL4.SA,2022-07-26,4.210000038146973,4.230000019073486,4.110000133514404,4.170000076293945,119300,3.885528802871704,0.0,1,0
27,SHUL4.SA,2022-07-27,4.130000114440918,4.210000038146973,4.090000152587891,4.199999809265137,177300,3.913482189178467,0.0,2,0
28,SHUL4.SA,2022-07-28,4.239999771118164,4.28000020980835,4.110000133514404,4.110000133514404,287400,3.829622507095337,0.0,3,0
29,SHUL4.SA,2022-07-29,4.159999847412109,4.400000095367432,4.159999847412109,4.349999904632568,267700,4.053249835968018,0.0,4,0
30,SHUL4.SA,2022-08-01,4.28000020980835,4.389999866485596,4.199999809265137,4.25,217000,3.9600718021392822,0.0,0,0
31,SHUL4.SA,2022-08-02,4.309999942779541,4.309999942779541,4.199999809265137,4.21999979019165,160500,3.9321179389953613,0.0,1,0
32,SHUL4.SA,2022-08-03,4.230000019073486,4.289999961853027,4.139999866485596,4.21999979019165,185600,3.9321179389953613,0.0,2,0
33,SHUL4.SA,2022-08-04,4.239999771118164,4.360000133514404,4.230000019073486,4.28000020980835,247200,3.9880247116088867,0.0,3,0
34,SHUL4.SA,2022-08-05,4.349999904632568,4.389999866485596,4.050000190734863,4.340000152587891,276200,4.04393196105957,0.0,4,0
35,SHUL4.SA,2022-08-08,4.340000152587891,4.46999979019165,4.300000190734863,4.46999979019165,188400,4.16506290435791,0.0,0,0
36,SHUL4.SA,2022-08-09,4.480000019073486,4.5,4.369999885559082,4.429999828338623,161400,4.1277923583984375,0.0,1,0
37,SHUL4.SA,2022-08-10,4.380000114440918,4.539999961853027,4.340000152587891,4.539999961853027,303100,4.230288505554199,0.0,2,0
38,SHUL4.SA,2022-08-11,4.519999980926514,4.699999809265137,4.489999771118164,4.670000076293945,293900,4.351419925689697,0.0,3,0
39,SHUL4.SA,2022-08-12,4.690000057220459,4.900000095367432,4.659999847412109,4.900000095367432,396800,4.565730094909668,0.0,4,0
40,SHUL4.SA,2022-08-15,4.900000095367432,5.0,4.769999980926514,4.900000095367432,466700,4.565730094909668,0.0,0,0
41,SHUL4.SA,2022-08-16,4.78000020980835,4.980000019073486,4.78000020980835,4.909999847412109,297600,4.575047492980957,0.0,1,0
42,SHUL4.SA,2022-08-17,4.889999866485596,5.03000020980835,4.78000020980835,4.909999847412109,423000,4.575047492980957,0.0,2,0
43,SHUL4.SA,2022-08-18,4.889999866485596,4.960000038146973,4.820000171661377,4.909999847412109,208900,4.575047492980957,0.0,3,0
44,SHUL4.SA,2022-08-19,4.940000057220459,4.940000057220459,4.75,4.860000133514404,158700,4.528458118438721,0.0,4,0
45,SHUL4.SA,2022-08-22,4.849999904632568,5.0,4.800000190734863,4.889999866485596,293100,4.5564117431640625,0.0,0,0
46,SHUL4.SA,2022-08-23,4.800000190734863,5.0,4.800000190734863,4.949999809265137,359900,4.61231803894043,0.0,1,0
47,SHUL4.SA,2022-08-24,4.989999771118164,5.03000020980835,4.820000171661377,4.860000133514404,328500,4.528458118438721,0.0,2,0
48,SHUL4.SA,2022-08-25,4.909999847412109,4.980000019073486,4.860000133514404,4.900000095367432,249100,4.565730094909668,0.0,3,0
49,SHUL4.SA,2022-08-26,4.900000095367432,4.949999809265137,4.800000190734863,4.849999904632568,153100,4.519140243530273,0.0,4,0
50,SHUL4.SA,2022-08-29,4.789999961853027,4.929999828338623,4.789999961853027,4.869999885559082,206200,4.53777551651001,0.0,0,0
51,SHUL4.SA,2022-08-30,4.820000171661377,4.869999885559082,4.730000019073486,4.800000190734863,189700,4.4725518226623535,0.0,1,0
52,SHUL4.SA,2022-08-31,4.769999980926514,4.900000095367432,4.760000228881836,4.880000114440918,172800,4.547093868255615,0.0,2,0
53,SHUL4.SA,2022-09-01,4.789999961853027,4.880000114440918,4.789999961853027,4.820000171661377,172300,4.491187572479248,0.0,3,0
54,SHUL4.SA,2022-09-02,4.840000152587891,4.880000114440918,4.809999942779541,4.820000171661377,146200,4.491187572479248,0.0,4,0
55,SHUL4.SA,2022-09-05,4.829999923706055,4.949999809265137,4.659999847412109,4.900000095367432,524700,4.565730094909668,0.0,0,0
56,SHUL4.SA,2022-09-06,4.929999828338623,4.929999828338623,4.809999942779541,4.840000152587891,226600,4.509822368621826,0.0,1,0
57,SHUL4.SA,2022-09-08,4.840000152587891,4.869999885559082,4.760000228881836,4.860000133514404,163600,4.528458118438721,0.0,3,0
58,SHUL4.SA,2022-09-09,4.849999904632568,4.989999771118164,4.840000152587891,4.909999847412109,374600,4.575047492980957,0.0,4,0
59,SHUL4.SA,2022-09-12,4.900000095367432,4.960000038146973,4.840000152587891,4.940000057220459,500300,4.603001117706299,0.0,0,0
60,SHUL4.SA,2022-09-13,4.71999979019165,4.820000171661377,4.659999847412109,4.679999828338623,298000,4.360737323760986,0.0,1,0
61,SHUL4.SA,2022-09-14,4.679999828338623,4.739999771118164,4.579999923706055,4.639999866485596,267800,4.3234663009643555,0.0,2,0
62,SHUL4.SA,2022-09-15,4.610000133514404,4.670000076293945,4.559999942779541,4.639999866485596,176900,4.3234663009643555,0.0,3,0
63,SHUL4.SA,2022-09-16,4.630000114440918,4.630000114440918,4.550000190734863,4.630000114440918,165700,4.314148426055908,0.0,4,0
64,SHUL4.SA,2022-09-19,4.630000114440918,4.659999847412109,4.579999923706055,4.630000114440918,188600,4.314148426055908,0.0,0,0
65,SHUL4.SA,2022-09-20,4.659999847412109,4.690000057220459,4.610000133514404,4.650000095367432,128700,4.332784175872803,0.0,1,0
66,SHUL4.SA,2022-09-21,4.650000095367432,4.670000076293945,4.550000190734863,4.659999847412109,301400,4.34210205078125,0.0,2,0
67,SHUL4.SA,2022-09-22,4.679999828338623,4.71999979019165,4.570000171661377,4.659999847412109,203000,4.34210205078125,0.0,3,0
68,SHUL4.SA,2022-09-23,4.659999847412109,4.679999828338623,4.590000152587891,4.650000095367432,154300,4.332784175872803,0.0,4,0
69,SHUL4.SA,2022-09-26,4.650000095367432,4.659999847412109,4.539999961853027,4.550000190734863,195300,4.23960542678833,0.0,0,0
70,SHUL4.SA,2022-09-27,4.53000020980835,4.550000190734863,4.420000076293945,4.420000076293945,190400,4.176244258880615,0.06294,1,0
71,SHUL4.SA,2022-09-28,4.420000076293945,4.489999771118164,4.380000114440918,4.489999771118164,143900,4.24238395690918,0.0,2,0
72,SHUL4.SA,2022-09-29,4.46999979019165,4.46999979019165,4.309999942779541,4.429999828338623,261600,4.18569278717041,0.0,3,0
73,SHUL4.SA,2022-09-30,4.480000019073486,4.590000152587891,4.329999923706055,4.590000152587891,233000,4.336869239807129,0.0,4,0
74,SHUL4.SA,2022-10-03,4.650000095367432,4.730000019073486,4.550000190734863,4.590000152587891,373200,4.336869239807129,0.0,0,0
75,SHUL4.SA,2022-10-04,4.730000019073486,4.739999771118164,4.619999885559082,4.670000076293945,192300,4.412457466125488,0.0,1,0
76,SHUL4.SA,2022-10-05,4.71999979019165,4.71999979019165,4.539999961853027,4.670000076293945,182800,4.412457466125488,0.0,2,0
77,SHUL4.SA,2022-10-06,4.670000076293945,4.690000057220459,4.5,4.630000114440918,456900,4.37466287612915,0.0,3,0
78,SHUL4.SA,2022-10-07,4.619999885559082,4.670000076293945,4.570000171661377,4.619999885559082,108800,4.365214824676514,0.0,4,0
79,SHUL4.SA,2022-10-10,4.630000114440918,4.659999847412109,4.570000171661377,4.599999904632568,147400,4.346317291259766,0.0,0,0
80,SHUL4.SA,2022-10-11,4.630000114440918,4.829999923706055,4.590000152587891,4.769999980926514,393200,4.5069427490234375,0.0,1,0
81,SHUL4.SA,2022-10-13,4.800000190734863,4.800000190734863,4.679999828338623,4.800000190734863,187200,4.535288333892822,0.0,3,0
82,SHUL4.SA,2022-10-14,4.849999904632568,4.849999904632568,4.679999828338623,4.710000038146973,241200,4.450250625610352,0.0,4,0
83,SHUL4.SA,2022-10-17,4.739999771118164,4.739999771118164,4.579999923706055,4.579999923706055,200900,4.327420234680176,0.0,0,0
84,SHUL4.SA,2022-10-18,4.630000114440918,4.650000095367432,4.489999771118164,4.539999961853027,350800,4.2896270751953125,0.0,1,0
85,SHUL4.SA,2022-10-19,4.539999961853027,4.610000133514404,4.510000228881836,4.610000133514404,203500,4.355766296386719,0.0,2,0
86,SHUL4.SA,2022-10-20,4.610000133514404,4.789999961853027,4.599999904632568,4.690000057220459,545400,4.431354522705078,0.0,3,0
87,SHUL4.SA,2022-10-21,4.699999809265137,4.789999961853027,4.650000095367432,4.789999961853027,265600,4.525839328765869,0.0,4,0
88,SHUL4.SA,2022-10-24,4.75,4.880000114440918,4.690000057220459,4.880000114440918,183600,4.610876083374023,0.0,0,0
89,SHUL4.SA,2022-10-25,4.880000114440918,4.880000114440918,4.78000020980835,4.829999923706055,229700,4.563632965087891,0.0,1,0
90,SHUL4.SA,2022-10-26,4.820000171661377,4.840000152587891,4.699999809265137,4.75,318800,4.4880452156066895,0.0,2,0
91,SHUL4.SA,2022-10-27,4.739999771118164,4.889999866485596,4.710000038146973,4.889999866485596,252200,4.620324611663818,0.0,3,0
92,SHUL4.SA,2022-10-28,4.880000114440918,4.909999847412109,4.800000190734863,4.900000095367432,243000,4.6297736167907715,0.0,4,0
93,SHUL4.SA,2022-10-31,4.820000171661377,4.900000095367432,4.71999979019165,4.900000095367432,402100,4.6297736167907715,0.0,0,0
94,SHUL4.SA,2022-11-01,4.860000133514404,4.909999847412109,4.800000190734863,4.900000095367432,394500,4.6297736167907715,0.0,1,0
95,SHUL4.SA,2022-11-03,4.829999923706055,4.949999809265137,4.829999923706055,4.920000076293945,293600,4.648670196533203,0.0,3,0
96,SHUL4.SA,2022-11-04,4.920000076293945,4.96999979019165,4.900000095367432,4.96999979019165,260200,4.6959123611450195,0.0,4,0
97,SHUL4.SA,2022-11-07,4.889999866485596,4.96999979019165,4.860000133514404,4.909999847412109,293200,4.639221668243408,0.0,0,0
98,SHUL4.SA,2022-11-08,4.920000076293945,4.989999771118164,4.840000152587891,4.989999771118164,216600,4.714809417724609,0.0,1,0
99,SHUL4.SA,2022-11-09,4.920000076293945,5.070000171661377,4.820000171661377,4.869999885559082,530800,4.60142707824707,0.0,2,0
100,SHUL4.SA,2022-11-10,4.949999809265137,5.0,4.619999885559082,4.820000171661377,1031800,4.554185390472412,0.0,3,0
101,SHUL4.SA,2022-11-11,4.820000171661377,4.840000152587891,4.489999771118164,4.659999847412109,2040000,4.403008937835693,0.0,4,0
102,SHUL4.SA,2022-11-14,4.659999847412109,4.690000057220459,4.199999809265137,4.630000114440918,1014100,4.37466287612915,0.0,0,0
103,SHUL4.SA,2022-11-16,4.599999904632568,4.619999885559082,4.449999809265137,4.53000020980835,629600,4.280178546905518,0.0,2,0
104,SHUL4.SA,2022-11-17,4.409999847412109,4.599999904632568,4.25,4.539999961853027,999600,4.2896270751953125,0.0,3,0
105,SHUL4.SA,2022-11-18,4.559999942779541,4.650000095367432,4.480000019073486,4.539999961853027,410500,4.2896270751953125,0.0,4,0
106,SHUL4.SA,2022-11-21,4.539999961853027,4.75,4.539999961853027,4.710000038146973,539000,4.450250625610352,0.0,0,0
107,SHUL4.SA,2022-11-22,4.739999771118164,5.0,4.650000095367432,4.769999980926514,591100,4.5069427490234375,0.0,1,0
108,SHUL4.SA,2022-11-23,4.75,4.789999961853027,4.679999828338623,4.760000228881836,168200,4.497493743896484,0.0,2,0
109,SHUL4.SA,2022-11-24,4.75,4.840000152587891,4.699999809265137,4.800000190734863,405100,4.535288333892822,0.0,3,0
110,SHUL4.SA,2022-11-25,4.739999771118164,4.789999961853027,4.659999847412109,4.710000038146973,350100,4.450250625610352,0.0,4,0
111,SHUL4.SA,2022-11-28,4.710000038146973,4.710000038146973,4.550000190734863,4.619999885559082,226400,4.365214824676514,0.0,0,0
112,SHUL4.SA,2022-11-29,4.639999866485596,4.730000019073486,4.559999942779541,4.71999979019165,390500,4.459699630737305,0.0,1,0
113,SHUL4.SA,2022-11-30,4.710000038146973,4.789999961853027,4.630000114440918,4.739999771118164,271700,4.478597164154053,0.0,2,0
114,SHUL4.SA,2022-12-01,4.699999809265137,4.980000019073486,4.690000057220459,4.909999847412109,813200,4.639221668243408,0.0,3,0
115,SHUL4.SA,2022-12-02,4.960000038146973,5.170000076293945,4.849999904632568,5.170000076293945,957300,4.884883403778076,0.0,4,0
116,SHUL4.SA,2022-12-05,5.170000076293945,5.25,5.079999923706055,5.150000095367432,505600,4.865985870361328,0.0,0,0
117,SHUL4.SA,2022-12-06,5.21999979019165,5.260000228881836,5.119999885559082,5.150000095367432,357800,4.865985870361328,0.0,1,0
118,SHUL4.SA,2022-12-07,5.150000095367432,5.179999828338623,5.019999980926514,5.039999961853027,420400,4.762052536010742,0.0,2,0
119,SHUL4.SA,2022-12-08,5.019999980926514,5.039999961853027,4.809999942779541,4.809999942779541,403200,4.544736385345459,0.0,3,0
120,SHUL4.SA,2022-12-09,4.909999847412109,4.909999847412109,4.699999809265137,4.699999809265137,377300,4.440802574157715,0.0,4,0
121,SHUL4.SA,2022-12-12,4.699999809265137,4.760000228881836,4.400000095367432,4.46999979019165,627200,4.223486423492432,0.0,0,0
122,SHUL4.SA,2022-12-13,4.480000019073486,4.619999885559082,4.380000114440918,4.400000095367432,672400,4.157347679138184,0.0,1,0
123,SHUL4.SA,2022-12-14,4.400000095367432,4.460000038146973,4.25,4.340000152587891,833200,4.100656509399414,0.0,2,0
124,SHUL4.SA,2022-12-15,4.349999904632568,4.429999828338623,4.320000171661377,4.380000114440918,414100,4.138450622558594,0.0,3,0
125,SHUL4.SA,2022-12-16,4.360000133514404,4.550000190734863,4.28000020980835,4.550000190734863,511800,4.299074649810791,0.0,4,0
126,SHUL4.SA,2022-12-19,4.5,4.630000114440918,4.46999979019165,4.559999942779541,284800,4.308523178100586,0.0,0,0
127,SHUL4.SA,2022-12-20,4.590000152587891,4.699999809265137,4.550000190734863,4.659999847412109,380700,4.403008937835693,0.0,1,0
128,SHUL4.SA,2022-12-21,4.659999847412109,4.690000057220459,4.409999847412109,4.539999961853027,1168400,4.2896270751953125,0.0,2,0
129,SHUL4.SA,2022-12-22,4.489999771118164,4.670000076293945,4.46999979019165,4.670000076293945,402700,4.412457466125488,0.0,3,0
130,SHUL4.SA,2022-12-23,4.650000095367432,4.78000020980835,4.639999866485596,4.760000228881836,463400,4.497493743896484,0.0,4,0
131,SHUL4.SA,2022-12-26,4.739999771118164,4.789999961853027,4.679999828338623,4.679999828338623,144500,4.421905517578125,0.0,0,0
132,SHUL4.SA,2022-12-27,4.650000095367432,4.699999809265137,4.579999923706055,4.699999809265137,160200,4.505385398864746,0.067086,1,0
133,SHUL4.SA,2022-12-28,4.699999809265137,4.739999771118164,4.630000114440918,4.690000057220459,333000,4.495800018310547,0.0,2,0
134,SHUL4.SA,2022-12-29,4.690000057220459,4.730000019073486,4.659999847412109,4.710000038146973,177600,4.5149712562561035,0.0,3,0
135,SHUL4.SA,2023-01-02,4.699999809265137,4.710000038146973,4.510000228881836,4.619999885559082,390100,4.428698539733887,0.0,0,0
136,SHUL4.SA,2023-01-03,4.650000095367432,4.650000095367432,4.510000228881836,4.630000114440918,310700,4.438284397125244,0.0,1,0
137,SHUL4.SA,2023-01-04,4.630000114440918,4.630000114440918,4.480000019073486,4.53000020980835,462300,4.34242582321167,0.0,2,0
138,SHUL4.SA,2023-01-05,4.539999961853027,4.650000095367432,4.539999961853027,4.599999904632568,200300,4.409526348114014,0.0,3,0
139,SHUL4.SA,2023-01-06,4.590000152587891,4.710000038146973,4.559999942779541,4.710000038146973,317800,4.5149712562561035,0.0,4,0
140,SHUL4.SA,2023-01-09,4.670000076293945,4.769999980926514,4.650000095367432,4.760000228881836,153000,4.562901496887207,0.0,0,0
141,SHUL4.SA,2023-01-10,4.800000190734863,4.840000152587891,4.610000133514404,4.769999980926514,542700,4.5724873542785645,0.0,1,0
142,SHUL4.SA,2023-01-11,4.849999904632568,4.929999828338623,4.730000019073486,4.880000114440918,731300,4.6779327392578125,0.0,2,0
143,SHUL4.SA,2023-01-12,4.880000114440918,4.960000038146973,4.820000171661377,4.920000076293945,311100,4.716276168823242,0.0,3,0
144,SHUL4.SA,2023-01-13,4.889999866485596,4.980000019073486,4.840000152587891,4.980000019073486,544300,4.773791790008545,0.0,4,0
145,SHUL4.SA,2023-01-16,5.0,5.0,4.800000190734863,4.800000190734863,625500,4.601245403289795,0.0,0,0
146,SHUL4.SA,2023-01-17,4.820000171661377,4.949999809265137,4.769999980926514,4.929999828338623,393000,4.7258620262146,0.0,1,0
147,SHUL4.SA,2023-01-18,4.940000057220459,4.960000038146973,4.690000057220459,4.869999885559082,1009100,4.668346405029297,0.0,2,0
148,SHUL4.SA,2023-01-19,4.800000190734863,4.900000095367432,4.800000190734863,4.900000095367432,245600,4.6971049308776855,0.0,3,0
149,SHUL4.SA,2023-01-20,4.900000095367432,5.0,4.800000190734863,4.96999979019165,459400,4.764205455780029,0.0,4,0
150,SHUL4.SA,2023-01-23,4.96999979019165,5.0,4.880000114440918,4.909999847412109,279500,4.706690311431885,0.0,0,0
151,SHUL4.SA,2023-01-24,4.880000114440918,4.909999847412109,4.769999980926514,4.769999980926514,518600,4.5724873542785645,0.0,1,0
152,SHUL4.SA,2023-01-25,4.78000020980835,5.0,4.739999771118164,4.929999828338623,485600,4.7258620262146,0.0,2,0
153,SHUL4.SA,2023-01-26,4.929999828338623,5.010000228881836,4.889999866485596,5.010000228881836,310600,4.802549839019775,0.0,3,0
154,SHUL4.SA,2023-01-27,5.0,5.0,4.900000095367432,4.909999847412109,252200,4.706690311431885,0.0,4,0
155,SHUL4.SA,2023-01-30,4.929999828338623,4.940000057220459,4.869999885559082,4.880000114440918,146600,4.6779327392578125,0.0,0,0
156,SHUL4.SA,2023-01-31,4.869999885559082,4.949999809265137,4.820000171661377,4.869999885559082,572900,4.668346405029297,0.0,1,0
157,SHUL4.SA,2023-02-01,4.869999885559082,4.900000095367432,4.730000019073486,4.75,504800,4.55331563949585,0.0,2,0
158,SHUL4.SA,2023-02-02,4.730000019073486,4.809999942779541,4.650000095367432,4.739999771118164,356900,4.543729305267334,0.0,3,0
159,SHUL4.SA,2023-02-03,4.75,4.769999980926514,4.619999885559082,4.659999847412109,308600,4.467042446136475,0.0,4,0
160,SHUL4.SA,2023-02-06,4.599999904632568,4.670000076293945,4.559999942779541,4.670000076293945,223700,4.476628303527832,0.0,0,0
161,SHUL4.SA,2023-02-07,4.710000038146973,4.710000038146973,4.519999980926514,4.53000020980835,491000,4.34242582321167,0.0,1,0
162,SHUL4.SA,2023-02-08,4.53000020980835,4.579999923706055,4.420000076293945,4.449999809265137,846000,4.265737533569336,0.0,2,0
163,SHUL4.SA,2023-02-09,4.510000228881836,4.519999980926514,4.300000190734863,4.340000152587891,978800,4.160292625427246,0.0,3,0
164,SHUL4.SA,2023-02-10,4.329999923706055,4.46999979019165,4.320000171661377,4.369999885559082,456100,4.189050197601318,0.0,4,0
165,SHUL4.SA,2023-02-13,4.389999866485596,4.480000019073486,4.389999866485596,4.400000095367432,274300,4.217808246612549,0.0,0,0
166,SHUL4.SA,2023-02-14,4.429999828338623,4.460000038146973,4.300000190734863,4.400000095367432,372700,4.217808246612549,0.0,1,0
167,SHUL4.SA,2023-02-15,4.409999847412109,4.53000020980835,4.349999904632568,4.409999847412109,484900,4.227394104003906,0.0,2,0
168,SHUL4.SA,2023-02-16,4.519999980926514,4.639999866485596,4.420000076293945,4.610000133514404,943100,4.419112682342529,0.0,3,0
169,SHUL4.SA,2023-02-17,4.550000190734863,4.670000076293945,4.5,4.590000152587891,343200,4.3999409675598145,0.0,4,0
170,SHUL4.SA,2023-02-22,4.590000152587891,4.610000133514404,4.539999961853027,4.599999904632568,219000,4.409526348114014,0.0,2,0
171,SHUL4.SA,2023-02-23,4.599999904632568,4.670000076293945,4.5,4.599999904632568,257700,4.471969127655029,0.064091,3,0
172,SHUL4.SA,2023-02-24,4.599999904632568,4.639999866485596,4.519999980926514,4.590000152587891,217000,4.525298118591309,0.064091,4,0
173,SHUL4.SA,2023-02-27,4.550000190734863,4.579999923706055,4.460000038146973,4.519999980926514,199700,4.456284523010254,0.0,0,0
174,SHUL4.SA,2023-02-28,4.460000038146973,4.590000152587891,4.460000038146973,4.550000190734863,389400,4.485861778259277,0.0,1,0
175,SHUL4.SA,2023-03-01,4.510000228881836,4.650000095367432,4.460000038146973,4.650000095367432,593000,4.584452152252197,0.0,2,0
176,SHUL4.SA,2023-03-02,4.650000095367432,4.800000190734863,4.630000114440918,4.760000228881836,494100,4.692901611328125,0.0,3,0
177,SHUL4.SA,2023-03-03,4.78000020980835,4.789999961853027,4.699999809265137,4.78000020980835,303100,4.712619781494141,0.0,4,0
178,SHUL4.SA,2023-03-06,4.75,4.869999885559082,4.75,4.840000152587891,384000,4.771773815155029,0.0,0,0
179,SHUL4.SA,2023-03-07,4.829999923706055,4.829999923706055,4.650000095367432,4.659999847412109,434100,4.594311237335205,0.0,1,0
180,SHUL4.SA,2023-03-08,4.650000095367432,4.789999961853027,4.610000133514404,4.679999828338623,655700,4.6140289306640625,0.0,2,0
181,SHUL4.SA,2023-03-09,4.679999828338623,4.900000095367432,4.650000095367432,4.849999904632568,457000,4.781632900238037,0.0,3,0
182,SHUL4.SA,2023-03-10,4.840000152587891,4.880000114440918,4.71999979019165,4.71999979019165,212400,4.653465270996094,0.0,4,0
183,SHUL4.SA,2023-03-13,4.650000095367432,4.840000152587891,4.650000095367432,4.78000020980835,323800,4.712619781494141,0.0,0,0
184,SHUL4.SA,2023-03-14,4.840000152587891,4.840000152587891,4.550000190734863,4.550000190734863,749900,4.485861778259277,0.0,1,0
185,SHUL4.SA,2023-03-15,4.539999961853027,4.579999923706055,4.409999847412109,4.409999847412109,671300,4.347835063934326,0.0,2,0
186,SHUL4.SA,2023-03-16,4.429999828338623,4.449999809265137,4.380000114440918,4.389999866485596,482500,4.3281168937683105,0.0,3,0
187,SHUL4.SA,2023-03-17,4.380000114440918,4.429999828338623,4.25,4.269999980926514,547700,4.209808826446533,0.0,4,0
188,SHUL4.SA,2023-03-20,4.25,4.309999942779541,4.159999847412109,4.230000019073486,499900,4.170372486114502,0.0,0,0
189,SHUL4.SA,2023-03-21,4.269999980926514,4.289999961853027,4.119999885559082,4.150000095367432,479700,4.091500282287598,0.0,1,0
190,SHUL4.SA,2023-03-22,4.170000076293945,4.420000076293945,4.150000095367432,4.380000114440918,417600,4.318258285522461,0.0,2,0
191,SHUL4.SA,2023-03-23,4.329999923706055,4.369999885559082,4.190000057220459,4.21999979019165,377800,4.160513401031494,0.0,3,0
192,SHUL4.SA,2023-03-24,4.21999979019165,4.329999923706055,4.190000057220459,4.199999809265137,718000,4.1407952308654785,0.0,4,0
193,SHUL4.SA,2023-03-27,4.199999809265137,4.309999942779541,4.199999809265137,4.289999961853027,209100,4.229526519775391,0.0,0,0
194,SHUL4.SA,2023-03-28,4.269999980926514,4.5,4.260000228881836,4.46999979019165,466100,4.406989097595215,0.0,1,0
195,SHUL4.SA,2023-03-29,4.550000190734863,4.550000190734863,4.409999847412109,4.420000076293945,148000,4.357694149017334,0.0,2,0
196,SHUL4.SA,2023-03-30,4.460000038146973,4.53000020980835,4.440000057220459,4.5,347800,4.436566352844238,0.0,3,0
197,SHUL4.SA,2023-03-31,4.590000152587891,4.590000152587891,4.360000133514404,4.429999828338623,418100,4.367553234100342,0.0,4,0
198,SHUL4.SA,2023-04-03,4.480000019073486,4.480000019073486,4.289999961853027,4.340000152587891,351500,4.27882194519043,0.0,0,0
199,SHUL4.SA,2023-04-04,4.309999942779541,4.349999904632568,4.230000019073486,4.300000190734863,352300,4.300000190734863,0.061178,1,0
200,SHUL4.SA,2023-04-05,4.269999980926514,4.329999923706055,4.199999809265137,4.239999771118164,268100,4.239999771118164,0.0,2,0
201,SHUL4.SA,2023-04-06,4.260000228881836,4.389999866485596,4.150000095367432,4.190000057220459,585400,4.190000057220459,0.0,3,0
202,SHUL4.SA,2023-04-10,4.21999979019165,4.269999980926514,4.179999828338623,4.239999771118164,212000,4.239999771118164,0.0,0,0
