,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
0,FIGE4.SA,2022-06-17,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,-5.440001964569092,0.0,4,0
1,FIGE4.SA,2022-06-21,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,-5.440001964569092,0.0,1,0
2,FIGE4.SA,2022-06-22,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,-5.440001964569092,0.0,2,0
3,FIGE4.SA,2022-06-23,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,43.45,3,0
4,FIGE4.SA,2022-06-24,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,4,0
5,FIGE4.SA,2022-06-27,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,0,0
6,FIGE4.SA,2022-06-28,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,1,0
7,FIGE4.SA,2022-06-29,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,2,0
8,FIGE4.SA,2022-06-30,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,3,0
9,FIGE4.SA,2022-07-01,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,4,0
10,FIGE4.SA,2022-07-05,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,1,0
11,FIGE4.SA,2022-07-06,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,2,0
12,FIGE4.SA,2022-07-07,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,3,0
13,FIGE4.SA,2022-07-08,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,4,0
14,FIGE4.SA,2022-07-11,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,0,0
15,FIGE4.SA,2022-07-12,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,1,0
16,FIGE4.SA,2022-07-13,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,2,0
17,FIGE4.SA,2022-07-14,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,3,0
18,FIGE4.SA,2022-07-15,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,4,0
19,FIGE4.SA,2022-07-18,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,0,0
20,FIGE4.SA,2022-07-19,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,1,0
21,FIGE4.SA,2022-07-20,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,2,0
22,FIGE4.SA,2022-07-21,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,3,0
23,FIGE4.SA,2022-07-22,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,4,0
24,FIGE4.SA,2022-07-25,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,0,0
25,FIGE4.SA,2022-07-26,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,1,0
26,FIGE4.SA,2022-07-27,38.0099983215332,38.0099983215332,38.0099983215332,38.0099983215332,0.0,38.0099983215332,0.0,2,0
