date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2022-09-20,MRSA5B.SA,24.0,24.0,24.0,24.0,0.0,23.428428649902344,0.0,1
2022-09-21,MRSA5B.SA,24.0,24.0,24.0,24.0,0.0,23.428428649902344,0.0,2
2022-09-22,MRSA5B.SA,24.0,24.0,24.0,24.0,0.0,23.428428649902344,0.0,3
2022-09-23,MRSA5B.SA,24.0,24.0,24.0,24.0,0.0,23.428428649902344,0.0,4
2022-09-26,MRSA5B.SA,24.0,24.0,24.0,24.0,0.0,23.428428649902344,0.0,0
2022-09-27,MRSA5B.SA,24.0,24.0,24.0,24.0,0.0,23.428428649902344,0.0,1
2022-09-28,MRSA5B.SA,24.0,24.0,24.0,24.0,0.0,23.428428649902344,0.0,2
2022-09-29,MRSA5B.SA,24.0,24.0,24.0,24.0,0.0,23.428428649902344,0.0,3
2022-09-30,MRSA5B.SA,24.0,24.0,24.0,24.0,0.0,23.428428649902344,0.0,4
2022-10-03,MRSA5B.SA,24.0,24.0,24.0,24.0,0.0,23.428428649902344,0.0,0
2022-10-04,MRSA5B.SA,25.0,25.0,25.0,25.0,400.0,24.404613494873047,0.0,1
2022-10-05,MRSA5B.SA,25.0,25.0,25.0,25.0,0.0,24.404613494873047,0.0,2
2022-10-06,MRSA5B.SA,25.0,25.0,25.0,25.0,0.0,24.404613494873047,0.0,3
2022-10-07,MRSA5B.SA,25.0,25.0,25.0,25.0,0.0,24.404613494873047,0.0,4
2022-10-10,MRSA5B.SA,25.0,25.0,25.0,25.0,0.0,24.404613494873047,0.0,0
2022-10-11,MRSA5B.SA,25.0,25.0,25.0,25.0,0.0,24.404613494873047,0.0,1
2022-10-13,MRSA5B.SA,25.0,25.0,25.0,25.0,0.0,24.404613494873047,0.0,3
2022-10-14,MRSA5B.SA,25.0,25.0,25.0,25.0,0.0,24.404613494873047,0.0,4
2022-10-17,MRSA5B.SA,25.0,25.0,25.0,25.0,0.0,24.404613494873047,0.0,0
2022-10-18,MRSA5B.SA,25.0,25.0,25.0,25.0,0.0,24.404613494873047,0.0,1
2022-10-19,MRSA5B.SA,25.0,25.0,25.0,25.0,0.0,24.404613494873047,0.0,2
2022-10-20,MRSA5B.SA,25.0,25.0,25.0,25.0,0.0,24.404613494873047,0.0,3
2022-10-21,MRSA5B.SA,28.0,28.0,28.0,28.0,100.0,27.333168029785156,0.0,4
2022-10-24,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,0
2022-10-25,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,1
2022-10-26,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,2
2022-10-27,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,3
2022-10-28,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,4
2022-10-31,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,0
2022-11-01,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,1
2022-11-03,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,3
2022-11-04,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,4
2022-11-07,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,0
2022-11-08,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,1
2022-11-09,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,2
2022-11-10,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,3
2022-11-11,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,4
2022-11-14,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,0
2022-11-16,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,2
2022-11-17,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,3
2022-11-18,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,4
2022-11-21,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,0
2022-11-22,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,1
2022-11-23,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,2
2022-11-24,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,3
2022-11-25,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,4
2022-11-28,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,0
2022-11-29,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,1
2022-11-30,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,2
2022-12-01,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,3
2022-12-02,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,4
2022-12-05,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,0
2022-12-06,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,1
2022-12-07,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,2
2022-12-08,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,3
2022-12-09,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,4
2022-12-12,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,0
2022-12-13,MRSA5B.SA,28.0,28.0,28.0,28.0,0.0,27.333168029785156,0.0,1
2022-12-14,MRSA5B.SA,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,100.0,22.510814666748047,0.0,2
2022-12-15,MRSA5B.SA,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,22.510814666748047,0.0,3
2022-12-16,MRSA5B.SA,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,22.510814666748047,0.0,4
2022-12-19,MRSA5B.SA,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0,22.510814666748047,0.0,0
2022-12-20,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,100.0,21.534629821777344,0.0,1
2022-12-21,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,2
2022-12-22,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,3
2022-12-23,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,4
2022-12-26,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,0
2022-12-27,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,1
2022-12-28,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,2
2022-12-29,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,3
2023-01-02,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,0
2023-01-03,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,1
2023-01-04,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,2
2023-01-05,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,3
2023-01-06,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,4
2023-01-09,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,0
2023-01-10,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,1
2023-01-11,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,2
2023-01-12,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,3
2023-01-13,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,4
2023-01-16,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,0
2023-01-17,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,1
2023-01-18,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,2
2023-01-19,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,3
2023-01-20,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,4
2023-01-23,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,0
2023-01-24,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,1
2023-01-25,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,2
2023-01-26,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,3
2023-01-27,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,4
2023-01-30,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,0
2023-01-31,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,1
2023-02-01,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,2
2023-02-02,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,3
2023-02-03,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,4
2023-02-06,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,0
2023-02-07,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,1
2023-02-08,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,2
2023-02-09,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,3
2023-02-10,MRSA5B.SA,22.059999465942383,22.059999465942383,22.059999465942383,22.059999465942383,0.0,21.534629821777344,0.0,4
2023-02-13,MRSA5B.SA,27.0,27.0,27.0,27.0,100.0,26.356983184814453,0.0,0
2023-02-14,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,1
2023-02-15,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,2
2023-02-16,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,3
2023-02-17,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,4
2023-02-22,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,2
2023-02-23,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,3
2023-02-24,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,4
2023-02-27,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,0
2023-02-28,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,1
2023-03-01,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,2
2023-03-02,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,3
2023-03-03,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,4
2023-03-06,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,0
2023-03-07,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,1
2023-03-08,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,2
2023-03-09,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,3
2023-03-13,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,0
2023-03-14,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,1
2023-03-15,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,2
2023-03-16,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,3
2023-03-17,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,4
2023-03-20,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,0
2023-03-21,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,1
2023-03-22,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,2
2023-03-23,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,3
2023-03-24,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,4
2023-03-27,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,0
2023-03-28,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,1
2023-03-29,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,2
2023-03-30,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,3
2023-03-31,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,4
2023-04-03,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,0
2023-04-04,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,1
2023-04-05,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,2
2023-04-06,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,3
2023-04-10,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,0
2023-04-11,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,1
2023-04-12,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,2
2023-04-13,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,3
2023-04-14,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,4
2023-04-17,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,0
2023-04-18,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,1
2023-04-19,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,2
2023-04-20,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,3
2023-04-24,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,0
2023-04-25,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,1
2023-04-26,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,2
2023-04-27,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,26.356983184814453,0.0,3
2023-04-28,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.643017,4
2023-05-02,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,1
2023-05-03,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,2
2023-05-04,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,3
2023-05-05,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,4
2023-05-08,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,0
2023-05-09,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,1
2023-05-10,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,2
2023-05-11,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,3
2023-05-12,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,4
2023-05-15,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,0
2023-05-16,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,1
2023-05-17,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,2
2023-05-18,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,3
2023-05-19,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,4
2023-05-22,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,0
2023-05-23,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,1
2023-05-24,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,2
2023-05-25,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,3
2023-05-26,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,4
2023-05-29,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,0
2023-05-30,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,1
2023-05-31,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,2
2023-06-01,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,3
2023-06-02,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,4
2023-06-05,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,0
2023-06-06,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,1
2023-06-07,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,2
2023-06-09,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,4
2023-06-12,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,0
2023-06-13,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,1
2023-06-14,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,2
2023-06-15,MRSA5B.SA,27.0,27.0,27.0,27.0,0.0,27.0,0.0,3
