symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
BMEB4.SA,2018-06-28,2.6700000762939453,2.7699999809265137,2.6700000762939453,2.7699999809265137,7000.0,1.9137563705444336,0.0,0.0,0.5,0.4903581267217631
BMEB4.SA,2018-06-29,2.6700000762939453,2.7699999809265137,2.6700000762939453,2.7699999809265137,7000.0,1.9137563705444336,0.0,0.0,0.5,0.4903581267217631
BMEB4.SA,2018-07-01,2.7750000953674316,2.7750000953674316,2.75,2.75,800.0,1.899938702583313,0.0,0.0,1.0,0.4986225895316804
BMEB4.SA,2018-07-02,2.75,2.799999952316284,2.744999885559082,2.744999885559082,16200.0,1.8964840173721313,0.0,0.0,0.0,0.5013774104683195
BMEB4.SA,2018-07-03,2.744999885559082,2.744999885559082,2.7249999046325684,2.7249999046325684,800.0,1.8826663494110107,0.0,0.0,0.16666666666666666,0.5041322314049587
BMEB4.SA,2018-07-04,2.700000047683716,2.700000047683716,2.6500000953674316,2.6549999713897705,19800.0,1.8343043327331543,0.0,0.0,0.3333333333333333,0.5068870523415978
BMEB4.SA,2018-07-05,2.6549999713897705,2.6549999713897705,2.6549999713897705,2.6549999713897705,0.0,1.8343043327331543,0.0,0.0,0.5,0.509641873278237
BMEB4.SA,2018-07-06,2.6549999713897705,2.6549999713897705,2.6549999713897705,2.6549999713897705,0.0,1.8343043327331543,0.0,0.0,0.5,0.509641873278237
BMEB4.SA,2018-07-09,2.694999933242798,2.75,2.6549999713897705,2.75,17000.0,1.899938702583313,0.0,0.0,0.0,0.5206611570247934
BMEB4.SA,2018-07-10,2.690000057220459,2.690000057220459,2.674999952316284,2.674999952316284,600.0,1.848122000694275,0.0,0.0,0.16666666666666666,0.5234159779614325
BMEB4.SA,2018-07-11,2.674999952316284,2.674999952316284,2.674999952316284,2.674999952316284,0.0,1.848122000694275,0.0,0.0,0.3333333333333333,0.5261707988980716
BMEB4.SA,2018-07-12,2.674999952316284,2.744999885559082,2.6600000858306885,2.6600000858306885,8000.0,1.8377588987350464,0.0,0.0,0.5,0.5289256198347108
