symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
CEDO4.SA,2018-06-27,9.0,9.0,9.0,9.0,0.0,9.0,0.3333333333333333,0.48760330578512395,0,0
CEDO4.SA,2018-06-28,8.220000267028809,8.800000190734863,8.220000267028809,8.800000190734863,700.0,8.800000190734863,0.5,0.4903581267217631,0,0
CEDO4.SA,2018-07-01,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.800000190734863,1.0,0.4986225895316804,0,0
CEDO4.SA,2018-07-02,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.800000190734863,0.0,0.5013774104683195,0,0
CEDO4.SA,2018-07-03,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.800000190734863,0.16666666666666666,0.5041322314049587,0,0
CEDO4.SA,2018-07-04,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.800000190734863,0.3333333333333333,0.5068870523415978,0,0
CEDO4.SA,2018-07-05,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.800000190734863,0.5,0.509641873278237,0,0
CEDO4.SA,2018-07-09,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,200.0,8.789999961853027,0.0,0.5206611570247934,0,0
CEDO4.SA,2018-07-10,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,0.0,8.789999961853027,0.16666666666666666,0.5234159779614325,0,0
CEDO4.SA,2018-07-11,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,0.0,8.789999961853027,0.3333333333333333,0.5261707988980716,0,0
CEDO4.SA,2018-07-12,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,0.0,8.789999961853027,0.5,0.5289256198347108,0,0
CEDO4.SA,2018-07-15,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,0.0,8.789999961853027,1.0,0.5371900826446281,0,0
CEDO4.SA,2018-07-16,8.789999961853027,8.789999961853027,8.789999961853027,8.789999961853027,0.0,8.789999961853027,0.0,0.5399449035812672,0,0
CEDO4.SA,2018-07-17,8.739999771118164,8.75,8.720000267028809,8.75,3100.0,8.75,0.16666666666666666,0.5426997245179064,0,0
CEDO4.SA,2018-07-18,8.75,8.75,8.75,8.75,0.0,8.75,0.3333333333333333,0.5454545454545454,0,0
CEDO4.SA,2018-07-19,8.40999984741211,8.649999618530273,8.40999984741211,8.649999618530273,700.0,8.649999618530273,0.5,0.5482093663911846,0,0
CEDO4.SA,2018-07-22,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,200.0,8.649999618530273,1.0,0.5564738292011019,0,0
CEDO4.SA,2018-07-23,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,300.0,8.600000381469727,0.0,0.559228650137741,0,0
CEDO4.SA,2018-07-24,8.130000114440918,8.329999923706055,8.119999885559082,8.329999923706055,3500.0,8.329999923706055,0.16666666666666666,0.5619834710743802,0,0
CEDO4.SA,2018-07-25,8.420000076293945,8.430000305175781,8.420000076293945,8.430000305175781,600.0,8.430000305175781,0.3333333333333333,0.5647382920110193,0,0
CEDO4.SA,2018-07-26,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,0.0,8.430000305175781,0.5,0.5674931129476584,0,0
CEDO4.SA,2018-07-29,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,0.0,8.430000305175781,1.0,0.5757575757575758,0,0
CEDO4.SA,2018-07-30,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,0.0,8.430000305175781,0.0,0.5785123966942148,0,0
CEDO4.SA,2018-07-31,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,0.0,8.430000305175781,0.16666666666666666,0.581267217630854,0,0
CEDO4.SA,2018-08-01,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,0.0,8.430000305175781,0.3333333333333333,0.5840220385674931,0,0
CEDO4.SA,2018-08-02,8.15999984741211,8.350000381469727,8.15999984741211,8.350000381469727,800.0,8.350000381469727,0.5,0.5867768595041323,0,0
CEDO4.SA,2018-08-05,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0,8.350000381469727,1.0,0.5950413223140496,0,0
CEDO4.SA,2018-08-06,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0,8.350000381469727,0.0,0.5977961432506887,0,0
CEDO4.SA,2018-08-07,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0,8.350000381469727,0.16666666666666666,0.6005509641873278,0,0
CEDO4.SA,2018-08-08,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0,8.350000381469727,0.3333333333333333,0.6033057851239669,0,0
CEDO4.SA,2018-08-09,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0,8.350000381469727,0.5,0.6060606060606061,0,0
CEDO4.SA,2018-08-12,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0,8.350000381469727,1.0,0.6143250688705234,0,0
CEDO4.SA,2018-08-13,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0,8.350000381469727,0.0,0.6170798898071626,0,0
CEDO4.SA,2018-08-14,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0,8.350000381469727,0.16666666666666666,0.6198347107438017,0,0
CEDO4.SA,2018-08-15,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0,8.350000381469727,0.3333333333333333,0.6225895316804407,0,0
CEDO4.SA,2018-08-16,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,0.0,8.350000381469727,0.5,0.6253443526170799,0,0
CEDO4.SA,2018-08-19,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,100.0,7.989999771118164,1.0,0.6336088154269972,0,0
CEDO4.SA,2018-08-20,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,100.0,7.989999771118164,0.0,0.6363636363636364,0,0
CEDO4.SA,2018-08-21,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,0.0,7.989999771118164,0.16666666666666666,0.6391184573002755,0,0
CEDO4.SA,2018-08-22,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,0.0,7.989999771118164,0.3333333333333333,0.6418732782369146,0,0
CEDO4.SA,2018-08-23,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,0.0,7.989999771118164,0.5,0.6446280991735537,0,0
CEDO4.SA,2018-08-26,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,0.0,7.989999771118164,1.0,0.6528925619834711,0,0
CEDO4.SA,2018-08-27,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,0.0,7.989999771118164,0.0,0.6556473829201102,0,0
CEDO4.SA,2018-08-28,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,0.0,7.989999771118164,0.16666666666666666,0.6584022038567493,0,0
CEDO4.SA,2018-08-29,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,0.0,7.989999771118164,0.3333333333333333,0.6611570247933884,0,0
CEDO4.SA,2018-08-30,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,0.0,7.989999771118164,0.5,0.6639118457300276,0,0
CEDO4.SA,2018-09-02,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,0.0,7.989999771118164,1.0,0.6721763085399449,0,0
CEDO4.SA,2018-09-03,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,0.0,7.989999771118164,0.0,0.6749311294765841,0,0
CEDO4.SA,2018-09-04,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,0.0,7.989999771118164,0.16666666666666666,0.6776859504132231,0,0
