,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
77,CPLE6.SA,2022-10-05,6.679999828338623,6.710000038146973,6.619999885559082,6.659999847412109,10107500,6.380094528198242,0.0,2,0
78,CPLE6.SA,2022-10-06,6.710000038146973,6.75,6.539999961853027,6.570000171661377,10884600,6.293877124786377,0.0,3,0
79,CPLE6.SA,2022-10-09,6.599999904632568,6.690000057220459,6.559999942779541,6.670000076293945,8286900,6.389674663543701,0.0,6,0
80,CPLE6.SA,2022-10-10,6.650000095367432,6.659999847412109,6.519999980926514,6.53000020980835,12416600,6.255558490753174,0.0,0,0
81,CPLE6.SA,2022-10-12,6.53000020980835,6.550000190734863,6.300000190734863,6.320000171661377,21958600,6.054384231567383,0.0,2,0
82,CPLE6.SA,2022-10-13,6.309999942779541,6.329999923706055,6.179999828338623,6.210000038146973,14511300,5.949007034301758,0.0,3,0
83,CPLE6.SA,2022-10-16,6.260000228881836,6.440000057220459,6.210000038146973,6.400000095367432,9792500,6.131021976470947,0.0,6,0
84,CPLE6.SA,2022-10-17,6.449999809265137,6.519999980926514,6.400000095367432,6.489999771118164,11784600,6.2172393798828125,0.0,0,0
85,CPLE6.SA,2022-10-18,6.519999980926514,6.71999979019165,6.510000228881836,6.650000095367432,17868200,6.370514869689941,0.0,1,0
86,CPLE6.SA,2022-10-19,6.71999979019165,6.789999961853027,6.699999809265137,6.710000038146973,14721700,6.427993297576904,0.0,2,0
87,CPLE6.SA,2022-10-20,6.739999771118164,6.909999847412109,6.71999979019165,6.880000114440918,13313800,6.590848445892334,0.0,3,0
88,CPLE6.SA,2022-10-23,6.869999885559082,7.239999771118164,6.860000133514404,7.190000057220459,26814700,6.887819766998291,0.0,6,0
89,CPLE6.SA,2022-10-24,7.190000057220459,7.300000190734863,7.139999866485596,7.139999866485596,15808100,6.839920997619629,0.0,0,0
90,CPLE6.SA,2022-10-25,7.099999904632568,7.099999904632568,6.960000038146973,6.989999771118164,15868700,6.696225166320801,0.0,1,0
91,CPLE6.SA,2022-10-26,6.989999771118164,7.349999904632568,6.989999771118164,7.260000228881836,16568400,6.954878330230713,0.0,2,0
92,CPLE6.SA,2022-10-27,7.230000019073486,7.349999904632568,7.179999828338623,7.300000190734863,11944100,6.993196964263916,0.0,3,0
93,CPLE6.SA,2022-10-30,7.130000114440918,7.449999809265137,7.090000152587891,7.400000095367432,18965700,7.088994026184082,0.0,6,0
94,CPLE6.SA,2022-10-31,7.789999961853027,8.15999984741211,7.71999979019165,8.0600004196167,44426600,7.721256256103516,0.0,0,0
95,CPLE6.SA,2022-11-02,7.920000076293945,7.980000019073486,7.800000190734863,7.909999847412109,17574000,7.577559947967529,0.0,2,0
96,CPLE6.SA,2022-11-03,8.0,8.229999542236328,7.96999979019165,8.039999961853027,13946400,7.702095985412598,0.0,3,0
97,CPLE6.SA,2022-11-06,8.0,8.039999961853027,7.829999923706055,7.829999923706055,12026900,7.500922203063965,0.0,6,0
98,CPLE6.SA,2022-11-07,7.809999942779541,7.96999979019165,7.739999771118164,7.860000133514404,6727100,7.529661178588867,0.0,0,0
99,CPLE6.SA,2022-11-08,7.860000133514404,7.980000019073486,7.760000228881836,7.829999923706055,8362200,7.500922203063965,0.0,1,0
100,CPLE6.SA,2022-11-09,7.760000228881836,7.789999961853027,7.429999828338623,7.550000190734863,14428900,7.23268985748291,0.0,2,0
101,CPLE6.SA,2022-11-10,7.519999980926514,7.769999980926514,7.389999866485596,7.710000038146973,16902300,7.385965347290039,0.0,3,0
102,CPLE6.SA,2022-11-13,7.769999980926514,7.880000114440918,7.679999828338623,7.710000038146973,10689200,7.385965347290039,0.0,6,0
103,CPLE6.SA,2022-11-15,7.71999979019165,7.760000228881836,7.389999866485596,7.46999979019165,12756800,7.156052112579346,0.0,1,0
104,CPLE6.SA,2022-11-16,7.360000133514404,7.380000114440918,7.119999885559082,7.289999961853027,17668200,6.983617305755615,0.0,2,0
105,CPLE6.SA,2022-11-17,7.21999979019165,7.480000019073486,6.96999979019165,7.159999847412109,24446700,6.859080791473389,0.0,3,0
106,CPLE6.SA,2022-11-20,8.710000038146973,9.119999885559082,8.460000038146973,8.739999771118164,72363600,8.372676849365234,0.0,6,0
107,CPLE6.SA,2022-11-21,8.369999885559082,8.729999542236328,8.270000457763672,8.319999694824219,35655900,8.319999694824219,0.367323,0,0
108,CPLE6.SA,2022-11-22,8.199999809265137,8.239999771118164,7.889999866485596,8.050000190734863,21830500,8.050000190734863,0.0,1,0
109,CPLE6.SA,2022-11-23,8.15999984741211,8.369999885559082,8.109999656677246,8.34000015258789,8430500,8.34000015258789,0.0,2,0
110,CPLE6.SA,2022-11-24,8.34000015258789,8.34000015258789,8.079999923706055,8.170000076293945,12282300,8.170000076293945,0.0,3,0
111,CPLE6.SA,2022-11-27,8.130000114440918,8.170000076293945,8.010000228881836,8.140000343322754,17188400,8.140000343322754,0.0,6,0
112,CPLE6.SA,2022-11-28,8.140000343322754,8.180000305175781,7.960000038146973,8.010000228881836,11173600,8.010000228881836,0.0,0,0
113,CPLE6.SA,2022-11-29,8.010000228881836,8.079999923706055,7.760000228881836,8.079999923706055,27091500,8.079999923706055,0.0,1,0
114,CPLE6.SA,2022-11-30,8.079999923706055,8.220000267028809,8.010000228881836,8.119999885559082,18927500,8.119999885559082,0.0,2,0
115,CPLE6.SA,2022-12-01,8.130000114440918,8.319999694824219,7.949999809265137,7.989999771118164,11033500,7.989999771118164,0.0,3,0
116,CPLE6.SA,2022-12-04,7.960000038146973,7.960000038146973,7.679999828338623,7.75,12067100,7.75,0.0,6,0
117,CPLE6.SA,2022-12-05,7.760000228881836,7.949999809265137,7.670000076293945,7.840000152587891,14584100,7.840000152587891,0.0,0,0
118,CPLE6.SA,2022-12-06,7.800000190734863,8.069999694824219,7.78000020980835,8.029999732971191,18024800,8.029999732971191,0.0,1,0
119,CPLE6.SA,2022-12-07,8.029999732971191,8.069999694824219,7.75,7.820000171661377,10414400,7.820000171661377,0.0,2,0
120,CPLE6.SA,2022-12-08,7.820000171661377,7.840000152587891,7.679999828338623,7.699999809265137,9241300,7.699999809265137,0.0,3,0
121,CPLE6.SA,2022-12-11,7.739999771118164,7.820000171661377,7.460000038146973,7.53000020980835,15348700,7.53000020980835,0.0,6,0
122,CPLE6.SA,2022-12-12,7.550000190734863,7.650000095367432,7.320000171661377,7.349999904632568,14740000,7.349999904632568,0.0,0,0
123,CPLE6.SA,2022-12-13,7.260000228881836,7.489999771118164,7.110000133514404,7.420000076293945,24239200,7.420000076293945,0.0,1,0
124,CPLE6.SA,2022-12-14,7.360000133514404,7.539999961853027,7.260000228881836,7.449999809265137,16115600,7.449999809265137,0.0,2,0
125,CPLE6.SA,2022-12-15,7.440000057220459,7.53000020980835,7.300000190734863,7.429999828338623,13643300,7.429999828338623,0.0,3,0
126,CPLE6.SA,2022-12-18,7.420000076293945,7.559999942779541,7.320000171661377,7.489999771118164,9482000,7.489999771118164,0.0,6,0
127,CPLE6.SA,2022-12-19,7.46999979019165,7.789999961853027,7.460000038146973,7.650000095367432,8665600,7.650000095367432,0.0,0,0
128,CPLE6.SA,2022-12-20,7.699999809265137,7.739999771118164,7.480000019073486,7.630000114440918,8779500,7.630000114440918,0.0,1,0
129,CPLE6.SA,2022-12-21,7.650000095367432,7.769999980926514,7.570000171661377,7.679999828338623,8073700,7.679999828338623,0.0,2,0
130,CPLE6.SA,2022-12-22,7.730000019073486,7.820000171661377,7.659999847412109,7.71999979019165,5997200,7.71999979019165,0.0,3,0
131,CPLE6.SA,2022-12-25,7.699999809265137,7.760000228881836,7.519999980926514,7.659999847412109,4288700,7.659999847412109,0.0,6,0
132,CPLE6.SA,2022-12-26,7.690000057220459,7.690000057220459,7.46999979019165,7.590000152587891,9879800,7.590000152587891,0.0,0,0
133,CPLE6.SA,2022-12-27,7.619999885559082,7.949999809265137,7.579999923706055,7.880000114440918,15106000,7.880000114440918,0.0,1,0
134,CPLE6.SA,2022-12-28,7.929999828338623,7.989999771118164,7.809999942779541,7.909999847412109,11375800,7.909999847412109,0.0,2,0
135,CPLE6.SA,2023-01-01,7.809999942779541,7.900000095367432,7.570000171661377,7.639999866485596,5561000,7.639999866485596,0.0,6,0
136,CPLE6.SA,2023-01-02,7.639999866485596,7.699999809265137,7.449999809265137,7.5,13813800,7.5,0.0,0,0
137,CPLE6.SA,2023-01-03,7.630000114440918,7.900000095367432,7.550000190734863,7.710000038146973,16913300,7.710000038146973,0.0,1,0
138,CPLE6.SA,2023-01-04,7.739999771118164,7.739999771118164,7.489999771118164,7.650000095367432,11903000,7.650000095367432,0.0,2,0
139,CPLE6.SA,2023-01-05,7.650000095367432,7.699999809265137,7.460000038146973,7.539999961853027,14056200,7.539999961853027,0.0,3,0
140,CPLE6.SA,2023-01-08,7.5,7.519999980926514,7.340000152587891,7.46999979019165,16246700,7.46999979019165,0.0,6,0
141,CPLE6.SA,2023-01-09,7.429999828338623,7.449999809265137,7.329999923706055,7.440000057220459,16217800,7.440000057220459,0.0,0,0
142,CPLE6.SA,2023-01-10,7.420000076293945,7.789999961853027,7.389999866485596,7.789999961853027,10959300,7.789999961853027,0.0,1,0
143,CPLE6.SA,2023-01-11,7.75,7.909999847412109,7.730000019073486,7.730000019073486,7888800,7.730000019073486,0.0,2,0
144,CPLE6.SA,2023-01-12,7.699999809265137,7.829999923706055,7.619999885559082,7.78000020980835,11268000,7.78000020980835,0.0,3,0
145,CPLE6.SA,2023-01-15,7.760000228881836,7.820000171661377,7.659999847412109,7.699999809265137,8294000,7.699999809265137,0.0,6,0
146,CPLE6.SA,2023-01-16,7.739999771118164,7.809999942779541,7.670000076293945,7.699999809265137,15956900,7.699999809265137,0.0,0,0
147,CPLE6.SA,2023-01-17,7.769999980926514,7.849999904632568,7.670000076293945,7.739999771118164,12004000,7.739999771118164,0.0,1,0
148,CPLE6.SA,2023-01-18,7.670000076293945,7.840000152587891,7.670000076293945,7.809999942779541,14103300,7.809999942779541,0.0,2,0
149,CPLE6.SA,2023-01-19,7.769999980926514,7.809999942779541,7.630000114440918,7.730000019073486,10922700,7.730000019073486,0.0,3,0
150,CPLE6.SA,2023-01-22,7.710000038146973,7.860000133514404,7.670000076293945,7.690000057220459,13453900,7.690000057220459,0.0,6,0
151,CPLE6.SA,2023-01-23,7.699999809265137,7.78000020980835,7.670000076293945,7.78000020980835,12979400,7.78000020980835,0.0,0,0
152,CPLE6.SA,2023-01-24,7.789999961853027,7.840000152587891,7.730000019073486,7.809999942779541,11114400,7.809999942779541,0.0,1,0
153,CPLE6.SA,2023-01-25,7.809999942779541,7.949999809265137,7.789999961853027,7.869999885559082,13911000,7.869999885559082,0.0,2,0
154,CPLE6.SA,2023-01-26,7.869999885559082,7.909999847412109,7.610000133514404,7.650000095367432,16808000,7.650000095367432,0.0,3,0
155,CPLE6.SA,2023-01-29,7.659999847412109,7.699999809265137,7.559999942779541,7.619999885559082,14938300,7.619999885559082,0.0,6,0
156,CPLE6.SA,2023-01-30,7.610000133514404,7.809999942779541,7.610000133514404,7.769999980926514,12385400,7.769999980926514,0.0,0,0
157,CPLE6.SA,2023-01-31,7.769999980926514,7.960000038146973,7.679999828338623,7.800000190734863,18206500,7.800000190734863,0.0,1,0
158,CPLE6.SA,2023-02-01,7.760000228881836,7.829999923706055,7.519999980926514,7.570000171661377,13092000,7.570000171661377,0.0,2,0
159,CPLE6.SA,2023-02-02,7.539999961853027,7.579999923706055,7.420000076293945,7.460000038146973,11129500,7.460000038146973,0.0,3,0
160,CPLE6.SA,2023-02-05,7.460000038146973,7.570000171661377,7.420000076293945,7.570000171661377,8759000,7.570000171661377,0.0,6,0
161,CPLE6.SA,2023-02-06,7.559999942779541,7.619999885559082,7.349999904632568,7.369999885559082,10652900,7.369999885559082,0.0,0,0
162,CPLE6.SA,2023-02-07,7.420000076293945,7.550000190734863,7.369999885559082,7.539999961853027,10387100,7.539999961853027,0.0,1,0
163,CPLE6.SA,2023-02-08,7.510000228881836,7.519999980926514,7.309999942779541,7.349999904632568,11142600,7.349999904632568,0.0,2,0
164,CPLE6.SA,2023-02-09,7.349999904632568,7.519999980926514,7.340000152587891,7.449999809265137,10719100,7.449999809265137,0.0,3,0
165,CPLE6.SA,2023-02-12,7.420000076293945,7.53000020980835,7.409999847412109,7.489999771118164,8924000,7.489999771118164,0.0,6,0
166,CPLE6.SA,2023-02-13,7.489999771118164,7.519999980926514,7.269999980926514,7.329999923706055,11532100,7.329999923706055,0.0,0,0
167,CPLE6.SA,2023-02-14,7.309999942779541,7.5,7.260000228881836,7.429999828338623,15419600,7.429999828338623,0.0,1,0
168,CPLE6.SA,2023-02-15,7.380000114440918,7.5,7.199999809265137,7.460000038146973,19824000,7.460000038146973,0.0,2,0
169,CPLE6.SA,2023-02-16,7.400000095367432,7.510000228881836,7.369999885559082,7.46999979019165,11505500,7.46999979019165,0.0,3,0
170,CPLE6.SA,2023-02-21,7.449999809265137,7.480000019073486,7.130000114440918,7.210000038146973,22488500,7.210000038146973,0.0,1,0
171,CPLE6.SA,2023-02-22,7.210000038146973,7.230000019073486,7.110000133514404,7.139999866485596,15235100,7.139999866485596,0.0,2,0
172,CPLE6.SA,2023-02-23,7.150000095367432,7.210000038146973,7.03000020980835,7.110000133514404,13028300,7.110000133514404,0.0,3,0
173,CPLE6.SA,2023-02-26,7.130000114440918,7.159999847412109,7.039999961853027,7.119999885559082,7099600,7.119999885559082,0.0,6,0
174,CPLE6.SA,2023-02-27,7.119999885559082,7.239999771118164,7.050000190734863,7.050000190734863,45604800,7.050000190734863,0.0,0,0
175,CPLE6.SA,2023-02-28,7.059999942779541,7.099999904632568,6.889999866485596,7.010000228881836,14260100,7.010000228881836,0.0,1,0
176,CPLE6.SA,2023-03-01,7.03000020980835,7.110000133514404,6.960000038146973,6.96999979019165,8298300,6.96999979019165,0.0,2,0
177,CPLE6.SA,2023-03-02,7.0,7.070000171661377,6.920000076293945,6.940000057220459,10497900,6.940000057220459,0.0,3,0
178,CPLE6.SA,2023-03-05,6.980000019073486,7.079999923706055,6.869999885559082,7.010000228881836,10105800,7.010000228881836,0.0,6,0
179,CPLE6.SA,2023-03-06,7.03000020980835,7.070000171661377,6.929999828338623,6.960000038146973,12407600,6.960000038146973,0.0,0,0
180,CPLE6.SA,2023-03-07,7.0,7.090000152587891,6.949999809265137,7.070000171661377,13038600,7.070000171661377,0.0,1,0
181,CPLE6.SA,2023-03-08,7.059999942779541,7.110000133514404,6.760000228881836,6.760000228881836,27441800,6.760000228881836,0.0,2,0
182,CPLE6.SA,2023-03-09,6.760000228881836,6.860000133514404,6.710000038146973,6.739999771118164,10970400,6.739999771118164,0.0,3,0
183,CPLE6.SA,2023-03-12,6.699999809265137,6.909999847412109,6.679999828338623,6.820000171661377,15839100,6.820000171661377,0.0,6,0
184,CPLE6.SA,2023-03-13,6.869999885559082,6.940000057220459,6.789999961853027,6.880000114440918,12665000,6.880000114440918,0.0,0,0
185,CPLE6.SA,2023-03-14,6.840000152587891,7.090000152587891,6.809999942779541,7.050000190734863,16130300,7.050000190734863,0.0,1,0
186,CPLE6.SA,2023-03-15,7.039999961853027,7.059999942779541,6.940000057220459,6.960000038146973,9514400,6.960000038146973,0.0,2,0
187,CPLE6.SA,2023-03-16,6.940000057220459,6.940000057220459,6.699999809265137,6.710000038146973,16847500,6.710000038146973,0.0,3,0
188,CPLE6.SA,2023-03-19,6.710000038146973,6.789999961853027,6.659999847412109,6.699999809265137,8051500,6.699999809265137,0.0,6,0
189,CPLE6.SA,2023-03-20,6.730000019073486,6.760000228881836,6.550000190734863,6.579999923706055,13777300,6.579999923706055,0.0,0,0
190,CPLE6.SA,2023-03-21,6.769999980926514,6.789999961853027,6.550000190734863,6.659999847412109,18704500,6.659999847412109,0.0,1,0
191,CPLE6.SA,2023-03-22,6.690000057220459,6.75,6.550000190734863,6.610000133514404,12067800,6.610000133514404,0.0,2,0
192,CPLE6.SA,2023-03-23,6.610000133514404,6.78000020980835,6.590000152587891,6.71999979019165,9749200,6.71999979019165,0.0,3,0
193,CPLE6.SA,2023-03-26,6.78000020980835,6.849999904632568,6.730000019073486,6.820000171661377,7035400,6.820000171661377,0.0,6,0
194,CPLE6.SA,2023-03-27,6.809999942779541,7.090000152587891,6.809999942779541,6.900000095367432,15776100,6.900000095367432,0.0,0,0
195,CPLE6.SA,2023-03-28,6.920000076293945,6.960000038146973,6.739999771118164,6.889999866485596,16799200,6.889999866485596,0.0,1,0
196,CPLE6.SA,2023-03-29,6.940000057220459,7.039999961853027,6.909999847412109,7.010000228881836,11032100,7.010000228881836,0.0,2,0
197,CPLE6.SA,2023-03-30,7.019999980926514,7.079999923706055,6.920000076293945,6.940000057220459,14676800,6.940000057220459,0.0,3,0
198,CPLE6.SA,2023-04-02,6.960000038146973,7.010000228881836,6.829999923706055,7.0,15281200,7.0,0.0,6,0
199,CPLE6.SA,2023-04-03,7.010000228881836,7.150000095367432,6.940000057220459,7.150000095367432,15048800,7.150000095367432,0.0,0,0
