symbol,date,open,high,low,close,volume,adjclose,splits,weekday,yearday,dividends
ATMP3.SA,2018-09-12,31.500314712524414,37.20037078857422,28.8002872467041,30.90030860900879,49706.0,30.90030860900879,0.0,0.3333333333333333,0.699724517906336,0.0
ATMP3.SA,2018-09-13,32.10032272338867,34.500343322753906,30.90030860900879,33.00033187866211,24096.0,33.00033187866211,0.0,0.5,0.7024793388429752,0.0
ATMP3.SA,2018-09-14,32.10032272338867,34.500343322753906,30.90030860900879,33.00033187866211,24096.0,33.00033187866211,0.0,0.5,0.7024793388429752,0.0
ATMP3.SA,2018-09-16,33.300331115722656,33.300331115722656,31.2003116607666,31.800317764282227,10549.0,31.800317764282227,0.0,1.0,0.7107438016528925,0.0
ATMP3.SA,2018-09-17,31.2003116607666,31.500314712524414,29.400293350219727,30.00029945373535,44226.0,30.00029945373535,0.0,0.0,0.7134986225895317,0.0
ATMP3.SA,2018-09-18,30.600305557250977,30.90030860900879,28.8002872467041,29.100290298461914,16149.0,29.100290298461914,0.0,0.16666666666666666,0.7162534435261708,0.0
ATMP3.SA,2018-09-19,29.400293350219727,29.70029640197754,26.700267791748047,27.00027084350586,17579.0,27.00027084350586,0.0,0.3333333333333333,0.71900826446281,0.0
ATMP3.SA,2018-09-20,27.300273895263672,27.300273895263672,25.200252532958984,26.100261688232422,23183.0,26.100261688232422,0.0,0.5,0.721763085399449,0.0
ATMP3.SA,2018-09-21,27.300273895263672,27.300273895263672,25.200252532958984,26.100261688232422,23183.0,26.100261688232422,0.0,0.5,0.721763085399449,0.0
ATMP3.SA,2018-09-23,26.100261688232422,27.00027084350586,24.000240325927734,24.300243377685547,9589.0,24.300243377685547,0.0,1.0,0.7300275482093664,0.0
ATMP3.SA,2018-09-24,23.700237274169922,24.900249481201172,23.100231170654297,24.300243377685547,15669.0,24.300243377685547,0.0,0.0,0.7327823691460055,0.0
ATMP3.SA,2018-09-25,24.300243377685547,24.60024642944336,23.40023422241211,23.40023422241211,18013.0,23.40023422241211,0.0,0.16666666666666666,0.7355371900826446,0.0
ATMP3.SA,2018-09-26,23.40023422241211,29.100290298461914,23.40023422241211,28.8002872467041,131965.0,28.8002872467041,0.0,0.3333333333333333,0.7382920110192838,0.0
ATMP3.SA,2018-09-27,30.300302505493164,32.7003288269043,26.400264739990234,27.300273895263672,115195.0,27.300273895263672,0.0,0.5,0.7410468319559229,0.0
ATMP3.SA,2018-09-28,30.300302505493164,32.7003288269043,26.400264739990234,27.300273895263672,115195.0,27.300273895263672,0.0,0.5,0.7410468319559229,0.0
ATMP3.SA,2018-09-30,27.900278091430664,27.900278091430664,25.500255584716797,26.100261688232422,16399.0,26.100261688232422,0.0,1.0,0.7493112947658402,0.0
ATMP3.SA,2018-10-01,27.00027084350586,27.600276947021484,24.60024642944336,27.00027084350586,34926.0,27.00027084350586,0.0,0.0,0.7520661157024794,0.0
ATMP3.SA,2018-10-02,27.900278091430664,29.100290298461914,26.400264739990234,27.300273895263672,29599.0,27.300273895263672,0.0,0.16666666666666666,0.7548209366391184,0.0
ATMP3.SA,2018-10-03,27.600276947021484,27.600276947021484,26.400264739990234,27.600276947021484,17996.0,27.600276947021484,0.0,0.3333333333333333,0.7575757575757576,0.0
ATMP3.SA,2018-10-04,27.600276947021484,28.50028419494629,27.00027084350586,28.200281143188477,22489.0,28.200281143188477,0.0,0.5,0.7603305785123967,0.0
ATMP3.SA,2018-10-05,27.600276947021484,28.50028419494629,27.00027084350586,28.200281143188477,22489.0,28.200281143188477,0.0,0.5,0.7603305785123967,0.0
ATMP3.SA,2018-10-07,30.00029945373535,30.00029945373535,28.200281143188477,29.400293350219727,22106.0,29.400293350219727,0.0,1.0,0.768595041322314,0.0
ATMP3.SA,2018-10-08,28.50028419494629,31.2003116607666,28.50028419494629,29.100290298461914,44049.0,29.100290298461914,0.0,0.0,0.7713498622589532,0.0
ATMP3.SA,2018-10-09,29.400293350219727,29.400293350219727,28.200281143188477,29.100290298461914,6893.0,29.100290298461914,0.0,0.16666666666666666,0.7741046831955923,0.0
ATMP3.SA,2018-10-10,29.100290298461914,30.00029945373535,27.900278091430664,29.400293350219727,13813.0,29.400293350219727,0.0,0.3333333333333333,0.7768595041322314,0.0
ATMP3.SA,2018-10-11,29.100290298461914,30.00029945373535,27.900278091430664,29.400293350219727,13813.0,29.400293350219727,0.0,0.3333333333333333,0.7768595041322314,0.0
ATMP3.SA,2018-10-12,29.100290298461914,30.00029945373535,27.900278091430664,29.400293350219727,13813.0,29.400293350219727,0.0,0.3333333333333333,0.7768595041322314,0.0
ATMP3.SA,2018-10-14,30.00029945373535,32.400325775146484,30.00029945373535,30.300302505493164,63556.0,30.300302505493164,0.0,1.0,0.7878787878787878,0.0
ATMP3.SA,2018-10-15,30.90030860900879,35.700355529785156,30.300302505493164,34.500343322753906,46189.0,34.500343322753906,0.0,0.0,0.790633608815427,0.0
ATMP3.SA,2018-10-16,35.10034942626953,42.600425720214844,34.200340270996094,38.70038604736328,110708.0,38.70038604736328,0.0,0.16666666666666666,0.7933884297520661,0.0
ATMP3.SA,2018-10-17,39.300392150878906,41.10041046142578,35.10034942626953,36.00035858154297,63472.0,36.00035858154297,0.0,0.3333333333333333,0.7961432506887053,0.0
ATMP3.SA,2018-10-18,36.900367736816406,37.800376892089844,35.400352478027344,36.600364685058594,16359.0,36.600364685058594,0.0,0.5,0.7988980716253443,0.0
ATMP3.SA,2018-10-19,36.900367736816406,37.800376892089844,35.400352478027344,36.600364685058594,16359.0,36.600364685058594,0.0,0.5,0.7988980716253443,0.0
ATMP3.SA,2018-10-21,36.00035858154297,39.000389099121094,35.400352478027344,37.50037384033203,37499.0,37.50037384033203,0.0,1.0,0.8071625344352618,0.0
ATMP3.SA,2018-10-22,39.000389099121094,41.400413513183594,37.800376892089844,39.000389099121094,43929.0,39.000389099121094,0.0,0.0,0.8099173553719008,0.0
ATMP3.SA,2018-10-23,39.000389099121094,40.500404357910156,36.900367736816406,37.20037078857422,25859.0,37.20037078857422,0.0,0.16666666666666666,0.8126721763085399,0.0
ATMP3.SA,2018-10-24,38.100379943847656,38.100379943847656,35.400352478027344,36.30036163330078,24669.0,36.30036163330078,0.0,0.3333333333333333,0.8154269972451791,0.0
ATMP3.SA,2018-10-25,36.600364685058594,37.50037384033203,34.80034637451172,37.50037384033203,23473.0,37.50037384033203,0.0,0.5,0.8181818181818182,0.0
ATMP3.SA,2018-10-26,36.600364685058594,37.50037384033203,34.80034637451172,37.50037384033203,23473.0,37.50037384033203,0.0,0.5,0.8181818181818182,0.0
ATMP3.SA,2018-10-28,36.00035858154297,36.600364685058594,35.10034942626953,36.30036163330078,18283.0,36.30036163330078,0.0,1.0,0.8264462809917356,0.0
ATMP3.SA,2018-10-29,36.30036163330078,36.30036163330078,35.10034942626953,36.30036163330078,8946.0,36.30036163330078,0.0,0.0,0.8292011019283747,0.0
ATMP3.SA,2018-10-30,35.700355529785156,36.00035858154297,35.10034942626953,35.700355529785156,14056.0,35.700355529785156,0.0,0.16666666666666666,0.8319559228650137,0.0
ATMP3.SA,2018-10-31,36.00035858154297,36.00035858154297,34.80034637451172,35.700355529785156,7429.0,35.700355529785156,0.0,0.3333333333333333,0.8347107438016529,0.0
ATMP3.SA,2018-11-01,36.00035858154297,36.00035858154297,34.80034637451172,35.700355529785156,7429.0,35.700355529785156,0.0,0.3333333333333333,0.8347107438016529,0.0
ATMP3.SA,2018-11-02,36.00035858154297,36.00035858154297,34.80034637451172,35.700355529785156,7429.0,35.700355529785156,0.0,0.3333333333333333,0.8347107438016529,0.0
ATMP3.SA,2018-11-04,35.400352478027344,38.70038604736328,34.500343322753906,37.20037078857422,39202.0,37.20037078857422,0.0,1.0,0.8457300275482094,0.0
ATMP3.SA,2018-11-05,37.20037078857422,38.40038299560547,36.00035858154297,37.800376892089844,22713.0,37.800376892089844,0.0,0.0,0.8484848484848485,0.0
ATMP3.SA,2018-11-06,38.40038299560547,38.40038299560547,35.700355529785156,36.30036163330078,14703.0,36.30036163330078,0.0,0.16666666666666666,0.8512396694214877,0.0
ATMP3.SA,2018-11-07,36.30036163330078,36.900367736816406,34.80034637451172,35.700355529785156,22599.0,35.700355529785156,0.0,0.3333333333333333,0.8539944903581267,0.0
ATMP3.SA,2018-11-08,36.00035858154297,36.30036163330078,35.10034942626953,35.700355529785156,10329.0,35.700355529785156,0.0,0.5,0.8567493112947658,0.0
ATMP3.SA,2018-11-09,36.00035858154297,36.30036163330078,35.10034942626953,35.700355529785156,10329.0,35.700355529785156,0.0,0.5,0.8567493112947658,0.0
ATMP3.SA,2018-11-11,35.700355529785156,36.600364685058594,35.400352478027344,36.00035858154297,10079.0,36.00035858154297,0.0,1.0,0.8650137741046832,0.0
ATMP3.SA,2018-11-12,36.30036163330078,36.600364685058594,35.10034942626953,35.10034942626953,6229.0,35.10034942626953,0.0,0.0,0.8677685950413223,0.0
ATMP3.SA,2018-11-13,35.10034942626953,35.10034942626953,30.90030860900879,32.10032272338867,25286.0,32.10032272338867,0.0,0.16666666666666666,0.8705234159779615,0.0
ATMP3.SA,2018-11-14,35.10034942626953,35.10034942626953,30.90030860900879,32.10032272338867,25286.0,32.10032272338867,0.0,0.16666666666666666,0.8705234159779615,0.0
ATMP3.SA,2018-11-15,31.800317764282227,33.60033416748047,30.90030860900879,33.00033187866211,12373.0,33.00033187866211,0.0,0.5,0.8760330578512396,0.0
ATMP3.SA,2018-11-16,31.800317764282227,33.60033416748047,30.90030860900879,33.00033187866211,12373.0,33.00033187866211,0.0,0.5,0.8760330578512396,0.0
ATMP3.SA,2018-11-18,33.90033721923828,34.500343322753906,32.10032272338867,34.500343322753906,13206.0,34.500343322753906,0.0,1.0,0.8842975206611571,0.0
ATMP3.SA,2018-11-19,33.90033721923828,34.500343322753906,32.10032272338867,34.500343322753906,13206.0,34.500343322753906,0.0,1.0,0.8842975206611571,0.0
ATMP3.SA,2018-11-20,33.60033416748047,34.200340270996094,32.7003288269043,33.90033721923828,7706.0,33.90033721923828,0.0,0.16666666666666666,0.8898071625344353,0.0
ATMP3.SA,2018-11-21,33.90033721923828,33.90033721923828,32.400325775146484,33.300331115722656,5853.0,33.300331115722656,0.0,0.3333333333333333,0.8925619834710744,0.0
ATMP3.SA,2018-11-22,33.300331115722656,33.300331115722656,31.800317764282227,33.00033187866211,7393.0,33.00033187866211,0.0,0.5,0.8953168044077136,0.0
ATMP3.SA,2018-11-23,33.300331115722656,33.300331115722656,31.800317764282227,33.00033187866211,7393.0,33.00033187866211,0.0,0.5,0.8953168044077136,0.0
ATMP3.SA,2018-11-25,33.00033187866211,33.00033187866211,30.300302505493164,31.500314712524414,17659.0,31.500314712524414,0.0,1.0,0.9035812672176309,0.0
ATMP3.SA,2018-11-26,30.90030860900879,31.500314712524414,30.300302505493164,31.500314712524414,5076.0,31.500314712524414,0.0,0.0,0.90633608815427,0.0
ATMP3.SA,2018-11-27,31.500314712524414,31.800317764282227,30.600305557250977,31.800317764282227,6959.0,31.800317764282227,0.0,0.16666666666666666,0.9090909090909091,0.0
ATMP3.SA,2018-11-28,31.2003116607666,31.500314712524414,30.600305557250977,30.600305557250977,5213.0,30.600305557250977,0.0,0.3333333333333333,0.9118457300275482,0.0
ATMP3.SA,2018-11-29,31.2003116607666,31.500314712524414,30.600305557250977,31.500314712524414,4019.0,31.500314712524414,0.0,0.5,0.9146005509641874,0.0
ATMP3.SA,2018-11-30,31.2003116607666,31.500314712524414,30.600305557250977,31.500314712524414,4019.0,31.500314712524414,0.0,0.5,0.9146005509641874,0.0
ATMP3.SA,2018-12-02,31.500314712524414,33.300331115722656,31.2003116607666,32.10032272338867,6256.0,32.10032272338867,0.0,1.0,0.9228650137741047,0.0
ATMP3.SA,2018-12-03,32.400325775146484,32.400325775146484,31.2003116607666,31.500314712524414,2796.0,31.500314712524414,0.0,0.0,0.9256198347107438,0.0
ATMP3.SA,2018-12-04,31.500314712524414,31.500314712524414,30.600305557250977,31.500314712524414,3506.0,31.500314712524414,0.0,0.16666666666666666,0.928374655647383,0.0
ATMP3.SA,2018-12-05,30.90030860900879,31.500314712524414,30.600305557250977,31.500314712524414,3003.0,31.500314712524414,0.0,0.3333333333333333,0.931129476584022,0.0
ATMP3.SA,2018-12-06,31.500314712524414,32.10032272338867,31.2003116607666,32.10032272338867,5489.0,32.10032272338867,0.0,0.5,0.9338842975206612,0.0
ATMP3.SA,2018-12-07,31.500314712524414,32.10032272338867,31.2003116607666,32.10032272338867,5489.0,32.10032272338867,0.0,0.5,0.9338842975206612,0.0
ATMP3.SA,2018-12-09,32.10032272338867,32.10032272338867,30.300302505493164,31.2003116607666,6829.0,31.2003116607666,0.0,1.0,0.9421487603305785,0.0
ATMP3.SA,2018-12-10,31.500314712524414,31.500314712524414,30.00029945373535,30.300302505493164,7526.0,30.300302505493164,0.0,0.0,0.9449035812672176,0.0
ATMP3.SA,2018-12-11,30.300302505493164,30.90030860900879,30.00029945373535,30.300302505493164,3783.0,30.300302505493164,0.0,0.16666666666666666,0.9476584022038568,0.0
ATMP3.SA,2018-12-12,30.300302505493164,32.10032272338867,29.400293350219727,29.400293350219727,18853.0,29.400293350219727,0.0,0.3333333333333333,0.9504132231404959,0.0
ATMP3.SA,2018-12-13,29.400293350219727,30.300302505493164,27.900278091430664,29.100290298461914,15293.0,29.100290298461914,0.0,0.5,0.953168044077135,0.0
ATMP3.SA,2018-12-14,29.400293350219727,30.300302505493164,27.900278091430664,29.100290298461914,15293.0,29.100290298461914,0.0,0.5,0.953168044077135,0.0
ATMP3.SA,2018-12-16,29.100290298461914,29.400293350219727,27.600276947021484,27.600276947021484,3633.0,27.600276947021484,0.0,1.0,0.9614325068870524,0.0
ATMP3.SA,2018-12-17,28.200281143188477,28.200281143188477,25.500255584716797,25.500255584716797,37692.0,25.500255584716797,0.0,0.0,0.9641873278236914,0.0
ATMP3.SA,2018-12-18,26.100261688232422,26.400264739990234,24.900249481201172,25.80025863647461,9246.0,25.80025863647461,0.0,0.16666666666666666,0.9669421487603306,0.0
ATMP3.SA,2018-12-19,25.80025863647461,25.80025863647461,24.60024642944336,24.900249481201172,11453.0,24.900249481201172,0.0,0.3333333333333333,0.9696969696969697,0.0
ATMP3.SA,2018-12-20,24.60024642944336,25.500255584716797,23.40023422241211,24.000240325927734,9023.0,24.000240325927734,0.0,0.5,0.9724517906336089,0.0
ATMP3.SA,2018-12-21,24.60024642944336,25.500255584716797,23.40023422241211,24.000240325927734,9023.0,24.000240325927734,0.0,0.5,0.9724517906336089,0.0
ATMP3.SA,2018-12-24,24.60024642944336,25.500255584716797,23.40023422241211,24.000240325927734,9023.0,24.000240325927734,0.0,0.5,0.9724517906336089,0.0
ATMP3.SA,2018-12-25,24.300243377685547,25.500255584716797,23.700237274169922,24.900249481201172,18063.0,24.900249481201172,0.0,0.16666666666666666,0.9862258953168044,0.0
ATMP3.SA,2018-12-26,25.200252532958984,25.500255584716797,23.700237274169922,24.000240325927734,17239.0,24.000240325927734,0.0,0.3333333333333333,0.9889807162534435,0.0
ATMP3.SA,2018-12-27,24.60024642944336,25.200252532958984,23.100231170654297,25.200252532958984,21573.0,25.200252532958984,0.0,0.5,0.9917355371900827,0.0
ATMP3.SA,2018-12-28,24.60024642944336,25.200252532958984,23.100231170654297,25.200252532958984,21573.0,25.200252532958984,0.0,0.5,0.9917355371900827,0.0
ATMP3.SA,2018-12-31,24.60024642944336,25.200252532958984,23.100231170654297,25.200252532958984,21573.0,25.200252532958984,0.0,0.5,0.9917355371900827,0.0
ATMP3.SA,2019-01-01,24.60024642944336,27.900278091430664,24.000240325927734,26.700267791748047,27089.0,26.700267791748047,0.0,0.16666666666666666,0.0,0.0
ATMP3.SA,2019-01-02,27.00027084350586,31.2003116607666,26.400264739990234,27.900278091430664,54732.0,27.900278091430664,0.0,0.3333333333333333,0.0027548209366391185,0.0
ATMP3.SA,2019-01-03,28.200281143188477,30.00029945373535,27.600276947021484,29.100290298461914,34859.0,29.100290298461914,0.0,0.5,0.005509641873278237,0.0
ATMP3.SA,2019-01-04,28.200281143188477,30.00029945373535,27.600276947021484,29.100290298461914,34859.0,29.100290298461914,0.0,0.5,0.005509641873278237,0.0
ATMP3.SA,2019-01-06,29.70029640197754,30.00029945373535,27.900278091430664,29.400293350219727,25116.0,29.400293350219727,0.0,1.0,0.013774104683195593,0.0
ATMP3.SA,2019-01-07,29.400293350219727,30.00029945373535,27.900278091430664,28.200281143188477,11469.0,28.200281143188477,0.0,0.0,0.01652892561983471,0.0
ATMP3.SA,2019-01-08,28.200281143188477,29.100290298461914,27.900278091430664,28.200281143188477,6369.0,28.200281143188477,0.0,0.16666666666666666,0.01928374655647383,0.0
ATMP3.SA,2019-01-09,27.600276947021484,27.900278091430664,26.400264739990234,27.300273895263672,13696.0,27.300273895263672,0.0,0.3333333333333333,0.02203856749311295,0.0
ATMP3.SA,2019-01-10,27.00027084350586,27.600276947021484,26.400264739990234,27.600276947021484,6569.0,27.600276947021484,0.0,0.5,0.024793388429752067,0.0
