symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
BBDC4.SA,2018-06-28,16.672927856445312,16.923364639282227,16.503881454467773,16.84197235107422,23760266.0,12.94592571258545,0.0,0.0,0.5,0.4903581267217631
BBDC4.SA,2018-06-29,16.672927856445312,16.923364639282227,16.503881454467773,16.84197235107422,23760266.0,12.94592571258545,0.0,0.0,0.5,0.4903581267217631
BBDC4.SA,2018-07-01,16.478836059570312,16.685449600219727,16.422489166259766,16.622838973999023,15750468.0,12.868233680725098,0.118777,0.0,1.0,0.4986225895316804
BBDC4.SA,2018-07-02,16.798145294189453,17.493112564086914,16.735536575317383,17.380414962768555,20965805.0,13.464323043823242,0.01188,0.0,0.0,0.5013774104683195
BBDC4.SA,2018-07-03,17.405458450317383,17.65589714050293,17.21763038635254,17.62459373474121,12568366.0,13.653486251831055,0.0,0.0,0.16666666666666666,0.5041322314049587
BBDC4.SA,2018-07-04,17.705984115600586,17.71224594116211,17.16128158569336,17.587026596069336,20764398.0,13.624380111694336,0.0,0.0,0.3333333333333333,0.5068870523415978
BBDC4.SA,2018-07-05,17.530677795410156,17.674680709838867,17.27397918701172,17.637113571166992,16017999.0,13.663183212280273,0.0,0.0,0.5,0.509641873278237
BBDC4.SA,2018-07-06,17.530677795410156,17.674680709838867,17.27397918701172,17.637113571166992,16017999.0,13.663183212280273,0.0,0.0,0.5,0.509641873278237
BBDC4.SA,2018-07-09,17.737289428710938,17.91259765625,17.15502166748047,17.405458450317383,25825126.0,13.483721733093262,0.0,0.0,0.0,0.5206611570247934
BBDC4.SA,2018-07-10,17.24893569946289,17.530677795410156,17.092411041259766,17.336589813232422,19724461.0,13.430366516113281,0.0,0.0,0.16666666666666666,0.5234159779614325
BBDC4.SA,2018-07-11,17.53693962097168,17.843725204467773,17.48685073852539,17.843725204467773,23753558.0,13.823243141174316,0.0,0.0,0.3333333333333333,0.5261707988980716
BBDC4.SA,2018-07-12,17.781116485595703,18.275732040405273,17.699724197387695,18.20060157775879,26517513.0,14.099710464477539,0.0,0.0,0.5,0.5289256198347108
BBDC4.SA,2018-07-13,17.781116485595703,18.275732040405273,17.699724197387695,18.20060157775879,26517513.0,14.099710464477539,0.0,0.0,0.5,0.5289256198347108
BBDC4.SA,2018-07-15,18.18181800842285,18.35712432861328,18.03781509399414,18.281993865966797,15271308.0,14.162758827209473,0.0,0.0,1.0,0.5371900826446281
BBDC4.SA,2018-07-16,18.23816680908203,18.895566940307617,18.163034439086914,18.807912826538086,21778940.0,14.57017707824707,0.0,0.0,0.0,0.5399449035812672
BBDC4.SA,2018-07-17,18.739042282104492,18.90808868408203,18.219383239746094,18.344602584838867,18886890.0,14.211258888244629,0.0,0.0,0.16666666666666666,0.5426997245179064
BBDC4.SA,2018-07-18,18.056598663330078,18.576257705688477,17.868770599365234,18.576257705688477,22265926.0,14.390726089477539,0.0,0.0,0.3333333333333333,0.5454545454545454
BBDC4.SA,2018-07-19,19.214876174926758,19.527923583984375,18.9706974029541,19.22113609313965,43679107.0,14.890296936035156,0.0,0.0,0.5,0.5482093663911846
BBDC4.SA,2018-07-20,19.214876174926758,19.527923583984375,18.9706974029541,19.22113609313965,43679107.0,14.890296936035156,0.0,0.0,0.5,0.5482093663911846
BBDC4.SA,2018-07-22,19.02078628540039,19.127222061157227,18.87678337097168,19.002002716064453,20498624.0,14.720538139343262,0.0,0.0,1.0,0.5564738292011019
BBDC4.SA,2018-07-23,19.22113609313965,19.383920669555664,19.095916748046875,19.28374671936035,20255051.0,14.938796997070312,0.0,0.0,0.0,0.559228650137741
BBDC4.SA,2018-07-24,19.415225982666016,19.83470916748047,19.25244140625,19.63435935974121,48499137.0,15.210413932800293,0.0,0.0,0.16666666666666666,0.5619834710743802
BBDC4.SA,2018-07-25,19.878536224365234,19.878536224365234,18.889305114746094,19.13348388671875,33913986.0,14.822397232055664,0.0,0.0,0.3333333333333333,0.5647382920110193
BBDC4.SA,2018-07-26,19.290006637573242,19.42774772644043,19.10843849182129,19.346355438232422,26784884.0,14.987302780151367,0.0,0.0,0.5,0.5674931129476584
BBDC4.SA,2018-07-27,19.290006637573242,19.42774772644043,19.10843849182129,19.346355438232422,26784884.0,14.987302780151367,0.0,0.0,0.5,0.5674931129476584
BBDC4.SA,2018-07-29,19.408964157104492,19.60305404663086,19.246179580688477,19.490358352661133,14686254.0,15.098864555358887,0.0,0.0,1.0,0.5757575757575758
BBDC4.SA,2018-07-30,19.408964157104492,19.502880096435547,19.033308029174805,19.114700317382812,17103456.0,14.807847023010254,0.0,0.0,0.0,0.5785123966942148
