,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
57,BRIV4.SA,2022-09-08,6.980000019073486,6.980000019073486,6.980000019073486,6.980000019073486,100.0,6.755605697631836,0.0,3,0
58,BRIV4.SA,2022-09-09,6.980000019073486,7.0,6.980000019073486,7.0,900.0,6.774962902069092,0.0,4,0
59,BRIV4.SA,2022-09-12,7.210000038146973,8.279999732971191,7.210000038146973,7.599999904632568,18300.0,7.355673789978027,0.0,0,0
60,BRIV4.SA,2022-09-13,7.989999771118164,8.300000190734863,7.389999866485596,7.400000095367432,9200.0,7.162103652954102,0.0,1,0
61,BRIV4.SA,2022-09-14,7.059999942779541,7.289999961853027,6.789999961853027,6.980000019073486,2500.0,6.755605697631836,0.0,2,0
62,BRIV4.SA,2022-09-15,6.989999771118164,7.679999828338623,6.820000171661377,7.429999828338623,3600.0,7.191138744354248,0.0,3,0
63,BRIV4.SA,2022-09-16,7.110000133514404,8.489999771118164,6.820000171661377,7.639999866485596,17400.0,7.394387722015381,0.0,4,0
64,BRIV4.SA,2022-09-19,7.429999828338623,9.140000343322754,7.340000152587891,8.300000190734863,72800.0,8.033170700073242,0.0,0,0
65,BRIV4.SA,2022-09-20,8.3100004196167,9.020000457763672,8.3100004196167,8.890000343322754,14300.0,8.604203224182129,0.0,1,0
66,BRIV4.SA,2022-09-21,8.75,9.350000381469727,8.75,8.75,39400.0,8.468703269958496,0.0,2,0
67,BRIV4.SA,2022-09-22,8.84000015258789,9.0,8.220000267028809,9.0,6900.0,8.71066665649414,0.0,3,0
68,BRIV4.SA,2022-09-23,8.9399995803833,9.279999732971191,8.6899995803833,8.880000114440918,6300.0,8.594524383544922,0.0,4,0
69,BRIV4.SA,2022-09-26,9.100000381469727,9.100000381469727,8.5,8.600000381469727,3200.0,8.323526382446289,0.0,0,0
70,BRIV4.SA,2022-09-27,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,5000.0,8.671952247619629,0.0,1,0
71,BRIV4.SA,2022-09-28,8.550000190734863,9.359999656677246,8.550000190734863,9.359999656677246,13300.0,9.05909252166748,0.0,2,0
72,BRIV4.SA,2022-09-29,9.649999618530273,9.649999618530273,8.5,8.960000038146973,21700.0,8.671952247619629,0.0,3,0
73,BRIV4.SA,2022-09-30,8.829999923706055,9.420000076293945,8.550000190734863,9.420000076293945,4600.0,9.117164611816406,0.0,4,0
74,BRIV4.SA,2022-10-03,9.380000114440918,9.5600004196167,8.800000190734863,9.300000190734863,3700.0,9.001022338867188,0.0,0,0
75,BRIV4.SA,2022-10-04,9.25,9.260000228881836,8.850000381469727,8.90999984741211,4300.0,8.623559951782227,0.0,1,0
76,BRIV4.SA,2022-10-05,8.850000381469727,8.850000381469727,8.720000267028809,8.720000267028809,1300.0,8.439667701721191,0.0,2,0
77,BRIV4.SA,2022-10-06,8.65999984741211,8.75,8.65999984741211,8.75,2200.0,8.468703269958496,0.0,3,0
78,BRIV4.SA,2022-10-07,8.989999771118164,9.0,8.850000381469727,8.890000343322754,1500.0,8.604203224182129,0.0,4,0
79,BRIV4.SA,2022-10-10,8.890000343322754,9.0,8.890000343322754,8.989999771118164,2600.0,8.700987815856934,0.0,0,0
80,BRIV4.SA,2022-10-11,9.0,9.0,8.9399995803833,8.9399995803833,8000.0,8.652594566345215,0.0,1,0
81,BRIV4.SA,2022-10-13,8.5,8.800000190734863,8.300000190734863,8.600000381469727,43900.0,8.323526382446289,0.0,3,0
82,BRIV4.SA,2022-10-14,8.949999809265137,9.800000190734863,8.949999809265137,9.800000190734863,17300.0,9.48494815826416,0.0,4,0
83,BRIV4.SA,2022-10-17,9.550000190734863,9.579999923706055,9.399999618530273,9.399999618530273,600.0,9.097806930541992,0.0,0,0
84,BRIV4.SA,2022-10-18,9.109999656677246,9.739999771118164,9.109999656677246,9.529999732971191,2300.0,9.223627090454102,0.0,1,0
85,BRIV4.SA,2022-10-19,9.5,9.5,9.300000190734863,9.300000190734863,2000.0,9.001022338867188,0.0,2,0
86,BRIV4.SA,2022-10-20,9.350000381469727,9.350000381469727,9.279999732971191,9.279999732971191,3900.0,8.981664657592773,0.0,3,0
87,BRIV4.SA,2022-10-21,9.199999809265137,9.199999809265137,9.170000076293945,9.170000076293945,200.0,8.875201225280762,0.0,4,0
88,BRIV4.SA,2022-10-24,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,200.0,8.807452201843262,0.0,0,0
89,BRIV4.SA,2022-10-25,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0.0,8.807452201843262,0.0,1,0
90,BRIV4.SA,2022-10-26,8.899999618530273,8.899999618530273,8.850000381469727,8.850000381469727,200.0,8.565488815307617,0.0,2,0
91,BRIV4.SA,2022-10-27,8.789999961853027,8.789999961853027,8.260000228881836,8.260000228881836,1200.0,7.9944562911987305,0.0,3,0
92,BRIV4.SA,2022-10-28,8.180000305175781,8.4399995803833,8.119999885559082,8.119999885559082,1500.0,7.858956813812256,0.0,4,0
93,BRIV4.SA,2022-10-31,8.220000267028809,8.220000267028809,8.180000305175781,8.180000305175781,900.0,7.917027950286865,0.0,0,0
94,BRIV4.SA,2022-11-01,8.4399995803833,8.4399995803833,7.900000095367432,8.350000381469727,4200.0,8.081562995910645,0.0,1,0
95,BRIV4.SA,2022-11-03,8.25,8.279999732971191,8.199999809265137,8.199999809265137,500.0,7.936384677886963,0.0,3,0
96,BRIV4.SA,2022-11-04,8.199999809265137,8.369999885559082,8.199999809265137,8.199999809265137,4000.0,7.936384677886963,0.0,4,0
97,BRIV4.SA,2022-11-07,8.220000267028809,8.220000267028809,8.199999809265137,8.199999809265137,2000.0,7.936384677886963,0.0,0,0
98,BRIV4.SA,2022-11-08,8.199999809265137,8.199999809265137,8.010000228881836,8.010000228881836,2200.0,7.752493381500244,0.0,1,0
99,BRIV4.SA,2022-11-09,8.010000228881836,8.010000228881836,8.010000228881836,8.010000228881836,200.0,7.752493381500244,0.0,2,0
100,BRIV4.SA,2022-11-10,7.449999809265137,7.570000171661377,7.050000190734863,7.28000020980835,8300.0,7.045961380004883,0.0,3,0
101,BRIV4.SA,2022-11-11,7.199999809265137,7.289999961853027,7.199999809265137,7.230000019073486,700.0,6.997568607330322,0.0,4,0
102,BRIV4.SA,2022-11-14,7.440000057220459,7.730000019073486,7.440000057220459,7.730000019073486,800.0,7.481494426727295,0.0,0,0
103,BRIV4.SA,2022-11-16,7.730000019073486,7.940000057220459,7.71999979019165,7.889999866485596,4400.0,7.636350631713867,0.0,2,0
104,BRIV4.SA,2022-11-17,7.980000019073486,7.980000019073486,7.980000019073486,7.980000019073486,1000.0,7.723457336425781,0.0,3,0
105,BRIV4.SA,2022-11-18,7.75,7.75,7.75,7.75,100.0,7.500851631164551,0.0,4,0
106,BRIV4.SA,2022-11-21,7.75,7.75,7.75,7.75,0.0,7.500851631164551,0.0,0,0
107,BRIV4.SA,2022-11-22,7.349999904632568,7.409999847412109,7.349999904632568,7.409999847412109,1700.0,7.17178201675415,0.0,1,0
108,BRIV4.SA,2022-11-23,7.789999961853027,7.96999979019165,7.420000076293945,7.53000020980835,2300.0,7.287924289703369,0.0,2,0
109,BRIV4.SA,2022-11-24,10.029999732971191,10.449999809265137,9.0,9.479999542236328,49500.0,9.1752347946167,0.0,3,0
110,BRIV4.SA,2022-11-25,9.109999656677246,9.3100004196167,8.680000305175781,9.100000381469727,19500.0,8.807452201843262,0.0,4,0
111,BRIV4.SA,2022-11-28,9.119999885559082,9.329999923706055,9.0,9.300000190734863,5100.0,9.001022338867188,0.0,0,0
112,BRIV4.SA,2022-11-29,9.15999984741211,9.399999618530273,9.149999618530273,9.300000190734863,1200.0,9.001022338867188,0.0,1,0
113,BRIV4.SA,2022-11-30,9.149999618530273,9.149999618530273,9.100000381469727,9.100000381469727,800.0,8.807452201843262,0.0,2,0
114,BRIV4.SA,2022-12-01,8.75,9.239999771118164,8.649999618530273,8.949999809265137,9000.0,8.662273406982422,0.0,3,0
115,BRIV4.SA,2022-12-02,9.0,9.390000343322754,9.0,9.390000343322754,4800.0,9.088129043579102,0.0,4,0
116,BRIV4.SA,2022-12-05,9.279999732971191,9.279999732971191,9.279999732971191,9.279999732971191,100.0,8.981664657592773,0.0,0,0
117,BRIV4.SA,2022-12-06,9.329999923706055,9.350000381469727,9.149999618530273,9.149999618530273,8200.0,8.855843544006348,0.0,1,0
118,BRIV4.SA,2022-12-07,9.25,9.25,9.25,9.25,100.0,8.952629089355469,0.0,2,0
119,BRIV4.SA,2022-12-08,9.0,9.0,8.949999809265137,8.960000038146973,1500.0,8.671952247619629,0.0,3,0
120,BRIV4.SA,2022-12-09,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,0.0,8.671952247619629,0.0,4,0
121,BRIV4.SA,2022-12-12,8.960000038146973,8.960000038146973,8.960000038146973,8.960000038146973,0.0,8.671952247619629,0.0,0,0
122,BRIV4.SA,2022-12-13,8.619999885559082,8.619999885559082,8.5,8.5600004196167,1500.0,8.284811973571777,0.0,1,0
123,BRIV4.SA,2022-12-14,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,100.0,8.323526382446289,0.0,2,0
124,BRIV4.SA,2022-12-15,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,0.0,8.323526382446289,0.0,3,0
125,BRIV4.SA,2022-12-16,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,100.0,8.420310974121094,0.0,4,0
126,BRIV4.SA,2022-12-19,8.5,8.5,8.5,8.5,100.0,8.226740837097168,0.0,0,0
127,BRIV4.SA,2022-12-20,8.8100004196167,8.8100004196167,8.520000457763672,8.699999809265137,900.0,8.420310974121094,0.0,1,0
128,BRIV4.SA,2022-12-21,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,100.0,8.565488815307617,0.0,2,0
129,BRIV4.SA,2022-12-22,8.90999984741211,9.3100004196167,8.90999984741211,9.300000190734863,2600.0,9.001022338867188,0.0,3,0
130,BRIV4.SA,2022-12-23,9.300000190734863,9.300000190734863,9.0,9.149999618530273,7700.0,8.855843544006348,0.0,4,0
131,BRIV4.SA,2022-12-26,9.069999694824219,9.380000114440918,9.0600004196167,9.380000114440918,1100.0,9.078450202941895,0.0,0,0
132,BRIV4.SA,2022-12-27,9.010000228881836,9.0600004196167,9.010000228881836,9.029999732971191,700.0,8.739701271057129,0.0,1,0
133,BRIV4.SA,2022-12-28,9.09000015258789,9.09000015258789,9.010000228881836,9.079999923706055,2500.0,8.788094520568848,0.0,2,0
134,BRIV4.SA,2022-12-29,9.010000228881836,9.289999961853027,9.010000228881836,9.289999961853027,400.0,8.99134349822998,0.0,3,0
135,BRIV4.SA,2023-01-02,9.289999961853027,9.289999961853027,8.5,8.989999771118164,1900.0,8.700987815856934,0.0,0,0
136,BRIV4.SA,2023-01-03,9.0,9.09000015258789,8.539999961853027,9.09000015258789,1000.0,8.797773361206055,0.0,1,0
137,BRIV4.SA,2023-01-04,9.1899995803833,9.199999809265137,9.1899995803833,9.1899995803833,1300.0,8.89455795288086,0.0,2,0
138,BRIV4.SA,2023-01-05,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,0.0,8.89455795288086,0.0,3,0
139,BRIV4.SA,2023-01-06,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,100.0,9.097806930541992,0.0,4,0
140,BRIV4.SA,2023-01-09,9.050000190734863,9.109999656677246,9.029999732971191,9.100000381469727,2400.0,8.807452201843262,0.0,0,0
141,BRIV4.SA,2023-01-10,9.390000343322754,9.789999961853027,9.390000343322754,9.789999961853027,6000.0,9.475269317626953,0.0,1,0
142,BRIV4.SA,2023-01-11,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027,0.0,9.475269317626953,0.0,2,0
143,BRIV4.SA,2023-01-12,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,600.0,9.455912590026855,0.0,3,0
144,BRIV4.SA,2023-01-13,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,0.0,9.455912590026855,0.0,4,0
145,BRIV4.SA,2023-01-16,9.010000228881836,9.010000228881836,9.0,9.0,2000.0,8.71066665649414,0.0,0,0
146,BRIV4.SA,2023-01-17,9.0,9.100000381469727,9.0,9.100000381469727,3200.0,8.807452201843262,0.0,1,0
147,BRIV4.SA,2023-01-18,8.989999771118164,9.109999656677246,8.989999771118164,9.109999656677246,200.0,8.817130088806152,0.0,2,0
148,BRIV4.SA,2023-01-19,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,3000.0,8.855843544006348,0.0,3,0
149,BRIV4.SA,2023-01-20,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0.0,8.855843544006348,0.0,4,0
150,BRIV4.SA,2023-01-23,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0.0,8.855843544006348,0.0,0,0
151,BRIV4.SA,2023-01-24,9.0,9.0,9.0,9.0,100.0,8.71066665649414,0.0,1,0
152,BRIV4.SA,2023-01-25,9.420000076293945,9.899999618530273,9.069999694824219,9.649999618530273,700.0,9.33976936340332,0.0,2,0
153,BRIV4.SA,2023-01-26,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,9.649999618530273,0.31023,3,0
154,BRIV4.SA,2023-01-27,8.90999984741211,9.210000038146973,8.90999984741211,8.920000076293945,600.0,8.920000076293945,0.0,4,0
155,BRIV4.SA,2023-01-30,8.930000305175781,9.300000190734863,8.930000305175781,9.149999618530273,500.0,9.149999618530273,0.0,0,0
156,BRIV4.SA,2023-01-31,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,0.0,9.149999618530273,0.0,1,0
157,BRIV4.SA,2023-02-01,8.760000228881836,9.0,8.760000228881836,9.0,400.0,9.0,0.0,2,0
158,BRIV4.SA,2023-02-02,9.0,9.0,9.0,9.0,0.0,9.0,0.0,3,0
159,BRIV4.SA,2023-02-03,9.0,9.0,8.399999618530273,8.850000381469727,3100.0,8.850000381469727,0.0,4,0
160,BRIV4.SA,2023-02-06,9.079999923706055,9.079999923706055,9.079999923706055,9.079999923706055,500.0,9.079999923706055,0.0,0,0
161,BRIV4.SA,2023-02-07,8.899999618530273,8.949999809265137,8.640000343322754,8.640000343322754,7800.0,8.640000343322754,0.0,1,0
162,BRIV4.SA,2023-02-08,8.75,8.899999618530273,8.75,8.850000381469727,1800.0,8.850000381469727,0.0,2,0
163,BRIV4.SA,2023-02-09,8.859999656677246,8.859999656677246,8.850000381469727,8.850000381469727,500.0,8.850000381469727,0.0,3,0
164,BRIV4.SA,2023-02-10,9.0,9.220000267028809,9.0,9.220000267028809,700.0,9.220000267028809,0.0,4,0
165,BRIV4.SA,2023-02-13,8.90999984741211,8.90999984741211,8.90999984741211,8.90999984741211,100.0,8.90999984741211,0.0,0,0
166,BRIV4.SA,2023-02-14,9.0,9.239999771118164,9.0,9.239999771118164,2600.0,9.239999771118164,0.0,1,0
167,BRIV4.SA,2023-02-15,9.0,9.0,9.0,9.0,100.0,9.0,0.0,2,0
168,BRIV4.SA,2023-02-16,9.149999618530273,9.15999984741211,9.010000228881836,9.010000228881836,1500.0,9.010000228881836,0.0,3,0
169,BRIV4.SA,2023-02-17,9.029999732971191,9.029999732971191,9.029999732971191,9.029999732971191,200.0,9.029999732971191,0.0,4,0
170,BRIV4.SA,2023-02-22,8.949999809265137,9.390000343322754,8.949999809265137,9.390000343322754,600.0,9.390000343322754,0.0,2,0
171,BRIV4.SA,2023-02-23,9.449999809265137,9.449999809265137,9.449999809265137,9.449999809265137,100.0,9.449999809265137,0.0,3,0
172,BRIV4.SA,2023-02-24,9.149999618530273,9.1899995803833,9.0,9.09000015258789,4300.0,9.09000015258789,0.0,4,0
173,BRIV4.SA,2023-02-27,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,100.0,9.1899995803833,0.0,0,0
174,BRIV4.SA,2023-02-28,9.1899995803833,9.1899995803833,9.1899995803833,9.1899995803833,1200.0,9.1899995803833,0.0,1,0
175,BRIV4.SA,2023-03-01,9.1899995803833,9.1899995803833,9.0,9.0,1300.0,9.0,0.0,2,0
176,BRIV4.SA,2023-03-02,9.140000343322754,9.140000343322754,9.0,9.0,1600.0,9.0,0.0,3,0
177,BRIV4.SA,2023-03-03,9.1899995803833,9.5,9.1899995803833,9.5,2700.0,9.5,0.0,4,0
178,BRIV4.SA,2023-03-06,9.100000381469727,9.220000267028809,9.100000381469727,9.220000267028809,1300.0,9.220000267028809,0.0,0,0
179,BRIV4.SA,2023-03-07,9.199999809265137,9.199999809265137,9.199999809265137,9.199999809265137,1500.0,9.199999809265137,0.0,1,0
180,BRIV4.SA,2023-03-08,9.470000267028809,9.479999542236328,9.470000267028809,9.479999542236328,200.0,9.479999542236328,0.0,2,0
181,BRIV4.SA,2023-03-09,9.479999542236328,9.479999542236328,9.479999542236328,9.479999542236328,0.0,9.479999542236328,0.0,3,0
182,BRIV4.SA,2023-03-13,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,0.0,9.300000190734863,0.0,0,0
183,BRIV4.SA,2023-03-14,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,0.0,9.300000190734863,0.0,1,0
184,BRIV4.SA,2023-03-15,9.0,9.0,9.0,9.0,600.0,9.0,0.0,2,0
185,BRIV4.SA,2023-03-16,9.100000381469727,9.300000190734863,9.100000381469727,9.199999809265137,800.0,9.199999809265137,0.0,3,0
186,BRIV4.SA,2023-03-17,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,1800.0,9.100000381469727,0.0,4,0
187,BRIV4.SA,2023-03-20,9.010000228881836,9.149999618530273,9.010000228881836,9.149999618530273,2000.0,9.149999618530273,0.0,0,0
188,BRIV4.SA,2023-03-21,9.109999656677246,9.149999618530273,9.109999656677246,9.149999618530273,1100.0,9.149999618530273,0.0,1,0
189,BRIV4.SA,2023-03-22,9.130000114440918,9.149999618530273,9.109999656677246,9.109999656677246,1500.0,9.109999656677246,0.0,2,0
190,BRIV4.SA,2023-03-23,9.100000381469727,9.100000381469727,8.920000076293945,8.920000076293945,1300.0,8.920000076293945,0.0,3,0
191,BRIV4.SA,2023-03-24,9.0,9.0,9.0,9.0,300.0,9.0,0.0,4,0
192,BRIV4.SA,2023-03-27,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,100.0,9.149999618530273,0.0,0,0
193,BRIV4.SA,2023-03-28,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,2100.0,9.149999618530273,0.0,1,0
194,BRIV4.SA,2023-03-29,9.1899995803833,9.210000038146973,9.1899995803833,9.210000038146973,1500.0,9.210000038146973,0.0,2,0
195,BRIV4.SA,2023-03-30,9.210000038146973,9.210000038146973,9.210000038146973,9.210000038146973,1000.0,9.210000038146973,0.0,3,0
196,BRIV4.SA,2023-03-31,9.479999542236328,9.5,9.479999542236328,9.5,900.0,9.5,0.0,4,0
197,BRIV4.SA,2023-04-03,9.300000190734863,9.5,9.300000190734863,9.5,3100.0,9.5,0.0,0,0
198,BRIV4.SA,2023-04-04,9.300000190734863,9.479999542236328,9.300000190734863,9.470000267028809,500.0,9.470000267028809,0.0,1,0
199,BRIV4.SA,2023-04-05,9.470000267028809,9.470000267028809,9.470000267028809,9.470000267028809,0.0,9.470000267028809,0.0,2,0
200,BRIV4.SA,2023-04-06,9.220000267028809,9.289999961853027,9.220000267028809,9.289999961853027,300.0,9.289999961853027,0.0,3,0
201,BRIV4.SA,2023-04-10,9.300000190734863,9.5,9.300000190734863,9.5,2200.0,9.5,0.0,0,0
202,BRIV4.SA,2023-04-11,9.3100004196167,9.5,9.3100004196167,9.5,4500.0,9.5,0.0,1,0
203,BRIV4.SA,2023-04-12,9.399999618530273,9.5,9.399999618530273,9.40999984741211,16300.0,9.40999984741211,0.0,2,0
204,BRIV4.SA,2023-04-13,9.430000305175781,9.430000305175781,9.40999984741211,9.40999984741211,300.0,9.40999984741211,0.0,3,0
