symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
EMAE4.SA,2018-06-28,10.619999885559082,10.800000190734863,10.609999656677246,10.800000190734863,3300.0,7.987706661224365,0.0,0.5,0.4903581267217631,0.0
EMAE4.SA,2018-06-29,10.619999885559082,10.800000190734863,10.609999656677246,10.800000190734863,3300.0,7.987706661224365,0.0,0.5,0.4903581267217631,0.0
EMAE4.SA,2018-07-01,10.0,10.949999809265137,10.0,10.949999809265137,600.0,8.098647117614746,0.0,1.0,0.4986225895316804,0.0
EMAE4.SA,2018-07-02,11.25,11.25,10.949999809265137,11.25,2200.0,8.320528030395508,0.0,0.0,0.5013774104683195,0.0
EMAE4.SA,2018-07-03,11.260000228881836,13.0,11.260000228881836,12.899999618530273,16500.0,9.540872573852539,0.0,0.16666666666666666,0.5041322314049587,0.0
EMAE4.SA,2018-07-04,13.399999618530273,13.399999618530273,13.289999961853027,13.350000381469727,5200.0,9.873692512512207,0.0,0.3333333333333333,0.5068870523415978,0.0
EMAE4.SA,2018-07-05,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,100.0,9.829317092895508,0.0,0.5,0.509641873278237,0.0
EMAE4.SA,2018-07-06,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,100.0,9.829317092895508,0.0,0.5,0.509641873278237,0.0
EMAE4.SA,2018-07-09,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,100.0,9.88109016418457,0.0,0.0,0.5206611570247934,0.0
EMAE4.SA,2018-07-10,13.239999771118164,13.390000343322754,13.199999809265137,13.390000343322754,1100.0,9.903277397155762,0.0,0.16666666666666666,0.5234159779614325,0.0
EMAE4.SA,2018-07-11,13.390000343322754,13.390000343322754,13.390000343322754,13.390000343322754,100.0,9.903277397155762,0.0,0.3333333333333333,0.5261707988980716,0.0
EMAE4.SA,2018-07-12,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,100.0,9.910672187805176,0.0,0.5,0.5289256198347108,0.0
EMAE4.SA,2018-07-13,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,100.0,9.910672187805176,0.0,0.5,0.5289256198347108,0.0
EMAE4.SA,2018-07-15,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,400.0,9.910672187805176,0.0,1.0,0.5371900826446281,0.0
EMAE4.SA,2018-07-16,13.390000343322754,13.399999618530273,13.390000343322754,13.399999618530273,1600.0,9.910672187805176,0.0,0.0,0.5399449035812672,0.0
EMAE4.SA,2018-07-17,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,0.0,9.910672187805176,0.0,0.16666666666666666,0.5426997245179064,0.0
EMAE4.SA,2018-07-18,13.25,13.399999618530273,13.0,13.399999618530273,1900.0,9.910672187805176,0.0,0.3333333333333333,0.5454545454545454,0.0
EMAE4.SA,2018-07-19,13.399999618530273,13.899999618530273,13.0,13.890000343322754,32800.0,10.273077011108398,0.0,0.5,0.5482093663911846,0.0
EMAE4.SA,2018-07-20,13.399999618530273,13.899999618530273,13.0,13.890000343322754,32800.0,10.273077011108398,0.0,0.5,0.5482093663911846,0.0
EMAE4.SA,2018-07-22,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,1000.0,10.347038269042969,0.0,1.0,0.5564738292011019,0.0
EMAE4.SA,2018-07-23,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,0.0,10.347038269042969,0.0,0.0,0.559228650137741,0.0
EMAE4.SA,2018-07-24,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,0.0,10.347038269042969,0.0,0.16666666666666666,0.5619834710743802,0.0
