symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
PSSA3.SA,2018-06-28,19.5,20.385000228881836,19.5,20.34000015258789,1430400.0,14.907219886779785,0.0,0.0,0.5,0.4903581267217631
PSSA3.SA,2018-06-29,19.5,20.385000228881836,19.5,20.34000015258789,1430400.0,14.907219886779785,0.0,0.0,0.5,0.4903581267217631
PSSA3.SA,2018-07-01,20.350000381469727,20.364999771118164,19.709999084472656,19.899999618530273,529200.0,14.584741592407227,0.0,0.0,1.0,0.4986225895316804
PSSA3.SA,2018-07-02,20.06999969482422,20.84000015258789,20.06999969482422,20.524999618530273,799000.0,15.042803764343262,0.0,0.0,0.0,0.5013774104683195
PSSA3.SA,2018-07-03,20.5,21.010000228881836,20.114999771118164,20.135000228881836,519800.0,14.756976127624512,0.0,0.0,0.16666666666666666,0.5041322314049587
PSSA3.SA,2018-07-04,20.125,20.405000686645508,19.989999771118164,20.09000015258789,486200.0,14.723992347717285,0.0,0.0,0.3333333333333333,0.5068870523415978
PSSA3.SA,2018-07-05,20.1200008392334,20.440000534057617,20.059999465942383,20.145000457763672,666000.0,14.764302253723145,0.0,0.0,0.5,0.509641873278237
PSSA3.SA,2018-07-06,20.1200008392334,20.440000534057617,20.059999465942383,20.145000457763672,666000.0,14.764302253723145,0.0,0.0,0.5,0.509641873278237
PSSA3.SA,2018-07-09,20.450000762939453,20.545000076293945,19.334999084472656,19.59000015258789,1351200.0,14.357542037963867,0.0,0.0,0.0,0.5206611570247934
PSSA3.SA,2018-07-10,19.440000534057617,20.024999618530273,19.28499984741211,19.719999313354492,588600.0,14.452816009521484,0.0,0.0,0.16666666666666666,0.5234159779614325
PSSA3.SA,2018-07-11,19.899999618530273,20.725000381469727,19.815000534057617,20.719999313354492,1746400.0,15.185720443725586,0.0,0.0,0.3333333333333333,0.5261707988980716
PSSA3.SA,2018-07-12,20.649999618530273,21.3700008392334,20.424999237060547,21.344999313354492,1355600.0,15.64378833770752,0.0,0.0,0.5,0.5289256198347108
PSSA3.SA,2018-07-13,20.649999618530273,21.3700008392334,20.424999237060547,21.344999313354492,1355600.0,15.64378833770752,0.0,0.0,0.5,0.5289256198347108
PSSA3.SA,2018-07-15,21.3799991607666,22.239999771118164,21.329999923706055,21.954999923706055,939400.0,16.09085464477539,0.0,0.0,1.0,0.5371900826446281
PSSA3.SA,2018-07-16,21.975000381469727,22.614999771118164,21.975000381469727,22.40999984741211,1046800.0,16.424325942993164,0.0,0.0,0.0,0.5399449035812672
PSSA3.SA,2018-07-17,22.55500030517578,22.674999237060547,22.079999923706055,22.34000015258789,516400.0,16.373023986816406,0.0,0.0,0.16666666666666666,0.5426997245179064
PSSA3.SA,2018-07-18,22.18000030517578,22.385000228881836,21.780000686645508,22.05500030517578,837600.0,16.16414451599121,0.0,0.0,0.3333333333333333,0.5454545454545454
PSSA3.SA,2018-07-19,22.6299991607666,22.6299991607666,21.90999984741211,22.579999923706055,855800.0,16.548921585083008,0.0,0.0,0.5,0.5482093663911846
PSSA3.SA,2018-07-20,22.6299991607666,22.6299991607666,21.90999984741211,22.579999923706055,855800.0,16.548921585083008,0.0,0.0,0.5,0.5482093663911846
PSSA3.SA,2018-07-22,22.690000534057617,22.690000534057617,22.299999237060547,22.549999237060547,930600.0,16.52693748474121,0.0,0.0,1.0,0.5564738292011019
PSSA3.SA,2018-07-23,22.559999465942383,23.399999618530273,22.424999237060547,22.954999923706055,2360000.0,16.82375717163086,0.0,0.0,0.0,0.559228650137741
PSSA3.SA,2018-07-24,23.200000762939453,24.020000457763672,23.065000534057617,23.985000610351562,1948200.0,17.578645706176758,0.0,0.0,0.16666666666666666,0.5619834710743802
PSSA3.SA,2018-07-25,24.0,24.219999313354492,23.149999618530273,23.299999237060547,1635800.0,17.07660675048828,0.0,0.0,0.3333333333333333,0.5647382920110193
