,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
107,ALLD3.SA,2022-11-22,6.920000076293945,6.989999771118164,6.739999771118164,6.869999885559082,7800,6.483358860015869,0.0,1,0
108,ALLD3.SA,2022-11-23,6.900000095367432,6.989999771118164,6.730000019073486,6.800000190734863,43300,6.417298316955566,0.0,2,0
109,ALLD3.SA,2022-11-24,6.949999809265137,6.980000019073486,6.800000190734863,6.900000095367432,25700,6.5116705894470215,0.0,3,0
110,ALLD3.SA,2022-11-25,6.900000095367432,6.900000095367432,6.699999809265137,6.75,14400,6.370112419128418,0.0,4,0
111,ALLD3.SA,2022-11-28,6.630000114440918,6.769999980926514,6.460000038146973,6.460000038146973,34900,6.096433639526367,0.0,0,0
112,ALLD3.SA,2022-11-29,6.429999828338623,6.5,6.349999904632568,6.349999904632568,33100,5.992624282836914,0.0,1,0
113,ALLD3.SA,2022-11-30,6.349999904632568,6.420000076293945,6.28000020980835,6.400000095367432,29300,6.0398101806640625,0.0,2,0
114,ALLD3.SA,2022-12-01,6.400000095367432,6.489999771118164,6.260000228881836,6.400000095367432,46700,6.0398101806640625,0.0,3,0
115,ALLD3.SA,2022-12-02,6.480000019073486,6.480000019073486,6.320000171661377,6.320000171661377,24000,5.964312553405762,0.0,4,0
116,ALLD3.SA,2022-12-05,6.260000228881836,6.400000095367432,6.099999904632568,6.110000133514404,34500,5.766131401062012,0.0,0,0
117,ALLD3.SA,2022-12-06,6.130000114440918,6.150000095367432,6.110000133514404,6.110000133514404,4500,5.766131401062012,0.0,1,0
118,ALLD3.SA,2022-12-07,6.179999828338623,6.25,6.0,6.0,29300,5.662322044372559,0.0,2,0
119,ALLD3.SA,2022-12-08,6.010000228881836,6.130000114440918,6.0,6.079999923706055,27200,5.737819671630859,0.0,3,0
120,ALLD3.SA,2022-12-09,6.179999828338623,6.179999828338623,5.989999771118164,6.0,23800,5.662322044372559,0.0,4,0
121,ALLD3.SA,2022-12-12,6.0,6.130000114440918,5.690000057220459,5.75,35200,5.426392078399658,0.0,0,0
122,ALLD3.SA,2022-12-13,5.760000228881836,5.920000076293945,5.75,5.75,13300,5.426392078399658,0.0,1,0
123,ALLD3.SA,2022-12-14,5.71999979019165,5.900000095367432,5.599999904632568,5.849999904632568,81400,5.520763874053955,0.0,2,0
124,ALLD3.SA,2022-12-15,5.840000152587891,5.889999866485596,5.599999904632568,5.599999904632568,39000,5.284833908081055,0.0,3,0
125,ALLD3.SA,2022-12-16,5.670000076293945,5.75,5.590000152587891,5.590000152587891,25600,5.275396823883057,0.0,4,0
126,ALLD3.SA,2022-12-19,5.590000152587891,5.650000095367432,5.510000228881836,5.570000171661377,22700,5.2565226554870605,0.0,0,0
127,ALLD3.SA,2022-12-20,5.570000171661377,5.820000171661377,5.5,5.699999809265137,46800,5.379205703735352,0.0,1,0
128,ALLD3.SA,2022-12-21,5.710000038146973,5.769999980926514,5.619999885559082,5.650000095367432,39300,5.332019805908203,0.0,2,0
129,ALLD3.SA,2022-12-22,6.050000190734863,6.300000190734863,6.03000020980835,6.110000133514404,70100,5.766131401062012,0.0,3,0
130,ALLD3.SA,2022-12-23,6.119999885559082,6.300000190734863,6.119999885559082,6.21999979019165,114400,5.869940280914307,0.0,4,0
131,ALLD3.SA,2022-12-26,6.239999771118164,6.300000190734863,6.199999809265137,6.289999961853027,55800,5.936000823974609,0.0,0,0
132,ALLD3.SA,2022-12-27,6.349999904632568,6.389999866485596,6.159999847412109,6.289999961853027,67700,5.936000823974609,0.0,1,0
133,ALLD3.SA,2022-12-28,6.139999866485596,6.139999866485596,5.980000019073486,6.110000133514404,73600,6.110000133514404,0.353999,2,0
134,ALLD3.SA,2022-12-29,6.0,6.139999866485596,5.849999904632568,5.96999979019165,76800,5.96999979019165,0.0,3,0
135,ALLD3.SA,2023-01-02,5.849999904632568,6.019999980926514,5.699999809265137,5.800000190734863,43900,5.800000190734863,0.0,0,0
136,ALLD3.SA,2023-01-03,5.829999923706055,6.019999980926514,5.409999847412109,5.409999847412109,67600,5.409999847412109,0.0,1,0
137,ALLD3.SA,2023-01-04,5.429999828338623,5.71999979019165,5.429999828338623,5.679999828338623,32800,5.679999828338623,0.0,2,0
138,ALLD3.SA,2023-01-05,5.789999961853027,5.789999961853027,5.599999904632568,5.610000133514404,55000,5.610000133514404,0.0,3,0
139,ALLD3.SA,2023-01-06,5.75,5.980000019073486,5.75,5.960000038146973,28300,5.960000038146973,0.0,4,0
140,ALLD3.SA,2023-01-09,5.989999771118164,6.239999771118164,5.989999771118164,6.170000076293945,32500,6.170000076293945,0.0,0,0
141,ALLD3.SA,2023-01-10,6.199999809265137,6.28000020980835,6.019999980926514,6.28000020980835,37000,6.28000020980835,0.0,1,0
142,ALLD3.SA,2023-01-11,6.28000020980835,6.300000190734863,6.139999866485596,6.260000228881836,32400,6.260000228881836,0.0,2,0
143,ALLD3.SA,2023-01-12,6.199999809265137,6.199999809265137,5.949999809265137,5.949999809265137,47900,5.949999809265137,0.0,3,0
144,ALLD3.SA,2023-01-13,6.079999923706055,6.179999828338623,5.929999828338623,6.090000152587891,21300,6.090000152587891,0.0,4,0
145,ALLD3.SA,2023-01-16,5.909999847412109,6.070000171661377,5.730000019073486,5.75,48200,5.75,0.0,0,0
146,ALLD3.SA,2023-01-17,5.789999961853027,5.940000057220459,5.789999961853027,5.900000095367432,26800,5.900000095367432,0.0,1,0
147,ALLD3.SA,2023-01-18,5.909999847412109,6.019999980926514,5.849999904632568,5.849999904632568,13600,5.849999904632568,0.0,2,0
148,ALLD3.SA,2023-01-19,5.809999942779541,6.0,5.800000190734863,6.0,8400,6.0,0.0,3,0
149,ALLD3.SA,2023-01-20,5.980000019073486,5.980000019073486,5.829999923706055,5.900000095367432,8800,5.900000095367432,0.0,4,0
150,ALLD3.SA,2023-01-23,5.900000095367432,6.010000228881836,5.889999866485596,5.900000095367432,47600,5.900000095367432,0.0,0,0
151,ALLD3.SA,2023-01-24,5.809999942779541,6.0,5.800000190734863,5.820000171661377,29900,5.820000171661377,0.0,1,0
152,ALLD3.SA,2023-01-25,5.760000228881836,5.800000190734863,5.670000076293945,5.690000057220459,61000,5.690000057220459,0.0,2,0
153,ALLD3.SA,2023-01-26,5.699999809265137,5.820000171661377,5.679999828338623,5.679999828338623,14600,5.679999828338623,0.0,3,0
154,ALLD3.SA,2023-01-27,5.679999828338623,5.820000171661377,5.650000095367432,5.820000171661377,23200,5.820000171661377,0.0,4,0
155,ALLD3.SA,2023-01-30,5.820000171661377,5.889999866485596,5.550000190734863,5.550000190734863,54000,5.550000190734863,0.0,0,0
156,ALLD3.SA,2023-01-31,5.570000171661377,5.650000095367432,5.539999961853027,5.599999904632568,36600,5.599999904632568,0.0,1,0
157,ALLD3.SA,2023-02-01,5.599999904632568,5.71999979019165,5.559999942779541,5.559999942779541,43200,5.559999942779541,0.0,2,0
158,ALLD3.SA,2023-02-02,5.710000038146973,5.71999979019165,5.449999809265137,5.46999979019165,38100,5.46999979019165,0.0,3,0
159,ALLD3.SA,2023-02-03,5.460000038146973,5.539999961853027,5.460000038146973,5.460000038146973,16100,5.460000038146973,0.0,4,0
160,ALLD3.SA,2023-02-06,5.460000038146973,5.460000038146973,5.329999923706055,5.400000095367432,38100,5.400000095367432,0.0,0,0
161,ALLD3.SA,2023-02-07,5.420000076293945,5.5,5.400000095367432,5.5,15500,5.5,0.0,1,0
162,ALLD3.SA,2023-02-08,5.440000057220459,5.550000190734863,5.300000190734863,5.539999961853027,20100,5.539999961853027,0.0,2,0
163,ALLD3.SA,2023-02-09,5.53000020980835,5.559999942779541,5.340000152587891,5.349999904632568,20900,5.349999904632568,0.0,3,0
164,ALLD3.SA,2023-02-10,5.449999809265137,5.449999809265137,5.300000190734863,5.300000190734863,22900,5.300000190734863,0.0,4,0
165,ALLD3.SA,2023-02-13,5.300000190734863,5.329999923706055,5.230000019073486,5.260000228881836,20200,5.260000228881836,0.0,0,0
166,ALLD3.SA,2023-02-14,5.28000020980835,5.320000171661377,5.239999771118164,5.239999771118164,25500,5.239999771118164,0.0,1,0
167,ALLD3.SA,2023-02-15,5.25,5.429999828338623,5.239999771118164,5.25,25600,5.25,0.0,2,0
168,ALLD3.SA,2023-02-16,5.25,5.289999961853027,5.010000228881836,5.010000228881836,26700,5.010000228881836,0.0,3,0
169,ALLD3.SA,2023-02-17,5.019999980926514,5.119999885559082,4.940000057220459,5.119999885559082,23200,5.119999885559082,0.0,4,0
170,ALLD3.SA,2023-02-22,5.119999885559082,5.25,5.079999923706055,5.110000133514404,24700,5.110000133514404,0.0,2,0
171,ALLD3.SA,2023-02-23,5.099999904632568,5.199999809265137,5.0,5.0,30300,5.0,0.0,3,0
172,ALLD3.SA,2023-02-24,5.059999942779541,5.070000171661377,4.989999771118164,5.050000190734863,8300,5.050000190734863,0.0,4,0
173,ALLD3.SA,2023-02-27,5.0,5.050000190734863,4.960000038146973,5.050000190734863,9100,5.050000190734863,0.0,0,0
174,ALLD3.SA,2023-02-28,5.150000095367432,5.150000095367432,4.860000133514404,4.860000133514404,24400,4.860000133514404,0.0,1,0
175,ALLD3.SA,2023-03-01,4.96999979019165,4.96999979019165,4.5,4.5,31200,4.5,0.0,2,0
176,ALLD3.SA,2023-03-02,4.53000020980835,4.650000095367432,4.53000020980835,4.53000020980835,20900,4.53000020980835,0.0,3,0
177,ALLD3.SA,2023-03-03,4.53000020980835,4.739999771118164,4.519999980926514,4.610000133514404,13300,4.610000133514404,0.0,4,0
178,ALLD3.SA,2023-03-06,4.690000057220459,4.849999904632568,4.690000057220459,4.800000190734863,15000,4.800000190734863,0.0,0,0
179,ALLD3.SA,2023-03-07,4.789999961853027,4.860000133514404,4.71999979019165,4.800000190734863,14200,4.800000190734863,0.0,1,0
180,ALLD3.SA,2023-03-08,4.739999771118164,5.019999980926514,4.730000019073486,4.980000019073486,17300,4.980000019073486,0.0,2,0
181,ALLD3.SA,2023-03-09,5.079999923706055,5.090000152587891,4.710000038146973,4.909999847412109,38500,4.909999847412109,0.0,3,0
182,ALLD3.SA,2023-03-10,4.909999847412109,4.909999847412109,4.699999809265137,4.78000020980835,10500,4.78000020980835,0.0,4,0
183,ALLD3.SA,2023-03-13,4.659999847412109,4.900000095367432,4.659999847412109,4.730000019073486,27300,4.730000019073486,0.0,0,0
184,ALLD3.SA,2023-03-14,4.869999885559082,4.880000114440918,4.809999942779541,4.849999904632568,13400,4.849999904632568,0.0,1,0
185,ALLD3.SA,2023-03-15,4.900000095367432,5.099999904632568,4.789999961853027,5.099999904632568,8700,5.099999904632568,0.0,2,0
186,ALLD3.SA,2023-03-16,5.090000152587891,5.099999904632568,4.639999866485596,4.639999866485596,59500,4.639999866485596,0.0,3,0
187,ALLD3.SA,2023-03-17,4.670000076293945,4.800000190734863,4.650000095367432,4.789999961853027,24900,4.789999961853027,0.0,4,0
188,ALLD3.SA,2023-03-20,4.880000114440918,4.880000114440918,4.699999809265137,4.789999961853027,8300,4.789999961853027,0.0,0,0
189,ALLD3.SA,2023-03-21,4.789999961853027,4.789999961853027,4.650000095367432,4.650000095367432,21900,4.650000095367432,0.0,1,0
190,ALLD3.SA,2023-03-22,4.670000076293945,4.820000171661377,4.550000190734863,4.800000190734863,55900,4.800000190734863,0.0,2,0
191,ALLD3.SA,2023-03-23,4.820000171661377,4.880000114440918,4.550000190734863,4.570000171661377,50200,4.570000171661377,0.0,3,0
192,ALLD3.SA,2023-03-24,4.599999904632568,4.699999809265137,4.579999923706055,4.619999885559082,18500,4.619999885559082,0.0,4,0
193,ALLD3.SA,2023-03-27,4.619999885559082,4.739999771118164,4.599999904632568,4.599999904632568,31600,4.599999904632568,0.0,0,0
194,ALLD3.SA,2023-03-28,4.630000114440918,4.760000228881836,4.590000152587891,4.710000038146973,18300,4.710000038146973,0.0,1,0
195,ALLD3.SA,2023-03-29,4.659999847412109,4.789999961853027,4.659999847412109,4.760000228881836,8100,4.760000228881836,0.0,2,0
196,ALLD3.SA,2023-03-30,4.800000190734863,5.0,4.769999980926514,4.880000114440918,35900,4.880000114440918,0.0,3,0
197,ALLD3.SA,2023-03-31,5.0,5.0,4.800000190734863,4.800000190734863,23700,4.800000190734863,0.0,4,0
198,ALLD3.SA,2023-04-03,4.75,4.869999885559082,4.730000019073486,4.820000171661377,7500,4.820000171661377,0.0,0,0
199,ALLD3.SA,2023-04-04,4.840000152587891,4.900000095367432,4.650000095367432,4.690000057220459,23500,4.690000057220459,0.0,1,0
200,ALLD3.SA,2023-04-05,4.630000114440918,4.949999809265137,4.619999885559082,4.949999809265137,36400,4.949999809265137,0.0,2,0
201,ALLD3.SA,2023-04-06,4.880000114440918,4.940000057220459,4.809999942779541,4.900000095367432,13400,4.900000095367432,0.0,3,0
202,ALLD3.SA,2023-04-10,4.840000152587891,5.0,4.809999942779541,4.829999923706055,7400,4.829999923706055,0.0,0,0
203,ALLD3.SA,2023-04-11,4.829999923706055,5.090000152587891,4.829999923706055,4.929999828338623,55700,4.929999828338623,0.0,1,0
204,ALLD3.SA,2023-04-12,4.980000019073486,5.03000020980835,4.920000076293945,4.989999771118164,14400,4.989999771118164,0.0,2,0
205,ALLD3.SA,2023-04-13,4.949999809265137,5.050000190734863,4.880000114440918,4.929999828338623,22600,4.929999828338623,0.0,3,0
