,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
36,CRIV3.SA,2022-08-09,3.140000104904175,3.140000104904175,3.140000104904175,3.140000104904175,1100.0,3.140000104904175,1,0,0
37,CRIV3.SA,2022-08-10,3.130000114440918,3.1500000953674316,3.0899999141693115,3.0899999141693115,400.0,3.0899999141693115,2,0,0
38,CRIV3.SA,2022-08-11,3.0999999046325684,3.1500000953674316,3.0399999618530273,3.119999885559082,3300.0,3.119999885559082,3,0,0
39,CRIV3.SA,2022-08-12,3.130000114440918,3.1500000953674316,3.059999942779541,3.130000114440918,5500.0,3.130000114440918,4,0,0
40,CRIV3.SA,2022-08-15,3.2300000190734863,3.2300000190734863,3.0999999046325684,3.190000057220459,14900.0,3.190000057220459,0,0,0
41,CRIV3.SA,2022-08-16,3.109999895095825,3.119999885559082,3.0399999618530273,3.119999885559082,5400.0,3.119999885559082,1,0,0
42,CRIV3.SA,2022-08-17,3.119999885559082,3.119999885559082,3.119999885559082,3.119999885559082,0.0,3.119999885559082,2,0,0
43,CRIV3.SA,2022-08-18,3.0199999809265137,3.0899999141693115,3.0199999809265137,3.0899999141693115,3900.0,3.0899999141693115,3,0,0
44,CRIV3.SA,2022-08-19,3.0,3.069999933242798,3.0,3.069999933242798,900.0,3.069999933242798,4,0,0
45,CRIV3.SA,2022-08-22,2.9800000190734863,3.109999895095825,2.950000047683716,3.109999895095825,6100.0,3.109999895095825,0,0,0
46,CRIV3.SA,2022-08-23,3.0,3.049999952316284,3.0,3.049999952316284,700.0,3.049999952316284,1,0,0
47,CRIV3.SA,2022-08-24,2.9700000286102295,3.0899999141693115,2.9700000286102295,3.0799999237060547,6900.0,3.0799999237060547,2,0,0
48,CRIV3.SA,2022-08-25,3.109999895095825,3.109999895095825,3.0799999237060547,3.0899999141693115,800.0,3.0899999141693115,3,0,0
49,CRIV3.SA,2022-08-26,3.0899999141693115,3.0899999141693115,3.0899999141693115,3.0899999141693115,0.0,3.0899999141693115,4,0,0
50,CRIV3.SA,2022-08-29,3.0899999141693115,3.0999999046325684,3.059999942779541,3.0999999046325684,3800.0,3.0999999046325684,0,0,0
51,CRIV3.SA,2022-08-30,3.0999999046325684,3.0999999046325684,3.009999990463257,3.0899999141693115,1200.0,3.0899999141693115,1,0,0
52,CRIV3.SA,2022-08-31,3.0899999141693115,3.1500000953674316,3.0199999809265137,3.1500000953674316,2600.0,3.1500000953674316,2,0,0
53,CRIV3.SA,2022-09-01,3.1500000953674316,3.1500000953674316,3.0,3.059999942779541,3900.0,3.059999942779541,3,0,0
54,CRIV3.SA,2022-09-02,2.9100000858306885,3.119999885559082,2.9100000858306885,3.119999885559082,4600.0,3.119999885559082,4,0,0
55,CRIV3.SA,2022-09-05,3.049999952316284,3.2899999618530273,3.0,3.0999999046325684,15900.0,3.0999999046325684,0,0,0
56,CRIV3.SA,2022-09-06,3.069999933242798,3.240000009536743,3.0199999809265137,3.1600000858306885,16800.0,3.1600000858306885,1,0,0
57,CRIV3.SA,2022-09-08,3.1600000858306885,3.2899999618530273,3.0899999141693115,3.190000057220459,8900.0,3.190000057220459,3,0,0
58,CRIV3.SA,2022-09-09,3.140000104904175,3.240000009536743,3.140000104904175,3.240000009536743,300.0,3.240000009536743,4,0,0
59,CRIV3.SA,2022-09-12,3.5299999713897705,5.400000095367432,3.5299999713897705,4.409999847412109,114000.0,4.409999847412109,0,0,0
60,CRIV3.SA,2022-09-13,4.369999885559082,4.449999809265137,3.9000000953674316,4.050000190734863,40000.0,4.050000190734863,1,0,0
61,CRIV3.SA,2022-09-14,4.0,4.050000190734863,3.8299999237060547,4.0,15700.0,4.0,2,0,0
62,CRIV3.SA,2022-09-15,4.019999980926514,4.199999809265137,3.9800000190734863,4.099999904632568,21100.0,4.099999904632568,3,0,0
63,CRIV3.SA,2022-09-16,4.139999866485596,4.789999961853027,4.139999866485596,4.5,30200.0,4.5,4,0,0
64,CRIV3.SA,2022-09-19,4.599999904632568,4.880000114440918,4.5,4.539999961853027,34000.0,4.539999961853027,0,0,0
65,CRIV3.SA,2022-09-20,4.599999904632568,4.840000152587891,4.550000190734863,4.800000190734863,10200.0,4.800000190734863,1,0,0
66,CRIV3.SA,2022-09-21,4.739999771118164,5.699999809265137,4.739999771118164,5.360000133514404,33900.0,5.360000133514404,2,0,0
67,CRIV3.SA,2022-09-22,5.5,5.980000019073486,4.599999904632568,4.900000095367432,25400.0,4.900000095367432,3,0,0
68,CRIV3.SA,2022-09-23,5.289999961853027,5.489999771118164,5.010000228881836,5.199999809265137,16200.0,5.199999809265137,4,0,0
69,CRIV3.SA,2022-09-26,5.199999809265137,5.380000114440918,4.800000190734863,4.909999847412109,6800.0,4.909999847412109,0,0,0
70,CRIV3.SA,2022-09-27,4.71999979019165,4.989999771118164,4.599999904632568,4.940000057220459,9900.0,4.940000057220459,1,0,0
71,CRIV3.SA,2022-09-28,5.079999923706055,5.079999923706055,4.210000038146973,4.539999961853027,12600.0,4.539999961853027,2,0,0
72,CRIV3.SA,2022-09-29,4.21999979019165,4.300000190734863,3.9100000858306885,4.300000190734863,22500.0,4.300000190734863,3,0,0
73,CRIV3.SA,2022-09-30,4.300000190734863,4.369999885559082,4.010000228881836,4.300000190734863,3400.0,4.300000190734863,4,0,0
74,CRIV3.SA,2022-10-03,4.25,4.360000133514404,4.25,4.360000133514404,1200.0,4.360000133514404,0,0,0
75,CRIV3.SA,2022-10-04,4.019999980926514,4.28000020980835,3.799999952316284,4.0,9200.0,4.0,1,0,0
76,CRIV3.SA,2022-10-05,4.0,4.099999904632568,3.950000047683716,4.099999904632568,1000.0,4.099999904632568,2,0,0
77,CRIV3.SA,2022-10-06,4.050000190734863,4.050000190734863,3.930000066757202,4.03000020980835,1800.0,4.03000020980835,3,0,0
78,CRIV3.SA,2022-10-07,4.039999961853027,4.099999904632568,4.039999961853027,4.070000171661377,900.0,4.070000171661377,4,0,0
79,CRIV3.SA,2022-10-10,3.930000066757202,4.050000190734863,3.930000066757202,4.050000190734863,700.0,4.050000190734863,0,0,0
80,CRIV3.SA,2022-10-11,4.0,4.0,3.9700000286102295,3.9700000286102295,400.0,3.9700000286102295,1,0,0
81,CRIV3.SA,2022-10-13,3.9700000286102295,4.019999980926514,3.9700000286102295,4.019999980926514,400.0,4.019999980926514,3,0,0
82,CRIV3.SA,2022-10-14,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,0.0,4.019999980926514,4,0,0
83,CRIV3.SA,2022-10-17,4.019999980926514,4.019999980926514,4.019999980926514,4.019999980926514,0.0,4.019999980926514,0,0,0
84,CRIV3.SA,2022-10-18,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,800.0,3.950000047683716,1,0,0
85,CRIV3.SA,2022-10-19,3.950000047683716,4.079999923706055,3.950000047683716,4.0,4000.0,4.0,2,0,0
86,CRIV3.SA,2022-10-20,3.9800000190734863,4.03000020980835,3.9800000190734863,4.03000020980835,200.0,4.03000020980835,3,0,0
87,CRIV3.SA,2022-10-21,4.0,4.019999980926514,3.950000047683716,4.019999980926514,800.0,4.019999980926514,4,0,0
88,CRIV3.SA,2022-10-24,3.9600000381469727,3.9600000381469727,3.950000047683716,3.950000047683716,1400.0,3.950000047683716,0,0,0
89,CRIV3.SA,2022-10-25,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0.0,3.950000047683716,1,0,0
90,CRIV3.SA,2022-10-26,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,2000.0,3.950000047683716,2,0,0
91,CRIV3.SA,2022-10-27,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0.0,3.950000047683716,3,0,0
92,CRIV3.SA,2022-10-28,3.950000047683716,3.950000047683716,3.950000047683716,3.950000047683716,0.0,3.950000047683716,4,0,0
93,CRIV3.SA,2022-10-31,3.859999895095825,3.859999895095825,3.759999990463257,3.7799999713897705,1200.0,3.7799999713897705,0,0,0
94,CRIV3.SA,2022-11-01,3.809999942779541,4.119999885559082,3.809999942779541,3.8399999141693115,1300.0,3.8399999141693115,1,0,0
95,CRIV3.SA,2022-11-03,3.8399999141693115,3.859999895095825,3.819999933242798,3.859999895095825,700.0,3.859999895095825,3,0,0
96,CRIV3.SA,2022-11-04,3.859999895095825,3.9100000858306885,3.7899999618530273,3.9100000858306885,1300.0,3.9100000858306885,4,0,0
97,CRIV3.SA,2022-11-07,3.9100000858306885,3.9100000858306885,3.9100000858306885,3.9100000858306885,0.0,3.9100000858306885,0,0,0
98,CRIV3.SA,2022-11-08,3.859999895095825,3.930000066757202,3.859999895095825,3.930000066757202,400.0,3.930000066757202,1,0,0
99,CRIV3.SA,2022-11-09,4.039999961853027,4.039999961853027,3.8499999046325684,3.8499999046325684,400.0,3.8499999046325684,2,0,0
100,CRIV3.SA,2022-11-10,3.8499999046325684,3.8499999046325684,3.8499999046325684,3.8499999046325684,500.0,3.8499999046325684,3,0,0
101,CRIV3.SA,2022-11-11,3.950000047683716,3.950000047683716,3.700000047683716,3.700000047683716,1300.0,3.700000047683716,4,0,0
102,CRIV3.SA,2022-11-14,3.740000009536743,3.9600000381469727,3.740000009536743,3.940000057220459,3500.0,3.940000057220459,0,0,0
103,CRIV3.SA,2022-11-16,3.940000057220459,3.990000009536743,3.940000057220459,3.990000009536743,2700.0,3.990000009536743,2,0,0
104,CRIV3.SA,2022-11-17,3.990000009536743,3.990000009536743,3.990000009536743,3.990000009536743,0.0,3.990000009536743,3,0,0
105,CRIV3.SA,2022-11-18,3.809999942779541,3.809999942779541,3.759999990463257,3.7699999809265137,3200.0,3.7699999809265137,4,0,0
106,CRIV3.SA,2022-11-21,3.7899999618530273,3.7899999618530273,3.7899999618530273,3.7899999618530273,200.0,3.7899999618530273,0,0,0
107,CRIV3.SA,2022-11-22,3.740000009536743,3.740000009536743,3.740000009536743,3.740000009536743,200.0,3.740000009536743,1,0,0
108,CRIV3.SA,2022-11-23,3.9800000190734863,3.990000009536743,3.6600000858306885,3.680000066757202,1600.0,3.680000066757202,2,0,0
109,CRIV3.SA,2022-11-24,5.75,5.820000171661377,4.800000190734863,5.159999847412109,48300.0,5.159999847412109,3,0,0
110,CRIV3.SA,2022-11-25,5.309999942779541,5.599999904632568,5.179999828338623,5.179999828338623,9100.0,5.179999828338623,4,0,0
111,CRIV3.SA,2022-11-28,5.190000057220459,5.25,5.010000228881836,5.179999828338623,7700.0,5.179999828338623,0,0,0
112,CRIV3.SA,2022-11-29,5.150000095367432,5.199999809265137,5.150000095367432,5.199999809265137,1400.0,5.199999809265137,1,0,0
113,CRIV3.SA,2022-11-30,5.150000095367432,5.159999847412109,5.119999885559082,5.159999847412109,1400.0,5.159999847412109,2,0,0
114,CRIV3.SA,2022-12-01,5.03000020980835,5.190000057220459,5.019999980926514,5.190000057220459,2700.0,5.190000057220459,3,0,0
115,CRIV3.SA,2022-12-02,5.130000114440918,5.230000019073486,5.130000114440918,5.230000019073486,500.0,5.230000019073486,4,0,0
116,CRIV3.SA,2022-12-05,5.230000019073486,5.230000019073486,5.099999904632568,5.099999904632568,800.0,5.099999904632568,0,0,0
117,CRIV3.SA,2022-12-06,5.059999942779541,5.159999847412109,5.059999942779541,5.150000095367432,5000.0,5.150000095367432,1,0,0
118,CRIV3.SA,2022-12-07,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0.0,5.150000095367432,2,0,0
119,CRIV3.SA,2022-12-08,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0.0,5.150000095367432,3,0,0
120,CRIV3.SA,2022-12-09,5.019999980926514,5.019999980926514,5.010000228881836,5.010000228881836,3000.0,5.010000228881836,4,0,0
121,CRIV3.SA,2022-12-12,5.010000228881836,5.400000095367432,5.010000228881836,5.349999904632568,4100.0,5.349999904632568,0,0,0
122,CRIV3.SA,2022-12-13,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0.0,5.349999904632568,1,0,0
123,CRIV3.SA,2022-12-14,5.039999961853027,5.039999961853027,5.03000020980835,5.03000020980835,700.0,5.03000020980835,2,0,0
124,CRIV3.SA,2022-12-15,5.03000020980835,5.03000020980835,4.920000076293945,4.920000076293945,900.0,4.920000076293945,3,0,0
125,CRIV3.SA,2022-12-16,4.920000076293945,4.920000076293945,4.829999923706055,4.829999923706055,1100.0,4.829999923706055,4,0,0
126,CRIV3.SA,2022-12-19,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,200.0,4.900000095367432,0,0,0
127,CRIV3.SA,2022-12-20,4.900000095367432,5.079999923706055,4.840000152587891,5.079999923706055,800.0,5.079999923706055,1,0,0
128,CRIV3.SA,2022-12-21,4.909999847412109,5.0,4.900000095367432,5.0,2700.0,5.0,2,0,0
129,CRIV3.SA,2022-12-22,5.0,5.519999980926514,5.0,5.050000190734863,8900.0,5.050000190734863,3,0,0
130,CRIV3.SA,2022-12-23,5.050000190734863,5.110000133514404,5.050000190734863,5.110000133514404,600.0,5.110000133514404,4,0,0
131,CRIV3.SA,2022-12-26,5.179999828338623,5.179999828338623,5.110000133514404,5.110000133514404,1000.0,5.110000133514404,0,0,0
132,CRIV3.SA,2022-12-27,5.03000020980835,5.119999885559082,5.019999980926514,5.119999885559082,600.0,5.119999885559082,1,0,0
133,CRIV3.SA,2022-12-28,5.179999828338623,5.179999828338623,5.070000171661377,5.070000171661377,1000.0,5.070000171661377,2,0,0
134,CRIV3.SA,2022-12-29,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,900.0,5.179999828338623,3,0,0
135,CRIV3.SA,2023-01-02,5.25,5.25,4.960000038146973,4.960000038146973,1400.0,4.960000038146973,0,0,0
136,CRIV3.SA,2023-01-03,5.019999980926514,5.019999980926514,5.019999980926514,5.019999980926514,100.0,5.019999980926514,1,0,0
137,CRIV3.SA,2023-01-04,5.019999980926514,5.019999980926514,5.019999980926514,5.019999980926514,0.0,5.019999980926514,2,0,0
138,CRIV3.SA,2023-01-05,5.019999980926514,5.050000190734863,5.019999980926514,5.039999961853027,3000.0,5.039999961853027,3,0,0
139,CRIV3.SA,2023-01-06,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,0.0,5.039999961853027,4,0,0
140,CRIV3.SA,2023-01-09,5.03000020980835,5.110000133514404,5.03000020980835,5.110000133514404,300.0,5.110000133514404,0,0,0
141,CRIV3.SA,2023-01-10,5.199999809265137,5.199999809265137,5.0,5.199999809265137,2500.0,5.199999809265137,1,0,0
142,CRIV3.SA,2023-01-11,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0.0,5.199999809265137,2,0,0
143,CRIV3.SA,2023-01-12,5.010000228881836,5.010000228881836,5.0,5.0,500.0,5.0,3,0,0
144,CRIV3.SA,2023-01-13,4.940000057220459,4.940000057220459,4.909999847412109,4.909999847412109,400.0,4.909999847412109,4,0,0
145,CRIV3.SA,2023-01-16,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,200.0,5.300000190734863,0,0,0
146,CRIV3.SA,2023-01-17,5.070000171661377,5.079999923706055,5.070000171661377,5.070000171661377,2100.0,5.070000171661377,1,0,0
147,CRIV3.SA,2023-01-18,5.070000171661377,5.070000171661377,5.070000171661377,5.070000171661377,0.0,5.070000171661377,2,0,0
148,CRIV3.SA,2023-01-19,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,600.0,5.010000228881836,3,0,0
149,CRIV3.SA,2023-01-20,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0.0,5.010000228881836,4,0,0
150,CRIV3.SA,2023-01-23,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0.0,5.010000228881836,0,0,0
151,CRIV3.SA,2023-01-24,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0.0,5.010000228881836,1,0,0
152,CRIV3.SA,2023-01-25,4.909999847412109,4.909999847412109,4.900000095367432,4.900000095367432,5000.0,4.900000095367432,2,0,0
153,CRIV3.SA,2023-01-26,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,1000.0,4.949999809265137,3,0,0
154,CRIV3.SA,2023-01-27,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,400.0,4.900000095367432,4,0,0
155,CRIV3.SA,2023-01-30,4.989999771118164,5.010000228881836,4.980000019073486,5.0,11200.0,5.0,0,0,0
156,CRIV3.SA,2023-01-31,4.869999885559082,4.920000076293945,4.550000190734863,4.869999885559082,4900.0,4.869999885559082,1,0,0
157,CRIV3.SA,2023-02-01,4.869999885559082,4.869999885559082,4.869999885559082,4.869999885559082,0.0,4.869999885559082,2,0,0
158,CRIV3.SA,2023-02-02,5.0,5.0,4.989999771118164,5.0,8400.0,5.0,3,0,0
159,CRIV3.SA,2023-02-03,5.0,5.0,5.0,5.0,0.0,5.0,4,0,0
160,CRIV3.SA,2023-02-06,4.949999809265137,5.0,4.949999809265137,5.0,3300.0,5.0,0,0,0
161,CRIV3.SA,2023-02-07,5.0,5.0,5.0,5.0,7500.0,5.0,1,0,0
162,CRIV3.SA,2023-02-08,5.0,5.0,5.0,5.0,0.0,5.0,2,0,0
163,CRIV3.SA,2023-02-09,4.940000057220459,4.940000057220459,4.940000057220459,4.940000057220459,1100.0,4.940000057220459,3,0,0
164,CRIV3.SA,2023-02-10,5.0,5.0,5.0,5.0,7500.0,5.0,4,0,0
165,CRIV3.SA,2023-02-13,5.090000152587891,5.300000190734863,4.829999923706055,5.010000228881836,1600.0,5.010000228881836,0,0,0
166,CRIV3.SA,2023-02-14,5.150000095367432,5.150000095367432,5.010000228881836,5.010000228881836,200.0,5.010000228881836,1,0,0
167,CRIV3.SA,2023-02-15,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,100.0,5.010000228881836,2,0,0
168,CRIV3.SA,2023-02-16,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0.0,5.010000228881836,3,0,0
169,CRIV3.SA,2023-02-17,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0.0,5.010000228881836,4,0,0
170,CRIV3.SA,2023-02-22,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0.0,5.010000228881836,2,0,0
171,CRIV3.SA,2023-02-23,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,700.0,5.099999904632568,3,0,0
172,CRIV3.SA,2023-02-24,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,5.099999904632568,4,0,0
173,CRIV3.SA,2023-02-27,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,5.099999904632568,0,0,0
174,CRIV3.SA,2023-02-28,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,5.099999904632568,1,0,0
175,CRIV3.SA,2023-03-01,5.0,5.0,5.0,5.0,100.0,5.0,2,0,0
176,CRIV3.SA,2023-03-02,5.0,5.0,5.0,5.0,600.0,5.0,3,0,0
177,CRIV3.SA,2023-03-03,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,1200.0,5.099999904632568,4,0,0
178,CRIV3.SA,2023-03-06,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,5.099999904632568,0,0,0
179,CRIV3.SA,2023-03-07,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,5.099999904632568,1,0,0
180,CRIV3.SA,2023-03-08,4.800000190734863,5.199999809265137,4.800000190734863,4.860000133514404,900.0,4.860000133514404,2,0,0
181,CRIV3.SA,2023-03-09,5.0,5.0,5.0,5.0,100.0,5.0,3,0,0
182,CRIV3.SA,2023-03-13,4.989999771118164,4.989999771118164,4.949999809265137,4.949999809265137,200.0,4.949999809265137,0,0,0
183,CRIV3.SA,2023-03-14,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,0.0,4.949999809265137,1,0,0
184,CRIV3.SA,2023-03-15,4.75,4.949999809265137,4.75,4.949999809265137,300.0,4.949999809265137,2,0,0
185,CRIV3.SA,2023-03-16,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,500.0,5.099999904632568,3,0,0
186,CRIV3.SA,2023-03-17,5.039999961853027,5.039999961853027,5.039999961853027,5.039999961853027,500.0,5.039999961853027,4,0,0
187,CRIV3.SA,2023-03-20,5.0,5.099999904632568,5.0,5.050000190734863,1800.0,5.050000190734863,0,0,0
188,CRIV3.SA,2023-03-21,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,0.0,5.050000190734863,1,0,0
189,CRIV3.SA,2023-03-22,5.050000190734863,5.050000190734863,5.0,5.0,300.0,5.0,2,0,0
190,CRIV3.SA,2023-03-23,5.0,5.010000228881836,5.0,5.010000228881836,4500.0,5.010000228881836,3,0,0
191,CRIV3.SA,2023-03-24,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0.0,5.010000228881836,4,0,0
192,CRIV3.SA,2023-03-27,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0.0,5.010000228881836,0,0,0
193,CRIV3.SA,2023-03-28,5.0,5.0,5.0,5.0,100.0,5.0,1,0,0
194,CRIV3.SA,2023-03-29,5.0,5.0,5.0,5.0,0.0,5.0,2,0,0
195,CRIV3.SA,2023-03-30,5.099999904632568,5.25,5.099999904632568,5.199999809265137,2000.0,5.199999809265137,3,0,0
196,CRIV3.SA,2023-03-31,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,300.0,5.150000095367432,4,0,0
197,CRIV3.SA,2023-04-03,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,800.0,5.199999809265137,0,0,0
198,CRIV3.SA,2023-04-04,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,2200.0,5.21999979019165,1,0,0
199,CRIV3.SA,2023-04-05,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,0.0,5.21999979019165,2,0,0
200,CRIV3.SA,2023-04-06,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,0.0,5.21999979019165,3,0,0
201,CRIV3.SA,2023-04-10,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,0.0,5.21999979019165,0,0,0
202,CRIV3.SA,2023-04-11,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,100.0,5.199999809265137,1,0,0
203,CRIV3.SA,2023-04-12,5.199999809265137,5.199999809265137,4.920000076293945,5.099999904632568,5100.0,5.099999904632568,2,0,0
204,CRIV3.SA,2023-04-13,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,5.099999904632568,3,0,0
205,CRIV3.SA,2023-04-14,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,5.099999904632568,4,0,0
206,CRIV3.SA,2023-04-17,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,5.099999904632568,0,0,0
