date,symbol,open,high,low,close,volume,adjclose,weekday
2022-08-31,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2022-09-01,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-09-02,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-09-06,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-09-08,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-09-09,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-09-12,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2022-09-13,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-09-14,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2022-09-15,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-09-16,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-09-19,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2022-09-20,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-09-21,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2022-09-22,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-09-23,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-09-26,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2022-09-27,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-09-28,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2022-09-29,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-09-30,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-10-03,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2022-10-04,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-10-05,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2022-10-06,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-10-07,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-10-10,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2022-10-11,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-10-13,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-10-14,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-10-17,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2022-10-18,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-10-19,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2022-10-20,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-10-21,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-10-24,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2022-10-25,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-10-26,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2022-10-27,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-10-28,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-10-31,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2022-11-01,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-11-03,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-11-04,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-11-07,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2022-11-08,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-11-09,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2022-11-10,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-11-11,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-11-14,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2022-11-16,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2022-11-17,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-11-18,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-11-21,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2022-11-22,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-11-23,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2022-11-25,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-11-28,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2022-11-29,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-11-30,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2022-12-01,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-12-02,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-12-05,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2022-12-06,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-12-07,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2022-12-08,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-12-09,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-12-12,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2022-12-13,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-12-14,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2022-12-15,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-12-16,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-12-19,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2022-12-20,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-12-21,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2022-12-22,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-12-23,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2022-12-27,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2022-12-28,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2022-12-29,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2022-12-30,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-01-03,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-01-04,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-01-05,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-01-06,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-01-09,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-01-10,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-01-11,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-01-12,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-01-13,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-01-17,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-01-18,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-01-19,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-01-20,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-01-23,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-01-24,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-01-25,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-01-26,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-01-27,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-01-30,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-01-31,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-02-01,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-02-02,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-02-03,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-02-06,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-02-07,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-02-08,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-02-09,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-02-10,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-02-13,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-02-14,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-02-15,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-02-16,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-02-17,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-02-22,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-02-23,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-02-24,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-02-27,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-02-28,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-03-01,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-03-02,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-03-03,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-03-06,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-03-07,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-03-08,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-03-09,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-03-13,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-03-14,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-03-15,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-03-16,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-03-17,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-03-20,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-03-21,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-03-22,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-03-23,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-03-24,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-03-27,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-03-28,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-03-29,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-03-30,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-03-31,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-04-03,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-04-04,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-04-05,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-04-06,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-04-10,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-04-11,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-04-12,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-04-13,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-04-14,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-04-17,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-04-18,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-04-19,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-04-20,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-04-24,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-04-25,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-04-26,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-04-27,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-04-28,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-05-02,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-05-03,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-05-04,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-05-05,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-05-08,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-05-09,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
2023-05-10,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,2
2023-05-11,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,3
2023-05-12,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,4
2023-05-15,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,0
2023-05-16,MMAQ4.SA,163.86000061035156,163.86000061035156,163.86000061035156,163.86000061035156,0.0,163.86000061035156,1
