symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
,2018-06-28,,,,,,,,,,
EQPA5.SA,2018-06-29,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0.0,1.215671420097351,0.0,1.0,0.4903581267217631,0.0
EQPA5.SA,2018-07-01,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0.0,1.215671420097351,0.0,1.0,0.4903581267217631,0.0
EQPA5.SA,2018-07-02,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0.0,1.215671420097351,0.0,0.0,0.4986225895316804,0.0
EQPA5.SA,2018-07-03,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0.0,1.215671420097351,0.0,0.25,0.5013774104683195,0.0
EQPA5.SA,2018-07-04,1.5399999618530273,1.5399999618530273,1.5399999618530273,1.5399999618530273,0.0,1.215671420097351,0.0,0.5,0.5041322314049587,0.0
EQPA5.SA,2018-07-05,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,100.0,1.2630351781845093,0.0,0.75,0.5068870523415978,0.0
EQPA5.SA,2018-07-06,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0.0,1.2630351781845093,0.0,1.0,0.509641873278237,0.0
EQPA5.SA,2018-07-09,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0.0,1.2630351781845093,0.0,1.0,0.509641873278237,0.0
EQPA5.SA,2018-07-10,1.600000023841858,1.600000023841858,1.600000023841858,1.600000023841858,0.0,1.2630351781845093,0.0,0.25,0.5206611570247934,0.0
EQPA5.SA,2018-07-11,1.6100000143051147,1.6100000143051147,1.6100000143051147,1.6100000143051147,1000.0,1.270929217338562,0.0,0.5,0.5234159779614325,0.0
EQPA5.SA,2018-07-12,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,1000.0,1.2788232564926147,0.0,0.75,0.5261707988980716,0.0
EQPA5.SA,2018-07-13,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0.0,1.2788232564926147,0.0,1.0,0.5289256198347108,0.0
EQPA5.SA,2018-07-15,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0.0,1.2788232564926147,0.0,1.0,0.5289256198347108,0.0
EQPA5.SA,2018-07-16,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0.0,1.2788232564926147,0.0,0.0,0.5371900826446281,0.0
EQPA5.SA,2018-07-17,1.6200000047683716,1.6200000047683716,1.6200000047683716,1.6200000047683716,0.0,1.2788232564926147,0.0,0.25,0.5399449035812672,0.0
EQPA5.SA,2018-07-18,1.75,1.75,1.75,1.75,900.0,1.3814445734024048,0.0,0.5,0.5426997245179064,0.0
EQPA5.SA,2018-07-19,1.75,1.75,1.75,1.75,0.0,1.3814445734024048,0.0,0.75,0.5454545454545454,0.0
EQPA5.SA,2018-07-20,1.75,1.75,1.75,1.75,0.0,1.3814445734024048,0.0,1.0,0.5482093663911846,0.0
EQPA5.SA,2018-07-22,1.75,1.75,1.75,1.75,0.0,1.3814445734024048,0.0,1.0,0.5482093663911846,0.0
EQPA5.SA,2018-07-23,1.75,1.75,1.75,1.75,0.0,1.3814445734024048,0.0,0.0,0.5564738292011019,0.0
EQPA5.SA,2018-07-24,1.9900000095367432,1.9900000095367432,1.9800000190734863,1.9800000190734863,200.0,1.5630061626434326,0.0,0.25,0.559228650137741,0.0
EQPA5.SA,2018-07-25,1.9800000190734863,1.9800000190734863,1.9800000190734863,1.9800000190734863,0.0,1.5630061626434326,0.0,0.5,0.5619834710743802,0.0
EQPA5.SA,2018-07-26,1.9800000190734863,2.009999990463257,1.9800000190734863,2.009999990463257,600.0,1.5866879224777222,0.0,0.75,0.5647382920110193,0.0
EQPA5.SA,2018-07-27,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,1.5866879224777222,0.0,1.0,0.5674931129476584,0.0
EQPA5.SA,2018-07-29,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,1.5866879224777222,0.0,1.0,0.5674931129476584,0.0
EQPA5.SA,2018-07-30,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,1.5866879224777222,0.0,0.0,0.5757575757575758,0.0
EQPA5.SA,2018-07-31,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,1.5866879224777222,0.0,0.25,0.5785123966942148,0.0
EQPA5.SA,2018-08-01,2.009999990463257,2.009999990463257,2.009999990463257,2.009999990463257,0.0,1.5866879224777222,0.0,0.5,0.581267217630854,0.0
EQPA5.SA,2018-08-02,2.0,2.0,2.0,2.0,200.0,1.5787941217422485,0.0,0.75,0.5840220385674931,0.0
EQPA5.SA,2018-08-03,2.0,2.0,2.0,2.0,100.0,1.5787941217422485,0.0,1.0,0.5867768595041323,0.0
EQPA5.SA,2018-08-05,2.0,2.0,2.0,2.0,100.0,1.5787941217422485,0.0,1.0,0.5867768595041323,0.0
EQPA5.SA,2018-08-06,2.0,2.0,2.0,2.0,0.0,1.5787941217422485,0.0,0.0,0.5950413223140496,0.0
EQPA5.SA,2018-08-07,2.0,2.0,2.0,2.0,0.0,1.5787941217422485,0.0,0.25,0.5977961432506887,0.0
EQPA5.SA,2018-08-08,2.0,2.0,2.0,2.0,0.0,1.5787941217422485,0.0,0.5,0.6005509641873278,0.0
EQPA5.SA,2018-08-09,2.0,2.0,2.0,2.0,0.0,1.5787941217422485,0.0,0.75,0.6033057851239669,0.0
EQPA5.SA,2018-08-10,2.0,2.0,2.0,2.0,0.0,1.5787941217422485,0.0,1.0,0.6060606060606061,0.0
EQPA5.SA,2018-08-12,2.0,2.0,2.0,2.0,0.0,1.5787941217422485,0.0,1.0,0.6060606060606061,0.0
EQPA5.SA,2018-08-13,2.0,2.0,2.0,2.0,0.0,1.5787941217422485,0.0,0.0,0.6143250688705234,0.0
EQPA5.SA,2018-08-14,2.0,2.0,2.0,2.0,0.0,1.5787941217422485,0.0,0.25,0.6170798898071626,0.0
EQPA5.SA,2018-08-15,2.0,2.0,2.0,2.0,0.0,1.5787941217422485,0.0,0.5,0.6198347107438017,0.0
EQPA5.SA,2018-08-16,2.0899999141693115,2.0899999141693115,2.049999952316284,2.049999952316284,400.0,1.6182639598846436,0.0,0.75,0.6225895316804407,0.0
EQPA5.SA,2018-08-17,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0.0,1.6182639598846436,0.0,1.0,0.6253443526170799,0.0
EQPA5.SA,2018-08-19,2.049999952316284,2.049999952316284,2.049999952316284,2.049999952316284,0.0,1.6182639598846436,0.0,1.0,0.6253443526170799,0.0
EQPA5.SA,2018-08-20,2.0899999141693115,2.0899999141693115,2.069999933242798,2.069999933242798,500.0,1.63405179977417,0.0,0.0,0.6336088154269972,0.0
EQPA5.SA,2018-08-21,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,0.0,1.63405179977417,0.0,0.25,0.6363636363636364,0.0
EQPA5.SA,2018-08-22,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,0.0,1.63405179977417,0.0,0.5,0.6391184573002755,0.0
EQPA5.SA,2018-08-23,2.069999933242798,2.069999933242798,2.069999933242798,2.069999933242798,0.0,1.63405179977417,0.0,0.75,0.6418732782369146,0.0
EQPA5.SA,2018-08-24,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,100.0,1.9498106241226196,0.0,1.0,0.6446280991735537,0.0
EQPA5.SA,2018-08-26,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,100.0,1.9498106241226196,0.0,1.0,0.6446280991735537,0.0
EQPA5.SA,2018-08-27,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,0.0,1.9498106241226196,0.0,0.0,0.6528925619834711,0.0
EQPA5.SA,2018-08-28,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,0.0,1.9498106241226196,0.0,0.25,0.6556473829201102,0.0
EQPA5.SA,2018-08-29,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,0.0,1.9498106241226196,0.0,0.5,0.6584022038567493,0.0
EQPA5.SA,2018-08-30,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,0.0,1.9498106241226196,0.0,0.75,0.6611570247933884,0.0
EQPA5.SA,2018-08-31,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,0.0,1.9498106241226196,0.0,1.0,0.6639118457300276,0.0
EQPA5.SA,2018-09-02,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,0.0,1.9498106241226196,0.0,1.0,0.6639118457300276,0.0
EQPA5.SA,2018-09-03,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,0.0,1.9498106241226196,0.0,0.0,0.6721763085399449,0.0
EQPA5.SA,2018-09-04,2.4700000286102295,2.4700000286102295,2.4700000286102295,2.4700000286102295,0.0,1.9498106241226196,0.0,0.25,0.6749311294765841,0.0
EQPA5.SA,2018-09-05,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,100.0,1.8945529460906982,0.0,0.5,0.6776859504132231,0.0
EQPA5.SA,2018-09-06,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,1.8945529460906982,0.0,0.75,0.6804407713498623,0.0
EQPA5.SA,2018-09-07,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,1.8945529460906982,0.0,0.75,0.6804407713498623,0.0
EQPA5.SA,2018-09-09,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,1.8945529460906982,0.0,0.75,0.6804407713498623,0.0
EQPA5.SA,2018-09-10,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,1.8945529460906982,0.0,0.0,0.6914600550964187,0.0
EQPA5.SA,2018-09-11,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,1.8945529460906982,0.0,0.25,0.6942148760330579,0.0
EQPA5.SA,2018-09-12,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,0.0,1.8945529460906982,0.0,0.5,0.696969696969697,0.0
