symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
RENT3.SA,2018-06-27,22.076190948486328,22.561904907226562,21.628570556640625,22.561904907226562,3923955.0,21.15945053100586,0.0,0.0,0.3333333333333333,0.48760330578512395
RENT3.SA,2018-06-28,22.600000381469727,22.828571319580078,22.44761848449707,22.600000381469727,4659060.0,21.253313064575195,0.061712,0.0,0.5,0.4903581267217631
RENT3.SA,2018-07-01,22.485713958740234,22.485713958740234,21.685714721679688,22.019046783447266,2993970.0,20.70698356628418,0.0,0.0,1.0,0.4986225895316804
RENT3.SA,2018-07-02,22.152379989624023,22.75238037109375,22.095237731933594,22.333332061767578,4018245.0,21.00253677368164,0.0,0.0,0.0,0.5013774104683195
RENT3.SA,2018-07-03,22.238094329833984,22.561904907226562,22.22857093811035,22.428571701049805,1317960.0,21.09210205078125,0.0,0.0,0.16666666666666666,0.5041322314049587
RENT3.SA,2018-07-04,22.866666793823242,23.24761962890625,21.866666793823242,22.095237731933594,4415565.0,20.778627395629883,0.0,0.0,0.3333333333333333,0.5068870523415978
RENT3.SA,2018-07-05,21.857141494750977,22.133333206176758,21.342857360839844,21.733333587646484,3482220.0,20.438291549682617,0.0,0.0,0.5,0.509641873278237
RENT3.SA,2018-07-09,21.904760360717773,22.44761848449707,21.78095245361328,22.28571319580078,3320415.0,20.957759857177734,0.0,0.0,0.0,0.5206611570247934
RENT3.SA,2018-07-10,21.828571319580078,22.08571434020996,21.371427536010742,21.399999618530273,5543370.0,20.124826431274414,0.0,0.0,0.16666666666666666,0.5234159779614325
RENT3.SA,2018-07-11,21.60952377319336,22.047618865966797,21.28571319580078,21.790475845336914,3653370.0,20.49203109741211,0.0,0.0,0.3333333333333333,0.5261707988980716
RENT3.SA,2018-07-12,21.78095245361328,22.83809471130371,21.704761505126953,22.600000381469727,5060475.0,21.253313064575195,0.0,0.0,0.5,0.5289256198347108
RENT3.SA,2018-07-15,22.771427154541016,22.961904525756836,22.25714111328125,22.27618980407715,2644425.0,20.948802947998047,0.0,0.0,1.0,0.5371900826446281
RENT3.SA,2018-07-16,22.438095092773438,23.409523010253906,22.24761962890625,23.27618980407715,3117555.0,21.889209747314453,0.0,0.0,0.0,0.5399449035812672
RENT3.SA,2018-07-17,23.27618980407715,23.66666603088379,22.94285774230957,23.5238094329834,3738525.0,22.12207794189453,0.0,0.0,0.16666666666666666,0.5426997245179064
RENT3.SA,2018-07-18,23.333332061767578,23.380952835083008,22.44761848449707,23.380952835083008,5748750.0,21.987733840942383,0.0,0.0,0.3333333333333333,0.5454545454545454
RENT3.SA,2018-07-19,24.161903381347656,24.380952835083008,23.80952262878418,24.095237731933594,6461805.0,22.659454345703125,0.0,0.0,0.5,0.5482093663911846
RENT3.SA,2018-07-22,23.857141494750977,24.0,23.333332061767578,23.4761905670166,3341730.0,22.07729721069336,0.0,0.0,1.0,0.5564738292011019
RENT3.SA,2018-07-23,23.676189422607422,24.409523010253906,23.66666603088379,24.36190414428711,4543560.0,22.910232543945312,0.0,0.0,0.0,0.559228650137741
RENT3.SA,2018-07-24,24.399999618530273,24.72380828857422,24.314285278320312,24.428571701049805,4698015.0,22.972925186157227,0.0,0.0,0.16666666666666666,0.5619834710743802
RENT3.SA,2018-07-25,24.371427536010742,24.60952377319336,23.94285774230957,24.21904754638672,3453870.0,22.77588653564453,0.0,0.0,0.3333333333333333,0.5647382920110193
RENT3.SA,2018-07-26,24.25714111328125,24.27618980407715,23.123809814453125,23.63809585571289,6621405.0,22.22955322265625,0.0,0.0,0.5,0.5674931129476584
RENT3.SA,2018-07-29,23.704761505126953,24.0,23.41904640197754,23.78095245361328,2283750.0,22.3638973236084,0.0,0.0,1.0,0.5757575757575758
RENT3.SA,2018-07-30,23.80952262878418,23.923809051513672,22.019046783447266,22.619047164916992,6070785.0,21.271228790283203,0.0,0.0,0.0,0.5785123966942148
RENT3.SA,2018-07-31,22.657142639160156,23.08571434020996,22.39047622680664,22.80952262878418,3931830.0,21.45035171508789,0.0,0.0,0.16666666666666666,0.581267217630854
RENT3.SA,2018-08-01,22.619047164916992,22.72380828857422,22.190475463867188,22.59047508239746,2300970.0,21.244354248046875,0.0,0.0,0.3333333333333333,0.5840220385674931
RENT3.SA,2018-08-02,22.571428298950195,23.72380828857422,22.542856216430664,23.657142639160156,5100690.0,22.247461318969727,0.0,0.0,0.5,0.5867768595041323
RENT3.SA,2018-08-05,23.676189422607422,24.352380752563477,23.4761905670166,24.180952072143555,3489360.0,22.740062713623047,0.0,0.0,1.0,0.5950413223140496
RENT3.SA,2018-08-06,24.095237731933594,24.457141876220703,23.657142639160156,24.180952072143555,5833905.0,22.740062713623047,0.0,0.0,0.0,0.5977961432506887
RENT3.SA,2018-08-07,24.0,24.152379989624023,23.25714111328125,23.438095092773438,5505570.0,22.04146957397461,0.0,0.0,0.16666666666666666,0.6005509641873278
RENT3.SA,2018-08-08,23.314285278320312,23.5047607421875,22.628570556640625,22.866666793823242,4864440.0,21.504093170166016,0.0,0.0,0.3333333333333333,0.6033057851239669
RENT3.SA,2018-08-09,22.66666603088379,22.847618103027344,21.799999237060547,22.11428451538086,5313840.0,20.796550750732422,0.0,0.0,0.5,0.6060606060606061
RENT3.SA,2018-08-12,21.904760360717773,22.5047607421875,21.80952262878418,22.41904640197754,4836825.0,21.083145141601562,0.0,0.0,1.0,0.6143250688705234
RENT3.SA,2018-08-13,22.704761505126953,22.923809051513672,22.266666412353516,22.4761905670166,2109765.0,21.136884689331055,0.0,0.0,0.0,0.6170798898071626
RENT3.SA,2018-08-14,22.190475463867188,22.266666412353516,21.59047508239746,21.69523811340332,3703980.0,20.4024658203125,0.0,0.0,0.16666666666666666,0.6198347107438017
RENT3.SA,2018-08-15,21.904760360717773,22.076190948486328,21.36190414428711,21.542856216430664,8954610.0,20.25916862487793,0.0,0.0,0.3333333333333333,0.6225895316804407
RENT3.SA,2018-08-16,21.28571319580078,21.59047508239746,20.60952377319336,21.27618980407715,5158650.0,20.00838851928711,0.0,0.0,0.5,0.6253443526170799
RENT3.SA,2018-08-19,21.161903381347656,21.733333587646484,20.885713577270508,21.4761905670166,4390365.0,20.196468353271484,0.0,0.0,1.0,0.6336088154269972
RENT3.SA,2018-08-20,21.24761962890625,21.371427536010742,20.295238494873047,20.4761905670166,5597655.0,19.256061553955078,0.0,0.0,0.0,0.6363636363636364
RENT3.SA,2018-08-21,20.380952835083008,21.5238094329834,20.24761962890625,21.466665267944336,6799590.0,20.187509536743164,0.0,0.0,0.16666666666666666,0.6391184573002755
RENT3.SA,2018-08-22,21.266666412353516,21.72380828857422,20.266666412353516,20.457141876220703,5601225.0,19.23813819885254,0.0,0.0,0.3333333333333333,0.6418732782369146
RENT3.SA,2018-08-23,20.761903762817383,21.08571434020996,20.39047622680664,20.866666793823242,3082695.0,19.62327003479004,0.0,0.0,0.5,0.6446280991735537
RENT3.SA,2018-08-26,21.0285701751709,21.69523811340332,20.876190185546875,21.69523811340332,2800350.0,20.4024658203125,0.0,0.0,1.0,0.6528925619834711
RENT3.SA,2018-08-27,21.5238094329834,21.828571319580078,21.314285278320312,21.828571319580078,4465020.0,20.527854919433594,0.0,0.0,0.0,0.6556473829201102
RENT3.SA,2018-08-28,21.83809471130371,21.923809051513672,21.409523010253906,21.4761905670166,6948165.0,20.196468353271484,0.0,0.0,0.16666666666666666,0.6584022038567493
RENT3.SA,2018-08-29,21.238094329833984,21.314285278320312,20.342857360839844,20.409523010253906,5307540.0,19.193363189697266,0.0,0.0,0.3333333333333333,0.6611570247933884
