symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
CGRA4.SA,2018-06-28,22.299999237060547,22.90999984741211,22.040000915527344,22.719999313354492,19400.0,16.199729919433594,0.0,0.5,0.4903581267217631,0.0
CGRA4.SA,2018-06-29,22.299999237060547,22.90999984741211,22.040000915527344,22.719999313354492,19400.0,16.199729919433594,0.0,0.5,0.4903581267217631,0.0
CGRA4.SA,2018-07-01,22.549999237060547,22.549999237060547,22.110000610351562,22.489999771118164,4800.0,16.03573989868164,0.0,1.0,0.4986225895316804,0.0
CGRA4.SA,2018-07-02,22.40999984741211,22.489999771118164,21.899999618530273,22.239999771118164,2900.0,15.85748291015625,0.0,0.0,0.5013774104683195,0.0
CGRA4.SA,2018-07-03,22.43000030517578,22.43000030517578,22.100000381469727,22.270000457763672,2500.0,15.878874778747559,0.0,0.16666666666666666,0.5041322314049587,0.0
CGRA4.SA,2018-07-04,22.15999984741211,22.15999984741211,21.510000228881836,21.510000228881836,4600.0,15.336981773376465,0.0,0.3333333333333333,0.5068870523415978,0.0
CGRA4.SA,2018-07-05,22.0,22.149999618530273,21.889999389648438,22.139999389648438,3400.0,15.786182403564453,0.0,0.5,0.509641873278237,0.0
CGRA4.SA,2018-07-06,22.0,22.149999618530273,21.889999389648438,22.139999389648438,3400.0,15.786182403564453,0.0,0.5,0.509641873278237,0.0
CGRA4.SA,2018-07-09,22.06999969482422,22.1299991607666,21.5,21.600000381469727,5900.0,15.401154518127441,0.0,0.0,0.5206611570247934,0.0
CGRA4.SA,2018-07-10,21.540000915527344,21.899999618530273,21.059999465942383,21.6200008392334,31400.0,15.415413856506348,0.0,0.16666666666666666,0.5234159779614325,0.0
CGRA4.SA,2018-07-11,21.899999618530273,21.969999313354492,21.5,21.920000076293945,15200.0,15.629316329956055,0.0,0.3333333333333333,0.5261707988980716,0.0
CGRA4.SA,2018-07-12,22.1299991607666,22.1299991607666,21.299999237060547,21.299999237060547,10300.0,15.18724536895752,0.0,0.5,0.5289256198347108,0.0
CGRA4.SA,2018-07-13,22.1299991607666,22.1299991607666,21.299999237060547,21.299999237060547,10300.0,15.18724536895752,0.0,0.5,0.5289256198347108,0.0
CGRA4.SA,2018-07-15,21.43000030517578,21.979999542236328,21.399999618530273,21.979999542236328,3600.0,15.672098159790039,0.0,1.0,0.5371900826446281,0.0
CGRA4.SA,2018-07-16,21.510000228881836,21.889999389648438,21.219999313354492,21.219999313354492,20500.0,15.130204200744629,0.0,0.0,0.5399449035812672,0.0
CGRA4.SA,2018-07-17,21.350000381469727,21.850000381469727,21.350000381469727,21.700000762939453,7300.0,15.472451210021973,0.0,0.16666666666666666,0.5426997245179064,0.0
CGRA4.SA,2018-07-18,21.229999542236328,21.600000381469727,21.200000762939453,21.200000762939453,14300.0,15.115946769714355,0.0,0.3333333333333333,0.5454545454545454,0.0
CGRA4.SA,2018-07-19,21.530000686645508,21.690000534057617,21.399999618530273,21.510000228881836,8300.0,15.336981773376465,0.0,0.5,0.5482093663911846,0.0
CGRA4.SA,2018-07-20,21.530000686645508,21.690000534057617,21.399999618530273,21.510000228881836,8300.0,15.336981773376465,0.0,0.5,0.5482093663911846,0.0
CGRA4.SA,2018-07-22,21.520000457763672,21.649999618530273,21.0,21.0,20300.0,14.973340034484863,0.0,1.0,0.5564738292011019,0.0
CGRA4.SA,2018-07-23,21.350000381469727,21.530000686645508,21.200000762939453,21.479999542236328,8300.0,15.315591812133789,0.0,0.0,0.559228650137741,0.0
CGRA4.SA,2018-07-24,21.780000686645508,21.780000686645508,21.1200008392334,21.1200008392334,3600.0,15.058905601501465,0.0,0.16666666666666666,0.5619834710743802,0.0
CGRA4.SA,2018-07-25,21.25,21.40999984741211,21.1299991607666,21.389999389648438,9300.0,15.251416206359863,0.0,0.3333333333333333,0.5647382920110193,0.0
CGRA4.SA,2018-07-26,21.399999618530273,21.829999923706055,20.889999389648438,20.889999389648438,43000.0,14.894909858703613,0.0,0.5,0.5674931129476584,0.0
CGRA4.SA,2018-07-27,21.399999618530273,21.829999923706055,20.889999389648438,20.889999389648438,43000.0,14.894909858703613,0.0,0.5,0.5674931129476584,0.0
CGRA4.SA,2018-07-29,20.940000534057617,21.200000762939453,20.790000915527344,20.799999237060547,17500.0,14.83073902130127,0.0,1.0,0.5757575757575758,0.0
CGRA4.SA,2018-07-30,20.809999465942383,20.809999465942383,20.420000076293945,20.770000457763672,39400.0,14.809350967407227,0.0,0.0,0.5785123966942148,0.0
CGRA4.SA,2018-07-31,20.40999984741211,21.459999084472656,20.40999984741211,21.0,22100.0,14.973340034484863,0.0,0.16666666666666666,0.581267217630854,0.0
CGRA4.SA,2018-08-01,20.75,21.59000015258789,20.700000762939453,21.559999465942383,8500.0,15.372631072998047,0.0,0.3333333333333333,0.5840220385674931,0.0
CGRA4.SA,2018-08-02,22.030000686645508,22.030000686645508,21.420000076293945,21.860000610351562,13300.0,15.586538314819336,0.0,0.5,0.5867768595041323,0.0
CGRA4.SA,2018-08-03,22.030000686645508,22.030000686645508,21.420000076293945,21.860000610351562,13300.0,15.586538314819336,0.0,0.5,0.5867768595041323,0.0
CGRA4.SA,2018-08-05,21.829999923706055,21.950000762939453,21.329999923706055,21.950000762939453,5900.0,15.650708198547363,0.0,1.0,0.5950413223140496,0.0
CGRA4.SA,2018-08-06,21.979999542236328,21.989999771118164,21.010000228881836,21.010000228881836,18300.0,14.98047161102295,0.0,0.0,0.5977961432506887,0.0
CGRA4.SA,2018-08-07,21.139999389648438,21.420000076293945,21.139999389648438,21.25,9800.0,15.15159797668457,0.0,0.16666666666666666,0.6005509641873278,0.0
