symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
AVLL3.SA,2021-01-03,24.290000915527344,24.290000915527344,23.600000381469727,23.610000610351562,12600.0,23.610000610351562,1.0,0.0055248618784530384,0,0
AVLL3.SA,2021-01-04,23.40999984741211,23.700000762939453,23.399999618530273,23.450000762939453,9000.0,23.450000762939453,0.0,0.008287292817679558,0,0
AVLL3.SA,2021-01-05,23.399999618530273,23.600000381469727,23.399999618530273,23.600000381469727,4000.0,23.600000381469727,0.16666666666666666,0.011049723756906077,0,0
AVLL3.SA,2021-01-06,23.309999465942383,24.739999771118164,23.299999237060547,24.010000228881836,8700.0,24.010000228881836,0.3333333333333333,0.013812154696132596,0,0
AVLL3.SA,2021-01-07,24.469999313354492,24.950000762939453,24.100000381469727,24.950000762939453,4200.0,24.950000762939453,0.5,0.016574585635359115,0,0
AVLL3.SA,2021-01-10,24.209999084472656,24.899999618530273,23.299999237060547,23.299999237060547,15600.0,23.299999237060547,1.0,0.024861878453038673,0,0
AVLL3.SA,2021-01-11,23.90999984741211,23.90999984741211,22.5,22.5,24000.0,22.5,0.0,0.027624309392265192,0,0
AVLL3.SA,2021-01-12,23.0,23.0,22.010000228881836,22.010000228881836,17500.0,22.010000228881836,0.16666666666666666,0.03038674033149171,0,0
AVLL3.SA,2021-01-13,22.010000228881836,22.8799991607666,22.010000228881836,22.100000381469727,7500.0,22.100000381469727,0.3333333333333333,0.03314917127071823,0,0
AVLL3.SA,2021-01-14,22.100000381469727,22.5,21.700000762939453,22.5,214500.0,22.5,0.5,0.03591160220994475,0,0
AVLL3.SA,2021-01-17,23.0,23.959999084472656,21.729999542236328,21.729999542236328,11200.0,21.729999542236328,1.0,0.04419889502762431,0,0
AVLL3.SA,2021-01-18,21.989999771118164,22.0,21.700000762939453,21.989999771118164,8400.0,21.989999771118164,0.0,0.04696132596685083,0,0
AVLL3.SA,2021-01-19,21.989999771118164,22.260000228881836,21.989999771118164,21.989999771118164,7600.0,21.989999771118164,0.16666666666666666,0.049723756906077346,0,0
AVLL3.SA,2021-01-20,22.020000457763672,23.5,21.649999618530273,21.649999618530273,23800.0,21.649999618530273,0.3333333333333333,0.052486187845303865,0,0
AVLL3.SA,2021-01-21,21.649999618530273,22.5,21.5,22.0,12000.0,22.0,0.5,0.055248618784530384,0,0
AVLL3.SA,2021-01-25,22.200000762939453,22.520000457763672,22.0,22.389999389648438,4500.0,22.389999389648438,0.0,0.06629834254143646,0,0
AVLL3.SA,2021-01-26,22.3799991607666,22.3799991607666,22.0,22.0,5800.0,22.0,0.16666666666666666,0.06906077348066299,0,0
AVLL3.SA,2021-01-27,22.049999237060547,22.3700008392334,21.709999084472656,21.93000030517578,1500.0,21.93000030517578,0.3333333333333333,0.0718232044198895,0,0
AVLL3.SA,2021-01-28,21.93000030517578,21.93000030517578,21.93000030517578,21.93000030517578,600.0,21.93000030517578,0.5,0.07458563535911603,0,0
AVLL3.SA,2021-01-31,21.950000762939453,22.0,21.950000762939453,22.0,1800.0,22.0,1.0,0.08287292817679558,0,0
AVLL3.SA,2021-02-01,21.670000076293945,23.270000457763672,21.670000076293945,23.0,8300.0,23.0,0.0,0.0856353591160221,0,0
AVLL3.SA,2021-02-02,22.65999984741211,23.139999389648438,22.65999984741211,22.81999969482422,1300.0,22.81999969482422,0.16666666666666666,0.08839779005524862,0,0
AVLL3.SA,2021-02-03,22.899999618530273,23.149999618530273,22.770000457763672,23.0,2200.0,23.0,0.3333333333333333,0.09116022099447514,0,0
AVLL3.SA,2021-02-04,23.1299991607666,23.149999618530273,22.600000381469727,23.0,2300.0,23.0,0.5,0.09392265193370165,0,0
AVLL3.SA,2021-02-07,22.770000457763672,23.5,22.770000457763672,23.5,1600.0,23.5,1.0,0.10220994475138122,0,0
AVLL3.SA,2021-02-08,23.520000457763672,24.010000228881836,23.0,23.0,2100.0,23.0,0.0,0.10497237569060773,0,0
AVLL3.SA,2021-02-09,23.889999389648438,24.0,22.100000381469727,22.100000381469727,3300.0,22.100000381469727,0.16666666666666666,0.10773480662983426,0,0
AVLL3.SA,2021-02-10,22.100000381469727,22.489999771118164,22.0,22.0,9300.0,22.0,0.3333333333333333,0.11049723756906077,0,0
AVLL3.SA,2021-02-11,22.59000015258789,23.799999237060547,22.100000381469727,23.799999237060547,2100.0,23.799999237060547,0.5,0.1132596685082873,0,0
AVLL3.SA,2021-02-16,23.799999237060547,23.799999237060547,22.5,22.989999771118164,4100.0,22.989999771118164,0.16666666666666666,0.1270718232044199,0,0
AVLL3.SA,2021-02-17,22.600000381469727,22.799999237060547,22.0,22.020000457763672,20000.0,22.020000457763672,0.3333333333333333,0.1298342541436464,0,0
AVLL3.SA,2021-02-18,22.149999618530273,22.149999618530273,22.0,22.0,4300.0,22.0,0.5,0.13259668508287292,0,0
AVLL3.SA,2021-02-21,22.0,22.020000457763672,22.0,22.0,2300.0,22.0,1.0,0.1408839779005525,0,0
AVLL3.SA,2021-02-22,22.149999618530273,22.149999618530273,22.0,22.0,500.0,22.0,0.0,0.143646408839779,0,0
AVLL3.SA,2021-02-23,22.030000686645508,22.030000686645508,22.0,22.0,300.0,22.0,0.16666666666666666,0.1464088397790055,0,0
AVLL3.SA,2021-02-24,23.690000534057617,23.690000534057617,22.0,22.149999618530273,6500.0,22.149999618530273,0.3333333333333333,0.14917127071823205,0,0
AVLL3.SA,2021-02-25,22.0,22.5,21.700000762939453,21.700000762939453,2000.0,21.700000762939453,0.5,0.15193370165745856,0,0
AVLL3.SA,2021-02-28,21.5,23.450000762939453,21.5,23.450000762939453,6200.0,23.450000762939453,1.0,0.16022099447513813,0,0
AVLL3.SA,2021-03-01,22.520000457763672,23.0,22.309999465942383,22.899999618530273,4400.0,22.899999618530273,0.0,0.16298342541436464,0,0
AVLL3.SA,2021-03-02,22.899999618530273,22.899999618530273,22.899999618530273,22.899999618530273,1000.0,22.899999618530273,0.16666666666666666,0.16574585635359115,0,0
AVLL3.SA,2021-03-03,22.5,24.0,22.110000610351562,24.0,8800.0,24.0,0.3333333333333333,0.1685082872928177,0,0
AVLL3.SA,2021-03-04,23.299999237060547,23.299999237060547,22.93000030517578,23.0,4100.0,23.0,0.5,0.1712707182320442,0,0
AVLL3.SA,2021-03-07,22.5,22.989999771118164,20.219999313354492,20.219999313354492,24700.0,20.219999313354492,1.0,0.17955801104972377,0,0
AVLL3.SA,2021-03-08,20.889999389648438,20.899999618530273,19.15999984741211,19.15999984741211,12700.0,19.15999984741211,0.0,0.18232044198895028,0,0
AVLL3.SA,2021-03-09,19.200000762939453,20.34000015258789,18.93000030517578,20.34000015258789,2600.0,20.34000015258789,0.16666666666666666,0.1850828729281768,0,0
AVLL3.SA,2021-03-10,20.450000762939453,20.450000762939453,19.709999084472656,19.989999771118164,900.0,19.989999771118164,0.3333333333333333,0.1878453038674033,0,0
AVLL3.SA,2021-03-11,20.399999618530273,20.790000915527344,20.299999237060547,20.299999237060547,1200.0,20.299999237060547,0.5,0.19060773480662985,0,0
AVLL3.SA,2021-03-14,20.299999237060547,20.299999237060547,20.299999237060547,20.299999237060547,6500.0,20.299999237060547,1.0,0.19889502762430938,0,0
AVLL3.SA,2021-03-15,20.299999237060547,20.6299991607666,20.299999237060547,20.6299991607666,2000.0,20.6299991607666,0.0,0.20165745856353592,0,0
AVLL3.SA,2021-03-16,20.8799991607666,21.200000762939453,20.59000015258789,20.8700008392334,2600.0,20.8700008392334,0.16666666666666666,0.20441988950276244,0,0
AVLL3.SA,2021-03-17,20.8799991607666,21.799999237060547,20.040000915527344,21.799999237060547,4700.0,21.799999237060547,0.3333333333333333,0.20718232044198895,0,0
AVLL3.SA,2021-03-18,21.8799991607666,23.600000381469727,21.420000076293945,23.600000381469727,4600.0,23.600000381469727,0.5,0.20994475138121546,0,0
AVLL3.SA,2021-03-21,22.5,23.489999771118164,22.100000381469727,23.479999542236328,6000.0,23.479999542236328,1.0,0.21823204419889503,0,0
AVLL3.SA,2021-03-22,23.600000381469727,23.600000381469727,23.489999771118164,23.489999771118164,1300.0,23.489999771118164,0.0,0.22099447513812154,0,0
AVLL3.SA,2021-03-23,23.020000457763672,23.5,23.020000457763672,23.5,2500.0,23.5,0.16666666666666666,0.22375690607734808,0,0
AVLL3.SA,2021-03-24,23.0,23.450000762939453,22.020000457763672,22.489999771118164,14700.0,22.489999771118164,0.3333333333333333,0.2265193370165746,0,0
AVLL3.SA,2021-03-25,22.68000030517578,23.0,20.5,20.56999969482422,26800.0,20.56999969482422,0.5,0.2292817679558011,0,0
AVLL3.SA,2021-03-28,20.649999618530273,20.799999237060547,19.350000381469727,19.350000381469727,13300.0,19.350000381469727,1.0,0.23756906077348067,0,0
AVLL3.SA,2021-03-29,19.600000381469727,21.0,19.600000381469727,20.3799991607666,24800.0,20.3799991607666,0.0,0.24033149171270718,0,0
AVLL3.SA,2021-03-30,20.450000762939453,22.690000534057617,20.389999389648438,22.0,37100.0,22.0,0.16666666666666666,0.2430939226519337,0,0
AVLL3.SA,2021-03-31,22.5,23.18000030517578,21.709999084472656,22.760000228881836,18600.0,22.760000228881836,0.3333333333333333,0.24585635359116023,0,0
AVLL3.SA,2021-04-04,22.200000762939453,23.100000381469727,21.510000228881836,22.729999542236328,16600.0,22.729999542236328,1.0,0.2569060773480663,0,0
AVLL3.SA,2021-04-05,23.0,23.5,22.709999084472656,23.5,9200.0,23.5,0.0,0.2596685082872928,0,0
AVLL3.SA,2021-04-06,23.5,25.0,23.5,25.0,12700.0,25.0,0.16666666666666666,0.26243093922651933,0,0
AVLL3.SA,2021-04-07,25.0,26.809999465942383,25.0,26.0,8400.0,26.0,0.3333333333333333,0.26519337016574585,0,0
AVLL3.SA,2021-04-08,26.010000228881836,26.989999771118164,25.5,25.5,43200.0,25.5,0.5,0.26795580110497236,0,0
AVLL3.SA,2021-04-11,24.709999084472656,25.84000015258789,24.700000762939453,25.799999237060547,6000.0,25.799999237060547,1.0,0.27624309392265195,0,0
AVLL3.SA,2021-04-12,26.0,26.0,25.860000610351562,26.0,11200.0,26.0,0.0,0.27900552486187846,0,0
AVLL3.SA,2021-04-13,25.989999771118164,27.010000228881836,25.780000686645508,26.0,20000.0,26.0,0.16666666666666666,0.281767955801105,0,0
AVLL3.SA,2021-04-14,27.5,27.5,25.600000381469727,26.0,6800.0,26.0,0.3333333333333333,0.2845303867403315,0,0
AVLL3.SA,2021-04-15,26.0,26.0,25.299999237060547,26.0,3300.0,26.0,0.5,0.287292817679558,0,0
AVLL3.SA,2021-04-18,26.0,26.0,25.700000762939453,26.0,3700.0,26.0,1.0,0.2955801104972376,0,0
AVLL3.SA,2021-04-19,26.0,26.399999618530273,25.520000457763672,25.989999771118164,28300.0,25.989999771118164,0.0,0.2983425414364641,0,0
AVLL3.SA,2021-04-21,26.0,26.0,25.510000228881836,26.0,10200.0,26.0,0.3333333333333333,0.30386740331491713,0,0
AVLL3.SA,2021-04-22,26.0,26.0,25.989999771118164,26.0,8200.0,26.0,0.5,0.30662983425414364,0,0
AVLL3.SA,2021-04-25,25.690000534057617,26.0,25.690000534057617,26.0,600.0,26.0,1.0,0.3149171270718232,0,0
AVLL3.SA,2021-04-26,25.989999771118164,26.0,25.989999771118164,26.0,5300.0,26.0,0.0,0.31767955801104975,0,0
AVLL3.SA,2021-04-27,26.0,26.0,25.0,26.0,1900.0,26.0,0.16666666666666666,0.32044198895027626,0,0
AVLL3.SA,2021-04-28,25.520000457763672,25.989999771118164,25.520000457763672,25.989999771118164,1000.0,25.989999771118164,0.3333333333333333,0.32320441988950277,0,0
AVLL3.SA,2021-04-29,25.989999771118164,25.989999771118164,25.989999771118164,25.989999771118164,0.0,25.989999771118164,0.5,0.3259668508287293,0,0
AVLL3.SA,2021-05-02,25.600000381469727,25.600000381469727,24.1299991607666,24.1299991607666,2900.0,24.1299991607666,1.0,0.3342541436464088,0,0
AVLL3.SA,2021-05-03,26.0,26.0,24.510000228881836,25.979999542236328,24900.0,25.979999542236328,0.0,0.3370165745856354,0,0
AVLL3.SA,2021-05-04,26.649999618530273,26.649999618530273,26.0,26.0,2100.0,26.0,0.16666666666666666,0.3397790055248619,0,0
AVLL3.SA,2021-05-05,25.989999771118164,26.0,25.549999237060547,26.0,17200.0,26.0,0.3333333333333333,0.3425414364640884,0,0
AVLL3.SA,2021-05-06,25.0,25.989999771118164,25.0,25.989999771118164,3700.0,25.989999771118164,0.5,0.3453038674033149,0,0
AVLL3.SA,2021-05-09,25.979999542236328,25.989999771118164,25.979999542236328,25.979999542236328,1800.0,25.979999542236328,1.0,0.35359116022099446,0,0
AVLL3.SA,2021-05-10,25.950000762939453,25.950000762939453,25.940000534057617,25.940000534057617,900.0,25.940000534057617,0.0,0.356353591160221,0,0
AVLL3.SA,2021-05-11,24.5,25.93000030517578,24.5,25.850000381469727,800.0,25.850000381469727,0.16666666666666666,0.35911602209944754,0,0
AVLL3.SA,2021-05-12,25.8700008392334,25.950000762939453,25.5,25.950000762939453,13300.0,25.950000762939453,0.3333333333333333,0.36187845303867405,0,0
AVLL3.SA,2021-05-13,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,1600.0,25.950000762939453,0.5,0.36464088397790057,0,0
AVLL3.SA,2021-05-16,25.950000762939453,25.950000762939453,25.549999237060547,25.950000762939453,1200.0,25.950000762939453,1.0,0.3729281767955801,0,0
AVLL3.SA,2021-05-17,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,1800.0,25.950000762939453,0.0,0.3756906077348066,0,0
AVLL3.SA,2021-05-18,25.899999618530273,25.899999618530273,25.899999618530273,25.899999618530273,900.0,25.899999618530273,0.16666666666666666,0.3784530386740331,0,0
AVLL3.SA,2021-05-19,25.780000686645508,25.899999618530273,25.780000686645508,25.899999618530273,1900.0,25.899999618530273,0.3333333333333333,0.3812154696132597,0,0
AVLL3.SA,2021-05-20,25.700000762939453,25.899999618530273,25.5,25.899999618530273,400.0,25.899999618530273,0.5,0.3839779005524862,0,0
AVLL3.SA,2021-05-23,25.899999618530273,25.899999618530273,25.8799991607666,25.899999618530273,3100.0,25.899999618530273,1.0,0.39226519337016574,0,0
AVLL3.SA,2021-05-24,25.899999618530273,25.899999618530273,25.889999389648438,25.899999618530273,1800.0,25.899999618530273,0.0,0.39502762430939226,0,0
AVLL3.SA,2021-05-25,25.59000015258789,25.899999618530273,25.59000015258789,25.899999618530273,3500.0,25.899999618530273,0.16666666666666666,0.39779005524861877,0,0
AVLL3.SA,2021-05-26,25.899999618530273,25.899999618530273,25.5,25.5,5400.0,25.5,0.3333333333333333,0.4005524861878453,0,0
AVLL3.SA,2021-05-27,25.530000686645508,25.899999618530273,25.5,25.899999618530273,2400.0,25.899999618530273,0.5,0.40331491712707185,0,0
AVLL3.SA,2021-05-30,25.889999389648438,25.899999618530273,25.889999389648438,25.899999618530273,3400.0,25.899999618530273,1.0,0.4116022099447514,0,0
AVLL3.SA,2021-05-31,25.700000762939453,25.899999618530273,25.700000762939453,25.899999618530273,20500.0,25.899999618530273,0.0,0.4143646408839779,0,0
AVLL3.SA,2021-06-01,25.899999618530273,25.899999618530273,25.8799991607666,25.899999618530273,3300.0,25.899999618530273,0.16666666666666666,0.4171270718232044,0,0
AVLL3.SA,2021-06-03,25.899999618530273,25.899999618530273,25.889999389648438,25.899999618530273,1800.0,25.899999618530273,0.5,0.42265193370165743,0,0
AVLL3.SA,2021-06-06,25.889999389648438,25.899999618530273,25.889999389648438,25.899999618530273,1600.0,25.899999618530273,1.0,0.430939226519337,0,0
AVLL3.SA,2021-06-07,25.84000015258789,25.84000015258789,25.5,25.700000762939453,4300.0,25.700000762939453,0.0,0.43370165745856354,0,0
