symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
GUAR3.SA,2018-06-27,11.641249656677246,11.673749923706055,11.40250015258789,11.5,324800.0,9.92616081237793,0.048888,0.0,0.3333333333333333,0.48760330578512395
GUAR3.SA,2018-06-28,11.681249618530273,11.84000015258789,11.506250381469727,11.801250457763672,280800.0,10.18618392944336,0.0,0.0,0.5,0.4903581267217631
GUAR3.SA,2018-07-01,11.569999694824219,11.631250381469727,11.350000381469727,11.399999618530273,324800.0,9.839845657348633,0.0,0.0,1.0,0.4986225895316804
GUAR3.SA,2018-07-02,11.350000381469727,11.393750190734863,11.069999694824219,11.368749618530273,388800.0,9.812872886657715,0.0,0.0,0.0,0.5013774104683195
GUAR3.SA,2018-07-03,11.311249732971191,11.5,11.311249732971191,11.5,901600.0,9.92616081237793,0.0,0.0,0.16666666666666666,0.5041322314049587
GUAR3.SA,2018-07-04,11.351249694824219,11.638750076293945,11.291250228881836,11.462499618530273,627200.0,9.893791198730469,0.0,0.0,0.3333333333333333,0.5068870523415978
GUAR3.SA,2018-07-05,11.5625,11.586250305175781,11.383749961853027,11.46875,117600.0,9.899188041687012,0.0,0.0,0.5,0.509641873278237
GUAR3.SA,2018-07-09,11.462499618530273,11.744999885559082,11.220000267028809,11.677499771118164,579200.0,10.079368591308594,0.0,0.0,0.0,0.5206611570247934
GUAR3.SA,2018-07-10,11.6875,11.688750267028809,11.40625,11.40625,376000.0,9.84523868560791,0.0,0.0,0.16666666666666666,0.5234159779614325
GUAR3.SA,2018-07-11,11.507499694824219,11.507499694824219,11.164999961853027,11.487500190734863,924800.0,9.91537094116211,0.0,0.0,0.3333333333333333,0.5261707988980716
GUAR3.SA,2018-07-12,11.404999732971191,12.25,11.227499961853027,12.022500038146973,944000.0,10.377153396606445,0.0,0.0,0.5,0.5289256198347108
GUAR3.SA,2018-07-15,12.023750305175781,12.4375,11.9712495803833,12.268750190734863,703200.0,10.589700698852539,0.0,0.0,1.0,0.5371900826446281
GUAR3.SA,2018-07-16,12.268750190734863,12.852499961853027,12.077500343322754,12.376250267028809,1107200.0,10.68249225616455,0.0,0.0,0.0,0.5399449035812672
GUAR3.SA,2018-07-17,12.354999542236328,12.630000114440918,11.90625,12.133749961853027,524800.0,10.473176956176758,0.0,0.0,0.16666666666666666,0.5426997245179064
GUAR3.SA,2018-07-18,12.180000305175781,12.180000305175781,11.850000381469727,12.100000381469727,181600.0,10.444046974182129,0.0,0.0,0.3333333333333333,0.5454545454545454
GUAR3.SA,2018-07-19,12.289999961853027,12.806249618530273,12.207500457763672,12.56624984741211,491200.0,10.846487998962402,0.0,0.0,0.5,0.5482093663911846
GUAR3.SA,2018-07-22,12.648750305175781,12.75374984741211,12.273750305175781,12.375,324800.0,10.681410789489746,0.0,0.0,1.0,0.5564738292011019
GUAR3.SA,2018-07-23,12.5,12.626250267028809,12.391249656677246,12.581250190734863,492800.0,10.85943603515625,0.0,0.0,0.0,0.559228650137741
GUAR3.SA,2018-07-24,12.579999923706055,12.832500457763672,12.166250228881836,12.520000457763672,409600.0,10.806567192077637,0.0,0.0,0.16666666666666666,0.5619834710743802
GUAR3.SA,2018-07-25,12.524999618530273,13.0,12.425000190734863,12.856249809265137,393600.0,11.09679889678955,0.0,0.0,0.3333333333333333,0.5647382920110193
GUAR3.SA,2018-07-26,13.0,13.0,12.40250015258789,12.475000381469727,719200.0,10.76772689819336,0.0,0.0,0.5,0.5674931129476584
GUAR3.SA,2018-07-29,12.648750305175781,12.648750305175781,12.114999771118164,12.327500343322754,328000.0,10.640412330627441,0.0,0.0,1.0,0.5757575757575758
GUAR3.SA,2018-07-30,12.248749732971191,12.350000381469727,11.851249694824219,11.96875,507200.0,10.33076000213623,0.0,0.0,0.0,0.5785123966942148
GUAR3.SA,2018-07-31,11.828749656677246,12.438750267028809,11.612500190734863,12.25,1273600.0,10.573519706726074,0.0,0.0,0.16666666666666666,0.581267217630854
GUAR3.SA,2018-08-01,12.25,12.625,12.142499923706055,12.625,841600.0,10.897197723388672,0.0,0.0,0.3333333333333333,0.5840220385674931
GUAR3.SA,2018-08-02,12.453749656677246,13.061249732971191,12.453749656677246,12.961250305175781,619200.0,11.18742847442627,0.0,0.0,0.5,0.5867768595041323
GUAR3.SA,2018-08-05,12.961250305175781,13.119999885559082,12.748749732971191,12.875,249600.0,11.112983703613281,0.0,0.0,1.0,0.5950413223140496
GUAR3.SA,2018-08-06,12.899999618530273,13.09375,12.75374984741211,12.875,1028800.0,11.112983703613281,0.0,0.0,0.0,0.5977961432506887
