symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
CTSA3.SA,2018-06-27,5.0280680656433105,5.0280680656433105,5.0280680656433105,5.0280680656433105,70.0,4.47715950012207,0.0,0.0,0.3333333333333333,0.48760330578512395
CTSA3.SA,2018-06-28,5.0280680656433105,5.0280680656433105,5.0280680656433105,5.0280680656433105,0.0,4.47715950012207,0.0,0.0,0.5,0.4903581267217631
CTSA3.SA,2018-07-01,5.112810134887695,5.112810134887695,5.112810134887695,5.112810134887695,70.0,4.552616596221924,0.0,0.0,1.0,0.4986225895316804
CTSA3.SA,2018-07-02,5.098687171936035,5.367039203643799,5.098687171936035,5.169305801391602,778.0,4.602921962738037,0.0,0.0,0.0,0.5013774104683195
CTSA3.SA,2018-07-03,5.056314945220947,5.155181884765625,5.056314945220947,5.155181884765625,495.0,4.59034538269043,0.0,0.0,0.16666666666666666,0.5041322314049587
CTSA3.SA,2018-07-04,5.480029106140137,5.480029106140137,5.480029106140137,5.480029106140137,283.0,4.8796000480651855,0.0,0.0,0.3333333333333333,0.5068870523415978
CTSA3.SA,2018-07-05,5.480029106140137,5.480029106140137,5.480029106140137,5.480029106140137,70.0,4.8796000480651855,0.0,0.0,0.5,0.509641873278237
CTSA3.SA,2018-07-09,5.155181884765625,5.211677074432373,5.070438861846924,5.098687171936035,3681.0,4.540040969848633,0.0,0.0,0.0,0.5206611570247934
CTSA3.SA,2018-07-10,5.155181884765625,5.296420097351074,5.098687171936035,5.282296180725098,920.0,4.703532695770264,0.0,0.0,0.16666666666666666,0.5234159779614325
CTSA3.SA,2018-07-11,5.296420097351074,5.437656879425049,5.296420097351074,5.367039203643799,5664.0,4.778990745544434,0.0,0.0,0.3333333333333333,0.5261707988980716
CTSA3.SA,2018-07-12,5.367039203643799,5.367039203643799,5.22580099105835,5.22580099105835,1557.0,4.653226852416992,0.0,0.0,0.5,0.5289256198347108
CTSA3.SA,2018-07-15,5.367039203643799,5.367039203643799,5.367039203643799,5.367039203643799,991.0,4.778990745544434,0.0,0.0,1.0,0.5371900826446281
CTSA3.SA,2018-07-16,5.381162166595459,5.508275985717773,5.22580099105835,5.367039203643799,778.0,4.778990745544434,0.0,0.0,0.0,0.5399449035812672
CTSA3.SA,2018-07-17,5.268171787261963,5.480029106140137,5.268171787261963,5.437656879425049,1699.0,4.84187126159668,0.0,0.0,0.16666666666666666,0.5426997245179064
CTSA3.SA,2018-07-18,5.508275985717773,5.649514198303223,5.508275985717773,5.649514198303223,2690.0,5.030515670776367,0.0,0.0,0.3333333333333333,0.5454545454545454
CTSA3.SA,2018-07-19,5.931990146636963,5.931990146636963,5.536523818969727,5.889618873596191,424.0,5.244312763214111,0.0,0.0,0.5,0.5482093663911846
CTSA3.SA,2018-07-22,5.917866230010986,5.917866230010986,5.861371040344238,5.861371040344238,1770.0,5.219160079956055,0.0,0.0,1.0,0.5564738292011019
CTSA3.SA,2018-07-23,5.80487585067749,5.931990146636963,5.80487585067749,5.931990146636963,354.0,5.282041549682617,0.0,0.0,0.0,0.559228650137741
CTSA3.SA,2018-07-24,5.931990146636963,5.931990146636963,5.931990146636963,5.931990146636963,283.0,5.282041549682617,0.0,0.0,0.16666666666666666,0.5619834710743802
CTSA3.SA,2018-07-25,5.931990146636963,6.200342178344727,5.931990146636963,6.200342178344727,212.0,5.520991325378418,0.0,0.0,0.3333333333333333,0.5647382920110193
CTSA3.SA,2018-07-26,6.200342178344727,6.200342178344727,6.200342178344727,6.200342178344727,0.0,5.520991325378418,0.0,0.0,0.5,0.5674931129476584
