symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
COGN3.SA,2018-06-27,9.180000305175781,9.420000076293945,9.119999885559082,9.399999618530273,10429600.0,9.121953010559082,0.0,0.3333333333333333,0.48760330578512395,0
COGN3.SA,2018-06-28,9.489999771118164,9.600000381469727,9.319999694824219,9.319999694824219,8876500.0,9.044318199157715,0.0,0.5,0.4903581267217631,0
COGN3.SA,2018-07-01,9.399999618530273,9.75,9.300000190734863,9.729999542236328,5147300.0,9.442191123962402,0.0,1.0,0.4986225895316804,0
COGN3.SA,2018-07-02,9.859999656677246,10.680000305175781,9.720000267028809,10.65999984741211,13047100.0,10.344683647155762,0.0,0.0,0.5013774104683195,0
COGN3.SA,2018-07-03,10.869999885559082,10.869999885559082,10.369999885559082,10.430000305175781,3983700.0,10.12148666381836,0.0,0.16666666666666666,0.5041322314049587,0
COGN3.SA,2018-07-04,10.430000305175781,10.539999961853027,10.380000114440918,10.5,3882500.0,10.18941593170166,0.0,0.3333333333333333,0.5068870523415978,0
COGN3.SA,2018-07-05,10.5,11.399999618530273,10.380000114440918,11.210000038146973,12544900.0,10.878414154052734,0.0,0.5,0.509641873278237,0
COGN3.SA,2018-07-09,11.210000038146973,11.430000305175781,11.029999732971191,11.1899995803833,15072000.0,10.85900592803955,0.0,0.0,0.5206611570247934,0
COGN3.SA,2018-07-10,11.149999618530273,11.1899995803833,10.890000343322754,11.109999656677246,7398900.0,10.7813720703125,0.0,0.16666666666666666,0.5234159779614325,0
COGN3.SA,2018-07-11,11.210000038146973,11.270000457763672,11.050000190734863,11.130000114440918,6369200.0,10.800780296325684,0.0,0.3333333333333333,0.5261707988980716,0
COGN3.SA,2018-07-12,11.140000343322754,11.279999732971191,10.989999771118164,11.220000267028809,7503900.0,10.888118743896484,0.0,0.5,0.5289256198347108,0
COGN3.SA,2018-07-15,11.199999809265137,11.359999656677246,11.170000076293945,11.300000190734863,4047600.0,10.965752601623535,0.0,1.0,0.5371900826446281,0
COGN3.SA,2018-07-16,11.350000381469727,12.010000228881836,11.329999923706055,11.569999694824219,13733400.0,11.227765083312988,0.0,0.0,0.5399449035812672,0
COGN3.SA,2018-07-17,11.510000228881836,11.569999694824219,11.130000114440918,11.300000190734863,10765500.0,10.965752601623535,0.0,0.16666666666666666,0.5426997245179064,0
COGN3.SA,2018-07-18,11.15999984741211,12.020000457763672,10.819999694824219,12.0,7353000.0,11.64504623413086,0.0,0.3333333333333333,0.5454545454545454,0
