symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
UNIP3.SA,2018-11-11,29.285707473754883,29.285707473754883,28.064279556274414,28.91427993774414,85540.0,20.790647506713867,0.0,0.0,1.0,0.8650137741046832
UNIP3.SA,2018-11-12,29.285707473754883,29.285707473754883,27.464279174804688,28.014280319213867,41020.0,20.143508911132812,0.0,0.0,0.0,0.8677685950413223
UNIP3.SA,2018-11-13,29.285707473754883,29.285707473754883,28.014280319213867,28.714279174804688,33600.0,20.646835327148438,0.0,0.0,0.16666666666666666,0.8705234159779615
UNIP3.SA,2018-11-14,29.285707473754883,29.285707473754883,28.014280319213867,28.714279174804688,33600.0,20.646835327148438,0.0,0.0,0.16666666666666666,0.8705234159779615
UNIP3.SA,2018-11-15,28.571422576904297,28.99285125732422,28.4999942779541,28.99285125732422,19880.0,20.847139358520508,0.0,0.0,0.5,0.8760330578512396
UNIP3.SA,2018-11-16,28.571422576904297,28.99285125732422,28.4999942779541,28.99285125732422,19880.0,20.847139358520508,0.0,0.0,0.5,0.8760330578512396
UNIP3.SA,2018-11-18,28.9999942779541,28.9999942779541,28.285707473754883,28.399993896484375,34440.0,20.420852661132812,0.0,0.0,1.0,0.8842975206611571
UNIP3.SA,2018-11-19,28.9999942779541,28.9999942779541,28.285707473754883,28.399993896484375,34440.0,20.420852661132812,0.0,0.0,1.0,0.8842975206611571
UNIP3.SA,2018-11-20,28.285707473754883,28.335708618164062,27.642850875854492,28.207136154174805,20440.0,20.282180786132812,0.0,0.0,0.16666666666666666,0.8898071625344353
UNIP3.SA,2018-11-21,28.214279174804688,28.24285125732422,27.428564071655273,27.91427993774414,22680.0,20.071603775024414,0.0,0.0,0.3333333333333333,0.8925619834710744
UNIP3.SA,2018-11-22,28.349994659423828,28.4999942779541,26.899993896484375,26.957136154174805,22120.0,19.383373260498047,0.0,0.0,0.5,0.8953168044077136
UNIP3.SA,2018-11-23,28.349994659423828,28.4999942779541,26.899993896484375,26.957136154174805,22120.0,19.383373260498047,0.0,0.0,0.5,0.8953168044077136
UNIP3.SA,2018-11-25,27.67142105102539,27.67142105102539,26.421422958374023,26.421422958374023,84420.0,18.998172760009766,0.0,0.0,1.0,0.9035812672176309
UNIP3.SA,2018-11-26,26.63570785522461,27.02142333984375,25.85713768005371,26.814279556274414,35840.0,19.280651092529297,0.0,0.0,0.0,0.90633608815427
UNIP3.SA,2018-11-27,26.814279556274414,28.157136917114258,26.814279556274414,28.157136917114258,5600.0,20.246227264404297,0.0,0.0,0.16666666666666666,0.9090909090909091
UNIP3.SA,2018-11-28,27.185707092285156,28.042850494384766,27.185707092285156,27.85713768005371,10920.0,20.030513763427734,0.0,0.0,0.3333333333333333,0.9118457300275482
UNIP3.SA,2018-11-29,27.85713768005371,28.214279174804688,27.7499942779541,28.028564453125,6720.0,20.153776168823242,0.0,0.0,0.5,0.9146005509641874
UNIP3.SA,2018-11-30,27.85713768005371,28.214279174804688,27.7499942779541,28.028564453125,6720.0,20.153776168823242,0.0,0.0,0.5,0.9146005509641874
UNIP3.SA,2018-12-02,28.428564071655273,28.428564071655273,27.714279174804688,28.099994659423828,36960.0,20.205137252807617,0.0,0.0,1.0,0.9228650137741047
UNIP3.SA,2018-12-03,28.099994659423828,28.178564071655273,27.142850875854492,27.85713768005371,18480.0,20.030513763427734,0.0,0.0,0.0,0.9256198347107438
UNIP3.SA,2018-12-04,28.535707473754883,28.642850875854492,28.035707473754883,28.4999942779541,41020.0,20.492755889892578,0.0,0.0,0.16666666666666666,0.928374655647383
UNIP3.SA,2018-12-05,29.214279174804688,29.214279174804688,27.928564071655273,27.928564071655273,21140.0,20.08187484741211,0.0,0.0,0.3333333333333333,0.931129476584022
UNIP3.SA,2018-12-06,28.564279556274414,28.564279556274414,27.85713768005371,28.4999942779541,15820.0,20.492755889892578,0.0,0.0,0.5,0.9338842975206612
UNIP3.SA,2018-12-07,28.564279556274414,28.564279556274414,27.85713768005371,28.4999942779541,15820.0,20.492755889892578,0.0,0.0,0.5,0.9338842975206612
UNIP3.SA,2018-12-09,28.55713653564453,28.55713653564453,27.864280700683594,28.42142105102539,6300.0,20.43625831604004,0.0,0.0,1.0,0.9421487603305785
UNIP3.SA,2018-12-10,28.407136917114258,28.514278411865234,28.292850494384766,28.464279174804688,6160.0,20.46707534790039,0.0,0.0,0.0,0.9449035812672176
UNIP3.SA,2018-12-11,28.571422576904297,29.285707473754883,28.571422576904297,29.285707473754883,19880.0,21.057716369628906,0.0,0.0,0.16666666666666666,0.9476584022038568
UNIP3.SA,2018-12-12,29.207136154174805,29.321422576904297,28.785707473754883,28.92142105102539,5040.0,20.795778274536133,0.0,0.0,0.3333333333333333,0.9504132231404959
UNIP3.SA,2018-12-13,28.928564071655273,29.642850875854492,28.928564071655273,29.61427879333496,4760.0,21.293973922729492,0.0,0.0,0.5,0.953168044077135
UNIP3.SA,2018-12-14,28.928564071655273,29.642850875854492,28.928564071655273,29.61427879333496,4760.0,21.293973922729492,0.0,0.0,0.5,0.953168044077135
UNIP3.SA,2018-12-16,29.278564453125,29.285707473754883,28.4999942779541,28.57856559753418,8960.0,20.549251556396484,0.0,0.0,1.0,0.9614325068870524
UNIP3.SA,2018-12-17,28.707136154174805,28.928564071655273,28.428564071655273,28.535707473754883,2800.0,20.518436431884766,0.0,0.0,0.0,0.9641873278236914
UNIP3.SA,2018-12-18,28.928564071655273,28.928564071655273,28.278564453125,28.42142105102539,5040.0,20.43625831604004,0.0,0.0,0.16666666666666666,0.9669421487603306
UNIP3.SA,2018-12-19,29.271421432495117,29.278564453125,27.642850875854492,28.792850494384766,11200.0,20.703332901000977,0.0,0.0,0.3333333333333333,0.9696969696969697
UNIP3.SA,2018-12-20,28.831159591674805,29.45453643798828,28.12986183166504,28.667524337768555,6930.0,20.61322021484375,0.0,1.0909090909090908,0.5,0.9724517906336089
UNIP3.SA,2018-12-21,28.831159591674805,29.45453643798828,28.12986183166504,28.667524337768555,6930.0,20.61322021484375,0.0,1.0909090909090908,0.5,0.9724517906336089
UNIP3.SA,2018-12-24,28.831159591674805,29.45453643798828,28.12986183166504,28.667524337768555,6930.0,20.61322021484375,0.0,1.0909090909090908,0.5,0.9724517906336089
UNIP3.SA,2018-12-25,28.745445251464844,29.610380172729492,28.745445251464844,29.26752471923828,5903.0,21.044647216796875,0.0,0.0,0.16666666666666666,0.9862258953168044
UNIP3.SA,2018-12-26,29.610380172729492,30.31167984008789,28.05194091796875,28.831159591674805,20405.0,20.730878829956055,0.0,0.0,0.3333333333333333,0.9889807162534435
UNIP3.SA,2018-12-27,28.854536056518555,29.37661361694336,28.831159591674805,29.22076988220215,3336.0,21.011022567749023,0.0,0.0,0.5,0.9917355371900827
UNIP3.SA,2018-12-28,28.854536056518555,29.37661361694336,28.831159591674805,29.22076988220215,3336.0,21.011022567749023,0.0,0.0,0.5,0.9917355371900827
UNIP3.SA,2018-12-31,28.854536056518555,29.37661361694336,28.831159591674805,29.22076988220215,3336.0,21.011022567749023,0.0,0.0,0.5,0.9917355371900827
UNIP3.SA,2019-01-01,29.22076988220215,29.766225814819336,28.831159591674805,29.29869270324707,12576.0,21.06705665588379,0.0,0.0,0.16666666666666666,0.0
UNIP3.SA,2019-01-02,29.3376522064209,29.602588653564453,28.854536056518555,29.25973129272461,14630.0,21.03904151916504,0.0,0.0,0.3333333333333333,0.0027548209366391185
UNIP3.SA,2019-01-03,29.37661361694336,29.37661361694336,28.948043823242188,29.18960189819336,6031.0,20.988615036010742,0.0,0.0,0.5,0.005509641873278237
UNIP3.SA,2019-01-04,29.37661361694336,29.37661361694336,28.948043823242188,29.18960189819336,6031.0,20.988615036010742,0.0,0.0,0.5,0.005509641873278237
UNIP3.SA,2019-01-06,28.987003326416016,29.142847061157227,28.909082412719727,29.142847061157227,3465.0,20.954998016357422,0.0,0.0,1.0,0.013774104683195593
UNIP3.SA,2019-01-07,29.26752471923828,30.124666213989258,29.20518684387207,29.992198944091797,9240.0,21.56571388244629,0.0,0.0,0.0,0.01652892561983471
UNIP3.SA,2019-01-08,30.077913284301758,30.155834197998047,29.423368453979492,29.43115997314453,6160.0,21.16230583190918,0.0,0.0,0.16666666666666666,0.01928374655647383
UNIP3.SA,2019-01-09,29.719472885131836,29.719472885131836,28.987003326416016,29.36882209777832,15271.0,21.117481231689453,0.0,0.0,0.3333333333333333,0.02203856749311295
UNIP3.SA,2019-01-10,29.22076988220215,29.52466583251953,29.181808471679688,29.22076988220215,21945.0,21.011022567749023,0.0,0.0,0.5,0.024793388429752067
