,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
58,BEES4.SA,2022-09-09,5.980000019073486,6.050000190734863,5.900000095367432,6.050000190734863,4400,5.678001880645752,0.0,4,0
59,BEES4.SA,2022-09-12,6.039999961853027,6.079999923706055,6.019999980926514,6.079999923706055,5700,5.706157684326172,0.0,0,0
60,BEES4.SA,2022-09-13,6.059999942779541,6.119999885559082,5.869999885559082,5.989999771118164,10200,5.621690273284912,0.0,1,0
61,BEES4.SA,2022-09-14,6.0,6.090000152587891,5.989999771118164,6.03000020980835,10200,5.659232139587402,0.0,2,0
62,BEES4.SA,2022-09-15,6.03000020980835,6.110000133514404,6.03000020980835,6.110000133514404,5100,5.734312534332275,0.0,3,0
63,BEES4.SA,2022-09-16,6.03000020980835,6.099999904632568,5.860000133514404,6.099999904632568,10300,5.72492790222168,0.0,4,0
64,BEES4.SA,2022-09-19,6.03000020980835,6.059999942779541,5.889999866485596,6.050000190734863,5400,5.678001880645752,0.0,0,0
65,BEES4.SA,2022-09-20,6.079999923706055,6.079999923706055,5.900000095367432,5.949999809265137,5100,5.584150314331055,0.0,1,0
66,BEES4.SA,2022-09-21,5.960000038146973,5.960000038146973,5.829999923706055,5.900000095367432,10600,5.537225246429443,0.0,2,0
67,BEES4.SA,2022-09-22,5.949999809265137,6.119999885559082,5.949999809265137,6.079999923706055,5300,5.706157684326172,0.0,3,0
68,BEES4.SA,2022-09-23,6.110000133514404,6.110000133514404,5.900000095367432,6.039999961853027,5600,5.668616771697998,0.0,4,0
69,BEES4.SA,2022-09-26,5.929999828338623,6.039999961853027,5.900000095367432,6.039999961853027,5300,5.668616771697998,0.0,0,0
70,BEES4.SA,2022-09-27,5.909999847412109,6.25,5.909999847412109,6.25,19400,5.86570405960083,0.0,1,0
71,BEES4.SA,2022-09-28,6.239999771118164,6.25,5.929999828338623,6.150000095367432,6100,5.771852970123291,0.0,2,0
72,BEES4.SA,2022-09-29,6.150000095367432,6.429999828338623,5.849999904632568,5.900000095367432,58500,5.537225246429443,0.0,3,0
73,BEES4.SA,2022-09-30,5.949999809265137,5.96999979019165,5.880000114440918,5.880000114440918,9000,5.518454551696777,0.0,4,0
74,BEES4.SA,2022-10-03,5.900000095367432,5.949999809265137,5.829999923706055,5.849999904632568,12100,5.509577751159668,0.020575,0,0
75,BEES4.SA,2022-10-04,5.960000038146973,5.96999979019165,5.860000133514404,5.860000133514404,6600,5.518996238708496,0.0,1,0
76,BEES4.SA,2022-10-05,5.869999885559082,6.260000228881836,5.840000152587891,5.949999809265137,11600,5.603758335113525,0.0,2,0
77,BEES4.SA,2022-10-06,5.949999809265137,6.0,5.880000114440918,5.96999979019165,3000,5.622595310211182,0.0,3,0
78,BEES4.SA,2022-10-07,5.909999847412109,6.239999771118164,5.889999866485596,6.0,11000,5.650849342346191,0.0,4,0
79,BEES4.SA,2022-10-10,6.070000171661377,6.119999885559082,5.940000057220459,5.96999979019165,7200,5.622595310211182,0.0,0,0
80,BEES4.SA,2022-10-11,5.949999809265137,5.980000019073486,5.869999885559082,5.96999979019165,7500,5.622595310211182,0.0,1,0
81,BEES4.SA,2022-10-13,5.909999847412109,5.96999979019165,5.800000190734863,5.800000190734863,18200,5.462488174438477,0.0,3,0
82,BEES4.SA,2022-10-14,5.860000133514404,5.900000095367432,5.800000190734863,5.800000190734863,8900,5.462488174438477,0.0,4,0
83,BEES4.SA,2022-10-17,5.849999904632568,5.989999771118164,5.849999904632568,5.980000019073486,12800,5.63201379776001,0.0,0,0
84,BEES4.SA,2022-10-18,6.070000171661377,6.070000171661377,5.909999847412109,5.989999771118164,5700,5.641430377960205,0.0,1,0
85,BEES4.SA,2022-10-19,5.96999979019165,6.0,5.960000038146973,6.0,2900,5.650849342346191,0.0,2,0
86,BEES4.SA,2022-10-20,5.989999771118164,6.199999809265137,5.960000038146973,6.050000190734863,1800,5.697940349578857,0.0,3,0
87,BEES4.SA,2022-10-21,6.0,6.119999885559082,5.900000095367432,6.099999904632568,6200,5.745030403137207,0.0,4,0
88,BEES4.SA,2022-10-24,6.099999904632568,6.099999904632568,5.929999828338623,6.03000020980835,4100,5.679104328155518,0.0,0,0
89,BEES4.SA,2022-10-25,6.019999980926514,6.079999923706055,5.940000057220459,6.079999923706055,2300,5.726193904876709,0.0,1,0
90,BEES4.SA,2022-10-26,6.079999923706055,6.239999771118164,5.989999771118164,6.070000171661377,6100,5.716775894165039,0.0,2,0
91,BEES4.SA,2022-10-27,6.070000171661377,6.099999904632568,6.010000228881836,6.03000020980835,3600,5.679104328155518,0.0,3,0
92,BEES4.SA,2022-10-28,5.960000038146973,6.059999942779541,5.929999828338623,5.96999979019165,4200,5.622595310211182,0.0,4,0
93,BEES4.SA,2022-10-31,5.849999904632568,6.0,5.849999904632568,5.949999809265137,11100,5.603758335113525,0.0,0,0
94,BEES4.SA,2022-11-01,5.860000133514404,5.96999979019165,5.860000133514404,5.889999866485596,14300,5.566498756408691,0.020575,1,0
95,BEES4.SA,2022-11-03,5.920000076293945,5.96999979019165,5.860000133514404,5.909999847412109,4000,5.585400581359863,0.0,3,0
96,BEES4.SA,2022-11-04,5.929999828338623,5.989999771118164,5.860000133514404,5.909999847412109,8400,5.585400581359863,0.0,4,0
97,BEES4.SA,2022-11-07,5.900000095367432,5.989999771118164,5.840000152587891,5.980000019073486,7000,5.651556491851807,0.0,0,0
98,BEES4.SA,2022-11-08,5.96999979019165,5.980000019073486,5.909999847412109,5.909999847412109,2300,5.585400581359863,0.0,1,0
99,BEES4.SA,2022-11-09,5.900000095367432,5.980000019073486,5.860000133514404,5.909999847412109,6200,5.585400581359863,0.0,2,0
100,BEES4.SA,2022-11-10,5.909999847412109,5.920000076293945,5.849999904632568,5.849999904632568,4500,5.528695583343506,0.0,3,0
101,BEES4.SA,2022-11-11,5.860000133514404,5.960000038146973,5.710000038146973,5.900000095367432,7300,5.5759501457214355,0.0,4,0
102,BEES4.SA,2022-11-14,5.909999847412109,5.940000057220459,5.829999923706055,5.829999923706055,3900,5.509793758392334,0.0,0,0
103,BEES4.SA,2022-11-16,5.849999904632568,5.929999828338623,5.840000152587891,5.880000114440918,3600,5.557048797607422,0.0,2,0
104,BEES4.SA,2022-11-17,5.880000114440918,5.889999866485596,5.619999885559082,5.710000038146973,4800,5.396385192871094,0.0,3,0
105,BEES4.SA,2022-11-18,5.800000190734863,5.880000114440918,5.78000020980835,5.880000114440918,3000,5.557048797607422,0.0,4,0
106,BEES4.SA,2022-11-21,5.880000114440918,5.900000095367432,5.699999809265137,5.789999961853027,6300,5.471991062164307,0.0,0,0
107,BEES4.SA,2022-11-22,5.800000190734863,5.849999904632568,5.75,5.78000020980835,3300,5.462541103363037,0.0,1,0
108,BEES4.SA,2022-11-23,5.829999923706055,5.829999923706055,5.739999771118164,5.809999942779541,3800,5.490891933441162,0.0,2,0
109,BEES4.SA,2022-11-24,5.889999866485596,5.900000095367432,5.869999885559082,5.900000095367432,1400,5.5759501457214355,0.0,3,0
110,BEES4.SA,2022-11-25,5.920000076293945,6.0,5.900000095367432,6.0,3800,5.6704583168029785,0.0,4,0
111,BEES4.SA,2022-11-28,5.949999809265137,6.099999904632568,5.880000114440918,5.920000076293945,3100,5.594851970672607,0.0,0,0
112,BEES4.SA,2022-11-29,6.070000171661377,6.090000152587891,5.929999828338623,6.0,5300,5.6704583168029785,0.0,1,0
113,BEES4.SA,2022-11-30,6.010000228881836,6.099999904632568,6.0,6.0,11100,5.6704583168029785,0.0,2,0
114,BEES4.SA,2022-12-01,6.119999885559082,6.119999885559082,5.900000095367432,6.010000228881836,6800,5.699453353881836,0.020575,3,0
115,BEES4.SA,2022-12-02,6.03000020980835,6.159999847412109,6.03000020980835,6.159999847412109,6500,5.841701507568359,0.0,4,0
116,BEES4.SA,2022-12-05,6.150000095367432,6.199999809265137,6.03000020980835,6.170000076293945,3700,5.851184844970703,0.0,0,0
117,BEES4.SA,2022-12-06,6.170000076293945,6.239999771118164,6.070000171661377,6.159999847412109,4800,5.841701507568359,0.0,1,0
118,BEES4.SA,2022-12-07,6.199999809265137,6.25,6.159999847412109,6.239999771118164,4100,5.917567729949951,0.0,2,0
119,BEES4.SA,2022-12-08,6.230000019073486,6.260000228881836,6.159999847412109,6.25,4000,5.927051544189453,0.0,3,0
120,BEES4.SA,2022-12-09,6.210000038146973,6.300000190734863,6.010000228881836,6.289999961853027,4300,5.964984893798828,0.0,4,0
121,BEES4.SA,2022-12-12,6.289999961853027,6.289999961853027,6.039999961853027,6.28000020980835,5000,5.955501556396484,0.0,0,0
122,BEES4.SA,2022-12-13,6.28000020980835,6.28000020980835,6.079999923706055,6.21999979019165,5800,5.89860200881958,0.0,1,0
123,BEES4.SA,2022-12-14,6.199999809265137,6.25,6.119999885559082,6.190000057220459,6600,5.870151996612549,0.0,2,0
124,BEES4.SA,2022-12-15,6.230000019073486,6.230000019073486,6.070000171661377,6.159999847412109,4100,5.841701507568359,0.0,3,0
125,BEES4.SA,2022-12-16,6.300000190734863,6.300000190734863,6.0,6.0,22200,5.768008708953857,0.083343,4,0
126,BEES4.SA,2022-12-19,6.059999942779541,6.289999961853027,6.03000020980835,6.289999961853027,1700,6.0467963218688965,0.0,0,0
127,BEES4.SA,2022-12-20,6.28000020980835,6.75,6.199999809265137,6.449999809265137,5000,6.2006096839904785,0.0,1,0
128,BEES4.SA,2022-12-21,6.440000057220459,6.590000152587891,6.21999979019165,6.5,4500,6.248676300048828,0.0,2,0
129,BEES4.SA,2022-12-22,6.440000057220459,6.599999904632568,6.210000038146973,6.599999904632568,4000,6.3448100090026855,0.0,3,0
130,BEES4.SA,2022-12-23,6.579999923706055,6.599999904632568,6.400000095367432,6.599999904632568,2000,6.3448100090026855,0.0,4,0
131,BEES4.SA,2022-12-26,6.550000190734863,6.550000190734863,6.349999904632568,6.550000190734863,7400,6.296743392944336,0.0,0,0
132,BEES4.SA,2022-12-27,6.349999904632568,6.570000171661377,6.349999904632568,6.449999809265137,1000,6.2006096839904785,0.0,1,0
133,BEES4.SA,2022-12-28,6.539999961853027,6.690000057220459,6.46999979019165,6.5,5800,6.248676300048828,0.0,2,0
134,BEES4.SA,2022-12-29,6.5,6.619999885559082,6.349999904632568,6.5,8000,6.248676300048828,0.0,3,0
135,BEES4.SA,2023-01-02,6.480000019073486,6.480000019073486,6.190000057220459,6.190000057220459,8400,5.969558238983154,0.020575,0,0
136,BEES4.SA,2023-01-03,6.25,6.400000095367432,6.230000019073486,6.300000190734863,7900,6.07564115524292,0.0,1,0
137,BEES4.SA,2023-01-04,6.389999866485596,6.389999866485596,6.300000190734863,6.329999923706055,2400,6.104572296142578,0.0,2,0
138,BEES4.SA,2023-01-05,6.230000019073486,6.389999866485596,6.230000019073486,6.389999866485596,5900,6.162435531616211,0.0,3,0
139,BEES4.SA,2023-01-06,6.389999866485596,6.599999904632568,6.389999866485596,6.590000152587891,3800,6.355313301086426,0.0,4,0
140,BEES4.SA,2023-01-09,6.53000020980835,6.579999923706055,6.320000171661377,6.559999942779541,4700,6.326381206512451,0.0,0,0
141,BEES4.SA,2023-01-10,6.590000152587891,6.599999904632568,6.409999847412109,6.599999904632568,2300,6.364957332611084,0.0,1,0
142,BEES4.SA,2023-01-11,6.590000152587891,6.599999904632568,6.460000038146973,6.579999923706055,3100,6.345668792724609,0.0,2,0
143,BEES4.SA,2023-01-12,6.579999923706055,6.599999904632568,6.340000152587891,6.599999904632568,3400,6.364957332611084,0.0,3,0
144,BEES4.SA,2023-01-13,6.590000152587891,6.679999828338623,6.53000020980835,6.599999904632568,3500,6.364957332611084,0.0,4,0
145,BEES4.SA,2023-01-16,6.53000020980835,6.599999904632568,6.460000038146973,6.559999942779541,1700,6.326381206512451,0.0,0,0
146,BEES4.SA,2023-01-17,6.590000152587891,6.599999904632568,6.460000038146973,6.579999923706055,4000,6.345668792724609,0.0,1,0
147,BEES4.SA,2023-01-18,6.579999923706055,6.699999809265137,6.53000020980835,6.579999923706055,3300,6.345668792724609,0.0,2,0
148,BEES4.SA,2023-01-19,6.710000038146973,6.800000190734863,6.5,6.800000190734863,7300,6.557834148406982,0.0,3,0
149,BEES4.SA,2023-01-20,6.670000076293945,6.889999866485596,6.670000076293945,6.869999885559082,3200,6.625341892242432,0.0,4,0
150,BEES4.SA,2023-01-23,6.869999885559082,6.989999771118164,6.510000228881836,6.699999809265137,6000,6.461395740509033,0.0,0,0
151,BEES4.SA,2023-01-24,6.699999809265137,6.889999866485596,6.699999809265137,6.800000190734863,2200,6.557834148406982,0.0,1,0
152,BEES4.SA,2023-01-25,6.920000076293945,6.949999809265137,6.659999847412109,6.949999809265137,6500,6.702493190765381,0.0,2,0
153,BEES4.SA,2023-01-26,6.929999828338623,6.949999809265137,6.829999923706055,6.900000095367432,5600,6.654273509979248,0.0,3,0
154,BEES4.SA,2023-01-27,6.900000095367432,7.0,6.900000095367432,7.0,4900,6.750711917877197,0.0,4,0
155,BEES4.SA,2023-01-30,6.989999771118164,7.150000095367432,6.909999847412109,7.110000133514404,14400,6.856795310974121,0.0,0,0
156,BEES4.SA,2023-01-31,7.110000133514404,7.170000076293945,7.010000228881836,7.099999904632568,7400,6.847151279449463,0.0,1,0
157,BEES4.SA,2023-02-01,7.099999904632568,7.190000057220459,7.079999923706055,7.079999923706055,9000,6.849238395690918,0.022158,2,0
158,BEES4.SA,2023-02-02,7.079999923706055,7.179999828338623,7.03000020980835,7.099999904632568,3900,6.868587017059326,0.0,3,0
159,BEES4.SA,2023-02-03,7.119999885559082,7.190000057220459,7.090000152587891,7.190000057220459,2000,6.955653667449951,0.0,4,0
160,BEES4.SA,2023-02-06,7.119999885559082,7.179999828338623,7.099999904632568,7.099999904632568,7200,6.868587017059326,0.0,0,0
161,BEES4.SA,2023-02-07,7.099999904632568,7.170000076293945,7.099999904632568,7.150000095367432,2800,6.916957855224609,0.0,1,0
162,BEES4.SA,2023-02-08,7.170000076293945,7.349999904632568,7.119999885559082,7.210000038146973,11400,6.975001811981201,0.0,2,0
163,BEES4.SA,2023-02-09,7.199999809265137,7.210000038146973,7.0,7.090000152587891,7700,6.858912944793701,0.0,3,0
164,BEES4.SA,2023-02-10,7.099999904632568,7.179999828338623,6.96999979019165,7.150000095367432,13900,6.916957855224609,0.0,4,0
165,BEES4.SA,2023-02-13,7.03000020980835,7.119999885559082,7.03000020980835,7.079999923706055,2400,6.849238395690918,0.0,0,0
166,BEES4.SA,2023-02-14,7.0,7.150000095367432,7.0,7.150000095367432,4900,6.916957855224609,0.0,1,0
167,BEES4.SA,2023-02-15,7.119999885559082,7.139999866485596,7.039999961853027,7.099999904632568,5100,6.868587017059326,0.0,2,0
168,BEES4.SA,2023-02-16,7.03000020980835,7.079999923706055,7.019999980926514,7.050000190734863,3500,6.820216655731201,0.0,3,0
169,BEES4.SA,2023-02-17,7.050000190734863,7.050000190734863,7.0,7.03000020980835,3400,6.800868511199951,0.0,4,0
170,BEES4.SA,2023-02-22,7.03000020980835,7.090000152587891,7.010000228881836,7.019999980926514,6200,6.791193962097168,0.0,2,0
171,BEES4.SA,2023-02-23,7.099999904632568,7.159999847412109,7.019999980926514,7.050000190734863,6900,6.820216655731201,0.0,3,0
172,BEES4.SA,2023-02-24,7.090000152587891,7.190000057220459,7.070000171661377,7.179999828338623,2600,6.945979118347168,0.0,4,0
173,BEES4.SA,2023-02-27,7.170000076293945,7.210000038146973,7.110000133514404,7.210000038146973,4600,6.975001811981201,0.0,0,0
174,BEES4.SA,2023-02-28,7.199999809265137,7.349999904632568,7.159999847412109,7.21999979019165,6100,6.984674453735352,0.0,1,0
175,BEES4.SA,2023-03-01,7.170000076293945,7.21999979019165,7.150000095367432,7.21999979019165,7400,7.006176948547363,0.022158,2,0
176,BEES4.SA,2023-03-02,7.210000038146973,7.21999979019165,7.119999885559082,7.119999885559082,3400,6.9091386795043945,0.0,3,0
177,BEES4.SA,2023-03-03,7.119999885559082,7.170000076293945,7.110000133514404,7.150000095367432,3900,6.938250541687012,0.0,4,0
178,BEES4.SA,2023-03-06,7.150000095367432,7.210000038146973,7.119999885559082,7.119999885559082,6200,6.9091386795043945,0.0,0,0
179,BEES4.SA,2023-03-07,7.210000038146973,7.210000038146973,7.150000095367432,7.150000095367432,6900,6.938250541687012,0.0,1,0
180,BEES4.SA,2023-03-08,7.159999847412109,7.289999961853027,7.110000133514404,7.110000133514404,7400,6.899435043334961,0.0,2,0
181,BEES4.SA,2023-03-09,7.199999809265137,7.340000152587891,7.099999904632568,7.289999961853027,4500,7.074104309082031,0.0,3,0
182,BEES4.SA,2023-03-10,7.269999980926514,7.329999923706055,7.190000057220459,7.320000171661377,2100,7.10321569442749,0.0,4,0
183,BEES4.SA,2023-03-13,7.320000171661377,7.369999885559082,7.21999979019165,7.360000133514404,2500,7.142031669616699,0.0,0,0
184,BEES4.SA,2023-03-14,7.349999904632568,7.349999904632568,7.21999979019165,7.260000228881836,5200,7.044992923736572,0.0,1,0
185,BEES4.SA,2023-03-15,7.25,7.289999961853027,7.21999979019165,7.260000228881836,2900,7.044992923736572,0.0,2,0
186,BEES4.SA,2023-03-16,7.260000228881836,7.300000190734863,7.199999809265137,7.300000190734863,2200,7.083808422088623,0.0,3,0
187,BEES4.SA,2023-03-17,7.340000152587891,7.349999904632568,7.210000038146973,7.210000038146973,3800,6.996473789215088,0.0,4,0
188,BEES4.SA,2023-03-20,7.21999979019165,7.320000171661377,7.139999866485596,7.139999866485596,5100,6.92854642868042,0.0,0,0
189,BEES4.SA,2023-03-21,7.139999866485596,7.239999771118164,7.050000190734863,7.050000190734863,2400,6.841212272644043,0.0,1,0
190,BEES4.SA,2023-03-22,7.150000095367432,7.150000095367432,7.039999961853027,7.039999961853027,3100,6.831508159637451,0.0,2,0
191,BEES4.SA,2023-03-23,7.110000133514404,7.110000133514404,6.989999771118164,7.0,1400,6.7926926612854,0.0,3,0
192,BEES4.SA,2023-03-24,7.070000171661377,7.070000171661377,6.96999979019165,7.0,3200,6.7926926612854,0.0,4,0
193,BEES4.SA,2023-03-27,7.0,7.039999961853027,6.96999979019165,7.0,1900,6.7926926612854,0.0,0,0
194,BEES4.SA,2023-03-28,7.059999942779541,7.130000114440918,7.059999942779541,7.059999942779541,1300,6.850915431976318,0.0,1,0
195,BEES4.SA,2023-03-29,7.050000190734863,7.050000190734863,6.980000019073486,7.0,3500,6.7926926612854,0.0,2,0
196,BEES4.SA,2023-03-30,7.039999961853027,7.110000133514404,7.010000228881836,7.010000228881836,3500,6.802396774291992,0.0,3,0
197,BEES4.SA,2023-03-31,7.099999904632568,7.199999809265137,7.019999980926514,7.150000095367432,5300,6.938250541687012,0.0,4,0
198,BEES4.SA,2023-04-03,7.489999771118164,7.489999771118164,6.949999809265137,6.949999809265137,8500,6.765139102935791,0.022158,0,0
199,BEES4.SA,2023-04-04,7.0,7.059999942779541,6.989999771118164,6.989999771118164,3200,6.804074764251709,0.0,1,0
200,BEES4.SA,2023-04-05,7.0,7.050000190734863,6.96999979019165,7.050000190734863,1600,6.862479209899902,0.0,2,0
201,BEES4.SA,2023-04-06,7.090000152587891,7.199999809265137,7.039999961853027,7.199999809265137,2700,7.00848913192749,0.0,3,0
202,BEES4.SA,2023-04-10,7.199999809265137,7.349999904632568,7.139999866485596,7.340000152587891,5500,7.144765377044678,0.0,0,0
203,BEES4.SA,2023-04-11,7.340000152587891,7.340000152587891,7.110000133514404,7.320000171661377,3100,7.1252970695495605,0.0,1,0
204,BEES4.SA,2023-04-12,7.21999979019165,7.389999866485596,7.21999979019165,7.309999942779541,5100,7.11556339263916,0.0,2,0
205,BEES4.SA,2023-04-13,7.28000020980835,7.28000020980835,7.21999979019165,7.25,2100,7.057158946990967,0.0,3,0
206,BEES4.SA,2023-04-14,7.25,7.400000095367432,7.119999885559082,7.389999866485596,4300,7.193435192108154,0.0,4,0
