symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
CASH3.SA,2020-11-08,16.149999618530273,16.53333282470703,15.583333015441895,15.816665649414062,503040.0,15.814894676208496,0.0,0.0,1.0,0.859504132231405
CASH3.SA,2020-11-09,15.983332633972168,16.333332061767578,15.566665649414062,16.333332061767578,264300.0,16.33150291442871,0.0,0.0,0.0,0.8622589531680441
CASH3.SA,2020-11-10,16.41666603088379,16.583332061767578,16.049999237060547,16.41666603088379,245460.0,16.414827346801758,0.0,0.0,0.16666666666666666,0.8650137741046832
CASH3.SA,2020-11-11,16.66666603088379,16.766666412353516,15.699999809265137,15.916666030883789,512280.0,15.914883613586426,0.0,0.0,0.3333333333333333,0.8677685950413223
CASH3.SA,2020-11-12,15.850000381469727,16.633333206176758,15.566665649414062,16.25,509220.0,16.248180389404297,0.0,0.0,0.5,0.8705234159779615
CASH3.SA,2020-11-15,16.66666603088379,17.16666603088379,16.25,16.66666603088379,303120.0,16.664798736572266,0.0,0.0,1.0,0.8787878787878788
CASH3.SA,2020-11-16,16.649999618530273,16.833332061767578,16.600000381469727,16.649999618530273,77040.0,16.648134231567383,0.0,0.0,0.0,0.8815426997245179
CASH3.SA,2020-11-17,16.799999237060547,16.833332061767578,16.333332061767578,16.333332061767578,116700.0,16.33150291442871,0.0,0.0,0.16666666666666666,0.8842975206611571
CASH3.SA,2020-11-18,16.200000762939453,16.833332061767578,16.083332061767578,16.833332061767578,147360.0,16.83144760131836,0.0,0.0,0.3333333333333333,0.8870523415977961
CASH3.SA,2020-11-22,16.649999618530273,16.816665649414062,16.649999618530273,16.75,195300.0,16.748123168945312,0.0,0.0,1.0,0.8980716253443526
CASH3.SA,2020-11-23,16.75,16.833332061767578,16.549999237060547,16.75,198360.0,16.748123168945312,0.0,0.0,0.0,0.9008264462809917
CASH3.SA,2020-11-24,16.716665267944336,16.833332061767578,16.53333282470703,16.75,42900.0,16.748123168945312,0.0,0.0,0.16666666666666666,0.9035812672176309
CASH3.SA,2020-11-25,16.683332443237305,16.833332061767578,16.5,16.833332061767578,81240.0,16.83144760131836,0.0,0.0,0.3333333333333333,0.90633608815427
CASH3.SA,2020-11-26,16.833332061767578,16.833332061767578,16.299999237060547,16.333332061767578,205380.0,16.33150291442871,0.0,0.0,0.5,0.9090909090909091
CASH3.SA,2020-11-29,16.383333206176758,16.66666603088379,16.350000381469727,16.350000381469727,39960.0,16.348169326782227,0.0,0.0,1.0,0.9173553719008265
CASH3.SA,2020-11-30,16.75,16.75,15.833333015441895,16.0,382260.0,15.998208045959473,0.0,0.0,0.0,0.9201101928374655
CASH3.SA,2020-12-01,16.25,16.75,16.25,16.75,236880.0,16.748123168945312,0.0,0.0,0.16666666666666666,0.9228650137741047
CASH3.SA,2020-12-02,16.78333282470703,17.333332061767578,16.733333587646484,16.833332061767578,205080.0,16.83144760131836,0.0,0.0,0.3333333333333333,0.9256198347107438
CASH3.SA,2020-12-03,17.049999237060547,17.383333206176758,16.833332061767578,17.100000381469727,83580.0,17.098085403442383,0.0,0.0,0.5,0.928374655647383
CASH3.SA,2020-12-06,17.333332061767578,17.5,16.850000381469727,16.950000762939453,299280.0,16.948102951049805,0.0,0.0,1.0,0.9366391184573003
CASH3.SA,2020-12-07,16.950000762939453,17.716665267944336,16.950000762939453,17.333332061767578,85140.0,17.331390380859375,0.0,0.0,0.0,0.9393939393939394
CASH3.SA,2020-12-08,17.600000381469727,17.75,16.91666603088379,17.333332061767578,129780.0,17.331390380859375,0.0,0.0,0.16666666666666666,0.9421487603305785
CASH3.SA,2020-12-09,17.549999237060547,17.91666603088379,17.5,17.91666603088379,130800.0,17.91465950012207,0.0,0.0,0.3333333333333333,0.9449035812672176
CASH3.SA,2020-12-10,17.91666603088379,21.0,17.91666603088379,20.833332061767578,1062600.0,20.83099937438965,0.0,0.0,0.5,0.9476584022038568
CASH3.SA,2020-12-13,21.75,25.0,21.700000762939453,22.5,936720.0,22.497480392456055,0.0,0.0,1.0,0.9559228650137741
CASH3.SA,2020-12-14,22.5,24.53333282470703,22.5,24.5,1256340.0,24.497255325317383,0.0,0.0,0.0,0.9586776859504132
CASH3.SA,2020-12-15,24.799999237060547,26.899999618530273,24.799999237060547,26.66666603088379,1360860.0,26.663679122924805,0.0,0.0,0.16666666666666666,0.9614325068870524
CASH3.SA,2020-12-16,27.16666603088379,28.0,25.75,26.5,920160.0,26.497032165527344,0.0,0.0,0.3333333333333333,0.9641873278236914
CASH3.SA,2020-12-17,26.816665649414062,26.816665649414062,24.516666412353516,25.5,713940.0,25.49714469909668,0.0,0.0,0.5,0.9669421487603306
CASH3.SA,2020-12-20,25.0,26.333332061767578,23.850000381469727,25.66666603088379,626520.0,25.66379165649414,0.0,0.0,1.0,0.9752066115702479
CASH3.SA,2020-12-21,25.733333587646484,26.5,25.733333587646484,25.833332061767578,298140.0,25.8304386138916,0.0,0.0,0.0,0.977961432506887
CASH3.SA,2020-12-22,25.816665649414062,26.683332443237305,25.183332443237305,25.41666603088379,370680.0,25.413820266723633,0.0,0.0,0.16666666666666666,0.9807162534435262
CASH3.SA,2020-12-27,25.516666412353516,25.833332061767578,24.75,25.5,333120.0,25.49714469909668,0.0,0.0,1.0,0.9944903581267218
CASH3.SA,2020-12-28,25.583332061767578,25.766666412353516,25.100000381469727,25.366666793823242,149040.0,25.363826751708984,0.0,0.0,0.0,0.9972451790633609
CASH3.SA,2020-12-29,25.433332443237305,25.66666603088379,24.833332061767578,25.016666412353516,251340.0,25.013864517211914,0.0,0.0,0.16666666666666666,1.0
CASH3.SA,2021-01-03,25.833332061767578,29.933332443237305,25.466665267944336,28.433332443237305,2310120.0,28.430147171020508,0.0,0.0,1.0,0.005509641873278237
CASH3.SA,2021-01-04,29.133333206176758,30.700000762939453,27.600000381469727,29.183332443237305,1792320.0,29.180063247680664,0.0,0.0,0.0,0.008264462809917356
CASH3.SA,2021-01-05,29.433332443237305,29.833332061767578,26.78333282470703,27.066665649414062,1246380.0,27.063634872436523,0.0,0.0,0.16666666666666666,0.011019283746556474
CASH3.SA,2021-01-06,27.316665649414062,27.600000381469727,25.75,27.100000381469727,941640.0,27.096965789794922,0.0,0.0,0.3333333333333333,0.013774104683195593
CASH3.SA,2021-01-07,28.200000762939453,33.06666564941406,28.200000762939453,33.06666564941406,1864200.0,33.06296157836914,0.0,0.0,0.5,0.01652892561983471
CASH3.SA,2021-01-10,32.483333587646484,39.516666412353516,31.883333206176758,38.33333206176758,3816120.0,38.32904052734375,0.0,0.0,1.0,0.024793388429752067
CASH3.SA,2021-01-11,39.5,46.650001525878906,39.5,45.83333206176758,4159020.0,45.82819747924805,0.0,0.0,0.0,0.027548209366391185
CASH3.SA,2021-01-12,47.79999923706055,50.0,41.33333206176758,42.166664123535156,4730700.0,42.16194152832031,0.0,0.0,0.16666666666666666,0.030303030303030304
CASH3.SA,2021-01-13,42.45000076293945,44.166664123535156,40.099998474121094,42.416664123535156,2849940.0,42.41191482543945,0.0,0.0,0.3333333333333333,0.03305785123966942
CASH3.SA,2021-01-14,42.416664123535156,45.0,41.03333282470703,43.0,1837500.0,42.99518585205078,0.0,0.0,0.5,0.03581267217630854
CASH3.SA,2021-01-17,43.599998474121094,44.166664123535156,42.5,42.883331298828125,1034640.0,42.8785285949707,0.0,0.0,1.0,0.0440771349862259
CASH3.SA,2021-01-18,43.21666717529297,43.54999923706055,41.166664123535156,41.45000076293945,812580.0,41.44535827636719,0.0,0.0,0.0,0.046831955922865015
CASH3.SA,2021-01-19,42.916664123535156,47.150001525878906,42.53333282470703,47.133331298828125,2652300.0,47.1280517578125,0.0,0.0,0.16666666666666666,0.049586776859504134
CASH3.SA,2021-01-20,47.83333206176758,54.31666564941406,47.650001525878906,54.266666412353516,3935880.0,54.260589599609375,0.0,0.0,0.3333333333333333,0.05234159779614325
CASH3.SA,2021-01-21,51.849998474121094,59.166664123535156,50.61666488647461,51.599998474121094,6573240.0,51.59421920776367,0.0,0.0,0.5,0.05509641873278237
CASH3.SA,2021-01-25,52.5,54.166664123535156,43.666664123535156,44.166664123535156,4265820.0,44.16171646118164,0.0,0.0,0.0,0.06611570247933884
CASH3.SA,2021-01-26,43.78333282470703,47.633331298828125,41.36666488647461,42.28333282470703,4076280.0,42.27859878540039,0.0,0.0,0.16666666666666666,0.06887052341597796
CASH3.SA,2021-01-27,42.95000076293945,47.233333587646484,42.83333206176758,45.733333587646484,2771280.0,45.72821044921875,0.0,0.0,0.3333333333333333,0.07162534435261708
CASH3.SA,2021-01-28,46.25,47.0,44.70000076293945,46.0,1881660.0,45.99484634399414,0.0,0.0,0.5,0.0743801652892562
CASH3.SA,2021-01-31,46.766666412353516,48.5,43.766666412353516,46.58333206176758,2846040.0,46.5781135559082,0.0,0.0,1.0,0.08264462809917356
CASH3.SA,2021-02-01,47.133331298828125,48.599998474121094,46.70000076293945,47.78333282470703,1555020.0,47.77798080444336,0.0,0.0,0.0,0.08539944903581267
CASH3.SA,2021-02-02,50.83333206176758,54.11666488647461,50.25,54.08333206176758,3915540.0,54.077274322509766,0.0,0.0,0.16666666666666666,0.0881542699724518
CASH3.SA,2021-02-03,55.633331298828125,60.20000076293945,55.0,56.83333206176758,5660460.0,56.82696533203125,0.0,0.0,0.3333333333333333,0.09090909090909091
CASH3.SA,2021-02-04,58.33333206176758,61.11666488647461,55.68333435058594,57.166664123535156,3887580.0,57.16026306152344,0.0,0.0,0.5,0.09366391184573003
CASH3.SA,2021-02-07,59.03333282470703,59.5,54.266666412353516,54.266666412353516,1592340.0,54.260589599609375,0.0,0.0,1.0,0.10192837465564739
CASH3.SA,2021-02-08,54.733333587646484,54.78333282470703,50.349998474121094,52.416664123535156,2986560.0,52.41079330444336,0.0,0.0,0.0,0.1046831955922865
CASH3.SA,2021-02-09,52.53333282470703,54.416664123535156,47.516666412353516,49.516666412353516,2621520.0,49.5111198425293,0.0,0.0,0.16666666666666666,0.10743801652892562
CASH3.SA,2021-02-10,49.516666412353516,51.28333282470703,47.633331298828125,47.633331298828125,1580760.0,47.62799835205078,0.0,0.0,0.3333333333333333,0.11019283746556474
CASH3.SA,2021-02-11,47.633331298828125,48.36666488647461,45.25,47.166664123535156,2112600.0,47.161380767822266,0.0,0.0,0.5,0.11294765840220386
CASH3.SA,2021-02-16,47.383331298828125,49.96666717529297,47.349998474121094,47.883331298828125,1052160.0,47.877967834472656,0.0,0.0,0.16666666666666666,0.12672176308539945
CASH3.SA,2021-02-17,48.150001525878906,49.33333206176758,45.56666564941406,46.099998474121094,1821720.0,46.0948371887207,0.0,0.0,0.3333333333333333,0.12947658402203857
CASH3.SA,2021-02-18,46.099998474121094,47.883331298828125,44.516666412353516,46.233333587646484,1205820.0,46.22815704345703,0.0,0.0,0.5,0.1322314049586777
CASH3.SA,2021-02-21,44.166664123535156,46.150001525878906,42.79999923706055,44.0,1385880.0,43.99507141113281,0.0,0.0,1.0,0.14049586776859505
CASH3.SA,2021-02-22,44.5,45.133331298828125,42.56666564941406,44.83333206176758,1210320.0,44.828311920166016,0.0,0.0,0.0,0.14325068870523416
CASH3.SA,2021-02-23,45.5,49.099998474121094,44.849998474121094,48.733333587646484,2114580.0,48.727874755859375,0.0,0.0,0.16666666666666666,0.14600550964187328
CASH3.SA,2021-02-24,49.56666564941406,50.5,44.61666488647461,44.61666488647461,1577820.0,44.61166763305664,0.0,0.0,0.3333333333333333,0.1487603305785124
CASH3.SA,2021-02-25,45.61666488647461,50.36666488647461,43.5,47.0,2938380.0,46.99473571777344,0.0,0.0,0.5,0.15151515151515152
CASH3.SA,2021-02-28,48.83333206176758,49.483333587646484,47.11666488647461,47.650001525878906,1142100.0,47.6446647644043,0.0,0.0,1.0,0.15977961432506887
CASH3.SA,2021-03-01,47.233333587646484,47.79999923706055,45.666664123535156,46.36666488647461,922320.0,46.361473083496094,0.0,0.0,0.0,0.162534435261708
CASH3.SA,2021-03-02,46.04999923706055,49.29999923706055,44.18333435058594,47.166664123535156,2180460.0,47.161380767822266,0.0,0.0,0.16666666666666666,0.1652892561983471
CASH3.SA,2021-03-03,47.53333282470703,48.31666564941406,44.58333206176758,45.06666564941406,1797840.0,45.06161880493164,0.0,0.0,0.3333333333333333,0.16804407713498623
CASH3.SA,2021-03-04,45.06666564941406,45.54999923706055,41.633331298828125,43.93333435058594,1767660.0,43.92841339111328,0.0,0.0,0.5,0.17079889807162535
CASH3.SA,2021-03-07,42.5,43.400001525878906,37.86666488647461,38.099998474121094,2465700.0,38.09572982788086,0.0,0.0,1.0,0.1790633608815427
CASH3.SA,2021-03-08,38.71666717529297,39.83333206176758,37.86666488647461,38.133331298828125,1145820.0,38.129058837890625,0.0,0.0,0.0,0.18181818181818182
CASH3.SA,2021-03-09,38.68333435058594,39.916664123535156,37.516666412353516,39.599998474121094,1415940.0,39.59556198120117,0.0,0.0,0.16666666666666666,0.18457300275482094
CASH3.SA,2021-03-10,40.45000076293945,41.06666564941406,39.06666564941406,40.666664123535156,947400.0,40.662109375,0.0,0.0,0.3333333333333333,0.18732782369146006
CASH3.SA,2021-03-11,40.31666564941406,42.400001525878906,39.70000076293945,41.96666717529297,893580.0,41.96196746826172,0.0,0.0,0.5,0.19008264462809918
CASH3.SA,2021-03-14,41.61666488647461,42.29999923706055,41.016666412353516,41.266666412353516,915360.0,41.26204299926758,0.0,0.0,1.0,0.19834710743801653
CASH3.SA,2021-03-15,41.31666564941406,43.83333206176758,41.31666564941406,43.58333206176758,1016700.0,43.57844924926758,0.0,0.0,0.0,0.20110192837465565
CASH3.SA,2021-03-16,43.416664123535156,43.733333587646484,42.11666488647461,42.516666412353516,880320.0,42.511905670166016,0.0,0.0,0.16666666666666666,0.20385674931129477
CASH3.SA,2021-03-17,42.43333435058594,42.43333435058594,39.166664123535156,39.81666564941406,751140.0,39.81220626831055,0.0,0.0,0.3333333333333333,0.2066115702479339
CASH3.SA,2021-03-18,40.06666564941406,41.03333282470703,39.099998474121094,39.75,795240.0,39.745548248291016,0.0,0.0,0.5,0.209366391184573
CASH3.SA,2021-03-21,39.75,40.93333435058594,39.43333435058594,40.016666412353516,479700.0,40.012184143066406,0.0,0.0,1.0,0.21763085399449036
CASH3.SA,2021-03-22,39.79999923706055,40.483333587646484,39.25,39.79999923706055,295800.0,39.79553985595703,0.0,0.0,0.0,0.22038567493112948
CASH3.SA,2021-03-23,39.95000076293945,40.18333435058594,37.28333282470703,37.83333206176758,483060.0,37.82909393310547,0.0,0.0,0.16666666666666666,0.2231404958677686
CASH3.SA,2021-03-24,37.93333435058594,38.666664123535156,36.11666488647461,37.33333206176758,764700.0,37.32915115356445,0.0,0.0,0.3333333333333333,0.22589531680440772
CASH3.SA,2021-03-25,38.0,38.650001525878906,37.53333282470703,38.36666488647461,685020.0,38.362369537353516,0.0,0.0,0.5,0.22865013774104684
CASH3.SA,2021-03-28,37.849998474121094,39.08333206176758,37.20000076293945,37.86666488647461,628500.0,37.862422943115234,0.0,0.0,1.0,0.2369146005509642
CASH3.SA,2021-03-29,37.83333206176758,38.983333587646484,37.383331298828125,38.983333587646484,982560.0,38.978965759277344,0.0,0.0,0.0,0.2396694214876033
CASH3.SA,2021-03-30,41.666664123535156,42.5,40.53333282470703,41.0,1736400.0,40.99540710449219,0.0,0.0,0.16666666666666666,0.24242424242424243
CASH3.SA,2021-03-31,41.06666564941406,43.11666488647461,40.016666412353516,42.28333282470703,1053420.0,42.27859878540039,0.0,0.0,0.3333333333333333,0.24517906336088155
CASH3.SA,2021-04-04,42.83333206176758,46.43333435058594,42.70000076293945,46.43333435058594,2323800.0,46.42813491821289,0.0,0.0,1.0,0.256198347107438
CASH3.SA,2021-04-05,48.33333206176758,49.96666717529297,47.5,49.54999923706055,2190420.0,49.54444885253906,0.0,0.0,0.0,0.25895316804407714
CASH3.SA,2021-04-06,49.5,50.61666488647461,47.733333587646484,50.08333206176758,1531020.0,50.07772445678711,0.0,0.0,0.16666666666666666,0.26170798898071623
CASH3.SA,2021-04-07,50.849998474121094,54.54999923706055,50.46666717529297,54.150001525878906,2017920.0,54.14393615722656,0.0,0.0,0.3333333333333333,0.2644628099173554
CASH3.SA,2021-04-08,53.5,56.29999923706055,52.016666412353516,54.416664123535156,1738440.0,54.41056823730469,0.0,0.0,0.5,0.26721763085399447
CASH3.SA,2021-04-11,55.0,56.633331298828125,54.349998474121094,55.83333206176758,998220.0,55.82707977294922,0.0,0.0,1.0,0.27548209366391185
CASH3.SA,2021-04-12,56.25,57.900001525878906,53.68333435058594,54.849998474121094,1512900.0,54.84385681152344,0.0,0.0,0.0,0.27823691460055094
CASH3.SA,2021-04-13,54.916664123535156,55.416664123535156,51.46666717529297,52.733333587646484,1464420.0,52.7274284362793,0.0,0.0,0.16666666666666666,0.2809917355371901
CASH3.SA,2021-04-14,54.18333435058594,56.36666488647461,53.68333435058594,54.96666717529297,1235580.0,54.96051025390625,0.0,0.0,0.3333333333333333,0.2837465564738292
CASH3.SA,2021-04-15,55.31666564941406,56.83333206176758,55.31666564941406,55.83333206176758,918240.0,55.82707977294922,0.0,0.0,0.5,0.2865013774104683
