symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
CRDE3.SA,2018-07-26,18.600000381469727,19.399999618530273,18.600000381469727,19.399999618530273,640.0,15.916435241699219,0.0,0.0,0.75,0.5647382920110193
CRDE3.SA,2018-07-27,19.799999237060547,19.799999237060547,19.600000381469727,19.600000381469727,175.0,16.080522537231445,0.0,0.0,1.0,0.5674931129476584
CRDE3.SA,2018-07-29,19.799999237060547,19.799999237060547,19.600000381469727,19.600000381469727,175.0,16.080522537231445,0.0,0.0,1.0,0.5674931129476584
CRDE3.SA,2018-07-30,19.600000381469727,19.600000381469727,18.0,19.600000381469727,120.0,16.080522537231445,0.0,0.0,0.0,0.5757575757575758
CRDE3.SA,2018-07-31,19.0,19.0,18.600000381469727,18.600000381469727,1010.0,15.260087966918945,0.0,0.0,0.25,0.5785123966942148
CRDE3.SA,2018-08-01,18.600000381469727,19.200000762939453,18.600000381469727,19.200000762939453,1415.0,15.752348899841309,0.0,0.0,0.5,0.581267217630854
CRDE3.SA,2018-08-02,19.0,19.200000762939453,19.0,19.200000762939453,250.0,15.752348899841309,0.0,0.0,0.75,0.5840220385674931
CRDE3.SA,2018-08-03,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0.0,15.752348899841309,0.0,0.0,1.0,0.5867768595041323
CRDE3.SA,2018-08-05,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,0.0,15.752348899841309,0.0,0.0,1.0,0.5867768595041323
CRDE3.SA,2018-08-06,18.600000381469727,19.0,18.200000762939453,19.0,395.0,15.588261604309082,0.0,0.0,0.0,0.5950413223140496
CRDE3.SA,2018-08-07,18.399999618530273,18.600000381469727,18.399999618530273,18.600000381469727,80.0,15.260087966918945,0.0,0.0,0.25,0.5977961432506887
CRDE3.SA,2018-08-08,18.600000381469727,19.0,18.399999618530273,19.0,350.0,15.588261604309082,0.0,0.0,0.5,0.6005509641873278
CRDE3.SA,2018-08-09,19.0,19.0,19.0,19.0,0.0,15.588261604309082,0.0,0.0,0.75,0.6033057851239669
CRDE3.SA,2018-08-10,19.0,19.0,19.0,19.0,0.0,15.588261604309082,0.0,0.0,1.0,0.6060606060606061
CRDE3.SA,2018-08-12,19.0,19.0,19.0,19.0,0.0,15.588261604309082,0.0,0.0,1.0,0.6060606060606061
CRDE3.SA,2018-08-13,19.0,19.0,19.0,19.0,0.0,15.588261604309082,0.0,0.0,0.0,0.6143250688705234
CRDE3.SA,2018-08-14,19.0,19.0,19.0,19.0,0.0,15.588261604309082,0.0,0.0,0.25,0.6170798898071626
CRDE3.SA,2018-08-15,19.0,19.0,19.0,19.0,5.0,15.588261604309082,0.0,0.0,0.5,0.6198347107438017
CRDE3.SA,2018-08-16,19.0,19.0,19.0,19.0,0.0,15.588261604309082,0.0,0.0,0.75,0.6225895316804407
CRDE3.SA,2018-08-17,19.0,19.0,19.0,19.0,0.0,15.588261604309082,0.0,0.0,1.0,0.6253443526170799
CRDE3.SA,2018-08-19,19.0,19.0,19.0,19.0,0.0,15.588261604309082,0.0,0.0,1.0,0.6253443526170799
CRDE3.SA,2018-08-20,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,5.0,15.424173355102539,0.0,0.0,0.0,0.6336088154269972
CRDE3.SA,2018-08-21,18.799999237060547,18.799999237060547,18.799999237060547,18.799999237060547,0.0,15.424173355102539,0.0,0.0,0.25,0.6363636363636364
CRDE3.SA,2018-08-22,18.799999237060547,18.799999237060547,18.0,18.0,80.0,14.767826080322266,0.0,0.0,0.5,0.6391184573002755
CRDE3.SA,2018-08-23,18.0,18.399999618530273,18.0,18.200000762939453,100.0,14.931914329528809,0.0,0.0,0.75,0.6418732782369146
CRDE3.SA,2018-08-24,18.799999237060547,18.799999237060547,18.399999618530273,18.399999618530273,110.0,15.095999717712402,0.0,0.0,1.0,0.6446280991735537
CRDE3.SA,2018-08-26,18.799999237060547,18.799999237060547,18.399999618530273,18.399999618530273,110.0,15.095999717712402,0.0,0.0,1.0,0.6446280991735537
CRDE3.SA,2018-08-27,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,110.0,14.931914329528809,0.0,0.0,0.0,0.6528925619834711
CRDE3.SA,2018-08-28,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0.0,14.931914329528809,0.0,0.0,0.25,0.6556473829201102
CRDE3.SA,2018-08-29,18.399999618530273,20.0,18.399999618530273,19.600000381469727,1865.0,16.080522537231445,0.0,0.0,0.5,0.6584022038567493
CRDE3.SA,2018-08-30,19.399999618530273,19.399999618530273,18.600000381469727,19.399999618530273,560.0,15.916435241699219,0.0,0.0,0.75,0.6611570247933884
CRDE3.SA,2018-08-31,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,1200.0,15.752348899841309,0.0,0.0,1.0,0.6639118457300276
CRDE3.SA,2018-09-02,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,1200.0,15.752348899841309,0.0,0.0,1.0,0.6639118457300276
CRDE3.SA,2018-09-03,19.600000381469727,19.600000381469727,19.200000762939453,19.399999618530273,60.0,15.916435241699219,0.0,0.0,0.0,0.6721763085399449
CRDE3.SA,2018-09-04,19.600000381469727,19.600000381469727,19.399999618530273,19.399999618530273,10.0,15.916435241699219,0.0,0.0,0.25,0.6749311294765841
CRDE3.SA,2018-09-05,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,15.0,15.916435241699219,0.0,0.0,0.5,0.6776859504132231
CRDE3.SA,2018-09-06,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,250.0,15.752348899841309,0.0,0.0,0.75,0.6804407713498623
CRDE3.SA,2018-09-07,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,250.0,15.752348899841309,0.0,0.0,0.75,0.6804407713498623
CRDE3.SA,2018-09-09,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,250.0,15.752348899841309,0.0,0.0,0.75,0.6804407713498623
CRDE3.SA,2018-09-10,18.600000381469727,20.0,18.600000381469727,19.600000381469727,1665.0,16.080522537231445,0.0,0.0,0.0,0.6914600550964187
CRDE3.SA,2018-09-11,18.799999237060547,19.600000381469727,18.799999237060547,19.600000381469727,30.0,16.080522537231445,0.0,0.0,0.25,0.6942148760330579
CRDE3.SA,2018-09-12,19.600000381469727,19.600000381469727,18.399999618530273,19.600000381469727,45.0,16.080522537231445,0.0,0.0,0.5,0.696969696969697
CRDE3.SA,2018-09-13,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,16.080522537231445,0.0,0.0,0.75,0.699724517906336
CRDE3.SA,2018-09-14,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,16.080522537231445,0.0,0.0,1.0,0.7024793388429752
CRDE3.SA,2018-09-16,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,0.0,16.080522537231445,0.0,0.0,1.0,0.7024793388429752
CRDE3.SA,2018-09-17,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,5.0,15.916435241699219,0.0,0.0,0.0,0.7107438016528925
CRDE3.SA,2018-09-18,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,10.0,15.752348899841309,0.0,0.0,0.25,0.7134986225895317
CRDE3.SA,2018-09-19,18.0,19.0,18.0,19.0,10.0,15.588261604309082,0.0,0.0,0.5,0.7162534435261708
CRDE3.SA,2018-09-20,19.200000762939453,19.200000762939453,18.0,18.600000381469727,495.0,15.260087966918945,0.0,0.0,0.75,0.71900826446281
CRDE3.SA,2018-09-21,18.0,18.200000762939453,18.0,18.200000762939453,60.0,14.931914329528809,0.0,0.0,1.0,0.721763085399449
CRDE3.SA,2018-09-23,18.0,18.200000762939453,18.0,18.200000762939453,60.0,14.931914329528809,0.0,0.0,1.0,0.721763085399449
CRDE3.SA,2018-09-24,18.0,18.200000762939453,17.0,17.200000762939453,1080.0,14.111479759216309,0.0,0.0,0.0,0.7300275482093664
CRDE3.SA,2018-09-25,17.0,17.0,16.399999618530273,16.399999618530273,1950.0,13.455130577087402,0.0,0.0,0.25,0.7327823691460055
CRDE3.SA,2018-09-26,16.600000381469727,16.600000381469727,14.399999618530273,14.600000381469727,8950.0,11.978348731994629,0.0,0.0,0.5,0.7355371900826446
CRDE3.SA,2018-09-27,15.800000190734863,15.800000190734863,14.600000381469727,15.800000190734863,2100.0,12.962870597839355,0.0,0.0,0.75,0.7382920110192838
CRDE3.SA,2018-09-28,14.600000381469727,15.800000190734863,14.600000381469727,15.800000190734863,1030.0,12.962870597839355,0.0,0.0,1.0,0.7410468319559229
CRDE3.SA,2018-09-30,14.600000381469727,15.800000190734863,14.600000381469727,15.800000190734863,1030.0,12.962870597839355,0.0,0.0,1.0,0.7410468319559229
CRDE3.SA,2018-10-01,14.800000190734863,15.199999809265137,14.800000190734863,14.800000190734863,670.0,12.142435073852539,0.0,0.0,0.0,0.7493112947658402
CRDE3.SA,2018-10-02,16.0,16.0,14.600000381469727,15.0,1300.0,12.306522369384766,0.0,0.0,0.25,0.7520661157024794
CRDE3.SA,2018-10-03,15.0,16.0,15.0,15.800000190734863,2500.0,12.962870597839355,0.0,0.0,0.5,0.7548209366391184
CRDE3.SA,2018-10-04,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,0.0,12.962870597839355,0.0,0.0,0.75,0.7575757575757576
CRDE3.SA,2018-10-05,14.800000190734863,15.800000190734863,14.800000190734863,15.800000190734863,680.0,12.962870597839355,0.0,0.0,1.0,0.7603305785123967
CRDE3.SA,2018-10-07,14.800000190734863,15.800000190734863,14.800000190734863,15.800000190734863,680.0,12.962870597839355,0.0,0.0,1.0,0.7603305785123967
CRDE3.SA,2018-10-08,16.0,16.0,15.0,15.0,1165.0,12.306522369384766,0.0,0.0,0.0,0.768595041322314
CRDE3.SA,2018-10-09,15.199999809265137,16.799999237060547,15.0,16.600000381469727,2165.0,13.619217872619629,0.0,0.0,0.25,0.7713498622589532
CRDE3.SA,2018-10-10,16.600000381469727,16.600000381469727,15.399999618530273,16.200000762939453,785.0,13.291044235229492,0.0,0.0,0.5,0.7741046831955923
CRDE3.SA,2018-10-11,17.0,17.0,16.600000381469727,16.799999237060547,290.0,13.783304214477539,0.0,0.0,0.75,0.7768595041322314
CRDE3.SA,2018-10-12,17.0,17.0,16.600000381469727,16.799999237060547,290.0,13.783304214477539,0.0,0.0,0.75,0.7768595041322314
CRDE3.SA,2018-10-14,17.0,17.0,16.600000381469727,16.799999237060547,290.0,13.783304214477539,0.0,0.0,0.75,0.7768595041322314
CRDE3.SA,2018-10-15,17.0,17.399999618530273,16.399999618530273,16.399999618530273,580.0,13.455130577087402,0.0,0.0,0.0,0.7878787878787878
CRDE3.SA,2018-10-16,17.0,19.399999618530273,16.600000381469727,17.0,6425.0,13.947391510009766,0.0,0.0,0.25,0.790633608815427
CRDE3.SA,2018-10-17,17.799999237060547,19.0,17.799999237060547,18.799999237060547,2170.0,15.424173355102539,0.0,0.0,0.5,0.7933884297520661
CRDE3.SA,2018-10-18,18.799999237060547,19.0,18.0,19.0,3215.0,15.588261604309082,0.0,0.0,0.75,0.7961432506887053
CRDE3.SA,2018-10-19,19.0,23.399999618530273,19.0,22.200000762939453,7635.0,18.213653564453125,0.0,0.0,1.0,0.7988980716253443
CRDE3.SA,2018-10-21,19.0,23.399999618530273,19.0,22.200000762939453,7635.0,18.213653564453125,0.0,0.0,1.0,0.7988980716253443
CRDE3.SA,2018-10-22,22.600000381469727,22.600000381469727,20.600000381469727,20.799999237060547,3260.0,17.06504249572754,0.0,0.0,0.0,0.8071625344352618
CRDE3.SA,2018-10-23,21.200000762939453,22.600000381469727,20.799999237060547,22.399999618530273,2950.0,18.37773895263672,0.0,0.0,0.25,0.8099173553719008
CRDE3.SA,2018-10-24,22.600000381469727,24.0,21.200000762939453,21.200000762939453,5270.0,17.393218994140625,0.0,0.0,0.5,0.8126721763085399
CRDE3.SA,2018-10-25,22.0,23.200000762939453,21.200000762939453,21.399999618530273,2515.0,17.55730438232422,0.0,0.0,0.75,0.8154269972451791
CRDE3.SA,2018-10-26,21.399999618530273,23.399999618530273,21.399999618530273,22.399999618530273,6865.0,18.37773895263672,0.0,0.0,1.0,0.8181818181818182
CRDE3.SA,2018-10-28,21.399999618530273,23.399999618530273,21.399999618530273,22.399999618530273,6865.0,18.37773895263672,0.0,0.0,1.0,0.8181818181818182
CRDE3.SA,2018-10-29,21.600000381469727,22.200000762939453,20.600000381469727,22.0,2055.0,18.0495662689209,0.0,0.0,0.0,0.8264462809917356
CRDE3.SA,2018-10-30,21.799999237060547,22.399999618530273,20.0,21.600000381469727,550.0,17.721391677856445,0.0,0.0,0.25,0.8292011019283747
CRDE3.SA,2018-10-31,21.200000762939453,22.200000762939453,21.200000762939453,21.399999618530273,500.0,17.55730438232422,0.0,0.0,0.5,0.8319559228650137
CRDE3.SA,2018-11-01,21.0,21.799999237060547,20.399999618530273,20.600000381469727,3190.0,16.900957107543945,0.0,0.0,0.75,0.8347107438016529
CRDE3.SA,2018-11-02,21.0,21.799999237060547,20.399999618530273,20.600000381469727,3190.0,16.900957107543945,0.0,0.0,0.75,0.8347107438016529
CRDE3.SA,2018-11-04,21.0,21.799999237060547,20.399999618530273,20.600000381469727,3190.0,16.900957107543945,0.0,0.0,0.75,0.8347107438016529
CRDE3.SA,2018-11-05,20.200000762939453,22.200000762939453,20.200000762939453,21.399999618530273,2120.0,17.55730438232422,0.0,0.0,0.0,0.8457300275482094
CRDE3.SA,2018-11-06,21.0,21.600000381469727,21.0,21.399999618530273,475.0,17.55730438232422,0.0,0.0,0.25,0.8484848484848485
CRDE3.SA,2018-11-07,21.399999618530273,21.799999237060547,20.799999237060547,21.200000762939453,675.0,17.393218994140625,0.0,0.0,0.5,0.8512396694214877
CRDE3.SA,2018-11-08,20.799999237060547,20.799999237060547,20.200000762939453,20.399999618530273,1020.0,16.73686981201172,0.0,0.0,0.75,0.8539944903581267
CRDE3.SA,2018-11-09,20.399999618530273,22.0,20.0,20.0,2785.0,16.408695220947266,0.0,0.0,1.0,0.8567493112947658
CRDE3.SA,2018-11-11,20.399999618530273,22.0,20.0,20.0,2785.0,16.408695220947266,0.0,0.0,1.0,0.8567493112947658
CRDE3.SA,2018-11-12,20.200000762939453,20.799999237060547,19.200000762939453,20.200000762939453,3675.0,16.572784423828125,0.0,0.0,0.0,0.8650137741046832
CRDE3.SA,2018-11-13,19.799999237060547,19.799999237060547,19.200000762939453,19.799999237060547,260.0,16.24460792541504,0.0,0.0,0.25,0.8677685950413223
CRDE3.SA,2018-11-14,19.200000762939453,19.200000762939453,17.600000381469727,17.600000381469727,2150.0,14.439653396606445,0.0,0.0,0.5,0.8705234159779615
CRDE3.SA,2018-11-15,19.200000762939453,19.200000762939453,17.600000381469727,17.600000381469727,2150.0,14.439653396606445,0.0,0.0,0.5,0.8705234159779615
CRDE3.SA,2018-11-16,18.0,19.399999618530273,17.600000381469727,19.399999618530273,1875.0,15.916435241699219,0.0,0.0,1.0,0.8760330578512396
CRDE3.SA,2018-11-18,18.0,19.399999618530273,17.600000381469727,19.399999618530273,1875.0,15.916435241699219,0.0,0.0,1.0,0.8760330578512396
CRDE3.SA,2018-11-19,19.399999618530273,19.399999618530273,18.200000762939453,19.399999618530273,180.0,15.916435241699219,0.0,0.0,0.0,0.8842975206611571
CRDE3.SA,2018-11-20,19.399999618530273,19.399999618530273,18.200000762939453,19.399999618530273,180.0,15.916435241699219,0.0,0.0,0.0,0.8842975206611571
CRDE3.SA,2018-11-21,18.399999618530273,19.399999618530273,18.399999618530273,19.399999618530273,465.0,15.916435241699219,0.0,0.0,0.5,0.8898071625344353
CRDE3.SA,2018-11-22,18.399999618530273,19.200000762939453,17.600000381469727,18.0,1395.0,14.767826080322266,0.0,0.0,0.75,0.8925619834710744
CRDE3.SA,2018-11-23,18.0,18.399999618530273,17.600000381469727,18.399999618530273,3000.0,15.095999717712402,0.0,0.0,1.0,0.8953168044077136
CRDE3.SA,2018-11-25,18.0,18.399999618530273,17.600000381469727,18.399999618530273,3000.0,15.095999717712402,0.0,0.0,1.0,0.8953168044077136
CRDE3.SA,2018-11-26,18.0,18.0,18.0,18.0,5.0,14.767826080322266,0.0,0.0,0.0,0.9035812672176309
CRDE3.SA,2018-11-27,18.0,18.399999618530273,17.600000381469727,18.200000762939453,465.0,14.931914329528809,0.0,0.0,0.25,0.90633608815427
CRDE3.SA,2018-11-28,18.399999618530273,18.600000381469727,18.200000762939453,18.600000381469727,190.0,15.260087966918945,0.0,0.0,0.5,0.9090909090909091
CRDE3.SA,2018-11-29,18.399999618530273,18.799999237060547,18.200000762939453,18.600000381469727,715.0,15.260087966918945,0.0,0.0,0.75,0.9118457300275482
CRDE3.SA,2018-11-30,18.600000381469727,18.799999237060547,18.0,18.399999618530273,525.0,15.095999717712402,0.0,0.0,1.0,0.9146005509641874
CRDE3.SA,2018-12-02,18.600000381469727,18.799999237060547,18.0,18.399999618530273,525.0,15.095999717712402,0.0,0.0,1.0,0.9146005509641874
CRDE3.SA,2018-12-03,18.799999237060547,18.799999237060547,18.0,18.399999618530273,1770.0,15.095999717712402,0.0,0.0,0.0,0.9228650137741047
CRDE3.SA,2018-12-04,18.600000381469727,18.799999237060547,18.600000381469727,18.600000381469727,20.0,15.260087966918945,0.0,0.0,0.25,0.9256198347107438
CRDE3.SA,2018-12-05,18.399999618530273,18.399999618530273,17.799999237060547,18.0,1445.0,14.767826080322266,0.0,0.0,0.5,0.928374655647383
CRDE3.SA,2018-12-06,18.0,18.0,18.0,18.0,105.0,14.767826080322266,0.0,0.0,0.75,0.931129476584022
CRDE3.SA,2018-12-07,18.0,18.399999618530273,17.600000381469727,18.200000762939453,325.0,14.931914329528809,0.0,0.0,1.0,0.9338842975206612
CRDE3.SA,2018-12-09,18.0,18.399999618530273,17.600000381469727,18.200000762939453,325.0,14.931914329528809,0.0,0.0,1.0,0.9338842975206612
CRDE3.SA,2018-12-10,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0.0,14.931914329528809,0.0,0.05,0.0,0.9421487603305785
CRDE3.SA,2018-12-11,15.789999961853027,15.789999961853027,15.109999656677246,15.789999961853027,400.0,12.954665184020996,0.0,0.0,0.25,0.9449035812672176
CRDE3.SA,2018-12-12,15.199999809265137,15.5,15.199999809265137,15.34000015258789,500.0,12.585470199584961,0.0,0.0,0.5,0.9476584022038568
CRDE3.SA,2018-12-13,16.399999618530273,18.899999618530273,15.3100004196167,18.850000381469727,7500.0,15.46519660949707,0.0,0.0,0.75,0.9504132231404959
CRDE3.SA,2018-12-14,18.200000762939453,18.989999771118164,18.0,18.889999389648438,2600.0,15.498013496398926,0.0,0.0,1.0,0.953168044077135
CRDE3.SA,2018-12-16,18.200000762939453,18.989999771118164,18.0,18.889999389648438,2600.0,15.498013496398926,0.0,0.0,1.0,0.953168044077135
CRDE3.SA,2018-12-17,18.889999389648438,18.889999389648438,18.889999389648438,18.889999389648438,0.0,15.498013496398926,0.0,0.0,0.0,0.9614325068870524
CRDE3.SA,2018-12-18,17.15999984741211,18.399999618530273,17.15999984741211,18.399999618530273,300.0,15.095999717712402,0.0,0.0,0.25,0.9641873278236914
CRDE3.SA,2018-12-19,18.100000381469727,18.690000534057617,18.049999237060547,18.690000534057617,1000.0,15.333927154541016,0.0,0.0,0.5,0.9669421487603306
CRDE3.SA,2018-12-20,17.5,18.149999618530273,17.5,18.149999618530273,200.0,14.890891075134277,0.0,0.0,0.75,0.9696969696969697
CRDE3.SA,2018-12-21,18.389999389648438,19.940000534057617,18.389999389648438,19.940000534057617,1100.0,16.35947036743164,0.0,0.0,1.0,0.9724517906336089
CRDE3.SA,2018-12-24,18.389999389648438,19.940000534057617,18.389999389648438,19.940000534057617,1100.0,16.35947036743164,0.0,0.0,1.0,0.9724517906336089
CRDE3.SA,2018-12-25,18.389999389648438,19.940000534057617,18.389999389648438,19.940000534057617,1100.0,16.35947036743164,0.0,0.0,1.0,0.9724517906336089
CRDE3.SA,2018-12-26,19.940000534057617,19.940000534057617,19.940000534057617,19.940000534057617,0.0,16.35947036743164,0.0,0.0,0.5,0.9862258953168044
CRDE3.SA,2018-12-27,19.959999084472656,19.959999084472656,19.959999084472656,19.959999084472656,100.0,16.375877380371094,0.0,0.0,0.75,0.9889807162534435
CRDE3.SA,2018-12-28,19.959999084472656,19.959999084472656,19.950000762939453,19.950000762939453,200.0,16.36767578125,0.0,0.0,1.0,0.9917355371900827
CRDE3.SA,2018-12-31,19.959999084472656,19.959999084472656,19.950000762939453,19.950000762939453,200.0,16.36767578125,0.0,0.0,1.0,0.9917355371900827
CRDE3.SA,2019-01-01,19.959999084472656,19.959999084472656,19.950000762939453,19.950000762939453,200.0,16.36767578125,0.0,0.0,1.0,0.9917355371900827
CRDE3.SA,2019-01-02,19.989999771118164,19.989999771118164,19.979999542236328,19.979999542236328,1900.0,16.39228630065918,0.0,0.0,0.5,0.0
CRDE3.SA,2019-01-03,19.200000762939453,19.200000762939453,19.0,19.0,500.0,15.588261604309082,0.0,0.0,0.75,0.0027548209366391185
CRDE3.SA,2019-01-04,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,100.0,16.236406326293945,0.0,0.0,1.0,0.005509641873278237
CRDE3.SA,2019-01-06,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,100.0,16.236406326293945,0.0,0.0,1.0,0.005509641873278237
CRDE3.SA,2019-01-07,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,400.0,16.24460792541504,0.0,0.0,0.0,0.013774104683195593
CRDE3.SA,2019-01-08,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,0.0,16.24460792541504,0.0,0.0,0.25,0.01652892561983471
CRDE3.SA,2019-01-09,19.719999313354492,19.719999313354492,19.719999313354492,19.719999313354492,200.0,16.178974151611328,0.0,0.0,0.5,0.01928374655647383
CRDE3.SA,2019-01-10,19.719999313354492,19.719999313354492,19.719999313354492,19.719999313354492,0.0,16.178974151611328,0.0,0.0,0.75,0.02203856749311295
CRDE3.SA,2019-01-11,19.719999313354492,19.719999313354492,19.719999313354492,19.719999313354492,0.0,16.178974151611328,0.0,0.0,1.0,0.024793388429752067
CRDE3.SA,2019-01-13,19.719999313354492,19.719999313354492,19.719999313354492,19.719999313354492,0.0,16.178974151611328,0.0,0.0,1.0,0.024793388429752067
CRDE3.SA,2019-01-14,20.049999237060547,20.049999237060547,20.0,20.0,1000.0,16.408695220947266,0.0,0.0,0.0,0.03305785123966942
CRDE3.SA,2019-01-15,19.989999771118164,20.020000457763672,19.700000762939453,20.020000457763672,700.0,16.425106048583984,0.0,0.0,0.25,0.03581267217630854
CRDE3.SA,2019-01-16,20.010000228881836,20.040000915527344,20.010000228881836,20.040000915527344,400.0,16.44151496887207,0.0,0.0,0.5,0.03856749311294766
CRDE3.SA,2019-01-17,20.040000915527344,20.5,20.040000915527344,20.479999542236328,2000.0,16.80250358581543,0.0,0.0,0.75,0.04132231404958678
CRDE3.SA,2019-01-18,20.459999084472656,20.459999084472656,20.459999084472656,20.459999084472656,2400.0,16.786094665527344,0.0,0.0,1.0,0.0440771349862259
CRDE3.SA,2019-01-20,20.459999084472656,20.459999084472656,20.459999084472656,20.459999084472656,2400.0,16.786094665527344,0.0,0.0,1.0,0.0440771349862259
CRDE3.SA,2019-01-21,20.469999313354492,20.469999313354492,20.469999313354492,20.469999313354492,1400.0,16.794300079345703,0.0,0.0,0.0,0.05234159779614325
CRDE3.SA,2019-01-22,20.469999313354492,20.469999313354492,20.469999313354492,20.469999313354492,0.0,16.794300079345703,0.0,0.0,0.25,0.05509641873278237
CRDE3.SA,2019-01-23,20.469999313354492,20.469999313354492,20.469999313354492,20.469999313354492,0.0,16.794300079345703,0.0,0.0,0.5,0.05785123966942149
CRDE3.SA,2019-01-24,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,1600.0,16.761484146118164,0.0,0.0,0.75,0.06060606060606061
CRDE3.SA,2019-01-25,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,1600.0,16.761484146118164,0.0,0.0,0.75,0.06060606060606061
