symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
DOHL3.SA,2018-06-27,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.3333333333333333,0.48760330578512395
DOHL3.SA,2018-06-28,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.5,0.4903581267217631
DOHL3.SA,2018-07-01,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,1.0,0.4986225895316804
DOHL3.SA,2018-07-02,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.0,0.5013774104683195
DOHL3.SA,2018-07-03,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.16666666666666666,0.5041322314049587
DOHL3.SA,2018-07-04,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.3333333333333333,0.5068870523415978
DOHL3.SA,2018-07-05,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.5,0.509641873278237
DOHL3.SA,2018-07-09,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.0,0.5206611570247934
DOHL3.SA,2018-07-10,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.16666666666666666,0.5234159779614325
DOHL3.SA,2018-07-11,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.3333333333333333,0.5261707988980716
DOHL3.SA,2018-07-12,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.5,0.5289256198347108
DOHL3.SA,2018-07-15,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,1.0,0.5371900826446281
DOHL3.SA,2018-07-16,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.0,0.5399449035812672
DOHL3.SA,2018-07-17,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.16666666666666666,0.5426997245179064
DOHL3.SA,2018-07-18,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.3333333333333333,0.5454545454545454
DOHL3.SA,2018-07-19,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.5,0.5482093663911846
DOHL3.SA,2018-07-22,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,1.0,0.5564738292011019
DOHL3.SA,2018-07-23,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.0,0.559228650137741
DOHL3.SA,2018-07-24,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.16666666666666666,0.5619834710743802
DOHL3.SA,2018-07-25,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.3333333333333333,0.5647382920110193
DOHL3.SA,2018-07-26,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.5,0.5674931129476584
DOHL3.SA,2018-07-29,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,1.0,0.5757575757575758
DOHL3.SA,2018-07-30,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.0,0.5785123966942148
DOHL3.SA,2018-07-31,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.16666666666666666,0.581267217630854
DOHL3.SA,2018-08-01,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.3333333333333333,0.5840220385674931
DOHL3.SA,2018-08-02,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.5,0.5867768595041323
DOHL3.SA,2018-08-05,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,1.0,0.5950413223140496
DOHL3.SA,2018-08-06,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.0,0.5977961432506887
DOHL3.SA,2018-08-07,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.16666666666666666,0.6005509641873278
DOHL3.SA,2018-08-08,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.3333333333333333,0.6033057851239669
DOHL3.SA,2018-08-09,6.0,6.0,6.0,6.0,0.0,5.637156963348389,0.0,0.0,0.5,0.6060606060606061
