symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
LREN3.SA,2018-06-27,24.89241600036621,25.884506225585938,24.89241600036621,25.704126358032227,2537645.0,23.395593643188477,0.0,0.0,0.3333333333333333,0.48760330578512395
LREN3.SA,2018-06-28,26.118999481201172,26.849538803100586,25.893524169921875,26.48877716064453,4119972.0,24.109777450561523,0.0,0.0,0.5,0.4903581267217631
LREN3.SA,2018-07-01,26.064884185791016,26.40760612487793,25.433555603027344,26.155075073242188,2402264.0,23.806039810180664,0.0,0.0,1.0,0.4986225895316804
LREN3.SA,2018-07-02,26.3354549407959,27.327543258666992,26.146055221557617,27.056974411010742,7723258.0,24.62693977355957,0.0,0.0,0.0,0.5013774104683195
LREN3.SA,2018-07-03,27.102069854736328,27.300487518310547,26.786405563354492,26.921689987182617,1420890.0,24.503807067871094,0.0,0.0,0.16666666666666666,0.5041322314049587
LREN3.SA,2018-07-04,27.102069854736328,27.102069854736328,26.164094924926758,26.966785430908203,4621359.0,24.544851303100586,0.0,0.0,0.3333333333333333,0.5068870523415978
LREN3.SA,2018-07-05,27.029916763305664,27.138145446777344,26.353492736816406,26.966785430908203,4007543.0,24.544851303100586,0.0,0.0,0.5,0.509641873278237
LREN3.SA,2018-07-09,27.14716339111328,27.616151809692383,26.52485466003418,27.507923126220703,4523565.0,25.03738784790039,0.0,0.0,0.0,0.5206611570247934
LREN3.SA,2018-07-10,27.16520118713379,27.38165855407715,26.69621467590332,26.966785430908203,5685557.0,24.544851303100586,0.0,0.0,0.16666666666666666,0.5234159779614325
LREN3.SA,2018-07-11,27.056974411010742,27.372638702392578,26.79542350769043,27.029916763305664,2706178.0,24.602310180664062,0.0,0.0,0.3333333333333333,0.5261707988980716
LREN3.SA,2018-07-12,27.06599235534668,27.958873748779297,26.8856143951416,27.66124725341797,3324761.0,25.176937103271484,0.0,0.0,0.5,0.5289256198347108
LREN3.SA,2018-07-15,27.994949340820312,28.1212158203125,26.98482322692871,27.138145446777344,3957205.0,24.700820922851562,0.0,0.0,1.0,0.5371900826446281
LREN3.SA,2018-07-16,26.858556747436523,27.886722564697266,26.786405563354492,27.625171661376953,3229185.0,25.14410972595215,0.0,0.0,0.0,0.5399449035812672
LREN3.SA,2018-07-17,27.55301856994629,27.823589324951172,27.056974411010742,27.18324089050293,1462912.0,24.741867065429688,0.0,0.0,0.16666666666666666,0.5426997245179064
LREN3.SA,2018-07-18,26.813461303710938,28.238462448120117,26.434663772583008,28.139253616333008,2599071.0,25.612016677856445,0.0,0.0,0.3333333333333333,0.5454545454545454
LREN3.SA,2018-07-19,29.25760841369629,29.25760841369629,28.31061363220215,28.662355422973633,4135384.0,26.08814239501953,0.0,0.0,0.5,0.5482093663911846
LREN3.SA,2018-07-22,28.39178466796875,28.545108795166016,27.670265197753906,27.670265197753906,1520569.0,25.185150146484375,0.0,0.0,1.0,0.5564738292011019
