symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
MNDL3.SA,2018-06-28,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,100.0,21.399999618530273,0.5,0.4903581267217631,0.0,0.0
MNDL3.SA,2018-06-29,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,100.0,21.399999618530273,0.5,0.4903581267217631,0.0,0.0
MNDL3.SA,2018-07-01,21.399999618530273,21.399999618530273,21.399999618530273,21.399999618530273,0.0,21.399999618530273,1.0,0.4986225895316804,0.0,0.0
MNDL3.SA,2018-07-02,20.0,20.0,20.0,20.0,400.0,20.0,0.0,0.5013774104683195,0.0,0.0
MNDL3.SA,2018-07-03,20.0,20.0,20.0,20.0,0.0,20.0,0.16666666666666666,0.5041322314049587,0.0,0.0
MNDL3.SA,2018-07-04,20.0,20.0,20.0,20.0,0.0,20.0,0.3333333333333333,0.5068870523415978,0.0,0.0
MNDL3.SA,2018-07-05,20.0,20.0,20.0,20.0,0.0,20.0,0.5,0.509641873278237,0.0,0.0
MNDL3.SA,2018-07-06,20.0,20.0,20.0,20.0,0.0,20.0,0.5,0.509641873278237,0.0,0.0
MNDL3.SA,2018-07-09,20.0,20.0,20.0,20.0,0.0,20.0,0.0,0.5206611570247934,0.0,0.0
MNDL3.SA,2018-07-10,20.0,20.0,20.0,20.0,0.0,20.0,0.16666666666666666,0.5234159779614325,0.0,0.0
MNDL3.SA,2018-07-11,20.0,20.0,20.0,20.0,0.0,20.0,0.3333333333333333,0.5261707988980716,0.0,0.0
MNDL3.SA,2018-07-12,20.0,20.0,20.0,20.0,0.0,20.0,0.5,0.5289256198347108,0.0,0.0
MNDL3.SA,2018-07-13,20.0,20.0,20.0,20.0,0.0,20.0,0.5,0.5289256198347108,0.0,0.0
MNDL3.SA,2018-07-15,20.030000686645508,20.030000686645508,20.030000686645508,20.030000686645508,4500.0,20.030000686645508,1.0,0.5371900826446281,0.0,0.0
MNDL3.SA,2018-07-16,20.600000381469727,21.440000534057617,20.600000381469727,21.440000534057617,300.0,21.440000534057617,0.0,0.5399449035812672,0.0,0.0
MNDL3.SA,2018-07-17,20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211,100.0,20.15999984741211,0.16666666666666666,0.5426997245179064,0.0,0.0
MNDL3.SA,2018-07-18,20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211,0.0,20.15999984741211,0.3333333333333333,0.5454545454545454,0.0,0.0
MNDL3.SA,2018-07-19,20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211,0.0,20.15999984741211,0.5,0.5482093663911846,0.0,0.0
MNDL3.SA,2018-07-20,20.15999984741211,20.15999984741211,20.15999984741211,20.15999984741211,0.0,20.15999984741211,0.5,0.5482093663911846,0.0,0.0
MNDL3.SA,2018-07-22,20.190000534057617,20.190000534057617,20.170000076293945,20.170000076293945,200.0,20.170000076293945,1.0,0.5564738292011019,0.0,0.0
MNDL3.SA,2018-07-23,20.170000076293945,20.170000076293945,20.170000076293945,20.170000076293945,0.0,20.170000076293945,0.0,0.559228650137741,0.0,0.0
MNDL3.SA,2018-07-24,21.200000762939453,21.450000762939453,21.200000762939453,21.450000762939453,500.0,21.450000762939453,0.16666666666666666,0.5619834710743802,0.0,0.0
MNDL3.SA,2018-07-25,21.149999618530273,21.149999618530273,21.149999618530273,21.149999618530273,300.0,21.149999618530273,0.3333333333333333,0.5647382920110193,0.0,0.0
MNDL3.SA,2018-07-26,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,200.0,21.100000381469727,0.5,0.5674931129476584,0.0,0.0
MNDL3.SA,2018-07-27,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,200.0,21.100000381469727,0.5,0.5674931129476584,0.0,0.0
