symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
BDLL4.SA,2018-06-28,19.030000686645508,19.030000686645508,19.030000686645508,19.030000686645508,0.0,19.030000686645508,0.75,0.48760330578512395,0,0
BDLL4.SA,2018-06-29,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,100.0,19.010000228881836,1.0,0.4903581267217631,0,0
BDLL4.SA,2018-07-02,19.010000228881836,19.010000228881836,19.010000228881836,19.010000228881836,0.0,19.010000228881836,0.0,0.4986225895316804,0,0
BDLL4.SA,2018-07-03,19.0,19.0,19.0,19.0,300.0,19.0,0.25,0.5013774104683195,0,0
BDLL4.SA,2018-07-04,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,200.0,19.049999237060547,0.5,0.5041322314049587,0,0
BDLL4.SA,2018-07-05,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,0.0,19.049999237060547,0.75,0.5068870523415978,0,0
BDLL4.SA,2018-07-06,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,0.0,19.049999237060547,1.0,0.509641873278237,0,0
BDLL4.SA,2018-07-10,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,0.0,19.049999237060547,0.25,0.5206611570247934,0,0
BDLL4.SA,2018-07-11,19.0,19.0,19.0,19.0,200.0,19.0,0.5,0.5234159779614325,0,0
BDLL4.SA,2018-07-12,18.0,18.010000228881836,18.0,18.010000228881836,300.0,18.010000228881836,0.75,0.5261707988980716,0,0
BDLL4.SA,2018-07-13,18.0,18.25,18.0,18.25,1200.0,18.25,1.0,0.5289256198347108,0,0
BDLL4.SA,2018-07-16,18.25,18.25,18.25,18.25,0.0,18.25,0.0,0.5371900826446281,0,0
BDLL4.SA,2018-07-17,18.25,18.5,18.25,18.5,800.0,18.5,0.25,0.5399449035812672,0,0
BDLL4.SA,2018-07-18,18.399999618530273,18.399999618530273,18.020000457763672,18.020000457763672,1000.0,18.020000457763672,0.5,0.5426997245179064,0,0
BDLL4.SA,2018-07-19,18.020000457763672,18.020000457763672,18.020000457763672,18.020000457763672,0.0,18.020000457763672,0.75,0.5454545454545454,0,0
BDLL4.SA,2018-07-20,19.0,19.0,19.0,19.0,200.0,19.0,1.0,0.5482093663911846,0,0
BDLL4.SA,2018-07-23,19.0,19.0,19.0,19.0,0.0,19.0,0.0,0.5564738292011019,0,0
BDLL4.SA,2018-07-24,18.510000228881836,18.510000228881836,18.25,18.25,900.0,18.25,0.25,0.559228650137741,0,0
BDLL4.SA,2018-07-25,18.25,18.25,18.25,18.25,0.0,18.25,0.5,0.5619834710743802,0,0
