date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2022-07-27,VVEO3.SA,17.110000610351562,17.149999618530273,16.510000228881836,16.510000228881836,131200,16.226076126098633,0.0,2
2022-07-28,VVEO3.SA,16.299999237060547,16.979999542236328,16.299999237060547,16.799999237060547,150000,16.511089324951172,0.0,3
2022-07-29,VVEO3.SA,17.110000610351562,17.899999618530273,16.530000686645508,17.6200008392334,177500,17.316987991333008,0.0,4
2022-08-01,VVEO3.SA,18.0,18.100000381469727,17.030000686645508,17.030000686645508,134700,16.73713493347168,0.0,0
2022-08-02,VVEO3.SA,17.200000762939453,17.459999084472656,16.959999084472656,17.100000381469727,91300,16.805931091308594,0.0,1
2022-08-03,VVEO3.SA,17.31999969482422,17.59000015258789,17.18000030517578,17.540000915527344,56500,17.238365173339844,0.0,2
2022-08-04,VVEO3.SA,17.530000686645508,18.079999923706055,17.309999465942383,17.850000381469727,128600,17.543031692504883,0.0,3
2022-08-05,VVEO3.SA,17.8700008392334,18.200000762939453,17.600000381469727,18.0,110400,17.690452575683594,0.0,4
2022-08-08,VVEO3.SA,18.18000030517578,18.510000228881836,17.889999389648438,17.889999389648438,122400,17.58234405517578,0.0,0
2022-08-09,VVEO3.SA,17.90999984741211,18.09000015258789,17.559999465942383,18.079999923706055,114100,17.76907730102539,0.0,1
2022-08-10,VVEO3.SA,18.280000686645508,18.420000076293945,17.690000534057617,17.850000381469727,212100,17.543031692504883,0.0,2
2022-08-11,VVEO3.SA,18.149999618530273,18.190000534057617,17.09000015258789,17.639999389648438,174700,17.33664321899414,0.0,3
2022-08-12,VVEO3.SA,17.700000762939453,18.200000762939453,17.450000762939453,18.200000762939453,213700,17.887014389038086,0.0,4
2022-08-15,VVEO3.SA,17.760000228881836,18.200000762939453,17.719999313354492,18.0,123600,17.690452575683594,0.0,0
2022-08-16,VVEO3.SA,18.010000228881836,18.059999465942383,17.290000915527344,17.459999084472656,258700,17.159738540649414,0.0,1
2022-08-17,VVEO3.SA,17.3799991607666,17.739999771118164,17.059999465942383,17.229999542236328,682200,16.93369483947754,0.0,2
2022-08-18,VVEO3.SA,17.290000915527344,17.780000686645508,16.829999923706055,17.329999923706055,240700,17.03197479248047,0.0,3
2022-08-19,VVEO3.SA,17.299999237060547,17.299999237060547,16.200000762939453,16.200000762939453,144200,15.921407699584961,0.0,4
2022-08-22,VVEO3.SA,15.960000038146973,16.260000228881836,15.300000190734863,15.90999984741211,195200,15.636394500732422,0.0,0
2022-08-23,VVEO3.SA,16.299999237060547,16.889999389648438,15.779999732971191,16.110000610351562,528500,15.832955360412598,0.0,1
2022-08-24,VVEO3.SA,16.1299991607666,16.739999771118164,16.010000228881836,16.709999084472656,269700,16.422636032104492,0.0,2
2022-08-25,VVEO3.SA,16.729999542236328,17.739999771118164,16.649999618530273,17.739999771118164,350800,17.43492317199707,0.0,3
2022-08-26,VVEO3.SA,17.540000915527344,17.8799991607666,17.1299991607666,17.34000015258789,235200,17.04180335998535,0.0,4
2022-08-29,VVEO3.SA,17.010000228881836,17.84000015258789,16.969999313354492,17.700000762939453,459700,17.395612716674805,0.0,0
2022-08-30,VVEO3.SA,17.670000076293945,17.850000381469727,17.209999084472656,17.600000381469727,176800,17.297332763671875,0.0,1
2022-08-31,VVEO3.SA,17.34000015258789,17.940000534057617,17.34000015258789,17.799999237060547,288300,17.4938907623291,0.0,2
2022-09-01,VVEO3.SA,17.350000381469727,17.65999984741211,17.030000686645508,17.350000381469727,205500,17.051631927490234,0.0,3
2022-09-02,VVEO3.SA,17.389999389648438,17.790000915527344,17.3799991607666,17.739999771118164,292800,17.43492317199707,0.0,4
2022-09-05,VVEO3.SA,17.639999389648438,18.0,17.3799991607666,17.93000030517578,268200,17.62165641784668,0.0,0
2022-09-06,VVEO3.SA,17.799999237060547,17.90999984741211,17.280000686645508,17.440000534057617,284900,17.14008331298828,0.0,1
2022-09-08,VVEO3.SA,17.469999313354492,17.719999313354492,17.15999984741211,17.5,255800,17.199050903320312,0.0,3
2022-09-09,VVEO3.SA,17.399999618530273,18.260000228881836,17.399999618530273,17.850000381469727,1111400,17.543031692504883,0.0,4
2022-09-12,VVEO3.SA,17.90999984741211,18.15999984741211,17.790000915527344,18.040000915527344,198200,17.729764938354492,0.0,0
2022-09-13,VVEO3.SA,17.639999389648438,17.780000686645508,17.190000534057617,17.200000762939453,157400,16.904211044311523,0.0,1
2022-09-14,VVEO3.SA,17.280000686645508,17.610000610351562,16.940000534057617,17.510000228881836,113700,17.208879470825195,0.0,2
2022-09-15,VVEO3.SA,17.549999237060547,17.739999771118164,17.270000457763672,17.6299991607666,124700,17.326814651489258,0.0,3
2022-09-16,VVEO3.SA,17.510000228881836,17.6299991607666,17.200000762939453,17.239999771118164,113600,16.94352149963379,0.0,4
2022-09-19,VVEO3.SA,17.139999389648438,17.56999969482422,17.0,17.360000610351562,157700,17.061458587646484,0.0,0
2022-09-20,VVEO3.SA,17.309999465942383,17.579999923706055,17.1299991607666,17.280000686645508,81800,16.98283576965332,0.0,1
2022-09-21,VVEO3.SA,17.530000686645508,17.700000762939453,17.239999771118164,17.489999771118164,102700,17.18922233581543,0.0,2
2022-09-22,VVEO3.SA,17.540000915527344,18.260000228881836,17.34000015258789,18.260000228881836,198300,17.945981979370117,0.0,3
2022-09-23,VVEO3.SA,18.209999084472656,18.56999969482422,17.850000381469727,18.360000610351562,122500,18.044261932373047,0.0,4
2022-09-26,VVEO3.SA,18.309999465942383,18.309999465942383,17.68000030517578,17.8799991607666,179300,17.5725154876709,0.0,0
2022-09-27,VVEO3.SA,17.5,17.8799991607666,17.360000610351562,17.399999618530273,200400,17.100770950317383,0.0,1
2022-09-28,VVEO3.SA,17.549999237060547,17.829999923706055,17.25,17.579999923706055,143900,17.27767562866211,0.0,2
2022-09-29,VVEO3.SA,17.510000228881836,17.549999237060547,17.059999465942383,17.420000076293945,159600,17.120426177978516,0.0,3
2022-09-30,VVEO3.SA,17.479999542236328,17.979999542236328,17.260000228881836,17.739999771118164,305800,17.43492317199707,0.0,4
2022-10-03,VVEO3.SA,17.81999969482422,18.09000015258789,17.469999313354492,17.950000762939453,325000,17.641313552856445,0.0,0
2022-10-04,VVEO3.SA,19.3700008392334,19.59000015258789,18.309999465942383,18.350000381469727,364700,18.034433364868164,0.0,1
2022-10-05,VVEO3.SA,18.309999465942383,18.459999084472656,18.059999465942383,18.15999984741211,98100,17.847700119018555,0.0,2
2022-10-06,VVEO3.SA,18.309999465942383,18.5,18.09000015258789,18.489999771118164,218600,18.172025680541992,0.0,3
2022-10-07,VVEO3.SA,18.290000915527344,18.389999389648438,17.969999313354492,18.149999618530273,387700,17.837873458862305,0.0,4
2022-10-10,VVEO3.SA,18.309999465942383,18.780000686645508,18.309999465942383,18.6299991607666,208900,18.30961799621582,0.0,0
2022-10-11,VVEO3.SA,18.469999313354492,19.1299991607666,18.440000534057617,18.75,128400,18.427555084228516,0.0,1
2022-10-13,VVEO3.SA,18.969999313354492,18.969999313354492,18.309999465942383,18.639999389648438,195000,18.319446563720703,0.0,3
2022-10-14,VVEO3.SA,18.649999618530273,18.760000228881836,18.079999923706055,18.209999084472656,114300,17.896841049194336,0.0,4
2022-10-17,VVEO3.SA,18.229999542236328,18.649999618530273,17.959999084472656,18.0,118600,17.690452575683594,0.0,0
2022-10-18,VVEO3.SA,18.200000762939453,18.420000076293945,17.93000030517578,18.34000015258789,1119600,18.024606704711914,0.0,1
2022-10-19,VVEO3.SA,17.969999313354492,18.459999084472656,17.969999313354492,18.06999969482422,97300,17.759248733520508,0.0,2
2022-10-20,VVEO3.SA,18.1200008392334,18.43000030517578,17.90999984741211,18.100000381469727,1329200,17.788732528686523,0.0,3
2022-10-21,VVEO3.SA,18.510000228881836,19.049999237060547,18.149999618530273,19.030000686645508,150600,18.702739715576172,0.0,4
2022-10-24,VVEO3.SA,18.8700008392334,19.0,18.65999984741211,18.690000534057617,85300,18.368587493896484,0.0,0
2022-10-25,VVEO3.SA,18.43000030517578,19.18000030517578,18.299999237060547,18.579999923706055,139700,18.260478973388672,0.0,1
2022-10-26,VVEO3.SA,18.170000076293945,18.520000457763672,17.09000015258789,17.190000534057617,90200,16.89438247680664,0.0,2
2022-10-27,VVEO3.SA,17.139999389648438,17.8799991607666,17.139999389648438,17.8799991607666,113700,17.5725154876709,0.0,3
2022-10-28,VVEO3.SA,17.709999084472656,18.700000762939453,17.479999542236328,18.700000762939453,115300,18.378416061401367,0.0,4
2022-10-31,VVEO3.SA,18.309999465942383,19.600000381469727,18.079999923706055,19.09000015258789,114700,18.761707305908203,0.0,0
2022-11-01,VVEO3.SA,18.959999084472656,19.420000076293945,18.579999923706055,19.1299991607666,56000,18.8010196685791,0.0,1
2022-11-03,VVEO3.SA,18.93000030517578,19.479999542236328,18.729999542236328,19.399999618530273,51700,19.066375732421875,0.0,3
2022-11-04,VVEO3.SA,19.3799991607666,19.780000686645508,18.700000762939453,18.700000762939453,112000,18.378416061401367,0.0,4
2022-11-07,VVEO3.SA,18.459999084472656,18.959999084472656,17.139999389648438,17.799999237060547,255100,17.4938907623291,0.0,0
2022-11-08,VVEO3.SA,17.770000457763672,18.239999771118164,17.389999389648438,17.510000228881836,3323800,17.208879470825195,0.0,1
2022-11-09,VVEO3.SA,17.709999084472656,18.3799991607666,17.649999618530273,17.799999237060547,1678500,17.4938907623291,0.0,2
2022-11-10,VVEO3.SA,17.440000534057617,17.719999313354492,16.25,16.389999389648438,245600,16.108139038085938,0.0,3
2022-11-11,VVEO3.SA,16.290000915527344,16.799999237060547,15.770000457763672,16.6200008392334,209300,16.334184646606445,0.0,4
2022-11-14,VVEO3.SA,16.790000915527344,17.149999618530273,16.600000381469727,16.600000381469727,101300,16.314529418945312,0.0,0
2022-11-16,VVEO3.SA,16.399999618530273,17.06999969482422,15.5600004196167,15.800000190734863,286300,15.52828598022461,0.0,2
2022-11-17,VVEO3.SA,14.899999618530273,15.90999984741211,14.899999618530273,15.90999984741211,165400,15.636394500732422,0.0,3
2022-11-18,VVEO3.SA,16.0,17.149999618530273,15.880000114440918,16.200000762939453,187300,15.921407699584961,0.0,4
2022-11-21,VVEO3.SA,16.200000762939453,16.90999984741211,15.930000305175781,16.65999984741211,244300,16.373497009277344,0.0,0
2022-11-22,VVEO3.SA,16.700000762939453,16.780000686645508,16.139999389648438,16.25,105800,15.970547676086426,0.0,1
2022-11-23,VVEO3.SA,16.65999984741211,16.65999984741211,15.989999771118164,16.270000457763672,96600,15.990203857421875,0.0,2
2022-11-24,VVEO3.SA,16.3700008392334,16.760000228881836,16.229999542236328,16.600000381469727,49900,16.314529418945312,0.0,3
2022-11-25,VVEO3.SA,16.969999313354492,16.969999313354492,15.899999618530273,16.020000457763672,112900,15.744503021240234,0.0,4
2022-11-28,VVEO3.SA,15.920000076293945,16.31999969482422,15.619999885559082,15.619999885559082,114300,15.351381301879883,0.0,0
2022-11-29,VVEO3.SA,15.84000015258789,16.59000015258789,15.520000457763672,16.59000015258789,106100,16.30470085144043,0.0,1
2022-11-30,VVEO3.SA,16.299999237060547,16.81999969482422,16.229999542236328,16.700000762939453,450500,16.412809371948242,0.0,2
2022-12-01,VVEO3.SA,16.549999237060547,17.34000015258789,15.960000038146973,17.200000762939453,157200,16.904211044311523,0.0,3
2022-12-02,VVEO3.SA,17.170000076293945,17.520000457763672,16.940000534057617,17.200000762939453,78200,16.904211044311523,0.0,4
2022-12-05,VVEO3.SA,17.030000686645508,17.299999237060547,16.510000228881836,16.989999771118164,131400,16.69782066345215,0.0,0
2022-12-06,VVEO3.SA,16.920000076293945,16.920000076293945,16.5,16.5,100200,16.21624755859375,0.0,1
2022-12-07,VVEO3.SA,16.530000686645508,16.90999984741211,16.5,16.729999542236328,69500,16.442293167114258,0.0,2
2022-12-08,VVEO3.SA,16.739999771118164,16.75,16.399999618530273,16.5,158600,16.21624755859375,0.0,3
2022-12-09,VVEO3.SA,16.350000381469727,16.799999237060547,16.309999465942383,16.799999237060547,115000,16.511089324951172,0.0,4
2022-12-12,VVEO3.SA,16.530000686645508,16.790000915527344,16.010000228881836,16.25,280400,15.970547676086426,0.0,0
2022-12-13,VVEO3.SA,16.270000457763672,16.700000762939453,15.989999771118164,16.25,230900,15.970547676086426,0.0,1
2022-12-14,VVEO3.SA,16.239999771118164,16.239999771118164,15.510000228881836,15.770000457763672,103900,15.498802185058594,0.0,2
2022-12-15,VVEO3.SA,15.649999618530273,16.09000015258789,15.380000114440918,15.380000114440918,153200,15.115509033203125,0.0,3
2022-12-16,VVEO3.SA,15.149999618530273,15.470000267028809,15.0,15.199999809265137,96100,14.938604354858398,0.0,4
2022-12-19,VVEO3.SA,14.949999809265137,16.31999969482422,14.920000076293945,16.31999969482422,181000,16.039342880249023,0.0,0
2022-12-20,VVEO3.SA,16.260000228881836,17.25,15.949999809265137,16.649999618530273,276600,16.36366844177246,0.0,1
2022-12-21,VVEO3.SA,18.0,18.010000228881836,16.520000457763672,17.200000762939453,467800,16.904211044311523,0.0,2
2022-12-22,VVEO3.SA,16.8700008392334,17.290000915527344,16.760000228881836,16.790000915527344,137600,16.501262664794922,0.0,3
2022-12-23,VVEO3.SA,17.0,17.399999618530273,16.579999923706055,16.600000381469727,127000,16.314529418945312,0.0,4
2022-12-26,VVEO3.SA,16.389999389648438,16.770000457763672,16.010000228881836,16.100000381469727,69900,15.823127746582031,0.0,0
2022-12-27,VVEO3.SA,15.880000114440918,16.040000915527344,15.569999694824219,15.789999961853027,61500,15.789999961853027,0.276873,1
2022-12-28,VVEO3.SA,15.6899995803833,16.719999313354492,15.6899995803833,16.719999313354492,67800,16.719999313354492,0.0,2
2022-12-29,VVEO3.SA,16.479999542236328,16.889999389648438,16.1299991607666,16.1299991607666,228900,16.1299991607666,0.0,3
2023-01-02,VVEO3.SA,16.600000381469727,16.600000381469727,15.279999732971191,15.800000190734863,102700,15.800000190734863,0.0,0
2023-01-03,VVEO3.SA,15.680000305175781,15.829999923706055,15.300000190734863,15.300000190734863,107800,15.300000190734863,0.0,1
2023-01-04,VVEO3.SA,15.399999618530273,15.479999542236328,15.09000015258789,15.479999542236328,147300,15.479999542236328,0.0,2
2023-01-05,VVEO3.SA,15.680000305175781,15.680000305175781,15.34000015258789,15.630000114440918,276100,15.630000114440918,0.0,3
2023-01-06,VVEO3.SA,15.8100004196167,15.970000267028809,15.479999542236328,15.5600004196167,79300,15.5600004196167,0.0,4
2023-01-09,VVEO3.SA,15.300000190734863,15.619999885559082,15.199999809265137,15.449999809265137,85000,15.449999809265137,0.0,0
2023-01-10,VVEO3.SA,15.539999961853027,16.1200008392334,15.050000190734863,16.1200008392334,224900,16.1200008392334,0.0,1
2023-01-11,VVEO3.SA,16.31999969482422,16.889999389648438,15.9399995803833,16.889999389648438,156000,16.889999389648438,0.0,2
2023-01-12,VVEO3.SA,16.75,16.809999465942383,16.299999237060547,16.5,341200,16.5,0.0,3
2023-01-13,VVEO3.SA,16.399999618530273,16.6200008392334,16.1299991607666,16.469999313354492,110400,16.469999313354492,0.0,4
2023-01-16,VVEO3.SA,16.40999984741211,16.670000076293945,16.0,16.6299991607666,119700,16.6299991607666,0.0,0
2023-01-17,VVEO3.SA,16.6200008392334,16.850000381469727,16.43000030517578,16.670000076293945,231400,16.670000076293945,0.0,1
2023-01-18,VVEO3.SA,16.670000076293945,17.520000457763672,16.670000076293945,17.100000381469727,316800,17.100000381469727,0.0,2
2023-01-19,VVEO3.SA,17.100000381469727,17.219999313354492,16.899999618530273,17.200000762939453,53100,17.200000762939453,0.0,3
2023-01-20,VVEO3.SA,17.020000457763672,17.389999389648438,16.959999084472656,17.170000076293945,54100,17.170000076293945,0.0,4
2023-01-23,VVEO3.SA,17.200000762939453,17.3799991607666,16.979999542236328,17.06999969482422,84800,17.06999969482422,0.0,0
2023-01-24,VVEO3.SA,17.229999542236328,17.389999389648438,17.09000015258789,17.200000762939453,108400,17.200000762939453,0.0,1
2023-01-25,VVEO3.SA,17.530000686645508,18.15999984741211,17.170000076293945,18.100000381469727,95200,18.100000381469727,0.0,2
2023-01-26,VVEO3.SA,18.309999465942383,18.3700008392334,17.780000686645508,18.0,77900,18.0,0.0,3
2023-01-27,VVEO3.SA,18.09000015258789,18.170000076293945,17.780000686645508,18.1200008392334,86300,18.1200008392334,0.0,4
2023-01-30,VVEO3.SA,18.1200008392334,18.450000762939453,17.75,18.170000076293945,177200,18.170000076293945,0.0,0
2023-01-31,VVEO3.SA,18.239999771118164,19.0,18.239999771118164,19.0,108800,19.0,0.0,1
2023-02-01,VVEO3.SA,18.8700008392334,18.8700008392334,18.399999618530273,18.399999618530273,184100,18.399999618530273,0.0,2
2023-02-02,VVEO3.SA,18.389999389648438,18.68000030517578,17.950000762939453,18.68000030517578,112400,18.68000030517578,0.0,3
2023-02-03,VVEO3.SA,18.579999923706055,18.59000015258789,17.889999389648438,18.0,61600,18.0,0.0,4
2023-02-06,VVEO3.SA,17.959999084472656,18.389999389648438,17.829999923706055,18.049999237060547,120200,18.049999237060547,0.0,0
2023-02-07,VVEO3.SA,18.100000381469727,18.329999923706055,17.940000534057617,18.049999237060547,48200,18.049999237060547,0.0,1
2023-02-08,VVEO3.SA,18.079999923706055,18.469999313354492,17.959999084472656,18.389999389648438,365300,18.389999389648438,0.0,2
2023-02-09,VVEO3.SA,18.31999969482422,18.600000381469727,18.1200008392334,18.1200008392334,235300,18.1200008392334,0.0,3
2023-02-10,VVEO3.SA,17.860000610351562,18.889999389648438,17.860000610351562,18.559999465942383,189600,18.559999465942383,0.0,4
2023-02-13,VVEO3.SA,18.65999984741211,19.18000030517578,18.43000030517578,18.780000686645508,155100,18.780000686645508,0.0,0
2023-02-14,VVEO3.SA,19.200000762939453,19.649999618530273,18.489999771118164,18.969999313354492,304200,18.969999313354492,0.0,1
2023-02-15,VVEO3.SA,18.940000534057617,19.3799991607666,18.809999465942383,19.1200008392334,547500,19.1200008392334,0.0,2
2023-02-16,VVEO3.SA,19.010000228881836,19.309999465942383,18.719999313354492,19.110000610351562,200200,19.110000610351562,0.0,3
2023-02-17,VVEO3.SA,18.969999313354492,19.040000915527344,18.729999542236328,18.729999542236328,52600,18.729999542236328,0.0,4
2023-02-22,VVEO3.SA,19.0,19.010000228881836,18.149999618530273,18.65999984741211,183400,18.65999984741211,0.0,2
2023-02-23,VVEO3.SA,18.709999084472656,18.850000381469727,17.75,18.059999465942383,64600,18.059999465942383,0.0,3
2023-02-24,VVEO3.SA,17.8799991607666,17.8799991607666,17.170000076293945,17.270000457763672,52500,17.270000457763672,0.0,4
2023-02-27,VVEO3.SA,17.010000228881836,17.43000030517578,16.979999542236328,17.34000015258789,81000,17.34000015258789,0.0,0
2023-02-28,VVEO3.SA,17.399999618530273,17.639999389648438,17.299999237060547,17.610000610351562,113100,17.610000610351562,0.0,1
2023-03-01,VVEO3.SA,17.8799991607666,17.8799991607666,17.139999389648438,17.489999771118164,81100,17.489999771118164,0.0,2
2023-03-02,VVEO3.SA,17.399999618530273,17.600000381469727,17.260000228881836,17.329999923706055,79800,17.329999923706055,0.0,3
2023-03-03,VVEO3.SA,17.389999389648438,17.6299991607666,17.280000686645508,17.350000381469727,148500,17.350000381469727,0.0,4
2023-03-06,VVEO3.SA,17.350000381469727,17.850000381469727,17.239999771118164,17.360000610351562,153800,17.360000610351562,0.0,0
2023-03-07,VVEO3.SA,17.239999771118164,17.270000457763672,16.5,17.100000381469727,197000,17.100000381469727,0.0,1
2023-03-08,VVEO3.SA,17.06999969482422,17.989999771118164,17.06999969482422,17.989999771118164,100600,17.989999771118164,0.0,2
2023-03-09,VVEO3.SA,17.889999389648438,18.079999923706055,17.799999237060547,17.799999237060547,56400,17.799999237060547,0.0,3
2023-03-10,VVEO3.SA,17.940000534057617,18.600000381469727,16.959999084472656,16.969999313354492,112000,16.969999313354492,0.0,4
2023-03-13,VVEO3.SA,16.6299991607666,16.920000076293945,16.3700008392334,16.59000015258789,179500,16.59000015258789,0.0,0
2023-03-14,VVEO3.SA,16.739999771118164,16.760000228881836,15.630000114440918,15.800000190734863,243900,15.800000190734863,0.0,1
2023-03-15,VVEO3.SA,15.510000228881836,16.059999465942383,15.34000015258789,15.84000015258789,158700,15.84000015258789,0.0,2
2023-03-16,VVEO3.SA,15.710000038146973,16.260000228881836,15.710000038146973,15.90999984741211,108000,15.90999984741211,0.0,3
2023-03-17,VVEO3.SA,15.630000114440918,16.0,15.350000381469727,15.770000457763672,98200,15.770000457763672,0.0,4
2023-03-20,VVEO3.SA,15.75,15.8100004196167,15.119999885559082,15.289999961853027,167800,15.289999961853027,0.0,0
2023-03-21,VVEO3.SA,15.270000457763672,15.430000305175781,15.069999694824219,15.260000228881836,179900,15.260000228881836,0.0,1
2023-03-22,VVEO3.SA,15.619999885559082,15.649999618530273,15.140000343322754,15.460000038146973,141600,15.460000038146973,0.0,2
2023-03-23,VVEO3.SA,15.420000076293945,15.520000457763672,14.770000457763672,14.979999542236328,77100,14.979999542236328,0.0,3
2023-03-24,VVEO3.SA,15.140000343322754,15.430000305175781,14.920000076293945,15.350000381469727,122000,15.350000381469727,0.0,4
2023-03-27,VVEO3.SA,15.5,15.550000190734863,15.079999923706055,15.119999885559082,111600,15.119999885559082,0.0,0
2023-03-28,VVEO3.SA,15.119999885559082,15.630000114440918,14.90999984741211,15.369999885559082,108400,15.369999885559082,0.0,1
2023-03-29,VVEO3.SA,15.829999923706055,15.829999923706055,15.100000381469727,15.350000381469727,114100,15.350000381469727,0.0,2
2023-03-30,VVEO3.SA,15.8100004196167,15.90999984741211,15.489999771118164,15.829999923706055,130800,15.829999923706055,0.0,3
2023-03-31,VVEO3.SA,16.110000610351562,16.110000610351562,15.489999771118164,15.630000114440918,204500,15.630000114440918,0.0,4
2023-04-03,VVEO3.SA,15.520000457763672,16.149999618530273,15.420000076293945,15.699999809265137,838700,15.699999809265137,0.0,0
2023-04-04,VVEO3.SA,15.630000114440918,16.350000381469727,15.59000015258789,15.90999984741211,136800,15.90999984741211,0.0,1
2023-04-05,VVEO3.SA,16.190000534057617,16.209999084472656,15.729999542236328,15.800000190734863,58600,15.800000190734863,0.0,2
2023-04-06,VVEO3.SA,16.139999389648438,16.139999389648438,15.800000190734863,16.09000015258789,106000,16.09000015258789,0.0,3
2023-04-10,VVEO3.SA,16.110000610351562,16.209999084472656,15.84000015258789,15.989999771118164,134700,15.989999771118164,0.0,0
2023-04-11,VVEO3.SA,15.90999984741211,16.56999969482422,15.90999984741211,16.0,7648600,16.0,0.0,1
2023-04-12,VVEO3.SA,15.710000038146973,17.0,15.600000381469727,16.8799991607666,659800,16.8799991607666,0.0,2
2023-04-13,VVEO3.SA,16.989999771118164,17.1299991607666,16.649999618530273,16.649999618530273,259100,16.649999618530273,0.0,3
2023-04-14,VVEO3.SA,16.709999084472656,16.709999084472656,16.239999771118164,16.559999465942383,116900,16.559999465942383,0.0,4
2023-04-17,VVEO3.SA,16.520000457763672,16.6299991607666,16.229999542236328,16.43000030517578,60100,16.43000030517578,0.0,0
2023-04-18,VVEO3.SA,16.56999969482422,16.56999969482422,16.079999923706055,16.190000534057617,460100,16.190000534057617,0.0,1
2023-04-19,VVEO3.SA,15.869999885559082,16.09000015258789,15.600000381469727,15.649999618530273,570400,15.649999618530273,0.0,2
2023-04-20,VVEO3.SA,15.65999984741211,16.0,15.579999923706055,16.0,86000,16.0,0.0,3
2023-04-24,VVEO3.SA,16.110000610351562,16.110000610351562,15.630000114440918,15.8100004196167,390400,15.8100004196167,0.0,0
2023-04-25,VVEO3.SA,15.6899995803833,15.829999923706055,15.479999542236328,15.779999732971191,113800,15.779999732971191,0.0,1
2023-04-26,VVEO3.SA,15.859999656677246,15.859999656677246,15.359999656677246,15.460000038146973,85700,15.460000038146973,0.0,2
2023-04-27,VVEO3.SA,15.420000076293945,15.609999656677246,15.25,15.539999961853027,48300,15.539999961853027,0.0,3
2023-04-28,VVEO3.SA,15.640000343322754,16.3700008392334,15.390000343322754,15.880000114440918,239200,15.880000114440918,0.0,4
2023-05-02,VVEO3.SA,15.869999885559082,16.030000686645508,15.729999542236328,15.899999618530273,118300,15.899999618530273,0.0,1
