date,symbol,open,high,low,close,volume,adjclose,weekday
2022-09-16,GEPA4.SA,25.360000610351562,25.360000610351562,25.360000610351562,25.360000610351562,100.0,21.623449325561523,4
2022-09-19,GEPA4.SA,25.389999389648438,26.100000381469727,25.3799991607666,26.100000381469727,600.0,22.254417419433594,0
2022-09-20,GEPA4.SA,26.100000381469727,26.100000381469727,26.100000381469727,26.100000381469727,0.0,22.254417419433594,1
2022-09-21,GEPA4.SA,25.559999465942383,25.559999465942383,25.350000381469727,25.399999618530273,17200.0,21.657556533813477,2
2022-09-22,GEPA4.SA,25.170000076293945,25.399999618530273,25.15999984741211,25.399999618530273,1200.0,21.657556533813477,3
2022-09-23,GEPA4.SA,25.200000762939453,25.350000381469727,25.100000381469727,25.110000610351562,1300.0,21.4102840423584,4
2022-09-26,GEPA4.SA,25.1200008392334,25.350000381469727,25.100000381469727,25.110000610351562,2400.0,21.4102840423584,0
2022-09-27,GEPA4.SA,25.459999084472656,25.469999313354492,25.459999084472656,25.469999313354492,300.0,21.717241287231445,1
2022-09-28,GEPA4.SA,25.440000534057617,26.100000381469727,25.440000534057617,26.100000381469727,200.0,22.254417419433594,2
2022-09-29,GEPA4.SA,26.0,26.0,26.0,26.0,100.0,22.16914939880371,3
2022-09-30,GEPA4.SA,25.209999084472656,26.559999465942383,25.209999084472656,26.559999465942383,1900.0,22.64664077758789,4
2022-10-03,GEPA4.SA,26.56999969482422,27.0,25.75,25.75,1500.0,21.95598602294922,0
2022-10-04,GEPA4.SA,26.489999771118164,26.489999771118164,25.75,26.299999237060547,500.0,22.42494773864746,1
2022-10-05,GEPA4.SA,26.520000457763672,26.81999969482422,26.299999237060547,26.75,400.0,22.80864715576172,2
2022-10-06,GEPA4.SA,26.010000228881836,26.989999771118164,26.0,26.190000534057617,800.0,22.33115577697754,3
2022-10-07,GEPA4.SA,26.920000076293945,26.920000076293945,26.110000610351562,26.420000076293945,400.0,22.527267456054688,4
2022-10-10,GEPA4.SA,25.649999618530273,26.479999542236328,25.049999237060547,25.700000762939453,600.0,21.913352966308594,0
2022-10-11,GEPA4.SA,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0.0,21.913352966308594,1
2022-10-13,GEPA4.SA,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0.0,21.913352966308594,3
2022-10-14,GEPA4.SA,26.450000762939453,26.450000762939453,26.450000762939453,26.450000762939453,100.0,22.552846908569336,4
2022-10-17,GEPA4.SA,26.450000762939453,26.450000762939453,26.450000762939453,26.450000762939453,0.0,22.552846908569336,0
2022-10-18,GEPA4.SA,26.450000762939453,26.450000762939453,26.450000762939453,26.450000762939453,0.0,22.552846908569336,1
2022-10-19,GEPA4.SA,25.510000228881836,26.389999389648438,25.510000228881836,25.510000228881836,2200.0,21.751346588134766,2
2022-10-20,GEPA4.SA,26.209999084472656,26.209999084472656,25.510000228881836,25.989999771118164,400.0,22.16062355041504,3
2022-10-21,GEPA4.SA,25.40999984741211,25.40999984741211,25.360000610351562,25.360000610351562,300.0,21.623449325561523,4
2022-10-24,GEPA4.SA,25.299999237060547,25.299999237060547,25.0,25.0,200.0,21.316492080688477,0
2022-10-25,GEPA4.SA,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,100.0,21.819561004638672,1
2022-10-26,GEPA4.SA,25.59000015258789,25.59000015258789,25.59000015258789,25.59000015258789,0.0,21.819561004638672,2
2022-10-27,GEPA4.SA,25.59000015258789,25.989999771118164,24.5,25.190000534057617,1700.0,21.478496551513672,3
2022-10-28,GEPA4.SA,25.18000030517578,25.18000030517578,24.510000228881836,24.510000228881836,1100.0,20.89868927001953,4
2022-10-31,GEPA4.SA,24.219999313354492,25.18000030517578,24.010000228881836,25.18000030517578,1900.0,21.469970703125,0
2022-11-01,GEPA4.SA,24.8799991607666,25.489999771118164,24.8799991607666,25.489999771118164,1100.0,21.734294891357422,1
2022-11-03,GEPA4.SA,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,0.0,21.734294891357422,3
2022-11-04,GEPA4.SA,25.18000030517578,25.450000762939453,25.149999618530273,25.450000762939453,600.0,21.70018768310547,4
2022-11-07,GEPA4.SA,25.139999389648438,25.139999389648438,25.139999389648438,25.139999389648438,100.0,21.435861587524414,0
2022-11-08,GEPA4.SA,25.5,25.5,25.010000228881836,25.440000534057617,500.0,21.691661834716797,1
2022-11-09,GEPA4.SA,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,200.0,21.145959854125977,2
2022-11-10,GEPA4.SA,24.079999923706055,24.079999923706055,23.100000381469727,23.299999237060547,5500.0,19.866968154907227,3
2022-11-11,GEPA4.SA,23.989999771118164,24.200000762939453,23.989999771118164,24.190000534057617,400.0,20.625837326049805,4
2022-11-14,GEPA4.SA,24.5,25.5,24.0,25.5,1800.0,21.742820739746094,0
2022-11-16,GEPA4.SA,25.5,25.5,25.5,25.5,0.0,21.742820739746094,2
2022-11-17,GEPA4.SA,25.5,25.5,25.5,25.5,0.0,21.742820739746094,3
2022-11-18,GEPA4.SA,25.0,25.5,24.75,25.469999313354492,800.0,21.717241287231445,4
2022-11-21,GEPA4.SA,25.0,25.59000015258789,25.0,25.59000015258789,700.0,21.819561004638672,0
2022-11-22,GEPA4.SA,25.0,25.0,24.299999237060547,25.0,1000.0,21.316492080688477,1
2022-11-23,GEPA4.SA,23.899999618530273,24.010000228881836,23.829999923706055,24.010000228881836,400.0,20.47235679626465,2
2022-11-24,GEPA4.SA,24.5,25.0,24.209999084472656,24.299999237060547,700.0,20.719629287719727,3
2022-11-25,GEPA4.SA,24.5,24.5,24.489999771118164,24.489999771118164,200.0,20.881633758544922,4
2022-11-28,GEPA4.SA,24.5,25.0,24.5,24.5,400.0,20.890161514282227,0
2022-11-29,GEPA4.SA,25.200000762939453,25.950000762939453,25.200000762939453,25.899999618530273,400.0,22.083885192871094,1
2022-11-30,GEPA4.SA,26.040000915527344,26.040000915527344,25.690000534057617,26.010000228881836,1800.0,22.177677154541016,2
2022-12-01,GEPA4.SA,26.31999969482422,26.31999969482422,25.5,25.5,2100.0,21.742820739746094,3
2022-12-02,GEPA4.SA,24.81999969482422,26.0,24.809999465942383,26.0,1100.0,22.16914939880371,4
2022-12-05,GEPA4.SA,26.0,26.0,26.0,26.0,0.0,22.16914939880371,0
2022-12-06,GEPA4.SA,27.0,27.0,27.0,27.0,100.0,23.021812438964844,1
2022-12-07,GEPA4.SA,27.100000381469727,28.469999313354492,27.100000381469727,28.469999313354492,500.0,24.275218963623047,2
2022-12-08,GEPA4.SA,26.270000457763672,26.270000457763672,26.200000762939453,26.200000762939453,500.0,23.442447662353516,3
2022-12-09,GEPA4.SA,25.889999389648438,26.200000762939453,25.889999389648438,26.200000762939453,900.0,23.442447662353516,4
2022-12-12,GEPA4.SA,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,23.442447662353516,0
2022-12-13,GEPA4.SA,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,23.442447662353516,1
2022-12-14,GEPA4.SA,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,23.442447662353516,2
2022-12-15,GEPA4.SA,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,200.0,23.433500289916992,3
2022-12-16,GEPA4.SA,26.190000534057617,26.190000534057617,26.190000534057617,26.190000534057617,0.0,23.433500289916992,4
2022-12-19,GEPA4.SA,25.149999618530273,25.610000610351562,25.149999618530273,25.610000610351562,300.0,22.9145450592041,0
2022-12-20,GEPA4.SA,26.0,26.0,26.0,26.0,100.0,23.26349639892578,1
2022-12-21,GEPA4.SA,25.399999618530273,25.639999389648438,25.399999618530273,25.639999389648438,1000.0,22.941387176513672,2
2022-12-22,GEPA4.SA,25.540000915527344,26.06999969482422,25.540000915527344,26.06999969482422,600.0,23.326128005981445,3
2022-12-23,GEPA4.SA,26.18000030517578,26.18000030517578,25.510000228881836,26.18000030517578,600.0,23.424551010131836,4
2022-12-26,GEPA4.SA,26.18000030517578,26.200000762939453,26.18000030517578,26.200000762939453,300.0,23.442447662353516,0
2022-12-27,GEPA4.SA,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,23.442447662353516,1
2022-12-28,GEPA4.SA,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,200.0,24.113510131835938,2
2022-12-29,GEPA4.SA,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,0.0,24.113510131835938,3
2023-01-02,GEPA4.SA,26.950000762939453,26.950000762939453,26.950000762939453,26.950000762939453,0.0,25.09975814819336,0
2023-01-03,GEPA4.SA,26.899999618530273,26.899999618530273,26.170000076293945,26.899999618530273,300.0,25.053190231323242,1
2023-01-04,GEPA4.SA,27.700000762939453,27.700000762939453,26.8700008392334,27.700000762939453,600.0,25.79826545715332,2
2023-01-05,GEPA4.SA,26.1299991607666,26.1299991607666,26.1299991607666,26.1299991607666,100.0,25.303380966186523,3
2023-01-06,GEPA4.SA,26.1299991607666,26.5,26.0,26.0,500.0,25.177494049072266,4
2023-01-09,GEPA4.SA,26.0,26.0,26.0,26.0,0.0,25.177494049072266,0
2023-01-10,GEPA4.SA,25.950000762939453,25.950000762939453,25.950000762939453,25.950000762939453,100.0,25.129077911376953,1
2023-01-11,GEPA4.SA,26.719999313354492,26.719999313354492,26.399999618530273,26.399999618530273,400.0,25.56484031677246,2
2023-01-12,GEPA4.SA,26.350000381469727,26.350000381469727,25.559999465942383,25.610000610351562,500.0,24.799833297729492,3
2023-01-13,GEPA4.SA,25.40999984741211,25.40999984741211,25.40999984741211,25.40999984741211,100.0,24.606159210205078,4
2023-01-16,GEPA4.SA,25.40999984741211,25.40999984741211,25.40999984741211,25.40999984741211,0.0,24.606159210205078,0
2023-01-17,GEPA4.SA,25.459999084472656,25.459999084472656,25.40999984741211,25.40999984741211,600.0,24.606159210205078,1
2023-01-18,GEPA4.SA,25.43000030517578,25.989999771118164,25.399999618530273,25.399999618530273,600.0,24.59647560119629,2
2023-01-19,GEPA4.SA,25.420000076293945,25.420000076293945,25.149999618530273,25.149999618530273,1700.0,24.35438346862793,3
2023-01-20,GEPA4.SA,25.010000228881836,25.139999389648438,24.40999984741211,24.700000762939453,500.0,23.918621063232422,4
2023-01-23,GEPA4.SA,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0.0,23.918621063232422,0
2023-01-24,GEPA4.SA,24.850000381469727,24.899999618530273,24.850000381469727,24.899999618530273,200.0,24.112293243408203,1
2023-01-25,GEPA4.SA,24.90999984741211,25.649999618530273,24.90999984741211,25.649999618530273,1400.0,24.83856773376465,2
2023-01-26,GEPA4.SA,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,0.0,24.83856773376465,3
2023-01-27,GEPA4.SA,25.649999618530273,25.649999618530273,25.649999618530273,25.649999618530273,100.0,24.83856773376465,4
2023-01-30,GEPA4.SA,25.649999618530273,25.649999618530273,25.229999542236328,25.649999618530273,600.0,24.83856773376465,0
2023-01-31,GEPA4.SA,25.649999618530273,26.989999771118164,25.649999618530273,25.709999084472656,2300.0,24.89666748046875,1
2023-02-01,GEPA4.SA,25.520000457763672,25.520000457763672,25.520000457763672,25.520000457763672,200.0,24.71268081665039,2
2023-02-02,GEPA4.SA,25.510000228881836,25.530000686645508,25.5,25.5,5600.0,24.69331169128418,3
2023-02-03,GEPA4.SA,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,100.0,24.402803421020508,4
2023-02-06,GEPA4.SA,25.200000762939453,25.200000762939453,25.200000762939453,25.200000762939453,0.0,24.402803421020508,0
2023-02-07,GEPA4.SA,25.200000762939453,25.200000762939453,25.100000381469727,25.100000381469727,300.0,24.305967330932617,1
2023-02-08,GEPA4.SA,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,0.0,24.305967330932617,2
2023-02-09,GEPA4.SA,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,100.0,24.305967330932617,3
2023-02-10,GEPA4.SA,25.100000381469727,25.100000381469727,25.100000381469727,25.100000381469727,0.0,24.305967330932617,4
2023-02-13,GEPA4.SA,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,2100.0,23.82178497314453,0
2023-02-14,GEPA4.SA,24.600000381469727,24.600000381469727,24.5,24.5,5400.0,23.724946975708008,1
2023-02-15,GEPA4.SA,24.5,24.5,24.5,24.5,0.0,23.724946975708008,2
2023-02-16,GEPA4.SA,24.5,24.5,24.5,24.5,100.0,23.724946975708008,3
2023-02-17,GEPA4.SA,25.270000457763672,25.270000457763672,25.270000457763672,25.270000457763672,100.0,24.47058868408203,4
2023-02-22,GEPA4.SA,24.040000915527344,24.040000915527344,24.040000915527344,24.040000915527344,800.0,23.27950096130371,2
2023-02-23,GEPA4.SA,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,300.0,23.289182662963867,3
2023-02-24,GEPA4.SA,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,0.0,23.289182662963867,4
2023-02-27,GEPA4.SA,24.049999237060547,24.049999237060547,24.049999237060547,24.049999237060547,0.0,23.289182662963867,0
2023-02-28,GEPA4.SA,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,200.0,23.337600708007812,1
2023-03-01,GEPA4.SA,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0.0,23.337600708007812,2
2023-03-02,GEPA4.SA,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,0.0,23.337600708007812,3
2023-03-03,GEPA4.SA,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,300.0,24.03482437133789,4
2023-03-06,GEPA4.SA,24.81999969482422,24.81999969482422,24.81999969482422,24.81999969482422,0.0,24.03482437133789,0
2023-03-07,GEPA4.SA,24.989999771118164,25.0,24.989999771118164,25.0,200.0,24.209129333496094,1
2023-03-08,GEPA4.SA,25.290000915527344,25.299999237060547,25.290000915527344,25.299999237060547,500.0,24.4996395111084,2
2023-03-09,GEPA4.SA,25.299999237060547,25.299999237060547,25.0,25.0,200.0,24.209129333496094,3
2023-03-13,GEPA4.SA,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,200.0,23.82178497314453,0
2023-03-14,GEPA4.SA,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,100.0,23.82178497314453,1
2023-03-15,GEPA4.SA,24.600000381469727,25.0,24.600000381469727,25.0,900.0,24.209129333496094,2
2023-03-16,GEPA4.SA,25.0,25.0,25.0,25.0,0.0,24.209129333496094,3
2023-03-17,GEPA4.SA,25.0,25.0,25.0,25.0,200.0,24.209129333496094,4
2023-03-20,GEPA4.SA,25.0,25.0,25.0,25.0,0.0,24.209129333496094,0
2023-03-21,GEPA4.SA,25.0,25.0,25.0,25.0,0.0,24.209129333496094,1
2023-03-22,GEPA4.SA,25.0,25.0,25.0,25.0,0.0,24.209129333496094,2
2023-03-23,GEPA4.SA,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,100.0,23.82178497314453,3
2023-03-24,GEPA4.SA,25.0,25.0,25.0,25.0,1200.0,24.209129333496094,4
2023-03-27,GEPA4.SA,24.309999465942383,24.309999465942383,24.110000610351562,24.110000610351562,500.0,23.347286224365234,0
2023-03-28,GEPA4.SA,24.110000610351562,24.110000610351562,24.110000610351562,24.110000610351562,0.0,23.347286224365234,1
2023-03-29,GEPA4.SA,24.110000610351562,24.110000610351562,24.0,24.0,900.0,23.240764617919922,2
2023-03-30,GEPA4.SA,24.0,24.700000762939453,23.75,23.75,1500.0,22.998672485351562,3
2023-03-31,GEPA4.SA,23.850000381469727,23.850000381469727,23.600000381469727,23.610000610351562,2200.0,22.863101959228516,4
2023-04-03,GEPA4.SA,23.65999984741211,23.670000076293945,23.65999984741211,23.670000076293945,300.0,22.92120361328125,0
2023-04-04,GEPA4.SA,23.899999618530273,23.899999618530273,23.899999618530273,23.899999618530273,100.0,23.14392852783203,1
2023-04-05,GEPA4.SA,23.899999618530273,23.899999618530273,23.899999618530273,23.899999618530273,0.0,23.14392852783203,2
2023-04-06,GEPA4.SA,24.100000381469727,24.479999542236328,24.100000381469727,24.479999542236328,300.0,23.70557975769043,3
2023-04-10,GEPA4.SA,24.469999313354492,24.469999313354492,24.299999237060547,24.299999237060547,700.0,23.531272888183594,0
2023-04-11,GEPA4.SA,25.0,25.0,24.0,24.0,1200.0,23.240764617919922,1
2023-04-12,GEPA4.SA,24.0,24.989999771118164,24.0,24.139999389648438,2600.0,23.37633514404297,2
2023-04-13,GEPA4.SA,24.100000381469727,24.100000381469727,24.100000381469727,24.100000381469727,100.0,23.337600708007812,3
2023-04-14,GEPA4.SA,24.100000381469727,24.799999237060547,24.100000381469727,24.799999237060547,1000.0,24.01545524597168,4
2023-04-17,GEPA4.SA,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,24.01545524597168,0
2023-04-18,GEPA4.SA,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,100.0,24.01545524597168,1
2023-04-19,GEPA4.SA,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,100.0,24.68362808227539,2
2023-04-20,GEPA4.SA,24.270000457763672,25.18000030517578,24.270000457763672,25.18000030517578,1400.0,24.38343620300293,3
2023-04-24,GEPA4.SA,25.889999389648438,25.889999389648438,25.889999389648438,25.889999389648438,100.0,25.070974349975586,0
2023-04-25,GEPA4.SA,25.889999389648438,26.200000762939453,25.0,25.0,500.0,24.209129333496094,1
2023-04-26,GEPA4.SA,25.0,25.0,25.0,25.0,400.0,24.209129333496094,2
2023-04-27,GEPA4.SA,25.0,25.0,25.0,25.0,600.0,24.209129333496094,3
2023-04-28,GEPA4.SA,25.690000534057617,25.700000762939453,25.690000534057617,25.700000762939453,300.0,24.886985778808594,4
2023-05-02,GEPA4.SA,24.889999389648438,24.889999389648438,24.889999389648438,24.889999389648438,600.0,24.889999389648438,1
2023-05-03,GEPA4.SA,24.600000381469727,25.0,24.600000381469727,25.0,900.0,25.0,2
2023-05-04,GEPA4.SA,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,200.0,24.700000762939453,3
2023-05-05,GEPA4.SA,26.8700008392334,26.8700008392334,25.229999542236328,25.229999542236328,1300.0,25.229999542236328,4
2023-05-08,GEPA4.SA,25.0,25.989999771118164,25.0,25.0,1400.0,25.0,0
2023-05-09,GEPA4.SA,24.610000610351562,25.0,24.600000381469727,25.0,1600.0,25.0,1
2023-05-10,GEPA4.SA,25.020000457763672,25.729999542236328,25.0,25.0,2000.0,25.0,2
2023-05-11,GEPA4.SA,25.739999771118164,25.739999771118164,25.0,25.0,4200.0,25.0,3
2023-05-12,GEPA4.SA,25.0,25.0,24.989999771118164,24.989999771118164,200.0,24.989999771118164,4
2023-05-15,GEPA4.SA,25.729999542236328,25.729999542236328,25.0,25.0,2400.0,25.0,0
2023-05-16,GEPA4.SA,25.0,25.350000381469727,25.0,25.350000381469727,300.0,25.350000381469727,1
2023-05-17,GEPA4.SA,25.34000015258789,25.34000015258789,24.760000228881836,25.0,3600.0,25.0,2
2023-05-18,GEPA4.SA,24.65999984741211,25.0,24.65999984741211,24.850000381469727,1800.0,24.850000381469727,3
2023-05-19,GEPA4.SA,25.0,25.0,25.0,25.0,1100.0,25.0,4
2023-05-22,GEPA4.SA,25.649999618530273,25.649999618530273,25.0,25.0,1100.0,25.0,0
2023-05-23,GEPA4.SA,25.299999237060547,25.5,25.010000228881836,25.100000381469727,1100.0,25.100000381469727,1
2023-05-24,GEPA4.SA,24.969999313354492,24.969999313354492,24.969999313354492,24.969999313354492,200.0,24.969999313354492,2
2023-05-25,GEPA4.SA,25.0,25.0,25.0,25.0,100.0,25.0,3
2023-05-26,GEPA4.SA,25.0,25.0,25.0,25.0,300.0,25.0,4
2023-05-29,GEPA4.SA,25.0,25.0,25.0,25.0,0.0,25.0,0
2023-05-30,GEPA4.SA,25.0,25.0,25.0,25.0,0.0,25.0,1
2023-05-31,GEPA4.SA,25.0,25.0,25.0,25.0,0.0,25.0,2
2023-06-01,GEPA4.SA,25.010000228881836,25.690000534057617,24.549999237060547,25.0,3800.0,25.0,3
2023-06-02,GEPA4.SA,25.0,25.100000381469727,24.6299991607666,24.6299991607666,900.0,24.6299991607666,4
2023-06-05,GEPA4.SA,24.6299991607666,24.6299991607666,24.6299991607666,24.6299991607666,0.0,24.6299991607666,0
