symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
MAPT4.SA,2018-06-27,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.3333333333333333,0.48760330578512395,0,0
MAPT4.SA,2018-06-28,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.5,0.4903581267217631,0,0
MAPT4.SA,2018-07-01,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,1.0,0.4986225895316804,0,0
MAPT4.SA,2018-07-02,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.0,0.5013774104683195,0,0
MAPT4.SA,2018-07-03,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.16666666666666666,0.5041322314049587,0,0
MAPT4.SA,2018-07-04,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.3333333333333333,0.5068870523415978,0,0
MAPT4.SA,2018-07-05,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.5,0.509641873278237,0,0
MAPT4.SA,2018-07-09,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.0,0.5206611570247934,0,0
MAPT4.SA,2018-07-10,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.16666666666666666,0.5234159779614325,0,0
MAPT4.SA,2018-07-11,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.3333333333333333,0.5261707988980716,0,0
MAPT4.SA,2018-07-12,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.5,0.5289256198347108,0,0
MAPT4.SA,2018-07-15,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,1.0,0.5371900826446281,0,0
MAPT4.SA,2018-07-16,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.0,0.5399449035812672,0,0
MAPT4.SA,2018-07-17,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.16666666666666666,0.5426997245179064,0,0
MAPT4.SA,2018-07-18,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.3333333333333333,0.5454545454545454,0,0
MAPT4.SA,2018-07-19,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.5,0.5482093663911846,0,0
MAPT4.SA,2018-07-22,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,1.0,0.5564738292011019,0,0
MAPT4.SA,2018-07-23,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.0,0.559228650137741,0,0
MAPT4.SA,2018-07-24,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.16666666666666666,0.5619834710743802,0,0
MAPT4.SA,2018-07-25,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.3333333333333333,0.5647382920110193,0,0
MAPT4.SA,2018-07-26,3.2699999809265137,3.2699999809265137,3.2699999809265137,3.2699999809265137,0.0,3.2699999809265137,0.5,0.5674931129476584,0,0
