,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
0,SIMH3.SA,2022-06-20,10.130000114440918,10.3100004196167,9.800000190734863,9.850000381469727,1657900,9.591439247131348,0.0,0,0
1,SIMH3.SA,2022-06-21,10.0,10.069999694824219,9.739999771118164,9.859999656677246,1762200,9.601176261901855,0.0,1,0
2,SIMH3.SA,2022-06-22,9.729999542236328,9.970000267028809,9.609999656677246,9.850000381469727,2287700,9.591439247131348,0.0,2,0
3,SIMH3.SA,2022-06-23,9.90999984741211,10.0,9.789999961853027,9.960000038146973,2561000,9.698551177978516,0.0,3,0
4,SIMH3.SA,2022-06-24,10.029999732971191,10.029999732971191,9.649999618530273,9.779999732971191,2510000,9.523276329040527,0.0,4,0
5,SIMH3.SA,2022-06-27,9.829999923706055,9.899999618530273,9.729999542236328,9.819999694824219,1598000,9.562225341796875,0.0,0,0
6,SIMH3.SA,2022-06-28,9.899999618530273,9.90999984741211,9.460000038146973,9.550000190734863,3066000,9.29931354522705,0.0,1,0
7,SIMH3.SA,2022-06-29,9.600000381469727,9.600000381469727,9.270000457763672,9.430000305175781,1879300,9.182463645935059,0.0,2,0
8,SIMH3.SA,2022-06-30,9.289999961853027,9.390000343322754,9.15999984741211,9.279999732971191,2305500,9.036401748657227,0.0,3,0
9,SIMH3.SA,2022-07-01,9.130000114440918,9.380000114440918,9.029999732971191,9.3100004196167,4033200,9.065613746643066,0.0,4,0
10,SIMH3.SA,2022-07-04,9.229999542236328,9.34000015258789,9.130000114440918,9.149999618530273,1806900,8.909812927246094,0.0,0,0
11,SIMH3.SA,2022-07-05,9.079999923706055,9.130000114440918,8.770000457763672,9.050000190734863,4155400,8.81243896484375,0.0,1,0
12,SIMH3.SA,2022-07-06,9.100000381469727,9.25,8.90999984741211,9.119999885559082,3279800,8.880600929260254,0.0,2,0
13,SIMH3.SA,2022-07-07,9.270000457763672,9.600000381469727,9.260000228881836,9.350000381469727,3031000,9.104564666748047,0.0,3,0
14,SIMH3.SA,2022-07-08,9.430000305175781,9.59000015258789,9.34000015258789,9.380000114440918,1403400,9.13377571105957,0.0,4,0
15,SIMH3.SA,2022-07-11,9.319999694824219,9.319999694824219,8.800000190734863,8.869999885559082,3174700,8.637163162231445,0.0,0,0
16,SIMH3.SA,2022-07-12,8.890000343322754,8.930000305175781,8.569999694824219,8.789999961853027,3685700,8.559263229370117,0.0,1,0
17,SIMH3.SA,2022-07-13,8.739999771118164,9.010000228881836,8.649999618530273,8.930000305175781,1839500,8.695589065551758,0.0,2,0
18,SIMH3.SA,2022-07-14,8.84000015258789,9.069999694824219,8.75,9.010000228881836,1500500,8.773488998413086,0.0,3,0
19,SIMH3.SA,2022-07-15,9.029999732971191,9.079999923706055,8.779999732971191,8.779999732971191,2197100,8.549525260925293,0.0,4,0
20,SIMH3.SA,2022-07-18,8.859999656677246,9.180000305175781,8.859999656677246,8.970000267028809,1619300,8.734538078308105,0.0,0,0
21,SIMH3.SA,2022-07-19,9.050000190734863,9.270000457763672,9.050000190734863,9.149999618530273,1632200,8.909812927246094,0.0,1,0
22,SIMH3.SA,2022-07-20,9.130000114440918,9.539999961853027,9.119999885559082,9.510000228881836,1625300,9.260363578796387,0.0,2,0
23,SIMH3.SA,2022-07-21,9.550000190734863,9.649999618530273,9.350000381469727,9.539999961853027,1690600,9.289576530456543,0.0,3,0
24,SIMH3.SA,2022-07-22,9.59000015258789,9.649999618530273,9.399999618530273,9.550000190734863,1087500,9.29931354522705,0.0,4,0
25,SIMH3.SA,2022-07-25,9.619999885559082,9.6899995803833,9.460000038146973,9.5,1231800,9.250625610351562,0.0,0,0
26,SIMH3.SA,2022-07-26,9.550000190734863,9.609999656677246,9.130000114440918,9.210000038146973,1156100,8.96823787689209,0.0,1,0
27,SIMH3.SA,2022-07-27,9.229999542236328,9.729999542236328,9.180000305175781,9.649999618530273,1409600,9.396688461303711,0.0,2,0
28,SIMH3.SA,2022-07-28,9.670000076293945,10.079999923706055,9.609999656677246,9.989999771118164,1670100,9.727763175964355,0.0,3,0
29,SIMH3.SA,2022-07-29,9.989999771118164,10.399999618530273,9.920000076293945,10.329999923706055,2415300,10.058838844299316,0.0,4,0
30,SIMH3.SA,2022-08-01,10.319999694824219,10.449999809265137,10.079999923706055,10.119999885559082,1623200,9.854351043701172,0.0,0,0
31,SIMH3.SA,2022-08-02,10.119999885559082,10.260000228881836,10.0,10.100000381469727,1735000,9.834877014160156,0.0,1,0
32,SIMH3.SA,2022-08-03,10.100000381469727,10.449999809265137,10.069999694824219,10.420000076293945,2190100,10.146475791931152,0.0,2,0
33,SIMH3.SA,2022-08-04,10.529999732971191,11.359999656677246,10.470000267028809,11.279999732971191,3395000,10.983901023864746,0.0,3,0
34,SIMH3.SA,2022-08-05,11.079999923706055,11.319999694824219,10.800000190734863,11.149999618530273,2487000,10.85731315612793,0.0,4,0
35,SIMH3.SA,2022-08-08,11.229999542236328,11.5600004196167,11.119999885559082,11.399999618530273,3573900,11.100750923156738,0.0,0,0
36,SIMH3.SA,2022-08-09,11.510000228881836,11.5600004196167,10.970000267028809,11.050000190734863,2813800,10.759939193725586,0.0,1,0
37,SIMH3.SA,2022-08-10,11.199999809265137,11.710000038146973,11.15999984741211,11.550000190734863,3702600,11.246813774108887,0.0,2,0
38,SIMH3.SA,2022-08-11,11.550000190734863,11.6899995803833,11.399999618530273,11.649999618530273,2485500,11.34418773651123,0.0,3,0
39,SIMH3.SA,2022-08-12,11.510000228881836,12.170000076293945,11.510000228881836,12.130000114440918,2379900,11.811588287353516,0.0,4,0
40,SIMH3.SA,2022-08-15,12.029999732971191,12.319999694824219,11.649999618530273,12.220000267028809,2601800,11.899226188659668,0.0,0,0
41,SIMH3.SA,2022-08-16,12.220000267028809,12.239999771118164,11.920000076293945,12.039999961853027,1406800,11.723950386047363,0.0,1,0
42,SIMH3.SA,2022-08-17,11.899999618530273,12.220000267028809,11.770000457763672,12.069999694824219,1563600,11.753162384033203,0.0,2,0
43,SIMH3.SA,2022-08-18,12.170000076293945,12.25,11.5600004196167,11.779999732971191,3093500,11.470775604248047,0.0,3,0
44,SIMH3.SA,2022-08-19,11.729999542236328,11.729999542236328,11.100000381469727,11.199999809265137,2502100,10.906001091003418,0.0,4,0
