symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
IFCM3.SA,2021-05-06,15.960000038146973,16.1200008392334,15.199999809265137,15.199999809265137,1222300.0,15.199999809265137,0.5,0.3453038674033149,0,0
IFCM3.SA,2021-05-09,15.460000038146973,15.460000038146973,15.0,15.220000267028809,323400.0,15.220000267028809,1.0,0.35359116022099446,0,0
IFCM3.SA,2021-05-10,15.210000038146973,15.949999809265137,14.789999961853027,15.130000114440918,299200.0,15.130000114440918,0.0,0.356353591160221,0,0
IFCM3.SA,2021-05-11,15.319999694824219,15.630000114440918,14.550000190734863,15.149999618530273,285000.0,15.149999618530273,0.16666666666666666,0.35911602209944754,0,0
IFCM3.SA,2021-05-12,15.010000228881836,15.119999885559082,14.420000076293945,14.729999542236328,639200.0,14.729999542236328,0.3333333333333333,0.36187845303867405,0,0
IFCM3.SA,2021-05-13,15.0,15.0,14.1899995803833,14.800000190734863,894600.0,14.800000190734863,0.5,0.36464088397790057,0,0
IFCM3.SA,2021-05-16,14.800000190734863,15.100000381469727,14.800000190734863,14.800000190734863,192700.0,14.800000190734863,1.0,0.3729281767955801,0,0
IFCM3.SA,2021-05-17,15.0,15.0,14.800000190734863,14.970000267028809,277200.0,14.970000267028809,0.0,0.3756906077348066,0,0
IFCM3.SA,2021-05-18,14.970000267028809,14.970000267028809,14.270000457763672,14.670000076293945,676900.0,14.670000076293945,0.16666666666666666,0.3784530386740331,0,0
IFCM3.SA,2021-05-19,14.449999809265137,15.399999618530273,14.319999694824219,14.899999618530273,560100.0,14.899999618530273,0.3333333333333333,0.3812154696132597,0,0
IFCM3.SA,2021-05-20,14.899999618530273,15.289999961853027,14.5600004196167,14.800000190734863,584500.0,14.800000190734863,0.5,0.3839779005524862,0,0
IFCM3.SA,2021-05-23,14.90999984741211,15.199999809265137,14.800000190734863,15.0,135700.0,15.0,1.0,0.39226519337016574,0,0
IFCM3.SA,2021-05-24,15.010000228881836,15.489999771118164,14.800000190734863,15.199999809265137,948700.0,15.199999809265137,0.0,0.39502762430939226,0,0
IFCM3.SA,2021-05-25,15.210000038146973,15.84000015258789,15.210000038146973,15.789999961853027,79300.0,15.789999961853027,0.16666666666666666,0.39779005524861877,0,0
