symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
TELB4.SA,2018-06-28,16.0,16.0,15.350000381469727,15.350000381469727,1300.0,15.350000381469727,0.5,0.4903581267217631,0.0,0.0
TELB4.SA,2018-06-29,16.0,16.0,15.350000381469727,15.350000381469727,1300.0,15.350000381469727,0.5,0.4903581267217631,0.0,0.0
TELB4.SA,2018-07-01,15.4399995803833,15.850000381469727,15.4399995803833,15.850000381469727,600.0,15.850000381469727,1.0,0.4986225895316804,0.0,0.0
TELB4.SA,2018-07-02,15.539999961853027,16.200000762939453,15.539999961853027,16.200000762939453,900.0,16.200000762939453,0.0,0.5013774104683195,0.0,0.0
TELB4.SA,2018-07-03,15.65999984741211,16.200000762939453,15.65999984741211,15.65999984741211,1600.0,15.65999984741211,0.16666666666666666,0.5041322314049587,0.0,0.0
TELB4.SA,2018-07-04,15.779999732971191,15.789999961853027,15.119999885559082,15.119999885559082,4000.0,15.119999885559082,0.3333333333333333,0.5068870523415978,0.0,0.0
TELB4.SA,2018-07-05,15.130000114440918,15.130000114440918,14.8100004196167,14.8100004196167,800.0,14.8100004196167,0.5,0.509641873278237,0.0,0.0
TELB4.SA,2018-07-06,15.130000114440918,15.130000114440918,14.8100004196167,14.8100004196167,800.0,14.8100004196167,0.5,0.509641873278237,0.0,0.0
TELB4.SA,2018-07-09,15.069999694824219,17.239999771118164,15.069999694824219,17.0,17400.0,17.0,0.0,0.5206611570247934,0.0,0.0
TELB4.SA,2018-07-10,16.510000228881836,16.510000228881836,16.059999465942383,16.059999465942383,2200.0,16.059999465942383,0.16666666666666666,0.5234159779614325,0.0,0.0
TELB4.SA,2018-07-11,15.989999771118164,15.989999771118164,15.520000457763672,15.65999984741211,2200.0,15.65999984741211,0.3333333333333333,0.5261707988980716,0.0,0.0
TELB4.SA,2018-07-12,15.75,16.25,15.680000305175781,16.25,1400.0,16.25,0.5,0.5289256198347108,0.0,0.0
TELB4.SA,2018-07-13,15.75,16.25,15.680000305175781,16.25,1400.0,16.25,0.5,0.5289256198347108,0.0,0.0
TELB4.SA,2018-07-15,16.25,16.520000457763672,16.0,16.200000762939453,6000.0,16.200000762939453,1.0,0.5371900826446281,0.0,0.0
TELB4.SA,2018-07-16,21.0,25.510000228881836,20.079999923706055,22.299999237060547,115200.0,22.299999237060547,0.0,0.5399449035812672,0.0,0.0
TELB4.SA,2018-07-17,24.0,26.0,23.299999237060547,24.75,92800.0,24.75,0.16666666666666666,0.5426997245179064,0.0,0.0
TELB4.SA,2018-07-18,24.31999969482422,24.31999969482422,21.010000228881836,22.299999237060547,24500.0,22.299999237060547,0.3333333333333333,0.5454545454545454,0.0,0.0
TELB4.SA,2018-07-19,22.889999389648438,22.989999771118164,21.510000228881836,22.0,14500.0,22.0,0.5,0.5482093663911846,0.0,0.0
TELB4.SA,2018-07-20,22.889999389648438,22.989999771118164,21.510000228881836,22.0,14500.0,22.0,0.5,0.5482093663911846,0.0,0.0
TELB4.SA,2018-07-22,22.0,22.0,21.0,21.0,9600.0,21.0,1.0,0.5564738292011019,0.0,0.0
TELB4.SA,2018-07-23,21.100000381469727,21.3799991607666,20.5,20.989999771118164,8400.0,20.989999771118164,0.0,0.559228650137741,0.0,0.0
TELB4.SA,2018-07-24,21.059999465942383,22.549999237060547,20.309999465942383,22.549999237060547,16800.0,22.549999237060547,0.16666666666666666,0.5619834710743802,0.0,0.0
TELB4.SA,2018-07-25,21.729999542236328,22.0,21.149999618530273,21.149999618530273,17600.0,21.149999618530273,0.3333333333333333,0.5647382920110193,0.0,0.0
TELB4.SA,2018-07-26,21.190000534057617,22.09000015258789,21.149999618530273,21.600000381469727,7200.0,21.600000381469727,0.5,0.5674931129476584,0.0,0.0
TELB4.SA,2018-07-27,21.190000534057617,22.09000015258789,21.149999618530273,21.600000381469727,7200.0,21.600000381469727,0.5,0.5674931129476584,0.0,0.0
TELB4.SA,2018-07-29,21.040000915527344,21.299999237060547,21.0,21.299999237060547,2900.0,21.299999237060547,1.0,0.5757575757575758,0.0,0.0
TELB4.SA,2018-07-30,21.299999237060547,21.299999237060547,20.1200008392334,20.700000762939453,13000.0,20.700000762939453,0.0,0.5785123966942148,0.0,0.0
TELB4.SA,2018-07-31,20.6200008392334,20.700000762939453,20.350000381469727,20.350000381469727,5900.0,20.350000381469727,0.16666666666666666,0.581267217630854,0.0,0.0
TELB4.SA,2018-08-01,20.450000762939453,21.68000030517578,20.450000762939453,21.68000030517578,11400.0,21.68000030517578,0.3333333333333333,0.5840220385674931,0.0,0.0
TELB4.SA,2018-08-02,21.68000030517578,22.18000030517578,21.68000030517578,21.780000686645508,2600.0,21.780000686645508,0.5,0.5867768595041323,0.0,0.0
