symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
SLCE3.SA,2018-06-27,22.51239585876465,23.14049530029297,20.6942138671875,20.702478408813477,2573186.0,15.872515678405762,0.0,0.0,0.3333333333333333,0.48760330578512395
SLCE3.SA,2018-06-28,20.70661163330078,21.760330200195312,20.70661163330078,21.057851791381836,1670284.0,16.144977569580078,0.0,0.0,0.5,0.4903581267217631
SLCE3.SA,2018-07-01,21.070247650146484,22.10330581665039,20.884296417236328,21.958677291870117,1385208.0,16.835641860961914,0.0,0.0,1.0,0.4986225895316804
SLCE3.SA,2018-07-02,22.148759841918945,22.880165100097656,21.48760223388672,22.76859474182129,1480798.0,17.456600189208984,0.0,0.0,0.0,0.5013774104683195
SLCE3.SA,2018-07-03,22.723140716552734,23.099172592163086,22.1942138671875,22.504131317138672,747296.0,17.253833770751953,0.0,0.0,0.16666666666666666,0.5041322314049587
SLCE3.SA,2018-07-04,22.504131317138672,22.710742950439453,21.698347091674805,21.698347091674805,869748.0,16.63604736328125,0.0,0.0,0.3333333333333333,0.5068870523415978
SLCE3.SA,2018-07-05,21.698347091674805,23.099172592163086,21.285123825073242,22.644628524780273,1054878.0,17.361557006835938,0.0,0.0,0.5,0.509641873278237
SLCE3.SA,2018-07-09,22.855371475219727,24.26859474182129,22.710742950439453,24.26859474182129,1767326.0,18.606647491455078,0.0,0.0,0.0,0.5206611570247934
SLCE3.SA,2018-07-10,24.086776733398438,24.26859474182129,23.433883666992188,23.55371856689453,1297604.0,18.058549880981445,0.0,0.0,0.16666666666666666,0.5234159779614325
SLCE3.SA,2018-07-11,23.909090042114258,25.68181800842285,23.909090042114258,25.466941833496094,1807014.0,19.525409698486328,0.0,0.0,0.3333333333333333,0.5261707988980716
SLCE3.SA,2018-07-12,25.12809944152832,26.826446533203125,25.12809944152832,25.545454025268555,1357378.0,19.58560562133789,0.0,0.0,0.5,0.5289256198347108
SLCE3.SA,2018-07-15,25.57851219177246,25.909090042114258,24.652891159057617,25.25619888305664,1521212.0,19.36383628845215,0.0,0.0,1.0,0.5371900826446281
SLCE3.SA,2018-07-16,25.252065658569336,25.661157608032227,24.76859474182129,24.79338836669922,749232.0,19.009000778198242,0.0,0.0,0.0,0.5399449035812672
SLCE3.SA,2018-07-17,25.049585342407227,25.289255142211914,24.173553466796875,24.648759841918945,678568.0,18.898113250732422,0.0,0.0,0.16666666666666666,0.5426997245179064
