symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
CRIV4.SA,2018-06-28,4.960000038146973,5.119999885559082,4.960000038146973,5.119999885559082,2900.0,3.5283775329589844,0.0,0.75,0.48760330578512395,0
CRIV4.SA,2018-06-29,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,0.0,3.5283775329589844,0.0,1.0,0.4903581267217631,0
CRIV4.SA,2018-07-02,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,100.0,3.583508253097534,0.0,0.0,0.4986225895316804,0
CRIV4.SA,2018-07-03,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0.0,3.583508253097534,0.0,0.25,0.5013774104683195,0
CRIV4.SA,2018-07-04,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,100.0,3.514594554901123,0.0,0.5,0.5041322314049587,0
CRIV4.SA,2018-07-05,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,3.514594554901123,0.0,0.75,0.5068870523415978,0
CRIV4.SA,2018-07-06,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,3.514594554901123,0.0,1.0,0.509641873278237,0
CRIV4.SA,2018-07-10,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,100.0,3.514594554901123,0.0,0.25,0.5206611570247934,0
CRIV4.SA,2018-07-11,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,3.514594554901123,0.0,0.5,0.5234159779614325,0
CRIV4.SA,2018-07-12,4.980000019073486,4.980000019073486,4.960000038146973,4.960000038146973,3700.0,3.4181158542633057,0.0,0.75,0.5261707988980716,0
CRIV4.SA,2018-07-13,4.96999979019165,4.96999979019165,4.960000038146973,4.960000038146973,13600.0,3.4181158542633057,0.0,1.0,0.5289256198347108,0
CRIV4.SA,2018-07-16,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,100.0,3.5077035427093506,0.0,0.0,0.5371900826446281,0
CRIV4.SA,2018-07-17,5.090000152587891,5.090000152587891,5.059999942779541,5.079999923706055,600.0,3.50081205368042,0.0,0.25,0.5399449035812672,0
CRIV4.SA,2018-07-18,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,100.0,3.5077035427093506,0.0,0.5,0.5426997245179064,0
CRIV4.SA,2018-07-19,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,200.0,3.514594554901123,0.0,0.75,0.5454545454545454,0
CRIV4.SA,2018-07-20,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,200.0,3.514594554901123,0.0,1.0,0.5482093663911846,0
CRIV4.SA,2018-07-23,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,3.514594554901123,0.0,0.0,0.5564738292011019,0
CRIV4.SA,2018-07-24,5.079999923706055,5.079999923706055,5.079999923706055,5.079999923706055,100.0,3.50081205368042,0.0,0.25,0.559228650137741,0
CRIV4.SA,2018-07-25,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,100.0,3.5077035427093506,0.0,0.5,0.5619834710743802,0
CRIV4.SA,2018-07-26,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,100.0,3.514594554901123,0.0,0.75,0.5647382920110193,0
CRIV4.SA,2018-07-27,5.0,5.0,4.800000190734863,4.800000190734863,8000.0,3.307854413986206,0.0,1.0,0.5674931129476584,0
CRIV4.SA,2018-07-30,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0.0,3.307854413986206,0.0,0.0,0.5757575757575758,0
CRIV4.SA,2018-07-31,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,6000.0,3.3698761463165283,0.0,0.25,0.5785123966942148,0
CRIV4.SA,2018-08-01,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,0.0,3.3698761463165283,0.0,0.5,0.581267217630854,0
CRIV4.SA,2018-08-02,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,0.0,3.3698761463165283,0.0,0.75,0.5840220385674931,0
CRIV4.SA,2018-08-03,4.889999866485596,4.889999866485596,4.889999866485596,4.889999866485596,0.0,3.3698761463165283,0.0,1.0,0.5867768595041323,0
CRIV4.SA,2018-08-06,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,1000.0,3.514594554901123,0.0,0.0,0.5950413223140496,0
CRIV4.SA,2018-08-07,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,1200.0,3.4250071048736572,0.0,0.25,0.5977961432506887,0
CRIV4.SA,2018-08-08,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0.0,3.4250071048736572,0.0,0.5,0.6005509641873278,0
CRIV4.SA,2018-08-09,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,100.0,3.4181158542633057,0.0,0.75,0.6033057851239669,0
CRIV4.SA,2018-08-10,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,0.0,3.4181158542633057,0.0,1.0,0.6060606060606061,0
CRIV4.SA,2018-08-13,4.929999828338623,4.940000057220459,4.929999828338623,4.940000057220459,700.0,3.4043328762054443,0.0,0.0,0.6143250688705234,0
CRIV4.SA,2018-08-14,5.0,5.010000228881836,5.0,5.010000228881836,900.0,3.4525725841522217,0.0,0.25,0.6170798898071626,0
CRIV4.SA,2018-08-15,5.0,5.0,4.960000038146973,5.0,23500.0,3.584272861480713,0.19372,0.5,0.6198347107438017,0
CRIV4.SA,2018-08-16,4.960000038146973,5.0,4.960000038146973,5.0,1800.0,3.584272861480713,0.0,0.75,0.6225895316804407,0
CRIV4.SA,2018-08-17,5.0,5.0,5.0,5.0,100.0,3.584272861480713,0.0,1.0,0.6253443526170799,0
CRIV4.SA,2018-08-20,5.0,5.0,5.0,5.0,10000.0,3.584272861480713,0.0,0.0,0.6336088154269972,0
CRIV4.SA,2018-08-21,5.0,5.0,5.0,5.0,0.0,3.584272861480713,0.0,0.25,0.6363636363636364,0
CRIV4.SA,2018-08-22,5.0,5.0,4.960000038146973,4.960000038146973,3000.0,3.555598497390747,0.0,0.5,0.6391184573002755,0
CRIV4.SA,2018-08-23,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,0.0,3.555598497390747,0.0,0.75,0.6418732782369146,0
CRIV4.SA,2018-08-24,4.96999979019165,4.96999979019165,4.960000038146973,4.960000038146973,2200.0,3.555598497390747,0.0,1.0,0.6446280991735537,0
CRIV4.SA,2018-08-27,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,200.0,3.555598497390747,0.0,0.0,0.6528925619834711,0
CRIV4.SA,2018-08-28,4.96999979019165,4.96999979019165,4.960000038146973,4.960000038146973,700.0,3.555598497390747,0.0,0.25,0.6556473829201102,0
CRIV4.SA,2018-08-29,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,1300.0,3.555598497390747,0.0,0.5,0.6584022038567493,0
CRIV4.SA,2018-08-30,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,9000.0,3.555598497390747,0.0,0.75,0.6611570247933884,0
CRIV4.SA,2018-08-31,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,9400.0,3.555598497390747,0.0,1.0,0.6639118457300276,0
CRIV4.SA,2018-09-03,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,1800.0,3.555598497390747,0.0,0.0,0.6721763085399449,0
CRIV4.SA,2018-09-04,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,0.0,3.555598497390747,0.0,0.25,0.6749311294765841,0
CRIV4.SA,2018-09-05,4.960000038146973,5.179999828338623,4.960000038146973,4.960000038146973,2800.0,3.555598497390747,0.0,0.5,0.6776859504132231,0
CRIV4.SA,2018-09-06,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,0.0,3.555598497390747,0.0,0.75,0.6804407713498623,0
CRIV4.SA,2018-09-10,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,0.0,3.555598497390747,0.0,0.0,0.6914600550964187,0
CRIV4.SA,2018-09-11,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,0.0,3.555598497390747,0.0,0.25,0.6942148760330579,0
CRIV4.SA,2018-09-12,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,100.0,3.562767505645752,0.0,0.5,0.696969696969697,0
CRIV4.SA,2018-09-13,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0.0,3.562767505645752,0.0,0.75,0.699724517906336,0
CRIV4.SA,2018-09-14,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0.0,3.562767505645752,0.0,1.0,0.7024793388429752,0
CRIV4.SA,2018-09-17,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0.0,3.562767505645752,0.0,0.0,0.7107438016528925,0
CRIV4.SA,2018-09-18,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0.0,3.562767505645752,0.0,0.25,0.7134986225895317,0
CRIV4.SA,2018-09-19,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,100.0,3.562767505645752,0.0,0.5,0.7162534435261708,0
CRIV4.SA,2018-09-20,4.96999979019165,4.96999979019165,4.96999979019165,4.96999979019165,0.0,3.562767505645752,0.0,0.75,0.71900826446281,0
CRIV4.SA,2018-09-21,4.989999771118164,5.099999904632568,4.980000019073486,5.099999904632568,300.0,3.6559581756591797,0.0,1.0,0.721763085399449,0
CRIV4.SA,2018-09-24,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,3.6559581756591797,0.0,0.0,0.7300275482093664,0
CRIV4.SA,2018-09-25,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,3.6559581756591797,0.0,0.25,0.7327823691460055,0
CRIV4.SA,2018-09-26,5.699999809265137,5.699999809265137,5.639999866485596,5.639999866485596,2400.0,4.043059825897217,0.0,0.5,0.7355371900826446,0
CRIV4.SA,2018-09-27,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,0.0,4.043059825897217,0.0,0.75,0.7382920110192838,0
CRIV4.SA,2018-09-28,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,0.0,4.043059825897217,0.0,1.0,0.7410468319559229,0
CRIV4.SA,2018-10-01,5.639999866485596,5.639999866485596,5.639999866485596,5.639999866485596,0.0,4.043059825897217,0.0,0.0,0.7493112947658402,0
CRIV4.SA,2018-10-02,5.5,5.5,5.5,5.5,200.0,3.9427003860473633,0.0,0.25,0.7520661157024794,0
CRIV4.SA,2018-10-03,5.5,5.5,5.5,5.5,0.0,3.9427003860473633,0.0,0.5,0.7548209366391184,0
CRIV4.SA,2018-10-04,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,100.0,3.9283626079559326,0.0,0.75,0.7575757575757576,0
CRIV4.SA,2018-10-05,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,800.0,3.9283626079559326,0.0,1.0,0.7603305785123967,0
