,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
39,BRSR5.SA,2022-08-12,17.309999465942383,17.309999465942383,17.309999465942383,17.309999465942383,300.0,16.420949935913086,0.0,4,0
40,BRSR5.SA,2022-08-15,17.309999465942383,17.309999465942383,17.309999465942383,17.309999465942383,0.0,16.420949935913086,0.0,0,0
41,BRSR5.SA,2022-08-16,17.309999465942383,17.309999465942383,17.309999465942383,17.309999465942383,0.0,16.420949935913086,0.0,1,0
42,BRSR5.SA,2022-08-17,17.309999465942383,17.309999465942383,17.309999465942383,17.309999465942383,100.0,16.420949935913086,0.0,2,0
43,BRSR5.SA,2022-08-18,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,500.0,16.31660270690918,0.0,3,0
44,BRSR5.SA,2022-08-19,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0.0,16.31660270690918,0.0,4,0
45,BRSR5.SA,2022-08-22,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0.0,16.31660270690918,0.0,0,0
46,BRSR5.SA,2022-08-23,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0.0,16.31660270690918,0.0,1,0
47,BRSR5.SA,2022-08-24,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0.0,16.31660270690918,0.0,2,0
48,BRSR5.SA,2022-08-25,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0.0,16.31660270690918,0.0,3,0
49,BRSR5.SA,2022-08-26,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0.0,16.31660270690918,0.0,4,0
50,BRSR5.SA,2022-08-29,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0.0,16.31660270690918,0.0,0,0
51,BRSR5.SA,2022-08-30,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0.0,16.31660270690918,0.0,1,0
52,BRSR5.SA,2022-08-31,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0.0,16.31660270690918,0.0,2,0
53,BRSR5.SA,2022-09-01,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0.0,16.31660270690918,0.0,3,0
54,BRSR5.SA,2022-09-02,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0.0,16.31660270690918,0.0,4,0
55,BRSR5.SA,2022-09-05,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0.0,16.31660270690918,0.0,0,0
56,BRSR5.SA,2022-09-06,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,0.0,16.31660270690918,0.0,1,0
57,BRSR5.SA,2022-09-08,17.31999969482422,17.31999969482422,17.31999969482422,17.31999969482422,200.0,16.430437088012695,0.0,3,0
58,BRSR5.SA,2022-09-09,17.600000381469727,17.600000381469727,16.600000381469727,17.59000015258789,700.0,16.68657112121582,0.0,4,0
59,BRSR5.SA,2022-09-12,17.59000015258789,17.59000015258789,17.110000610351562,17.110000610351562,200.0,16.231225967407227,0.0,0,0
60,BRSR5.SA,2022-09-13,17.110000610351562,17.110000610351562,17.110000610351562,17.110000610351562,0.0,16.341787338256836,0.115761,1,0
61,BRSR5.SA,2022-09-14,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,100.0,16.24627685546875,0.0,2,0
62,BRSR5.SA,2022-09-15,17.010000228881836,17.010000228881836,17.010000228881836,17.010000228881836,0.0,16.24627685546875,0.0,3,0
63,BRSR5.SA,2022-09-16,18.25,18.25,16.020000457763672,16.520000457763672,1600.0,15.778278350830078,0.0,4,0
64,BRSR5.SA,2022-09-19,16.600000381469727,17.989999771118164,16.600000381469727,17.989999771118164,400.0,17.182275772094727,0.0,0,0
65,BRSR5.SA,2022-09-20,17.989999771118164,17.989999771118164,17.989999771118164,17.989999771118164,0.0,17.182275772094727,0.0,1,0
66,BRSR5.SA,2022-09-21,17.84000015258789,17.850000381469727,17.84000015258789,17.850000381469727,200.0,17.04856300354004,0.0,2,0
67,BRSR5.SA,2022-09-22,17.010000228881836,17.010000228881836,16.920000076293945,16.920000076293945,300.0,16.16031837463379,0.0,3,0
68,BRSR5.SA,2022-09-23,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,0.0,16.16031837463379,0.0,4,0
69,BRSR5.SA,2022-09-26,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,0.0,16.16031837463379,0.0,0,0
70,BRSR5.SA,2022-09-27,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,0.0,16.16031837463379,0.0,1,0
71,BRSR5.SA,2022-09-28,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,0.0,16.16031837463379,0.0,2,0
72,BRSR5.SA,2022-09-29,16.920000076293945,16.920000076293945,16.920000076293945,16.920000076293945,0.0,16.16031837463379,0.0,3,0
73,BRSR5.SA,2022-09-30,17.350000381469727,17.350000381469727,17.350000381469727,17.350000381469727,300.0,16.571012496948242,0.0,4,0
74,BRSR5.SA,2022-10-03,16.0,17.84000015258789,16.0,17.84000015258789,400.0,17.03900909423828,0.0,0,0
75,BRSR5.SA,2022-10-04,17.84000015258789,17.84000015258789,17.84000015258789,17.84000015258789,0.0,17.03900909423828,0.0,1,0
76,BRSR5.SA,2022-10-05,16.549999237060547,17.690000534057617,16.549999237060547,17.690000534057617,900.0,16.8957462310791,0.0,2,0
77,BRSR5.SA,2022-10-06,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,0.0,16.8957462310791,0.0,3,0
78,BRSR5.SA,2022-10-07,17.690000534057617,17.690000534057617,17.690000534057617,17.690000534057617,0.0,16.8957462310791,0.0,4,0
79,BRSR5.SA,2022-10-10,17.0,17.690000534057617,17.0,17.690000534057617,200.0,16.8957462310791,0.0,0,0
80,BRSR5.SA,2022-10-11,16.1200008392334,16.989999771118164,16.1200008392334,16.989999771118164,400.0,16.2271728515625,0.0,1,0
81,BRSR5.SA,2022-10-13,16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164,0.0,16.2271728515625,0.0,3,0
82,BRSR5.SA,2022-10-14,16.989999771118164,16.989999771118164,16.989999771118164,16.989999771118164,100.0,16.2271728515625,0.0,4,0
83,BRSR5.SA,2022-10-17,17.81999969482422,17.829999923706055,16.31999969482422,17.3799991607666,400.0,16.59966278076172,0.0,0,0
84,BRSR5.SA,2022-10-18,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,400.0,17.00080680847168,0.0,1,0
85,BRSR5.SA,2022-10-19,16.829999923706055,16.829999923706055,16.829999923706055,16.829999923706055,100.0,16.074357986450195,0.0,2,0
86,BRSR5.SA,2022-10-20,16.829999923706055,16.829999923706055,16.829999923706055,16.829999923706055,0.0,16.074357986450195,0.0,3,0
87,BRSR5.SA,2022-10-21,16.5,16.5,15.800000190734863,16.450000762939453,700.0,15.711419105529785,0.0,4,0
88,BRSR5.SA,2022-10-24,16.5,16.5,16.5,16.5,200.0,15.759174346923828,0.0,0,0
89,BRSR5.SA,2022-10-25,17.829999923706055,17.829999923706055,16.43000030517578,16.43000030517578,300.0,15.692317008972168,0.0,1,0
90,BRSR5.SA,2022-10-26,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,0.0,15.692317008972168,0.0,2,0
91,BRSR5.SA,2022-10-27,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,0.0,15.692317008972168,0.0,3,0
92,BRSR5.SA,2022-10-28,16.43000030517578,16.43000030517578,16.43000030517578,16.43000030517578,0.0,15.692317008972168,0.0,4,0
93,BRSR5.SA,2022-10-31,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,200.0,15.854684829711914,0.0,0,0
94,BRSR5.SA,2022-11-01,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0.0,15.854684829711914,0.0,1,0
95,BRSR5.SA,2022-11-03,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,0.0,15.854684829711914,0.0,3,0
96,BRSR5.SA,2022-11-04,16.5,16.5,16.5,16.5,200.0,15.759174346923828,0.0,4,0
97,BRSR5.SA,2022-11-07,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,100.0,14.4315824508667,0.0,0,0
98,BRSR5.SA,2022-11-08,16.0,16.600000381469727,16.0,16.600000381469727,200.0,15.854684829711914,0.0,1,0
99,BRSR5.SA,2022-11-09,16.020000457763672,16.770000457763672,16.020000457763672,16.770000457763672,500.0,16.017051696777344,0.0,2,0
100,BRSR5.SA,2022-11-10,16.770000457763672,16.770000457763672,16.770000457763672,16.770000457763672,0.0,16.017051696777344,0.0,3,0
101,BRSR5.SA,2022-11-11,17.489999771118164,17.489999771118164,17.489999771118164,17.489999771118164,100.0,16.70472526550293,0.0,4,0
102,BRSR5.SA,2022-11-14,16.520000457763672,16.520000457763672,16.520000457763672,16.520000457763672,100.0,15.778278350830078,0.0,0,0
103,BRSR5.SA,2022-11-16,16.149999618530273,16.149999618530273,16.0,16.0,300.0,15.281623840332031,0.0,2,0
104,BRSR5.SA,2022-11-17,16.0,16.0,16.0,16.0,100.0,15.281623840332031,0.0,3,0
105,BRSR5.SA,2022-11-18,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,100.0,14.364726066589355,0.0,4,0
106,BRSR5.SA,2022-11-21,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,0,0
107,BRSR5.SA,2022-11-22,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,1,0
108,BRSR5.SA,2022-11-23,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,2,0
109,BRSR5.SA,2022-11-24,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,3,0
110,BRSR5.SA,2022-11-25,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,4,0
111,BRSR5.SA,2022-11-28,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,0,0
112,BRSR5.SA,2022-11-29,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,1,0
113,BRSR5.SA,2022-11-30,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,2,0
114,BRSR5.SA,2022-12-01,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,3,0
115,BRSR5.SA,2022-12-02,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,4,0
116,BRSR5.SA,2022-12-05,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,0,0
117,BRSR5.SA,2022-12-06,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,1,0
118,BRSR5.SA,2022-12-07,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,2,0
119,BRSR5.SA,2022-12-08,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,3,0
120,BRSR5.SA,2022-12-09,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,4,0
121,BRSR5.SA,2022-12-12,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,0,0
122,BRSR5.SA,2022-12-13,15.039999961853027,15.039999961853027,15.039999961853027,15.039999961853027,0.0,14.364726066589355,0.0,1,0
123,BRSR5.SA,2022-12-14,15.0,15.0,14.989999771118164,14.989999771118164,700.0,14.316970825195312,0.0,2,0
124,BRSR5.SA,2022-12-15,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,0.0,14.342698097229004,0.026888,3,0
125,BRSR5.SA,2022-12-16,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,0.0,14.342698097229004,0.0,4,0
126,BRSR5.SA,2022-12-19,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,0.0,14.342698097229004,0.0,0,0
127,BRSR5.SA,2022-12-20,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,100.0,15.433469772338867,0.0,1,0
128,BRSR5.SA,2022-12-21,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,0.0,15.433469772338867,0.0,2,0
129,BRSR5.SA,2022-12-22,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,0.0,15.433469772338867,0.0,3,0
130,BRSR5.SA,2022-12-23,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,0.0,15.433469772338867,0.0,4,0
131,BRSR5.SA,2022-12-26,16.1299991607666,16.1299991607666,16.1299991607666,16.1299991607666,0.0,15.433469772338867,0.0,0,0
132,BRSR5.SA,2022-12-27,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,100.0,16.82085418701172,0.0,1,0
133,BRSR5.SA,2022-12-28,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,0.0,16.82085418701172,0.0,2,0
134,BRSR5.SA,2022-12-29,17.579999923706055,17.579999923706055,17.579999923706055,17.579999923706055,0.0,16.82085418701172,0.0,3,0
135,BRSR5.SA,2023-01-02,17.479999542236328,17.479999542236328,17.479999542236328,17.479999542236328,200.0,16.725173950195312,0.0,0,0
136,BRSR5.SA,2023-01-03,17.479999542236328,17.479999542236328,17.479999542236328,17.479999542236328,0.0,16.725173950195312,0.0,1,0
137,BRSR5.SA,2023-01-04,17.479999542236328,17.479999542236328,17.479999542236328,17.479999542236328,0.0,16.725173950195312,0.0,2,0
138,BRSR5.SA,2023-01-05,17.479999542236328,17.479999542236328,17.479999542236328,17.479999542236328,0.0,16.725173950195312,0.0,3,0
139,BRSR5.SA,2023-01-06,17.479999542236328,17.479999542236328,17.479999542236328,17.479999542236328,0.0,16.725173950195312,0.0,4,0
140,BRSR5.SA,2023-01-09,17.479999542236328,17.479999542236328,17.479999542236328,17.479999542236328,0.0,16.725173950195312,0.0,0,0
141,BRSR5.SA,2023-01-10,17.479999542236328,17.479999542236328,17.479999542236328,17.479999542236328,0.0,16.725173950195312,0.0,1,0
142,BRSR5.SA,2023-01-11,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,100.0,16.686901092529297,0.0,2,0
143,BRSR5.SA,2023-01-12,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,0.0,16.686901092529297,0.0,3,0
144,BRSR5.SA,2023-01-13,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,0.0,16.686901092529297,0.0,4,0
145,BRSR5.SA,2023-01-16,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,0.0,16.686901092529297,0.0,0,0
146,BRSR5.SA,2023-01-17,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,0.0,16.686901092529297,0.0,1,0
147,BRSR5.SA,2023-01-18,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,0.0,16.686901092529297,0.0,2,0
148,BRSR5.SA,2023-01-19,14.619999885559082,17.440000534057617,14.619999885559082,17.440000534057617,600.0,16.686901092529297,0.0,3,0
149,BRSR5.SA,2023-01-20,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,0.0,16.686901092529297,0.0,4,0
150,BRSR5.SA,2023-01-23,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,0.0,16.686901092529297,0.0,0,0
151,BRSR5.SA,2023-01-24,17.440000534057617,17.440000534057617,17.440000534057617,17.440000534057617,0.0,16.686901092529297,0.0,1,0
152,BRSR5.SA,2023-01-25,16.0,16.989999771118164,16.0,16.600000381469727,500.0,15.883174896240234,0.0,2,0
153,BRSR5.SA,2023-01-26,16.0,16.0,15.199999809265137,15.550000190734863,400.0,14.87851619720459,0.0,3,0
154,BRSR5.SA,2023-01-27,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,0.0,14.87851619720459,0.0,4,0
155,BRSR5.SA,2023-01-30,17.06999969482422,17.06999969482422,15.1899995803833,15.1899995803833,1600.0,14.534061431884766,0.0,0,0
156,BRSR5.SA,2023-01-31,15.789999961853027,15.789999961853027,14.8100004196167,14.8100004196167,200.0,14.17047119140625,0.0,1,0
157,BRSR5.SA,2023-02-01,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,100.0,14.792403221130371,0.0,2,0
158,BRSR5.SA,2023-02-02,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0,14.792403221130371,0.0,3,0
159,BRSR5.SA,2023-02-03,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0,14.792403221130371,0.0,4,0
160,BRSR5.SA,2023-02-06,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0,14.792403221130371,0.0,0,0
161,BRSR5.SA,2023-02-07,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0,14.792403221130371,0.0,1,0
162,BRSR5.SA,2023-02-08,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0,14.792403221130371,0.0,2,0
163,BRSR5.SA,2023-02-09,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0,14.792403221130371,0.0,3,0
164,BRSR5.SA,2023-02-10,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0,14.792403221130371,0.0,4,0
165,BRSR5.SA,2023-02-13,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0,14.792403221130371,0.0,0,0
166,BRSR5.SA,2023-02-14,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0,14.792403221130371,0.0,1,0
167,BRSR5.SA,2023-02-15,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0,14.792403221130371,0.0,2,0
168,BRSR5.SA,2023-02-16,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0,14.792403221130371,0.0,3,0
169,BRSR5.SA,2023-02-17,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0,14.792403221130371,0.0,4,0
170,BRSR5.SA,2023-02-22,15.460000038146973,15.460000038146973,15.460000038146973,15.460000038146973,0.0,14.792403221130371,0.0,2,0
171,BRSR5.SA,2023-02-23,15.0,15.460000038146973,15.0,15.460000038146973,800.0,14.792403221130371,0.0,3,0
172,BRSR5.SA,2023-02-24,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,100.0,13.586812019348145,0.0,4,0
173,BRSR5.SA,2023-02-27,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0.0,13.586812019348145,0.0,0,0
174,BRSR5.SA,2023-02-28,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0.0,13.586812019348145,0.0,1,0
175,BRSR5.SA,2023-03-01,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0.0,13.586812019348145,0.0,2,0
176,BRSR5.SA,2023-03-02,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,0.0,13.586812019348145,0.0,3,0
177,BRSR5.SA,2023-03-03,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,100.0,13.271061897277832,0.0,4,0
178,BRSR5.SA,2023-03-06,13.869999885559082,13.869999885559082,13.869999885559082,13.869999885559082,0.0,13.271061897277832,0.0,0,0
179,BRSR5.SA,2023-03-07,13.850000381469727,15.300000190734863,13.850000381469727,15.300000190734863,200.0,14.639311790466309,0.0,1,0
180,BRSR5.SA,2023-03-08,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0,14.639311790466309,0.0,2,0
181,BRSR5.SA,2023-03-09,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0.0,14.639311790466309,0.0,3,0
182,BRSR5.SA,2023-03-13,15.5,15.5,15.5,15.5,100.0,14.830676078796387,0.0,0,0
183,BRSR5.SA,2023-03-14,15.5,15.5,15.5,15.5,0.0,14.830676078796387,0.0,1,0
184,BRSR5.SA,2023-03-15,15.5,15.5,15.5,15.5,0.0,14.830676078796387,0.0,2,0
185,BRSR5.SA,2023-03-16,15.5,15.5,15.5,15.5,0.0,15.19011402130127,0.366771,3,0
186,BRSR5.SA,2023-03-17,15.5,15.5,15.5,15.5,0.0,15.19011402130127,0.0,4,0
187,BRSR5.SA,2023-03-20,15.5,15.5,15.5,15.5,0.0,15.19011402130127,0.0,0,0
188,BRSR5.SA,2023-03-21,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,100.0,14.886310577392578,0.0,1,0
189,BRSR5.SA,2023-03-22,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0.0,14.886310577392578,0.0,2,0
190,BRSR5.SA,2023-03-23,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0.0,14.886310577392578,0.0,3,0
191,BRSR5.SA,2023-03-24,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0.0,14.886310577392578,0.0,4,0
192,BRSR5.SA,2023-03-27,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0.0,14.886310577392578,0.0,0,0
193,BRSR5.SA,2023-03-28,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0.0,14.886310577392578,0.0,1,0
194,BRSR5.SA,2023-03-29,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0.0,14.886310577392578,0.0,2,0
195,BRSR5.SA,2023-03-30,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0.0,14.886310577392578,0.0,3,0
196,BRSR5.SA,2023-03-31,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0.0,14.886310577392578,0.0,4,0
197,BRSR5.SA,2023-04-03,16.5,16.5,16.5,16.5,100.0,16.170120239257812,0.0,0,0
198,BRSR5.SA,2023-04-04,16.5,16.5,16.5,16.5,0.0,16.170120239257812,0.0,1,0
199,BRSR5.SA,2023-04-05,16.5,16.5,16.5,16.5,0.0,16.170120239257812,0.0,2,0
200,BRSR5.SA,2023-04-06,16.5,16.5,16.5,16.5,0.0,16.170120239257812,0.0,3,0
201,BRSR5.SA,2023-04-10,16.5,16.5,16.5,16.5,0.0,16.170120239257812,0.0,0,0
202,BRSR5.SA,2023-04-11,16.5,16.5,16.5,16.5,0.0,16.170120239257812,0.0,1,0
