symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
GOAU3.SA,2018-06-28,5.599999904632568,5.650000095367432,5.489999771118164,5.489999771118164,26700.0,3.558168888092041,0.0,0.5,0.4903581267217631,0.0
GOAU3.SA,2018-06-29,5.599999904632568,5.650000095367432,5.489999771118164,5.489999771118164,26700.0,3.558168888092041,0.0,0.5,0.4903581267217631,0.0
GOAU3.SA,2018-07-01,5.489999771118164,5.699999809265137,5.409999847412109,5.550000190734863,24800.0,3.597055673599243,0.0,1.0,0.4986225895316804,0.0
GOAU3.SA,2018-07-02,5.679999828338623,5.800000190734863,5.539999961853027,5.75,45300.0,3.7266793251037598,0.0,0.0,0.5013774104683195,0.0
GOAU3.SA,2018-07-03,5.769999980926514,5.900000095367432,5.670000076293945,5.900000095367432,29700.0,3.823897361755371,0.0,0.16666666666666666,0.5041322314049587,0.0
GOAU3.SA,2018-07-04,5.849999904632568,6.099999904632568,5.849999904632568,5.960000038146973,42800.0,3.862783908843994,0.0,0.3333333333333333,0.5068870523415978,0.0
GOAU3.SA,2018-07-05,5.96999979019165,6.269999980926514,5.96999979019165,6.210000038146973,32900.0,4.024813175201416,0.0,0.5,0.509641873278237,0.0
GOAU3.SA,2018-07-06,5.96999979019165,6.269999980926514,5.96999979019165,6.210000038146973,32900.0,4.024813175201416,0.0,0.5,0.509641873278237,0.0
GOAU3.SA,2018-07-09,6.260000228881836,6.28000020980835,6.150000095367432,6.190000057220459,15900.0,4.0118513107299805,0.0,0.0,0.5206611570247934,0.0
GOAU3.SA,2018-07-10,6.150000095367432,6.150000095367432,5.860000133514404,5.860000133514404,26800.0,3.7979726791381836,0.0,0.16666666666666666,0.5234159779614325,0.0
GOAU3.SA,2018-07-11,5.920000076293945,6.199999809265137,5.920000076293945,6.199999809265137,47200.0,4.018333435058594,0.0,0.3333333333333333,0.5261707988980716,0.0
GOAU3.SA,2018-07-12,6.179999828338623,6.28000020980835,6.159999847412109,6.230000019073486,24400.0,4.037776947021484,0.0,0.5,0.5289256198347108,0.0
GOAU3.SA,2018-07-13,6.179999828338623,6.28000020980835,6.159999847412109,6.230000019073486,24400.0,4.037776947021484,0.0,0.5,0.5289256198347108,0.0
GOAU3.SA,2018-07-15,6.349999904632568,6.400000095367432,6.199999809265137,6.340000152587891,37700.0,4.109068870544434,0.0,1.0,0.5371900826446281,0.0
GOAU3.SA,2018-07-16,6.309999942779541,6.599999904632568,6.300000190734863,6.599999904632568,76000.0,4.277579307556152,0.0,0.0,0.5399449035812672,0.0
GOAU3.SA,2018-07-17,6.699999809265137,6.75,6.510000228881836,6.75,34700.0,4.37479829788208,0.0,0.16666666666666666,0.5426997245179064,0.0
GOAU3.SA,2018-07-18,6.739999771118164,6.739999771118164,6.579999923706055,6.599999904632568,103200.0,4.277579307556152,0.0,0.3333333333333333,0.5454545454545454,0.0
GOAU3.SA,2018-07-19,6.710000038146973,6.800000190734863,6.619999885559082,6.789999961853027,24000.0,4.400722503662109,0.0,0.5,0.5482093663911846,0.0
GOAU3.SA,2018-07-20,6.710000038146973,6.800000190734863,6.619999885559082,6.789999961853027,24000.0,4.400722503662109,0.0,0.5,0.5482093663911846,0.0
GOAU3.SA,2018-07-22,6.730000019073486,7.099999904632568,6.730000019073486,6.989999771118164,146400.0,4.530346393585205,0.0,1.0,0.5564738292011019,0.0
GOAU3.SA,2018-07-23,7.079999923706055,7.090000152587891,6.909999847412109,6.989999771118164,22900.0,4.530346393585205,0.0,0.0,0.559228650137741,0.0
GOAU3.SA,2018-07-24,6.989999771118164,6.989999771118164,6.800000190734863,6.809999942779541,41800.0,4.413685321807861,0.0,0.16666666666666666,0.5619834710743802,0.0
GOAU3.SA,2018-07-25,6.96999979019165,6.96999979019165,6.579999923706055,6.579999923706055,58000.0,4.264618873596191,0.0,0.3333333333333333,0.5647382920110193,0.0
GOAU3.SA,2018-07-26,6.619999885559082,6.800000190734863,6.619999885559082,6.789999961853027,23900.0,4.400722503662109,0.0,0.5,0.5674931129476584,0.0
GOAU3.SA,2018-07-27,6.619999885559082,6.800000190734863,6.619999885559082,6.789999961853027,23900.0,4.400722503662109,0.0,0.5,0.5674931129476584,0.0
GOAU3.SA,2018-07-29,6.820000171661377,6.869999885559082,6.800000190734863,6.840000152587891,48900.0,4.43312931060791,0.0,1.0,0.5757575757575758,0.0
GOAU3.SA,2018-07-30,6.789999961853027,6.829999923706055,6.699999809265137,6.710000038146973,8400.0,4.348872661590576,0.0,0.0,0.5785123966942148,0.0
GOAU3.SA,2018-07-31,6.710000038146973,6.71999979019165,6.550000190734863,6.639999866485596,27400.0,4.303504467010498,0.0,0.16666666666666666,0.581267217630854,0.0
GOAU3.SA,2018-08-01,6.579999923706055,6.880000114440918,6.53000020980835,6.880000114440918,31200.0,4.459053039550781,0.0,0.3333333333333333,0.5840220385674931,0.0
GOAU3.SA,2018-08-02,6.739999771118164,7.0,6.739999771118164,6.849999904632568,42500.0,4.439610004425049,0.0,0.5,0.5867768595041323,0.0
GOAU3.SA,2018-08-03,6.739999771118164,7.0,6.739999771118164,6.849999904632568,42500.0,4.439610004425049,0.0,0.5,0.5867768595041323,0.0
GOAU3.SA,2018-08-05,6.809999942779541,6.929999828338623,6.789999961853027,6.789999961853027,13100.0,4.400722503662109,0.0,1.0,0.5950413223140496,0.0
