,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
21,MTSA4.SA,2022-07-19,37.060001373291016,37.11000061035156,36.9900016784668,36.9900016784668,900,34.74421691894531,0.0,1,0
22,MTSA4.SA,2022-07-20,36.9900016784668,36.9900016784668,36.25,36.25,200,34.04914093017578,0.0,2,0
23,MTSA4.SA,2022-07-21,37.5,37.5,37.4900016784668,37.4900016784668,3700,35.2138557434082,0.0,3,0
24,MTSA4.SA,2022-07-22,37.5099983215332,37.5099983215332,37.5,37.5,400,35.22324752807617,0.0,4,0
25,MTSA4.SA,2022-07-25,37.5,37.5,36.5,37.0,1600,34.75360870361328,0.0,0,0
26,MTSA4.SA,2022-07-26,37.0,37.0,37.0,37.0,0,34.75360870361328,0.0,1,0
27,MTSA4.SA,2022-07-27,37.20000076293945,37.290000915527344,36.45000076293945,36.45000076293945,1300,34.23699951171875,0.0,2,0
28,MTSA4.SA,2022-07-28,36.560001373291016,37.279998779296875,36.560001373291016,37.279998779296875,300,35.016605377197266,0.0,3,0
29,MTSA4.SA,2022-07-29,37.290000915527344,37.29999923706055,37.290000915527344,37.29999923706055,500,35.03539276123047,0.0,4,0
30,MTSA4.SA,2022-08-01,36.630001068115234,37.29999923706055,36.619998931884766,37.0,500,34.75360870361328,0.0,0,0
31,MTSA4.SA,2022-08-02,36.560001373291016,37.0,36.54999923706055,37.0,500,34.75360870361328,0.0,1,0
32,MTSA4.SA,2022-08-03,36.72999954223633,36.81999969482422,36.25,36.25,300,34.04914093017578,0.0,2,0
33,MTSA4.SA,2022-08-04,36.33000183105469,36.47999954223633,35.9900016784668,35.9900016784668,2800,33.804931640625,0.0,3,0
34,MTSA4.SA,2022-08-05,36.45000076293945,36.849998474121094,35.70000076293945,36.0099983215332,1400,33.82371520996094,0.0,4,0
35,MTSA4.SA,2022-08-08,36.689998626708984,36.70000076293945,36.68000030517578,36.70000076293945,500,34.47182083129883,0.0,0,0
36,MTSA4.SA,2022-08-09,36.9900016784668,37.189998626708984,36.9900016784668,37.189998626708984,400,34.932071685791016,0.0,1,0
37,MTSA4.SA,2022-08-10,37.0099983215332,39.689998626708984,37.0099983215332,39.63999938964844,2100,37.23332214355469,0.0,2,0
38,MTSA4.SA,2022-08-11,37.63999938964844,39.459999084472656,37.5099983215332,39.439998626708984,2100,37.04546356201172,0.0,3,0
39,MTSA4.SA,2022-08-12,39.0099983215332,39.029998779296875,39.0,39.029998779296875,1900,36.66035842895508,0.0,4,0
40,MTSA4.SA,2022-08-15,39.04999923706055,40.47999954223633,39.04999923706055,40.47999954223633,1400,38.02231979370117,0.0,0,0
41,MTSA4.SA,2022-08-16,40.47999954223633,43.20000076293945,40.47999954223633,43.20000076293945,2300,40.577186584472656,0.0,1,0
42,MTSA4.SA,2022-08-17,43.209999084472656,44.9900016784668,43.209999084472656,43.52000045776367,2400,40.87775421142578,0.0,2,0
43,MTSA4.SA,2022-08-18,43.25,43.25,43.25,43.25,3800,40.6241455078125,0.0,3,0
44,MTSA4.SA,2022-08-19,43.25,43.25,43.25,43.25,0,40.6241455078125,0.0,4,0
45,MTSA4.SA,2022-08-22,42.959999084472656,42.959999084472656,41.5,42.81999969482422,1300,40.220252990722656,0.0,0,0
46,MTSA4.SA,2022-08-23,42.81999969482422,42.81999969482422,42.81999969482422,42.81999969482422,0,40.220252990722656,0.0,1,0
47,MTSA4.SA,2022-08-24,42.0,42.0,42.0,42.0,100,39.45003890991211,0.0,2,0
48,MTSA4.SA,2022-08-25,42.959999084472656,42.959999084472656,42.0,42.0,200,39.45003890991211,0.0,3,0
49,MTSA4.SA,2022-08-26,42.4900016784668,42.959999084472656,42.4900016784668,42.959999084472656,500,40.351749420166016,0.0,4,0
50,MTSA4.SA,2022-08-29,42.11000061035156,42.88999938964844,42.11000061035156,42.869998931884766,600,40.26721954345703,0.0,0,0
51,MTSA4.SA,2022-08-30,42.36000061035156,42.90999984741211,42.36000061035156,42.90999984741211,200,40.304786682128906,0.0,1,0
52,MTSA4.SA,2022-08-31,42.900001525878906,42.95000076293945,42.209999084472656,42.95000076293945,3100,40.34236526489258,0.0,2,0
53,MTSA4.SA,2022-09-01,42.04999923706055,42.36000061035156,42.02000045776367,42.02000045776367,700,39.46882247924805,0.0,3,0
54,MTSA4.SA,2022-09-02,42.93000030517578,42.939998626708984,42.93000030517578,42.939998626708984,400,40.33296585083008,0.0,4,0
55,MTSA4.SA,2022-09-05,40.209999084472656,42.91999816894531,40.209999084472656,42.90999984741211,700,40.304786682128906,0.0,0,0
56,MTSA4.SA,2022-09-06,42.5,42.5,42.22999954223633,42.22999954223633,300,39.66607666015625,0.0,1,0
57,MTSA4.SA,2022-09-08,42.0,42.0,42.0,42.0,100,39.45003890991211,0.0,3,0
58,MTSA4.SA,2022-09-09,42.130001068115234,42.310001373291016,42.0,42.0,1700,39.45003890991211,0.0,4,0
59,MTSA4.SA,2022-09-12,42.79999923706055,42.79999923706055,42.79999923706055,42.79999923706055,300,40.20146560668945,0.0,0,0
60,MTSA4.SA,2022-09-13,42.0099983215332,42.790000915527344,42.0,42.77000045776367,600,40.17329025268555,0.0,1,0
61,MTSA4.SA,2022-09-14,42.7400016784668,42.7400016784668,42.22999954223633,42.22999954223633,1300,39.66607666015625,0.0,2,0
62,MTSA4.SA,2022-09-15,42.0,42.0,42.0,42.0,300,39.45003890991211,0.0,3,0
63,MTSA4.SA,2022-09-16,42.02000045776367,43.0,42.02000045776367,43.0,500,40.38932418823242,0.0,4,0
64,MTSA4.SA,2022-09-19,43.0,44.9900016784668,43.0,44.880001068115234,3400,42.155189514160156,0.0,0,0
65,MTSA4.SA,2022-09-20,44.880001068115234,47.470001220703125,44.0,45.88999938964844,4000,43.10386657714844,0.0,1,0
66,MTSA4.SA,2022-09-21,44.790000915527344,44.9900016784668,42.0099983215332,42.08000183105469,4800,40.1019401550293,0.66,2,0
67,MTSA4.SA,2022-09-22,42.41999816894531,42.79999923706055,41.880001068115234,41.880001068115234,2200,39.91134262084961,0.0,3,0
68,MTSA4.SA,2022-09-23,42.0,42.9900016784668,41.619998931884766,42.9900016784668,600,40.96916198730469,0.0,4,0
69,MTSA4.SA,2022-09-26,42.20000076293945,42.20000076293945,41.5099983215332,41.599998474121094,1000,39.644500732421875,0.0,0,0
70,MTSA4.SA,2022-09-27,41.29999923706055,41.79999923706055,41.29999923706055,41.79999923706055,700,39.83509826660156,0.0,1,0
71,MTSA4.SA,2022-09-28,41.970001220703125,41.970001220703125,41.970001220703125,41.970001220703125,100,39.99711227416992,0.0,2,0
72,MTSA4.SA,2022-09-29,41.11000061035156,41.970001220703125,41.02000045776367,41.88999938964844,700,39.920867919921875,0.0,3,0
73,MTSA4.SA,2022-09-30,41.209999084472656,42.779998779296875,41.209999084472656,42.4900016784668,1100,40.4926643371582,0.0,4,0
74,MTSA4.SA,2022-10-03,43.33000183105469,44.0,42.40999984741211,43.869998931884766,1200,41.807796478271484,0.0,0,0
75,MTSA4.SA,2022-10-04,46.52000045776367,46.52000045776367,43.0099983215332,43.9900016784668,600,41.922157287597656,0.0,1,0
76,MTSA4.SA,2022-10-05,43.459999084472656,43.599998474121094,43.459999084472656,43.599998474121094,700,41.55048370361328,0.0,2,0
77,MTSA4.SA,2022-10-06,43.5,43.5,43.4900016784668,43.4900016784668,1700,41.44565963745117,0.0,3,0
78,MTSA4.SA,2022-10-07,43.4900016784668,43.4900016784668,43.4900016784668,43.4900016784668,0,41.44565963745117,0.0,4,0
79,MTSA4.SA,2022-10-10,42.970001220703125,42.97999954223633,42.779998779296875,42.779998779296875,600,40.76903533935547,0.0,0,0
80,MTSA4.SA,2022-10-11,42.779998779296875,42.779998779296875,42.779998779296875,42.779998779296875,0,40.76903533935547,0.0,1,0
81,MTSA4.SA,2022-10-13,42.779998779296875,42.779998779296875,42.70000076293945,42.70000076293945,9600,40.69279479980469,0.0,3,0
82,MTSA4.SA,2022-10-14,42.689998626708984,42.689998626708984,41.65999984741211,41.65999984741211,400,39.701683044433594,0.0,4,0
83,MTSA4.SA,2022-10-17,41.93000030517578,41.93000030517578,41.93000030517578,41.93000030517578,100,39.95899200439453,0.0,0,0
84,MTSA4.SA,2022-10-18,42.29999923706055,43.900001525878906,41.41999816894531,43.900001525878906,27900,41.83638381958008,0.0,1,0
85,MTSA4.SA,2022-10-19,43.599998474121094,43.599998474121094,42.61000061035156,43.470001220703125,1100,41.426597595214844,0.0,2,0
86,MTSA4.SA,2022-10-20,42.65999984741211,42.709999084472656,42.630001068115234,42.630001068115234,2100,40.6260871887207,0.0,3,0
87,MTSA4.SA,2022-10-21,42.630001068115234,42.630001068115234,42.630001068115234,42.630001068115234,0,40.6260871887207,0.0,4,0
88,MTSA4.SA,2022-10-24,43.0,43.0,43.0,43.0,100,40.97869110107422,0.0,0,0
89,MTSA4.SA,2022-10-25,42.599998474121094,42.599998474121094,42.599998474121094,42.599998474121094,300,40.59749221801758,0.0,1,0
90,MTSA4.SA,2022-10-26,42.41999816894531,42.41999816894531,42.119998931884766,42.119998931884766,2200,40.14006042480469,0.0,2,0
91,MTSA4.SA,2022-10-27,42.52000045776367,42.52000045776367,42.099998474121094,42.4900016784668,1500,40.4926643371582,0.0,3,0
92,MTSA4.SA,2022-10-28,42.4900016784668,42.4900016784668,42.4900016784668,42.4900016784668,0,40.4926643371582,0.0,4,0
93,MTSA4.SA,2022-10-31,42.5,43.9900016784668,42.5,43.9900016784668,600,41.922157287597656,0.0,0,0
94,MTSA4.SA,2022-11-01,44.9900016784668,45.0,42.88999938964844,44.529998779296875,1400,42.436771392822266,0.0,1,0
95,MTSA4.SA,2022-11-03,44.529998779296875,44.529998779296875,44.52000045776367,44.52000045776367,500,42.427242279052734,0.0,3,0
96,MTSA4.SA,2022-11-04,44.130001068115234,44.130001068115234,44.0,44.0,1900,41.93168258666992,0.0,4,0
97,MTSA4.SA,2022-11-07,43.0099983215332,43.0099983215332,42.5,42.5,1600,40.502197265625,0.0,0,0
98,MTSA4.SA,2022-11-08,42.61000061035156,42.61000061035156,42.36000061035156,42.36000061035156,1400,40.3687744140625,0.0,1,0
99,MTSA4.SA,2022-11-09,42.5099983215332,42.5099983215332,42.36000061035156,42.36000061035156,900,40.3687744140625,0.0,2,0
100,MTSA4.SA,2022-11-10,42.36000061035156,42.900001525878906,41.34000015258789,42.900001525878906,1800,40.88339614868164,0.0,3,0
101,MTSA4.SA,2022-11-11,42.900001525878906,47.0,42.5099983215332,45.0099983215332,3100,42.89420700073242,0.0,4,0
102,MTSA4.SA,2022-11-14,45.099998474121094,46.0,44.849998474121094,44.849998474121094,4900,42.741729736328125,0.0,0,0
103,MTSA4.SA,2022-11-16,44.0099983215332,45.0,43.5099983215332,45.0,800,42.88467788696289,0.0,2,0
104,MTSA4.SA,2022-11-17,42.56999969482422,44.4900016784668,42.56999969482422,42.61000061035156,2500,40.607025146484375,0.0,3,0
105,MTSA4.SA,2022-11-18,45.9900016784668,45.9900016784668,44.0,44.0,700,41.93168258666992,0.0,4,0
106,MTSA4.SA,2022-11-21,44.0,46.5,43.34000015258789,46.5,1000,44.31416702270508,0.0,0,0
107,MTSA4.SA,2022-11-22,44.310001373291016,46.5,44.310001373291016,46.5,200,44.31416702270508,0.0,1,0
108,MTSA4.SA,2022-11-23,46.189998626708984,46.189998626708984,46.189998626708984,46.189998626708984,100,44.01873779296875,0.0,2,0
109,MTSA4.SA,2022-11-24,44.209999084472656,45.79999923706055,44.209999084472656,45.79999923706055,4900,43.64706802368164,0.0,3,0
110,MTSA4.SA,2022-11-25,45.599998474121094,45.900001525878906,45.400001525878906,45.900001525878906,5700,43.74237060546875,0.0,4,0
111,MTSA4.SA,2022-11-28,45.0,45.0,44.599998474121094,44.650001525878906,1000,42.55113220214844,0.0,0,0
112,MTSA4.SA,2022-11-29,44.650001525878906,46.0,43.5,46.0,3400,43.83767318725586,0.0,1,0
113,MTSA4.SA,2022-11-30,45.0,47.849998474121094,44.61000061035156,47.849998474121094,9600,45.600704193115234,0.0,2,0
114,MTSA4.SA,2022-12-01,46.97999954223633,47.349998474121094,45.900001525878906,46.0,2000,43.83767318725586,0.0,3,0
115,MTSA4.SA,2022-12-02,45.310001373291016,45.790000915527344,44.0,44.0,5900,41.93168258666992,0.0,4,0
116,MTSA4.SA,2022-12-05,44.0,44.5,43.5,44.5,1700,42.408180236816406,0.0,0,0
117,MTSA4.SA,2022-12-06,44.0,44.0,43.29999923706055,43.29999923706055,1900,41.26458740234375,0.0,1,0
118,MTSA4.SA,2022-12-07,43.310001373291016,44.0,42.810001373291016,42.810001373291016,11900,40.79762268066406,0.0,2,0
119,MTSA4.SA,2022-12-08,42.68000030517578,43.0,42.02000045776367,42.02000045776367,2700,40.04475784301758,0.0,3,0
120,MTSA4.SA,2022-12-09,42.18000030517578,42.5,40.709999084472656,41.029998779296875,9900,39.101295471191406,0.0,4,0
121,MTSA4.SA,2022-12-12,42.0,42.0,39.0,39.0,11700,37.16672134399414,0.0,0,0
122,MTSA4.SA,2022-12-13,39.0,39.9900016784668,37.20000076293945,37.20000076293945,6400,36.061607360839844,0.66,1,0
123,MTSA4.SA,2022-12-14,37.220001220703125,40.0,35.20000076293945,37.97999954223633,7300,36.81773376464844,0.0,2,0
124,MTSA4.SA,2022-12-15,37.11000061035156,37.5099983215332,35.70000076293945,35.88999938964844,7500,34.79169464111328,0.0,3,0
125,MTSA4.SA,2022-12-16,35.58000183105469,35.58000183105469,33.5099983215332,34.099998474121094,11800,33.05646896362305,0.0,4,0
126,MTSA4.SA,2022-12-19,34.040000915527344,34.90999984741211,34.0,34.18000030517578,15900,33.13402557373047,0.0,0,0
127,MTSA4.SA,2022-12-20,35.88999938964844,37.099998474121094,35.689998626708984,37.099998474121094,1800,35.964664459228516,0.0,1,0
128,MTSA4.SA,2022-12-21,36.9900016784668,39.869998931884766,36.11000061035156,38.5,8500,37.32182693481445,0.0,2,0
129,MTSA4.SA,2022-12-22,38.11000061035156,45.939998626708984,38.11000061035156,45.939998626708984,800,44.53414535522461,0.0,3,0
130,MTSA4.SA,2022-12-23,45.939998626708984,45.939998626708984,45.939998626708984,45.939998626708984,0,44.53414535522461,0.0,4,0
131,MTSA4.SA,2022-12-26,45.439998626708984,45.439998626708984,45.439998626708984,45.439998626708984,200,44.04944610595703,0.0,0,0
132,MTSA4.SA,2022-12-27,42.349998474121094,44.869998931884766,42.349998474121094,44.869998931884766,500,43.496891021728516,0.0,1,0
133,MTSA4.SA,2022-12-28,44.7599983215332,46.599998474121094,44.7599983215332,46.599998474121094,2700,45.173946380615234,0.0,2,0
134,MTSA4.SA,2022-12-29,45.0099983215332,46.290000915527344,45.0,46.279998779296875,2500,44.863739013671875,0.0,3,0
135,MTSA4.SA,2023-01-02,46.16999816894531,46.16999816894531,44.04999923706055,45.91999816894531,1100,44.51475524902344,0.0,0,0
136,MTSA4.SA,2023-01-03,45.880001068115234,45.88999938964844,44.400001525878906,44.400001525878906,300,43.0412712097168,0.0,1,0
137,MTSA4.SA,2023-01-04,44.400001525878906,44.93000030517578,44.400001525878906,44.75,700,43.38056182861328,0.0,2,0
138,MTSA4.SA,2023-01-05,44.75,44.75,44.75,44.75,0,43.38056182861328,0.0,3,0
139,MTSA4.SA,2023-01-06,44.720001220703125,44.720001220703125,40.0099983215332,40.0099983215332,4200,38.78561019897461,0.0,4,0
140,MTSA4.SA,2023-01-09,42.0,42.0,42.0,42.0,200,40.714717864990234,0.0,0,0
141,MTSA4.SA,2023-01-10,42.0,42.0,42.0,42.0,0,40.714717864990234,0.0,1,0
142,MTSA4.SA,2023-01-11,41.349998474121094,41.36000061035156,41.349998474121094,41.36000061035156,200,40.094303131103516,0.0,2,0
143,MTSA4.SA,2023-01-12,41.220001220703125,41.2599983215332,40.79999923706055,40.79999923706055,2900,39.55143737792969,0.0,3,0
144,MTSA4.SA,2023-01-13,40.41999816894531,40.41999816894531,40.41999816894531,40.41999816894531,100,39.183067321777344,0.0,4,0
145,MTSA4.SA,2023-01-16,40.0099983215332,41.0,39.599998474121094,41.0,2100,39.74531936645508,0.0,0,0
146,MTSA4.SA,2023-01-17,40.5099983215332,41.0,40.15999984741211,40.77000045776367,800,39.52235794067383,0.0,1,0
147,MTSA4.SA,2023-01-18,40.209999084472656,41.0,39.5099983215332,39.5099983215332,13100,38.3009147644043,0.0,2,0
148,MTSA4.SA,2023-01-19,39.5099983215332,39.5099983215332,39.5099983215332,39.5099983215332,0,38.3009147644043,0.0,3,0
149,MTSA4.SA,2023-01-20,42.52000045776367,42.52000045776367,40.9900016784668,40.9900016784668,200,39.735626220703125,0.0,4,0
150,MTSA4.SA,2023-01-23,40.7400016784668,41.9900016784668,40.7400016784668,41.9900016784668,200,40.70502471923828,0.0,0,0
151,MTSA4.SA,2023-01-24,40.95000076293945,41.41999816894531,40.95000076293945,41.41999816894531,600,40.1524658203125,0.0,1,0
152,MTSA4.SA,2023-01-25,41.0,42.29999923706055,41.0,42.29999923706055,800,41.00553512573242,0.0,2,0
153,MTSA4.SA,2023-01-26,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,0,41.00553512573242,0.0,3,0
154,MTSA4.SA,2023-01-27,42.29999923706055,42.29999923706055,42.29999923706055,42.29999923706055,0,41.00553512573242,0.0,4,0
155,MTSA4.SA,2023-01-30,41.11000061035156,42.97999954223633,41.099998474121094,42.97999954223633,1700,41.66472625732422,0.0,0,0
156,MTSA4.SA,2023-01-31,42.9900016784668,44.20000076293945,41.400001525878906,44.20000076293945,4500,42.84739303588867,0.0,1,0
157,MTSA4.SA,2023-02-01,43.20000076293945,43.93000030517578,43.0,43.720001220703125,1700,42.382080078125,0.0,2,0
158,MTSA4.SA,2023-02-02,43.720001220703125,43.79999923706055,42.0,42.0,2000,40.714717864990234,0.0,3,0
159,MTSA4.SA,2023-02-03,42.20000076293945,43.5,41.95000076293945,43.5,1800,42.1688117980957,0.0,4,0
160,MTSA4.SA,2023-02-06,43.5,43.5,43.0,43.0,200,41.684112548828125,0.0,0,0
161,MTSA4.SA,2023-02-07,44.0,44.0,43.5,43.5,700,42.1688117980957,0.0,1,0
162,MTSA4.SA,2023-02-08,43.5,43.59000015258789,43.0,43.0,1800,41.684112548828125,0.0,2,0
163,MTSA4.SA,2023-02-09,43.0,43.20000076293945,41.5,42.4900016784668,6100,41.18972396850586,0.0,3,0
164,MTSA4.SA,2023-02-10,42.5,43.79999923706055,41.06999969482422,43.79999923706055,1700,42.459632873535156,0.0,4,0
165,MTSA4.SA,2023-02-13,43.4900016784668,43.790000915527344,43.0,43.5,1400,42.1688117980957,0.0,0,0
166,MTSA4.SA,2023-02-14,43.34000015258789,43.529998779296875,42.33000183105469,43.29999923706055,1900,41.97493362426758,0.0,1,0
167,MTSA4.SA,2023-02-15,44.130001068115234,45.90999984741211,42.869998931884766,45.90999984741211,1200,44.505062103271484,0.0,2,0
168,MTSA4.SA,2023-02-16,43.90999984741211,43.90999984741211,43.52000045776367,43.52000045776367,400,42.18820571899414,0.0,3,0
169,MTSA4.SA,2023-02-17,43.52000045776367,44.84000015258789,43.0,44.84000015258789,600,43.46780776977539,0.0,4,0
170,MTSA4.SA,2023-02-22,44.84000015258789,44.84000015258789,44.84000015258789,44.84000015258789,0,43.46780776977539,0.0,2,0
171,MTSA4.SA,2023-02-23,44.5,44.5,44.5,44.5,100,43.138214111328125,0.0,3,0
172,MTSA4.SA,2023-02-24,43.0099983215332,44.9900016784668,43.0099983215332,44.9900016784668,600,43.613216400146484,0.0,4,0
173,MTSA4.SA,2023-02-27,43.5,45.0,42.45000076293945,45.0,700,43.6229133605957,0.0,0,0
174,MTSA4.SA,2023-02-28,44.939998626708984,44.939998626708984,44.939998626708984,44.939998626708984,200,43.56474685668945,0.0,1,0
175,MTSA4.SA,2023-03-01,44.0,44.88999938964844,44.0,44.88999938964844,300,43.51627731323242,0.0,2,0
176,MTSA4.SA,2023-03-02,43.63999938964844,44.0,42.619998931884766,43.9900016784668,1400,42.643821716308594,0.0,3,0
177,MTSA4.SA,2023-03-03,43.9900016784668,43.9900016784668,43.9900016784668,43.9900016784668,0,42.643821716308594,0.0,4,0
178,MTSA4.SA,2023-03-06,43.34000015258789,44.47999954223633,43.34000015258789,43.34000015258789,800,42.013710021972656,0.0,0,0
179,MTSA4.SA,2023-03-07,43.34000015258789,43.34000015258789,41.810001373291016,41.810001373291016,2700,40.53053283691406,0.0,1,0
180,MTSA4.SA,2023-03-08,42.0,42.79999923706055,41.810001373291016,41.88999938964844,1200,40.60808181762695,0.0,2,0
181,MTSA4.SA,2023-03-09,41.79999923706055,42.97999954223633,41.5,42.97999954223633,1400,41.66472625732422,0.0,3,0
182,MTSA4.SA,2023-03-10,42.900001525878906,42.900001525878906,42.900001525878906,42.900001525878906,5000,41.58717727661133,0.0,4,0
183,MTSA4.SA,2023-03-13,42.599998474121094,42.599998474121094,42.0,42.0,1300,40.714717864990234,0.0,0,0
184,MTSA4.SA,2023-03-14,42.11000061035156,42.11000061035156,41.529998779296875,41.529998779296875,1600,40.259098052978516,0.0,1,0
185,MTSA4.SA,2023-03-15,41.33000183105469,41.33000183105469,40.61000061035156,40.61000061035156,300,39.36725616455078,0.0,2,0
186,MTSA4.SA,2023-03-16,40.61000061035156,40.61000061035156,40.61000061035156,40.61000061035156,0,39.36725616455078,0.0,3,0
187,MTSA4.SA,2023-03-17,41.099998474121094,43.0,41.099998474121094,43.0,1600,41.684112548828125,0.0,4,0
188,MTSA4.SA,2023-03-20,42.0,42.0,41.4900016784668,41.4900016784668,1500,40.2203254699707,0.0,0,0
189,MTSA4.SA,2023-03-21,41.900001525878906,41.900001525878906,41.220001220703125,41.220001220703125,600,39.958587646484375,0.0,1,0
190,MTSA4.SA,2023-03-22,41.900001525878906,42.900001525878906,41.900001525878906,42.380001068115234,1100,41.083091735839844,0.0,2,0
191,MTSA4.SA,2023-03-23,42.38999938964844,42.38999938964844,40.5,40.88999938964844,2500,39.6386833190918,0.0,3,0
192,MTSA4.SA,2023-03-24,40.88999938964844,40.900001525878906,39.75,39.75,900,38.5335693359375,0.0,4,0
193,MTSA4.SA,2023-03-27,40.970001220703125,41.0,40.970001220703125,41.0,600,40.07804489135742,0.33,0,0
194,MTSA4.SA,2023-03-28,39.43000030517578,40.95000076293945,39.43000030517578,40.95000076293945,400,40.02916717529297,0.0,1,0
195,MTSA4.SA,2023-03-29,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,0,40.02916717529297,0.0,2,0
196,MTSA4.SA,2023-03-30,40.9900016784668,41.0,40.150001525878906,40.150001525878906,3100,39.24715805053711,0.0,3,0
197,MTSA4.SA,2023-03-31,40.7400016784668,40.93000030517578,40.150001525878906,40.93000030517578,2900,40.00961685180664,0.0,4,0
198,MTSA4.SA,2023-04-03,41.939998626708984,41.939998626708984,41.939998626708984,41.939998626708984,100,40.99690628051758,0.0,0,0
199,MTSA4.SA,2023-04-04,41.93000030517578,41.939998626708984,41.93000030517578,41.939998626708984,300,40.99690628051758,0.0,1,0
200,MTSA4.SA,2023-04-05,40.720001220703125,41.20000076293945,40.630001068115234,41.20000076293945,900,40.2735481262207,0.0,2,0
201,MTSA4.SA,2023-04-06,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,200,40.2735481262207,0.0,3,0
202,MTSA4.SA,2023-04-10,41.689998626708984,41.70000076293945,41.5,41.5,3500,40.56679916381836,0.0,0,0
203,MTSA4.SA,2023-04-11,42.0,43.0,40.9900016784668,40.9900016784668,11700,40.06827163696289,0.0,1,0
204,MTSA4.SA,2023-04-12,41.20000076293945,41.400001525878906,40.400001525878906,40.400001525878906,5400,39.49153518676758,0.0,2,0
205,MTSA4.SA,2023-04-13,40.31999969482422,40.31999969482422,39.529998779296875,39.529998779296875,4500,38.64109802246094,0.0,3,0
206,MTSA4.SA,2023-04-14,40.4900016784668,40.5,40.0,40.0,700,39.100528717041016,0.0,4,0
207,MTSA4.SA,2023-04-17,40.900001525878906,40.97999954223633,40.900001525878906,40.900001525878906,900,39.98029327392578,0.0,0,0
208,MTSA4.SA,2023-04-18,40.900001525878906,40.900001525878906,40.0099983215332,40.77000045776367,1200,39.853214263916016,0.0,1,0
209,MTSA4.SA,2023-04-19,40.060001373291016,40.060001373291016,40.0099983215332,40.0099983215332,300,39.11030197143555,0.0,2,0
210,MTSA4.SA,2023-04-20,40.2400016784668,40.2400016784668,40.22999954223633,40.22999954223633,1400,39.32535934448242,0.0,3,0
211,MTSA4.SA,2023-04-24,40.380001068115234,41.38999938964844,40.380001068115234,41.38999938964844,600,40.45927429199219,0.0,0,0
212,MTSA4.SA,2023-04-25,40.650001525878906,41.52000045776367,40.13999938964844,41.52000045776367,2100,40.58634948730469,0.0,1,0
213,MTSA4.SA,2023-04-26,40.5,40.9900016784668,40.040000915527344,40.040000915527344,1700,39.13963317871094,0.0,2,0
214,MTSA4.SA,2023-04-27,40.220001220703125,42.38999938964844,40.220001220703125,42.38999938964844,3500,41.43678665161133,0.0,3,0
