symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
COCE6.SA,2018-06-28,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.5,0.489010989010989,0
COCE6.SA,2018-07-01,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,1.0,0.49725274725274726,0
COCE6.SA,2018-07-02,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.0,0.5,0
COCE6.SA,2018-07-04,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.3333333333333333,0.5054945054945055,0
COCE6.SA,2018-07-05,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.5,0.5082417582417582,0
COCE6.SA,2018-07-08,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,1.0,0.5164835164835165,0
COCE6.SA,2018-07-09,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.0,0.5192307692307693,0
COCE6.SA,2018-07-10,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.16666666666666666,0.521978021978022,0
COCE6.SA,2018-07-11,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.3333333333333333,0.5247252747252747,0
COCE6.SA,2018-07-12,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.5,0.5274725274725275,0
COCE6.SA,2018-07-15,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,1.0,0.5357142857142857,0
COCE6.SA,2018-07-16,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.0,0.5384615384615384,0
COCE6.SA,2018-07-17,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.16666666666666666,0.5412087912087912,0
COCE6.SA,2018-07-18,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.3333333333333333,0.5439560439560439,0
COCE6.SA,2018-07-19,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.5,0.5467032967032966,0
COCE6.SA,2018-07-22,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,1.0,0.554945054945055,0
COCE6.SA,2018-07-23,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.0,0.5576923076923077,0
COCE6.SA,2018-07-24,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.16666666666666666,0.5604395604395604,0
COCE6.SA,2018-07-25,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.3333333333333333,0.5631868131868132,0
COCE6.SA,2018-07-26,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.5,0.5659340659340659,0
COCE6.SA,2018-07-29,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,1.0,0.5741758241758241,0
COCE6.SA,2018-07-30,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.0,0.5769230769230769,0
COCE6.SA,2018-07-31,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.16666666666666666,0.5796703296703297,0
COCE6.SA,2018-08-01,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.3333333333333333,0.5824175824175825,0
COCE6.SA,2018-08-02,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.5,0.5851648351648352,0
COCE6.SA,2018-08-05,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,1.0,0.5934065934065934,0
COCE6.SA,2018-08-06,35.0,35.0,35.0,35.0,0.0,26.22045135498047,0.0,0.0,0.5961538461538461,0
