symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
ZAMP3.SA,2018-06-28,16.540000915527344,16.75,15.649999618530273,15.920000076293945,467600.0,15.764947891235352,0.0,0.5,0.4903581267217631,0.0
ZAMP3.SA,2018-06-29,16.540000915527344,16.75,15.649999618530273,15.920000076293945,467600.0,15.764947891235352,0.0,0.5,0.4903581267217631,0.0
ZAMP3.SA,2018-07-01,16.479999542236328,16.479999542236328,15.859999656677246,15.960000038146973,873600.0,15.804558753967285,0.0,1.0,0.4986225895316804,0.0
ZAMP3.SA,2018-07-02,16.010000228881836,16.329999923706055,15.880000114440918,16.190000534057617,759600.0,16.032318115234375,0.0,0.0,0.5013774104683195,0.0
ZAMP3.SA,2018-07-03,16.079999923706055,16.149999618530273,15.920000076293945,16.100000381469727,72000.0,15.943197250366211,0.0,0.16666666666666666,0.5041322314049587,0.0
ZAMP3.SA,2018-07-04,16.0,16.110000610351562,15.520000457763672,15.800000190734863,402200.0,15.646117210388184,0.0,0.3333333333333333,0.5068870523415978,0.0
ZAMP3.SA,2018-07-05,15.680000305175781,15.930000305175781,15.539999961853027,15.699999809265137,394500.0,15.547089576721191,0.0,0.5,0.509641873278237,0.0
ZAMP3.SA,2018-07-06,15.680000305175781,15.930000305175781,15.539999961853027,15.699999809265137,394500.0,15.547089576721191,0.0,0.5,0.509641873278237,0.0
ZAMP3.SA,2018-07-09,15.960000038146973,15.989999771118164,15.640000343322754,15.699999809265137,392700.0,15.547089576721191,0.0,0.0,0.5206611570247934,0.0
ZAMP3.SA,2018-07-10,15.789999961853027,16.299999237060547,15.630000114440918,15.630000114440918,79200.0,15.477773666381836,0.0,0.16666666666666666,0.5234159779614325,0.0
ZAMP3.SA,2018-07-11,15.630000114440918,15.699999809265137,15.229999542236328,15.680000305175781,110500.0,15.5272855758667,0.0,0.3333333333333333,0.5261707988980716,0.0
ZAMP3.SA,2018-07-12,15.6899995803833,15.699999809265137,15.300000190734863,15.529999732971191,460500.0,15.37874698638916,0.0,0.5,0.5289256198347108,0.0
