symbol,date,open,high,low,close,volume,adjclose,weekday,yearday,dividends,splits
OPCT3.SA,2021-02-11,11.09000015258789,11.479999542236328,10.75,11.149999618530273,19543200.0,11.149999618530273,0.5,0.1132596685082873,0,0
OPCT3.SA,2021-02-16,11.149999618530273,11.15999984741211,10.850000381469727,11.140000343322754,1027200.0,11.140000343322754,0.16666666666666666,0.1270718232044199,0,0
OPCT3.SA,2021-02-17,11.140000343322754,11.149999618530273,10.819999694824219,11.140000343322754,820300.0,11.140000343322754,0.3333333333333333,0.1298342541436464,0,0
OPCT3.SA,2021-02-18,11.0600004196167,11.239999771118164,10.829999923706055,11.149999618530273,764400.0,11.149999618530273,0.5,0.13259668508287292,0,0
OPCT3.SA,2021-02-21,10.920000076293945,10.920000076293945,10.210000038146973,10.850000381469727,2633300.0,10.850000381469727,1.0,0.1408839779005525,0,0
OPCT3.SA,2021-02-22,10.960000038146973,11.1899995803833,10.670000076293945,11.140000343322754,1693600.0,11.140000343322754,0.0,0.143646408839779,0,0
OPCT3.SA,2021-02-23,11.100000381469727,11.180000305175781,10.869999885559082,11.079999923706055,1074800.0,11.079999923706055,0.16666666666666666,0.1464088397790055,0,0
OPCT3.SA,2021-02-24,11.079999923706055,11.180000305175781,11.010000228881836,11.140000343322754,542800.0,11.140000343322754,0.3333333333333333,0.14917127071823205,0,0
OPCT3.SA,2021-02-25,11.130000114440918,11.130000114440918,10.760000228881836,10.970000267028809,803200.0,10.970000267028809,0.5,0.15193370165745856,0,0
OPCT3.SA,2021-02-28,11.0,11.010000228881836,10.65999984741211,10.899999618530273,915700.0,10.899999618530273,1.0,0.16022099447513813,0,0
OPCT3.SA,2021-03-01,10.899999618530273,10.899999618530273,10.300000190734863,10.880000114440918,2057400.0,10.880000114440918,0.0,0.16298342541436464,0,0
OPCT3.SA,2021-03-02,10.880000114440918,10.880000114440918,10.350000381469727,10.739999771118164,3620100.0,10.739999771118164,0.16666666666666666,0.16574585635359115,0,0
OPCT3.SA,2021-03-03,10.760000228881836,10.989999771118164,10.430000305175781,10.699999809265137,2401000.0,10.699999809265137,0.3333333333333333,0.1685082872928177,0,0
OPCT3.SA,2021-03-04,10.710000038146973,10.710000038146973,10.069999694824219,10.479999542236328,1506000.0,10.479999542236328,0.5,0.1712707182320442,0,0
OPCT3.SA,2021-03-07,10.479999542236328,10.479999542236328,9.920000076293945,10.100000381469727,1481900.0,10.100000381469727,1.0,0.17955801104972377,0,0
OPCT3.SA,2021-03-08,10.100000381469727,10.25,9.420000076293945,9.84000015258789,1791400.0,9.84000015258789,0.0,0.18232044198895028,0,0
OPCT3.SA,2021-03-09,9.859999656677246,9.9399995803833,9.5,9.899999618530273,1274800.0,9.899999618530273,0.16666666666666666,0.1850828729281768,0,0
