symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
GEPA3.SA,2018-06-27,33.0,33.0099983215332,33.0,33.0,1200.0,20.008398056030273,0.0,0.3333333333333333,0.48760330578512395,0
GEPA3.SA,2018-06-28,33.0,33.0,33.0,33.0,2000.0,20.008398056030273,0.0,0.5,0.4903581267217631,0
GEPA3.SA,2018-07-01,34.9900016784668,34.9900016784668,34.9900016784668,34.9900016784668,100.0,21.2149658203125,0.0,1.0,0.4986225895316804,0
GEPA3.SA,2018-07-02,34.9900016784668,34.9900016784668,34.9900016784668,34.9900016784668,0.0,21.2149658203125,0.0,0.0,0.5013774104683195,0
GEPA3.SA,2018-07-03,34.9900016784668,34.9900016784668,34.9900016784668,34.9900016784668,0.0,21.2149658203125,0.0,0.16666666666666666,0.5041322314049587,0
GEPA3.SA,2018-07-04,34.9900016784668,34.9900016784668,34.9900016784668,34.9900016784668,0.0,21.2149658203125,0.0,0.3333333333333333,0.5068870523415978,0
GEPA3.SA,2018-07-05,34.9900016784668,34.9900016784668,34.9900016784668,34.9900016784668,0.0,21.2149658203125,0.0,0.5,0.509641873278237,0
GEPA3.SA,2018-07-09,34.5,34.5,34.5,34.5,700.0,20.917869567871094,0.0,0.0,0.5206611570247934,0
GEPA3.SA,2018-07-10,34.5,34.5,34.5,34.5,0.0,20.917869567871094,0.0,0.16666666666666666,0.5234159779614325,0
GEPA3.SA,2018-07-11,34.5,34.5,34.5,34.5,0.0,20.917869567871094,0.0,0.3333333333333333,0.5261707988980716,0
GEPA3.SA,2018-07-12,34.97999954223633,34.97999954223633,34.97999954223633,34.97999954223633,100.0,21.20890235900879,0.0,0.5,0.5289256198347108,0
GEPA3.SA,2018-07-15,34.97999954223633,34.97999954223633,34.97999954223633,34.97999954223633,0.0,21.20890235900879,0.0,1.0,0.5371900826446281,0
GEPA3.SA,2018-07-16,34.97999954223633,34.97999954223633,34.97999954223633,34.97999954223633,0.0,21.20890235900879,0.0,0.0,0.5399449035812672,0
GEPA3.SA,2018-07-17,34.900001525878906,35.0,34.900001525878906,35.0,200.0,21.221025466918945,0.0,0.16666666666666666,0.5426997245179064,0
GEPA3.SA,2018-07-18,35.0,35.0,35.0,35.0,0.0,21.221025466918945,0.0,0.3333333333333333,0.5454545454545454,0
GEPA3.SA,2018-07-19,35.0,35.0,35.0,35.0,0.0,21.221025466918945,0.0,0.5,0.5482093663911846,0
GEPA3.SA,2018-07-22,36.189998626708984,36.189998626708984,36.189998626708984,36.189998626708984,100.0,21.942543029785156,0.0,1.0,0.5564738292011019,0
GEPA3.SA,2018-07-23,35.0,35.0,35.0,35.0,300.0,21.221025466918945,0.0,0.0,0.559228650137741,0
GEPA3.SA,2018-07-24,35.0,35.0,35.0,35.0,0.0,21.221025466918945,0.0,0.16666666666666666,0.5619834710743802,0
GEPA3.SA,2018-07-25,35.0,35.0,35.0,35.0,0.0,21.221025466918945,0.0,0.3333333333333333,0.5647382920110193,0
GEPA3.SA,2018-07-26,35.0,35.0,35.0,35.0,0.0,21.221025466918945,0.0,0.5,0.5674931129476584,0
GEPA3.SA,2018-07-29,35.0,35.0,35.0,35.0,0.0,21.221025466918945,0.0,1.0,0.5757575757575758,0
GEPA3.SA,2018-07-30,35.0,35.0,35.0,35.0,300.0,21.221025466918945,0.0,0.0,0.5785123966942148,0
GEPA3.SA,2018-07-31,34.5,34.5,34.09000015258789,34.09000015258789,300.0,20.669279098510742,0.0,0.16666666666666666,0.581267217630854,0
GEPA3.SA,2018-08-01,34.0,34.0,32.5,33.0099983215332,3100.0,20.014461517333984,0.0,0.3333333333333333,0.5840220385674931,0
GEPA3.SA,2018-08-02,33.0099983215332,33.0099983215332,33.0099983215332,33.0099983215332,0.0,20.014461517333984,0.0,0.5,0.5867768595041323,0
GEPA3.SA,2018-08-05,33.0,33.0,33.0,33.0,400.0,20.008398056030273,0.0,1.0,0.5950413223140496,0
GEPA3.SA,2018-08-06,33.5,34.0,33.5,34.0,400.0,20.614713668823242,0.0,0.0,0.5977961432506887,0
GEPA3.SA,2018-08-07,34.0,34.0,34.0,34.0,0.0,20.614713668823242,0.0,0.16666666666666666,0.6005509641873278,0
GEPA3.SA,2018-08-08,34.0,34.0,34.0,34.0,0.0,20.614713668823242,0.0,0.3333333333333333,0.6033057851239669,0
GEPA3.SA,2018-08-09,34.0,34.0,34.0,34.0,0.0,20.614713668823242,0.0,0.5,0.6060606060606061,0
GEPA3.SA,2018-08-12,33.75,33.75,33.75,33.75,100.0,20.463132858276367,0.0,1.0,0.6143250688705234,0
GEPA3.SA,2018-08-13,33.75,33.75,33.75,33.75,0.0,20.463132858276367,0.0,0.0,0.6170798898071626,0
GEPA3.SA,2018-08-14,33.79999923706055,33.79999923706055,33.75,33.75,800.0,20.463132858276367,0.0,0.16666666666666666,0.6198347107438017,0
GEPA3.SA,2018-08-15,33.75,33.75,33.75,33.75,0.0,20.463132858276367,0.0,0.3333333333333333,0.6225895316804407,0
GEPA3.SA,2018-08-16,34.0,34.0,34.0,34.0,200.0,20.614713668823242,0.0,0.5,0.6253443526170799,0
GEPA3.SA,2018-08-19,34.0,34.0,34.0,34.0,0.0,20.614713668823242,0.0,1.0,0.6336088154269972,0
GEPA3.SA,2018-08-20,34.0,34.0,34.0,34.0,0.0,20.614713668823242,0.0,0.0,0.6363636363636364,0
GEPA3.SA,2018-08-21,33.0,33.0,32.86000061035156,32.86000061035156,700.0,19.923511505126953,0.0,0.16666666666666666,0.6391184573002755,0
GEPA3.SA,2018-08-22,33.20000076293945,33.20000076293945,33.150001525878906,33.150001525878906,300.0,20.099346160888672,0.0,0.3333333333333333,0.6418732782369146,0
GEPA3.SA,2018-08-23,32.40999984741211,32.40999984741211,32.29999923706055,32.33000183105469,800.0,19.602169036865234,0.0,0.5,0.6446280991735537,0
GEPA3.SA,2018-08-26,33.5,33.5,33.5,33.5,200.0,20.311553955078125,0.0,1.0,0.6528925619834711,0
GEPA3.SA,2018-08-27,33.5,33.5,33.5,33.5,0.0,20.311553955078125,0.0,0.0,0.6556473829201102,0
GEPA3.SA,2018-08-28,34.5,34.5,34.5,34.5,100.0,20.917869567871094,0.0,0.16666666666666666,0.6584022038567493,0
GEPA3.SA,2018-08-29,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,600.0,20.069026947021484,0.0,0.3333333333333333,0.6611570247933884,0
GEPA3.SA,2018-08-30,33.099998474121094,33.099998474121094,33.099998474121094,33.099998474121094,0.0,20.069026947021484,0.0,0.5,0.6639118457300276,0
