symbol,date,open,high,low,close,volume,adjclose,splits,weekday,yearday,dividends
ESTR4.SA,2018-08-06,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,7000.0,1.149999976158142,0.0,0.0,0.5950413223140496,0.0
ESTR4.SA,2018-08-07,1.149999976158142,1.149999976158142,1.149999976158142,1.149999976158142,0.0,1.149999976158142,0.0,0.25,0.5977961432506887,0.0
ESTR4.SA,2018-08-08,1.1019999980926514,1.1109999418258667,1.1019999980926514,1.1109999418258667,4000.0,1.1109999418258667,0.0,0.5,0.6005509641873278,0.0
ESTR4.SA,2018-08-09,1.1109999418258667,1.1109999418258667,1.1109999418258667,1.1109999418258667,0.0,1.1109999418258667,0.0,0.75,0.6033057851239669,0.0
ESTR4.SA,2018-08-10,1.1109999418258667,1.1109999418258667,1.1109999418258667,1.1109999418258667,0.0,1.1109999418258667,0.0,1.0,0.6060606060606061,0.0
ESTR4.SA,2018-08-12,1.1109999418258667,1.1109999418258667,1.1109999418258667,1.1109999418258667,0.0,1.1109999418258667,0.0,1.0,0.6060606060606061,0.0
ESTR4.SA,2018-08-13,1.1109999418258667,1.1109999418258667,1.1109999418258667,1.1109999418258667,0.0,1.1109999418258667,0.0,0.0,0.6143250688705234,0.0
ESTR4.SA,2018-08-14,1.1109999418258667,1.1130000352859497,1.1109999418258667,1.1130000352859497,51000.0,1.1130000352859497,0.0,0.25,0.6170798898071626,0.0
ESTR4.SA,2018-08-15,1.159000039100647,1.159000039100647,1.159000039100647,1.159000039100647,10000.0,1.159000039100647,0.0,0.5,0.6198347107438017,0.0
ESTR4.SA,2018-08-16,1.159999966621399,1.159999966621399,1.159999966621399,1.159999966621399,2000.0,1.159999966621399,0.0,0.75,0.6225895316804407,0.0
ESTR4.SA,2018-08-17,1.1109999418258667,1.1109999418258667,1.1109999418258667,1.1109999418258667,5000.0,1.1109999418258667,0.0,1.0,0.6253443526170799,0.0
ESTR4.SA,2018-08-19,1.1109999418258667,1.1109999418258667,1.1109999418258667,1.1109999418258667,5000.0,1.1109999418258667,0.0,1.0,0.6253443526170799,0.0
ESTR4.SA,2018-08-20,1.1109999418258667,1.1109999418258667,1.1109999418258667,1.1109999418258667,20000.0,1.1109999418258667,0.0,0.0,0.6336088154269972,0.0
ESTR4.SA,2018-08-21,1.1979999542236328,1.1979999542236328,1.1979999542236328,1.1979999542236328,1000.0,1.1979999542236328,0.0,0.25,0.6363636363636364,0.0
ESTR4.SA,2018-08-22,1.1979999542236328,1.1979999542236328,1.1979999542236328,1.1979999542236328,0.0,1.1979999542236328,0.0,0.5,0.6391184573002755,0.0
ESTR4.SA,2018-08-23,1.1979999542236328,1.1979999542236328,1.1979999542236328,1.1979999542236328,0.0,1.1979999542236328,0.0,0.75,0.6418732782369146,0.0
ESTR4.SA,2018-08-24,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1000.0,1.100000023841858,0.0,1.0,0.6446280991735537,0.0
ESTR4.SA,2018-08-26,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1000.0,1.100000023841858,0.0,1.0,0.6446280991735537,0.0
ESTR4.SA,2018-08-27,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.0,1.100000023841858,0.0,0.0,0.6528925619834711,0.0
ESTR4.SA,2018-08-28,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.0,1.100000023841858,0.0,0.25,0.6556473829201102,0.0
ESTR4.SA,2018-08-29,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.0,1.100000023841858,0.0,0.5,0.6584022038567493,0.0
ESTR4.SA,2018-08-30,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,4000.0,1.100000023841858,0.0,0.75,0.6611570247933884,0.0
ESTR4.SA,2018-08-31,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.0,1.100000023841858,0.0,1.0,0.6639118457300276,0.0
ESTR4.SA,2018-09-02,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.0,1.100000023841858,0.0,1.0,0.6639118457300276,0.0
ESTR4.SA,2018-09-03,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.0,1.100000023841858,0.0,0.0,0.6721763085399449,0.0
ESTR4.SA,2018-09-04,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,0.0,1.100000023841858,0.0,0.25,0.6749311294765841,0.0
ESTR4.SA,2018-09-05,1.0499999523162842,1.0499999523162842,1.0399999618530273,1.0490000247955322,40000.0,1.0490000247955322,0.0,0.5,0.6776859504132231,0.0
ESTR4.SA,2018-09-06,1.0490000247955322,1.0490000247955322,1.0490000247955322,1.0490000247955322,0.0,1.0490000247955322,0.0,0.75,0.6804407713498623,0.0
ESTR4.SA,2018-09-07,1.0490000247955322,1.0490000247955322,1.0490000247955322,1.0490000247955322,0.0,1.0490000247955322,0.0,0.75,0.6804407713498623,0.0
ESTR4.SA,2018-09-09,1.0490000247955322,1.0490000247955322,1.0490000247955322,1.0490000247955322,0.0,1.0490000247955322,0.0,0.75,0.6804407713498623,0.0
ESTR4.SA,2018-09-10,1.0490000247955322,1.0490000247955322,1.0490000247955322,1.0490000247955322,0.0,1.0490000247955322,0.0,0.0,0.6914600550964187,0.0
ESTR4.SA,2018-09-11,1.0010000467300415,1.0049999952316284,1.0,1.0,10000.0,1.0,0.0,0.25,0.6942148760330579,0.0
ESTR4.SA,2018-09-12,1.0,1.0010000467300415,1.0,1.0010000467300415,21000.0,1.0010000467300415,0.0,0.5,0.696969696969697,0.0
ESTR4.SA,2018-09-13,1.0499999523162842,1.0499999523162842,1.0299999713897705,1.0499999523162842,16000.0,1.0499999523162842,0.0,0.75,0.699724517906336,0.0
ESTR4.SA,2018-09-14,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,19000.0,1.0499999523162842,0.0,1.0,0.7024793388429752,0.0
ESTR4.SA,2018-09-16,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,19000.0,1.0499999523162842,0.0,1.0,0.7024793388429752,0.0
ESTR4.SA,2018-09-17,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,13000.0,1.0499999523162842,0.0,0.0,0.7107438016528925,0.0
ESTR4.SA,2018-09-18,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,1.0499999523162842,0.0,0.25,0.7134986225895317,0.0
ESTR4.SA,2018-09-19,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,1.0499999523162842,0.0,0.5,0.7162534435261708,0.0
ESTR4.SA,2018-09-20,1.0529999732971191,1.0529999732971191,1.0499999523162842,1.0499999523162842,2000.0,1.0499999523162842,0.0,0.75,0.71900826446281,0.0
ESTR4.SA,2018-09-21,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,1.0499999523162842,0.0,1.0,0.721763085399449,0.0
ESTR4.SA,2018-09-23,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,1.0499999523162842,0.0,1.0,0.721763085399449,0.0
ESTR4.SA,2018-09-24,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,1000.0,1.0499999523162842,0.0,0.0,0.7300275482093664,0.0
ESTR4.SA,2018-09-25,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,1.0499999523162842,0.0,0.25,0.7327823691460055,0.0
ESTR4.SA,2018-09-26,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,1.0499999523162842,0.0,0.5,0.7355371900826446,0.0
ESTR4.SA,2018-09-27,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,1.0499999523162842,0.0,0.75,0.7382920110192838,0.0
ESTR4.SA,2018-09-28,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,1.0499999523162842,0.0,1.0,0.7410468319559229,0.0
ESTR4.SA,2018-09-30,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,1.0499999523162842,0.0,1.0,0.7410468319559229,0.0
ESTR4.SA,2018-10-01,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,1.0499999523162842,0.0,0.0,0.7493112947658402,0.0
ESTR4.SA,2018-10-02,1.0499999523162842,1.0499999523162842,1.0499999523162842,1.0499999523162842,0.0,1.0499999523162842,0.0,0.25,0.7520661157024794,0.0
ESTR4.SA,2018-10-03,1.059999942779541,1.059999942779541,1.059999942779541,1.059999942779541,3000.0,1.059999942779541,0.0,0.5,0.7548209366391184,0.0
ESTR4.SA,2018-10-04,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,10000.0,1.0199999809265137,0.0,0.75,0.7575757575757576,0.0
ESTR4.SA,2018-10-05,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,15000.0,1.0199999809265137,0.0,1.0,0.7603305785123967,0.0
ESTR4.SA,2018-10-07,1.0199999809265137,1.0199999809265137,1.0199999809265137,1.0199999809265137,15000.0,1.0199999809265137,0.0,1.0,0.7603305785123967,0.0
ESTR4.SA,2018-10-08,1.0399999618530273,1.0399999618530273,1.0399999618530273,1.0399999618530273,10000.0,1.0399999618530273,0.0,0.0,0.768595041322314,0.0
ESTR4.SA,2018-10-09,1.0399999618530273,1.065000057220459,1.0399999618530273,1.065000057220459,8000.0,1.065000057220459,0.0,0.25,0.7713498622589532,0.0
ESTR4.SA,2018-10-10,1.065000057220459,1.065000057220459,1.065000057220459,1.065000057220459,0.0,1.065000057220459,0.0,0.5,0.7741046831955923,0.0
ESTR4.SA,2018-10-11,1.0579999685287476,1.0579999685287476,1.055999994277954,1.055999994277954,16000.0,1.055999994277954,0.0,0.75,0.7768595041322314,0.0
ESTR4.SA,2018-10-12,1.0579999685287476,1.0579999685287476,1.055999994277954,1.055999994277954,16000.0,1.055999994277954,0.0,0.75,0.7768595041322314,0.0
ESTR4.SA,2018-10-14,1.0579999685287476,1.0579999685287476,1.055999994277954,1.055999994277954,16000.0,1.055999994277954,0.0,0.75,0.7768595041322314,0.0
ESTR4.SA,2018-10-15,1.0110000371932983,1.0199999809265137,1.0110000371932983,1.0199999809265137,20000.0,1.0199999809265137,0.0,0.0,0.7878787878787878,0.0
ESTR4.SA,2018-10-16,1.0299999713897705,1.0989999771118164,1.0299999713897705,1.0989999771118164,3000.0,1.0989999771118164,0.0,0.25,0.790633608815427,0.0
ESTR4.SA,2018-10-17,1.0499999523162842,1.0520000457763672,1.0499999523162842,1.0520000457763672,21000.0,1.0520000457763672,0.0,0.5,0.7933884297520661,0.0
ESTR4.SA,2018-10-18,1.0520000457763672,1.0980000495910645,1.0520000457763672,1.0980000495910645,16000.0,1.0980000495910645,0.0,0.75,0.7961432506887053,0.0
ESTR4.SA,2018-10-19,1.0980000495910645,1.0980000495910645,1.0980000495910645,1.0980000495910645,1000.0,1.0980000495910645,0.0,1.0,0.7988980716253443,0.0
ESTR4.SA,2018-10-21,1.0980000495910645,1.0980000495910645,1.0980000495910645,1.0980000495910645,1000.0,1.0980000495910645,0.0,1.0,0.7988980716253443,0.0
ESTR4.SA,2018-10-22,1.0980000495910645,1.0980000495910645,1.0980000495910645,1.0980000495910645,20000.0,1.0980000495910645,0.0,0.0,0.8071625344352618,0.0
ESTR4.SA,2018-10-23,1.0549999475479126,1.0980000495910645,1.0549999475479126,1.0980000495910645,2000.0,1.0980000495910645,0.0,0.25,0.8099173553719008,0.0
ESTR4.SA,2018-10-24,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,1000.0,1.100000023841858,0.0,0.5,0.8126721763085399,0.0
ESTR4.SA,2018-10-25,1.1299999952316284,1.149999976158142,1.1299999952316284,1.1399999856948853,13000.0,1.1399999856948853,0.0,0.75,0.8154269972451791,0.0
ESTR4.SA,2018-10-26,1.1200000047683716,1.2000000476837158,1.1200000047683716,1.2000000476837158,7000.0,1.2000000476837158,0.0,1.0,0.8181818181818182,0.0
ESTR4.SA,2018-10-28,1.1200000047683716,1.2000000476837158,1.1200000047683716,1.2000000476837158,7000.0,1.2000000476837158,0.0,1.0,0.8181818181818182,0.0
ESTR4.SA,2018-10-29,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.0,1.2000000476837158,0.0,0.0,0.8264462809917356,0.0
ESTR4.SA,2018-10-30,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.0,1.2000000476837158,0.0,0.25,0.8292011019283747,0.0
ESTR4.SA,2018-10-31,1.1950000524520874,1.246999979019165,1.1950000524520874,1.246999979019165,6000.0,1.246999979019165,0.0,0.5,0.8319559228650137,0.0
ESTR4.SA,2018-11-01,1.25,1.2599999904632568,1.2400000095367432,1.25,5000.0,1.25,0.0,0.75,0.8347107438016529,0.0
ESTR4.SA,2018-11-02,1.25,1.2599999904632568,1.2400000095367432,1.25,5000.0,1.25,0.0,0.75,0.8347107438016529,0.0
ESTR4.SA,2018-11-04,1.25,1.2599999904632568,1.2400000095367432,1.25,5000.0,1.25,0.0,0.75,0.8347107438016529,0.0
ESTR4.SA,2018-11-05,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,2000.0,1.2599999904632568,0.0,0.0,0.8457300275482094,0.0
ESTR4.SA,2018-11-06,1.2000000476837158,1.2300000190734863,1.2000000476837158,1.2300000190734863,4000.0,1.2300000190734863,0.0,0.25,0.8484848484848485,0.0
ESTR4.SA,2018-11-07,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,0.0,1.2300000190734863,0.0,0.5,0.8512396694214877,0.0
ESTR4.SA,2018-11-08,1.2000000476837158,1.2009999752044678,1.2000000476837158,1.2000000476837158,6000.0,1.2000000476837158,0.0,0.75,0.8539944903581267,0.0
ESTR4.SA,2018-11-09,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.0,1.2000000476837158,0.0,1.0,0.8567493112947658,0.0
ESTR4.SA,2018-11-11,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,0.0,1.2000000476837158,0.0,1.0,0.8567493112947658,0.0
ESTR4.SA,2018-11-12,1.2000000476837158,1.2000000476837158,1.2000000476837158,1.2000000476837158,8000.0,1.2000000476837158,0.0,0.0,0.8650137741046832,0.0
ESTR4.SA,2018-11-13,1.1990000009536743,1.2000000476837158,1.1799999475479126,1.1799999475479126,11000.0,1.1799999475479126,0.0,0.25,0.8677685950413223,0.0
ESTR4.SA,2018-11-14,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0.0,1.1799999475479126,0.0,0.5,0.8705234159779615,0.0
ESTR4.SA,2018-11-15,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0.0,1.1799999475479126,0.0,0.5,0.8705234159779615,0.0
ESTR4.SA,2018-11-16,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0.0,1.1799999475479126,0.0,1.0,0.8760330578512396,0.0
ESTR4.SA,2018-11-18,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0.0,1.1799999475479126,0.0,1.0,0.8760330578512396,0.0
ESTR4.SA,2018-11-19,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0.0,1.1799999475479126,0.0,0.0,0.8842975206611571,0.0
ESTR4.SA,2018-11-20,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0.0,1.1799999475479126,0.0,0.0,0.8842975206611571,0.0
ESTR4.SA,2018-11-21,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0.0,1.1799999475479126,0.0,0.5,0.8898071625344353,0.0
ESTR4.SA,2018-11-22,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0.0,1.1799999475479126,0.0,0.75,0.8925619834710744,0.0
ESTR4.SA,2018-11-23,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0.0,1.1799999475479126,0.0,1.0,0.8953168044077136,0.0
ESTR4.SA,2018-11-25,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0.0,1.1799999475479126,0.0,1.0,0.8953168044077136,0.0
ESTR4.SA,2018-11-26,1.2489999532699585,1.2489999532699585,1.2300000190734863,1.2300000190734863,9000.0,1.2300000190734863,0.0,0.0,0.9035812672176309,0.0
ESTR4.SA,2018-11-27,1.2489999532699585,1.2489999532699585,1.2489999532699585,1.2489999532699585,12000.0,1.2489999532699585,0.0,0.25,0.90633608815427,0.0
ESTR4.SA,2018-11-28,1.25,1.2599999904632568,1.25,1.2599999904632568,6000.0,1.2599999904632568,0.0,0.5,0.9090909090909091,0.0
ESTR4.SA,2018-11-29,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0.0,1.2599999904632568,0.0,0.75,0.9118457300275482,0.0
ESTR4.SA,2018-11-30,1.2400000095367432,1.2699999809265137,1.2400000095367432,1.2699999809265137,4000.0,1.2699999809265137,0.0,1.0,0.9146005509641874,0.0
ESTR4.SA,2018-12-02,1.2400000095367432,1.2699999809265137,1.2400000095367432,1.2699999809265137,4000.0,1.2699999809265137,0.0,1.0,0.9146005509641874,0.0
ESTR4.SA,2018-12-03,1.2799999713897705,1.2799999713897705,1.2799999713897705,1.2799999713897705,8000.0,1.2799999713897705,0.0,0.0,0.9228650137741047,0.0
ESTR4.SA,2018-12-04,1.284999966621399,1.284999966621399,1.284999966621399,1.284999966621399,5000.0,1.284999966621399,0.0,0.25,0.9256198347107438,0.0
ESTR4.SA,2018-12-05,1.284999966621399,1.284999966621399,1.284999966621399,1.284999966621399,0.0,1.284999966621399,0.0,0.5,0.928374655647383,0.0
ESTR4.SA,2018-12-06,1.284999966621399,1.284999966621399,1.284999966621399,1.284999966621399,0.0,1.284999966621399,0.0,0.75,0.931129476584022,0.0
ESTR4.SA,2018-12-07,1.284999966621399,1.284999966621399,1.284999966621399,1.284999966621399,0.0,1.284999966621399,0.0,1.0,0.9338842975206612,0.0
ESTR4.SA,2018-12-09,1.284999966621399,1.284999966621399,1.284999966621399,1.284999966621399,0.0,1.284999966621399,0.0,1.0,0.9338842975206612,0.0
ESTR4.SA,2018-12-10,1.2890000343322754,1.2890000343322754,1.2599999904632568,1.2599999904632568,12000.0,1.2599999904632568,0.0,0.0,0.9421487603305785,0.0
ESTR4.SA,2018-12-11,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,1000.0,1.2599999904632568,0.0,0.25,0.9449035812672176,0.0
ESTR4.SA,2018-12-12,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0.0,1.2599999904632568,0.0,0.5,0.9476584022038568,0.0
ESTR4.SA,2018-12-13,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0.0,1.2599999904632568,0.0,0.75,0.9504132231404959,0.0
ESTR4.SA,2018-12-14,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0.0,1.2599999904632568,0.0,1.0,0.953168044077135,0.0
ESTR4.SA,2018-12-16,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0.0,1.2599999904632568,0.0,1.0,0.953168044077135,0.0
ESTR4.SA,2018-12-17,1.25,1.25,1.25,1.25,5000.0,1.25,0.0,0.0,0.9614325068870524,0.0
ESTR4.SA,2018-12-18,1.25,1.25,1.25,1.25,0.0,1.25,0.0,0.25,0.9641873278236914,0.0
ESTR4.SA,2018-12-19,1.25,1.25,1.25,1.25,0.0,1.25,0.0,0.5,0.9669421487603306,0.0
ESTR4.SA,2018-12-20,1.25,1.25,1.25,1.25,1000.0,1.25,0.0,0.75,0.9696969696969697,0.0
ESTR4.SA,2018-12-21,1.25,1.25,1.25,1.25,1000.0,1.25,0.0,1.0,0.9724517906336089,0.0
ESTR4.SA,2018-12-24,1.25,1.25,1.25,1.25,1000.0,1.25,0.0,1.0,0.9724517906336089,0.0
ESTR4.SA,2018-12-25,1.25,1.25,1.25,1.25,1000.0,1.25,0.0,1.0,0.9724517906336089,0.0
ESTR4.SA,2018-12-26,1.25,1.25,1.25,1.25,0.0,1.25,0.0,0.5,0.9862258953168044,0.0
ESTR4.SA,2018-12-27,1.25,1.25,1.25,1.25,0.0,1.25,0.0,0.75,0.9889807162534435,0.0
ESTR4.SA,2018-12-28,1.25,1.25,1.25,1.25,0.0,1.25,0.0,1.0,0.9917355371900827,0.0
ESTR4.SA,2018-12-31,1.25,1.25,1.25,1.25,0.0,1.25,0.0,1.0,0.9917355371900827,0.0
ESTR4.SA,2019-01-01,1.25,1.25,1.25,1.25,0.0,1.25,0.0,1.0,0.9917355371900827,0.0
ESTR4.SA,2019-01-02,1.25,1.25,1.25,1.25,0.0,1.25,0.0,0.5,0.0,0.0
ESTR4.SA,2019-01-03,1.25,1.25,1.2000000476837158,1.2000000476837158,12000.0,1.2000000476837158,0.0,0.75,0.0027548209366391185,0.0
ESTR4.SA,2019-01-04,1.25,1.25,1.25,1.25,2000.0,1.25,0.0,1.0,0.005509641873278237,0.0
ESTR4.SA,2019-01-06,1.25,1.25,1.25,1.25,2000.0,1.25,0.0,1.0,0.005509641873278237,0.0
ESTR4.SA,2019-01-07,1.25,1.25,1.25,1.25,4000.0,1.25,0.0,0.0,0.013774104683195593,0.0
ESTR4.SA,2019-01-08,1.25,1.25,1.25,1.25,0.0,1.25,0.0,0.25,0.01652892561983471,0.0
ESTR4.SA,2019-01-09,1.25,1.25,1.25,1.25,0.0,1.25,0.0,0.5,0.01928374655647383,0.0
ESTR4.SA,2019-01-10,1.25,1.25,1.25,1.25,2000.0,1.25,0.0,0.75,0.02203856749311295,0.0
ESTR4.SA,2019-01-11,1.25,1.25,1.2480000257492065,1.2480000257492065,4000.0,1.2480000257492065,0.0,1.0,0.024793388429752067,0.0
ESTR4.SA,2019-01-13,1.25,1.25,1.2480000257492065,1.2480000257492065,4000.0,1.2480000257492065,0.0,1.0,0.024793388429752067,0.0
ESTR4.SA,2019-01-14,1.2480000257492065,1.2480000257492065,1.2480000257492065,1.2480000257492065,0.0,1.2480000257492065,0.0,0.0,0.03305785123966942,0.0
ESTR4.SA,2019-01-15,1.2480000257492065,1.2480000257492065,1.2480000257492065,1.2480000257492065,0.0,1.2480000257492065,0.0,0.25,0.03581267217630854,0.0
