date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2023-01-25,BRGE11.SA,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,200.0,9.386309623718262,0.0,2
2023-01-26,BRGE11.SA,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,9.649999618530273,0.26369,3
2023-01-27,BRGE11.SA,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,9.649999618530273,0.0,4
2023-01-30,BRGE11.SA,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,9.649999618530273,0.0,0
2023-01-31,BRGE11.SA,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,9.649999618530273,0.0,1
2023-02-01,BRGE11.SA,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,9.649999618530273,0.0,2
2023-02-02,BRGE11.SA,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,9.649999618530273,0.0,3
2023-02-03,BRGE11.SA,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,9.649999618530273,0.0,4
2023-02-06,BRGE11.SA,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,9.649999618530273,0.0,0
2023-02-07,BRGE11.SA,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,9.649999618530273,0.0,1
2023-02-08,BRGE11.SA,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,9.649999618530273,0.0,2
2023-02-09,BRGE11.SA,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,9.649999618530273,0.0,3
2023-02-10,BRGE11.SA,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,9.649999618530273,0.0,4
2023-02-13,BRGE11.SA,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,0.0,9.649999618530273,0.0,0
2023-02-14,BRGE11.SA,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,1000.0,8.899999618530273,0.0,1
2023-02-15,BRGE11.SA,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,8.899999618530273,0.0,2
2023-02-16,BRGE11.SA,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,8.899999618530273,0.0,3
2023-02-17,BRGE11.SA,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,8.899999618530273,0.0,4
2023-02-22,BRGE11.SA,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,8.899999618530273,0.0,2
2023-02-23,BRGE11.SA,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,100.0,9.699999809265137,0.0,3
2023-02-24,BRGE11.SA,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,9.699999809265137,0.0,4
2023-02-27,BRGE11.SA,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,9.699999809265137,0.0,0
2023-02-28,BRGE11.SA,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,9.699999809265137,0.0,1
2023-03-01,BRGE11.SA,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,9.699999809265137,0.0,2
2023-03-02,BRGE11.SA,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,9.699999809265137,0.0,3
2023-03-03,BRGE11.SA,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,9.699999809265137,0.0,4
2023-03-06,BRGE11.SA,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,9.699999809265137,0.0,0
2023-03-07,BRGE11.SA,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,9.699999809265137,0.0,1
2023-03-08,BRGE11.SA,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,9.699999809265137,0.0,2
2023-03-09,BRGE11.SA,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0.0,9.699999809265137,0.0,3
2023-03-13,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,0
2023-03-14,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,1
2023-03-15,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,2
2023-03-16,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,3
2023-03-17,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,4
2023-03-20,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,0
2023-03-21,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,1
2023-03-22,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,2
2023-03-23,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,3
2023-03-24,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,4
2023-03-27,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,0
2023-03-28,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,1
2023-03-29,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,2
2023-03-30,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,3
2023-03-31,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,4
2023-04-03,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,0
2023-04-04,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,1
2023-04-05,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,2
2023-04-06,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,3
2023-04-10,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,0
2023-04-11,BRGE11.SA,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,0.0,9.220000267028809,0.0,1
2023-04-12,BRGE11.SA,9.800000190734863,9.800000190734863,9.5,9.5,200.0,9.5,0.0,2
2023-04-13,BRGE11.SA,9.5,9.5,9.5,9.5,0.0,9.5,0.0,3
2023-04-14,BRGE11.SA,9.5,9.5,9.5,9.5,0.0,9.5,0.0,4
2023-04-17,BRGE11.SA,9.5,9.5,9.5,9.5,0.0,9.5,0.0,0
2023-04-18,BRGE11.SA,9.5,9.5,9.5,9.5,0.0,9.5,0.0,1
2023-04-19,BRGE11.SA,9.5,9.5,9.5,9.5,0.0,9.5,0.0,2
2023-04-20,BRGE11.SA,9.5,9.5,9.5,9.5,0.0,9.5,0.0,3
2023-04-24,BRGE11.SA,9.5,9.5,9.5,9.5,0.0,9.5,0.0,0
2023-04-25,BRGE11.SA,9.5,9.5,9.5,9.5,0.0,9.5,0.0,1
2023-04-26,BRGE11.SA,9.5,9.5,9.5,9.5,0.0,9.5,0.0,2
2023-04-27,BRGE11.SA,9.5,9.5,9.5,9.5,0.0,9.5,0.0,3
2023-04-28,BRGE11.SA,9.25,9.25,9.25,9.25,100.0,9.25,0.0,4
2023-05-02,BRGE11.SA,9.25,9.25,9.25,9.25,0.0,9.25,0.0,1
2023-05-03,BRGE11.SA,9.25,9.25,9.25,9.25,0.0,9.25,0.0,2
2023-05-04,BRGE11.SA,9.25,9.25,9.25,9.25,0.0,9.25,0.0,3
2023-05-05,BRGE11.SA,9.25,9.25,9.25,9.25,0.0,9.25,0.0,4
2023-05-08,BRGE11.SA,9.25,9.25,9.25,9.25,0.0,9.25,0.0,0
2023-05-09,BRGE11.SA,9.25,9.25,9.25,9.25,0.0,9.25,0.0,1
2023-05-10,BRGE11.SA,9.25,9.25,9.25,9.25,0.0,9.25,0.0,2
2023-05-11,BRGE11.SA,9.25,9.25,9.25,9.25,0.0,9.25,0.0,3
2023-05-12,BRGE11.SA,9.25,9.25,9.25,9.25,0.0,9.25,0.0,4
2023-05-15,BRGE11.SA,9.25,9.25,9.25,9.25,0.0,9.25,0.0,0
2023-05-16,BRGE11.SA,9.25,9.25,9.25,9.25,0.0,9.25,0.0,1
2023-05-17,BRGE11.SA,9.25,9.25,9.25,9.25,0.0,9.25,0.0,2
2023-05-18,BRGE11.SA,9.25,9.25,9.25,9.25,0.0,9.25,0.0,3
2023-05-19,BRGE11.SA,9.25,9.25,9.25,9.25,0.0,9.25,0.0,4
2023-05-22,BRGE11.SA,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,600.0,9.329999923706055,0.0,0
2023-05-23,BRGE11.SA,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0.0,9.329999923706055,0.0,1
2023-05-24,BRGE11.SA,9.329999923706055,9.329999923706055,9.329999923706055,9.329999923706055,0.0,9.329999923706055,0.0,2
