date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2022-08-05,EQPA3.SA,5.159999847412109,5.369999885559082,5.139999866485596,5.360000133514404,4200,4.780632972717285,0.0,4
2022-08-08,EQPA3.SA,5.329999923706055,5.5,5.300000190734863,5.320000171661377,2100,4.744956970214844,0.0,0
2022-08-09,EQPA3.SA,5.300000190734863,5.309999942779541,5.289999961853027,5.309999942779541,500,4.736037254333496,0.0,1
2022-08-10,EQPA3.SA,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,100,4.887661933898926,0.0,2
2022-08-11,EQPA3.SA,5.300000190734863,5.480000019073486,5.300000190734863,5.480000019073486,3000,4.887661933898926,0.0,3
2022-08-12,EQPA3.SA,5.480000019073486,5.550000190734863,5.480000019073486,5.550000190734863,5500,4.9500956535339355,0.0,4
2022-08-15,EQPA3.SA,5.329999923706055,5.599999904632568,5.269999980926514,5.420000076293945,2000,4.834147930145264,0.0,0
2022-08-16,EQPA3.SA,5.800000190734863,6.139999866485596,5.510000228881836,6.119999885559082,16900,5.458483695983887,0.0,1
2022-08-17,EQPA3.SA,6.099999904632568,6.25,5.789999961853027,6.25,7500,5.574431896209717,0.0,2
2022-08-18,EQPA3.SA,6.199999809265137,6.289999961853027,6.019999980926514,6.150000095367432,7000,5.485241413116455,0.0,3
2022-08-19,EQPA3.SA,6.150000095367432,6.150000095367432,6.0,6.0,2300,5.351454734802246,0.0,4
2022-08-22,EQPA3.SA,6.010000228881836,6.110000133514404,6.010000228881836,6.110000133514404,3000,5.4495649337768555,0.0,0
2022-08-23,EQPA3.SA,6.239999771118164,6.289999961853027,6.239999771118164,6.28000020980835,2200,5.601189613342285,0.0,1
2022-08-24,EQPA3.SA,6.070000171661377,6.340000152587891,6.070000171661377,6.340000152587891,48600,5.6547040939331055,0.0,2
2022-08-25,EQPA3.SA,6.260000228881836,6.260000228881836,6.260000228881836,6.260000228881836,200,5.583351135253906,0.0,3
2022-08-26,EQPA3.SA,6.400000095367432,6.440000057220459,6.400000095367432,6.440000057220459,200,5.743894577026367,0.0,4
2022-08-29,EQPA3.SA,6.300000190734863,6.300000190734863,6.050000190734863,6.119999885559082,5800,5.458483695983887,0.0,0
2022-08-30,EQPA3.SA,6.119999885559082,6.199999809265137,6.110000133514404,6.199999809265137,3600,5.529836654663086,0.0,1
2022-08-31,EQPA3.SA,6.210000038146973,6.480000019073486,6.210000038146973,6.25,5200,5.574431896209717,0.0,2
2022-09-01,EQPA3.SA,6.25,6.25,6.119999885559082,6.119999885559082,6100,5.458483695983887,0.0,3
2022-09-02,EQPA3.SA,6.130000114440918,6.190000057220459,6.110000133514404,6.119999885559082,1700,5.458483695983887,0.0,4
2022-09-05,EQPA3.SA,6.130000114440918,6.150000095367432,6.130000114440918,6.139999866485596,1400,5.476322174072266,0.0,0
2022-09-06,EQPA3.SA,6.099999904632568,6.099999904632568,6.050000190734863,6.050000190734863,1100,5.396049976348877,0.0,1
2022-09-08,EQPA3.SA,6.230000019073486,6.230000019073486,6.050000190734863,6.119999885559082,4300,5.458483695983887,0.0,3
2022-09-09,EQPA3.SA,6.130000114440918,6.130000114440918,6.050000190734863,6.119999885559082,2300,5.458483695983887,0.0,4
2022-09-12,EQPA3.SA,6.090000152587891,6.190000057220459,6.079999923706055,6.190000057220459,1300,5.520917892456055,0.0,0
2022-09-13,EQPA3.SA,6.199999809265137,6.269999980926514,6.110000133514404,6.110000133514404,600,5.4495649337768555,0.0,1
2022-09-14,EQPA3.SA,6.300000190734863,6.300000190734863,6.099999904632568,6.119999885559082,3600,5.458483695983887,0.0,2
2022-09-15,EQPA3.SA,6.130000114440918,6.130000114440918,6.130000114440918,6.130000114440918,800,5.467402935028076,0.0,3
2022-09-16,EQPA3.SA,6.099999904632568,6.300000190734863,6.099999904632568,6.300000190734863,1900,5.619028091430664,0.0,4
2022-09-19,EQPA3.SA,6.300000190734863,6.480000019073486,6.300000190734863,6.440000057220459,2200,5.743894577026367,0.0,0
2022-09-20,EQPA3.SA,6.329999923706055,6.480000019073486,6.329999923706055,6.480000019073486,5200,5.779571056365967,0.0,1
2022-09-21,EQPA3.SA,6.480000019073486,6.599999904632568,6.480000019073486,6.599999904632568,10000,5.886600494384766,0.0,2
2022-09-22,EQPA3.SA,6.429999828338623,6.699999809265137,6.400000095367432,6.699999809265137,2000,5.975790977478027,0.0,3
2022-09-23,EQPA3.SA,6.739999771118164,6.75,6.400000095367432,6.71999979019165,2700,5.993628978729248,0.0,4
2022-09-26,EQPA3.SA,6.730000019073486,6.75,6.5,6.5,1700,5.797409534454346,0.0,0
2022-09-27,EQPA3.SA,6.210000038146973,6.480000019073486,6.210000038146973,6.320000171661377,1800,5.636865615844727,0.0,1
2022-09-28,EQPA3.SA,6.199999809265137,6.309999942779541,6.199999809265137,6.25,700,5.574431896209717,0.0,2
2022-09-29,EQPA3.SA,6.650000095367432,6.650000095367432,6.440000057220459,6.639999866485596,400,5.922276973724365,0.0,3
2022-09-30,EQPA3.SA,6.590000152587891,6.599999904632568,6.210000038146973,6.440000057220459,3100,5.743894577026367,0.0,4
2022-10-03,EQPA3.SA,6.440000057220459,6.449999809265137,6.179999828338623,6.349999904632568,5800,5.663622856140137,0.0,0
2022-10-04,EQPA3.SA,6.489999771118164,6.489999771118164,6.289999961853027,6.420000076293945,3600,5.7260565757751465,0.0,1
2022-10-05,EQPA3.SA,6.420000076293945,6.760000228881836,6.340000152587891,6.760000228881836,13500,6.029306411743164,0.0,2
2022-10-06,EQPA3.SA,6.78000020980835,6.849999904632568,6.400000095367432,6.849999904632568,30100,6.109577655792236,0.0,3
2022-10-07,EQPA3.SA,6.769999980926514,6.769999980926514,6.75,6.75,8000,6.020387172698975,0.0,4
2022-10-10,EQPA3.SA,6.840000152587891,6.96999979019165,6.840000152587891,6.96999979019165,16100,6.216606140136719,0.0,0
2022-10-11,EQPA3.SA,6.760000228881836,6.940000057220459,6.739999771118164,6.940000057220459,11700,6.189849376678467,0.0,1
2022-10-13,EQPA3.SA,6.940000057220459,6.940000057220459,6.940000057220459,6.940000057220459,0,6.189849376678467,0.0,3
2022-10-14,EQPA3.SA,6.71999979019165,7.0,6.71999979019165,7.0,64300,6.243363857269287,0.0,4
2022-10-17,EQPA3.SA,6.78000020980835,7.0,6.78000020980835,6.820000171661377,1300,6.082819938659668,0.0,0
2022-10-18,EQPA3.SA,6.96999979019165,6.96999979019165,6.96999979019165,6.96999979019165,100,6.216606140136719,0.0,1
2022-10-19,EQPA3.SA,6.96999979019165,6.96999979019165,6.96999979019165,6.96999979019165,0,6.216606140136719,0.0,2
2022-10-20,EQPA3.SA,6.960000038146973,6.960000038146973,6.960000038146973,6.960000038146973,100,6.207687854766846,0.0,3
2022-10-21,EQPA3.SA,6.949999809265137,7.019999980926514,6.849999904632568,6.869999885559082,13600,6.127415657043457,0.0,4
2022-10-24,EQPA3.SA,6.849999904632568,6.909999847412109,6.849999904632568,6.849999904632568,2300,6.109577655792236,0.0,0
2022-10-25,EQPA3.SA,6.849999904632568,7.019999980926514,6.849999904632568,6.920000076293945,4400,6.172011375427246,0.0,1
2022-10-26,EQPA3.SA,6.920000076293945,6.920000076293945,6.920000076293945,6.920000076293945,0,6.172011375427246,0.0,2
2022-10-27,EQPA3.SA,6.849999904632568,7.0,6.849999904632568,7.0,7000,6.243363857269287,0.0,3
2022-10-28,EQPA3.SA,6.869999885559082,6.900000095367432,6.849999904632568,6.849999904632568,3700,6.109577655792236,0.0,4
2022-10-31,EQPA3.SA,6.849999904632568,6.960000038146973,6.820000171661377,6.849999904632568,5900,6.109577655792236,0.0,0
2022-11-01,EQPA3.SA,6.989999771118164,7.0,6.940000057220459,6.949999809265137,3600,6.198768615722656,0.0,1
2022-11-03,EQPA3.SA,6.960000038146973,7.099999904632568,6.960000038146973,6.96999979019165,2900,6.216606140136719,0.0,3
2022-11-04,EQPA3.SA,7.0,7.139999866485596,6.949999809265137,6.949999809265137,3400,6.198768615722656,0.0,4
2022-11-07,EQPA3.SA,6.980000019073486,7.0,6.960000038146973,6.96999979019165,7000,6.216606140136719,0.0,0
2022-11-08,EQPA3.SA,7.0,7.0,6.960000038146973,6.960000038146973,600,6.207687854766846,0.0,1
2022-11-09,EQPA3.SA,6.960000038146973,6.96999979019165,6.550000190734863,6.599999904632568,6100,5.886600494384766,0.0,2
2022-11-10,EQPA3.SA,6.630000114440918,6.630000114440918,6.5,6.5,6600,5.797409534454346,0.0,3
2022-11-11,EQPA3.SA,6.300000190734863,6.829999923706055,6.300000190734863,6.829999923706055,1500,6.091739654541016,0.0,4
2022-11-14,EQPA3.SA,6.820000171661377,6.829999923706055,6.599999904632568,6.800000190734863,3700,6.0649824142456055,0.0,0
2022-11-16,EQPA3.SA,7.0,7.010000228881836,6.760000228881836,6.880000114440918,75300,6.1363348960876465,0.0,2
2022-11-17,EQPA3.SA,6.840000152587891,6.900000095367432,6.739999771118164,6.900000095367432,4400,6.154172897338867,0.0,3
2022-11-18,EQPA3.SA,6.900000095367432,6.900000095367432,6.510000228881836,6.550000190734863,47300,5.842005252838135,0.0,4
2022-11-21,EQPA3.SA,6.670000076293945,7.050000190734863,6.670000076293945,7.010000228881836,4100,6.252283096313477,0.0,0
2022-11-22,EQPA3.SA,7.019999980926514,7.099999904632568,6.940000057220459,7.099999904632568,5500,6.332554817199707,0.0,1
2022-11-23,EQPA3.SA,6.96999979019165,7.170000076293945,6.96999979019165,7.170000076293945,8100,6.394988536834717,0.0,2
2022-11-24,EQPA3.SA,6.800000190734863,6.920000076293945,6.650000095367432,6.920000076293945,17400,6.534054756164551,0.39728,3
2022-11-25,EQPA3.SA,6.929999828338623,7.0,6.679999828338623,6.800000190734863,281800,6.42074728012085,0.0,4
2022-11-28,EQPA3.SA,6.880000114440918,6.940000057220459,6.730000019073486,6.800000190734863,384500,6.42074728012085,0.0,0
2022-11-29,EQPA3.SA,6.590000152587891,6.789999961853027,6.590000152587891,6.789999961853027,800,6.765477657318115,0.35598,1
2022-11-30,EQPA3.SA,6.539999961853027,6.760000228881836,6.460000038146973,6.539999961853027,1700,6.516380310058594,0.0,2
2022-12-01,EQPA3.SA,6.559999942779541,6.710000038146973,6.539999961853027,6.699999809265137,3200,6.675802230834961,0.0,3
2022-12-02,EQPA3.SA,6.710000038146973,6.710000038146973,6.590000152587891,6.699999809265137,2000,6.675802230834961,0.0,4
2022-12-05,EQPA3.SA,6.610000133514404,6.610000133514404,6.519999980926514,6.539999961853027,5000,6.516380310058594,0.0,0
2022-12-06,EQPA3.SA,6.619999885559082,6.630000114440918,6.619999885559082,6.630000114440918,200,6.60605525970459,0.0,1
2022-12-07,EQPA3.SA,6.710000038146973,6.849999904632568,6.619999885559082,6.619999885559082,8000,6.596091270446777,0.0,2
2022-12-08,EQPA3.SA,6.800000190734863,6.800000190734863,6.599999904632568,6.800000190734863,2000,6.775441646575928,0.0,3
2022-12-09,EQPA3.SA,6.650000095367432,6.849999904632568,6.610000133514404,6.610000133514404,9400,6.586127758026123,0.0,4
2022-12-12,EQPA3.SA,6.610000133514404,6.699999809265137,6.5,6.550000190734863,162700,6.526344299316406,0.0,0
2022-12-13,EQPA3.SA,6.550000190734863,6.550000190734863,6.489999771118164,6.5,71500,6.476524829864502,0.0,1
2022-12-14,EQPA3.SA,6.550000190734863,6.550000190734863,6.489999771118164,6.5,700,6.476524829864502,0.0,2
2022-12-15,EQPA3.SA,6.550000190734863,6.550000190734863,6.460000038146973,6.46999979019165,1900,6.4466328620910645,0.0,3
2022-12-16,EQPA3.SA,6.539999961853027,6.539999961853027,6.5,6.5,20500,6.476524829864502,0.0,4
2022-12-19,EQPA3.SA,6.449999809265137,6.480000019073486,6.449999809265137,6.480000019073486,1100,6.456596851348877,0.0,0
2022-12-20,EQPA3.SA,6.460000038146973,6.829999923706055,6.420000076293945,6.449999809265137,41900,6.426705360412598,0.0,1
2022-12-21,EQPA3.SA,6.5,6.78000020980835,6.5,6.510000228881836,800,6.4864888191223145,0.0,2
2022-12-22,EQPA3.SA,6.75,6.75,6.75,6.75,100,6.725622177124023,0.0,3
2022-12-23,EQPA3.SA,6.659999847412109,6.679999828338623,6.510000228881836,6.550000190734863,7000,6.526344299316406,0.0,4
2022-12-26,EQPA3.SA,6.510000228881836,6.510000228881836,6.369999885559082,6.400000095367432,154200,6.376885890960693,0.0,0
2022-12-27,EQPA3.SA,6.329999923706055,6.46999979019165,6.329999923706055,6.46999979019165,483800,6.4466328620910645,0.0,1
2022-12-28,EQPA3.SA,6.539999961853027,6.539999961853027,6.110000133514404,6.400000095367432,3300,6.376885890960693,0.0,2
2022-12-29,EQPA3.SA,6.349999904632568,6.380000114440918,6.239999771118164,6.360000133514404,4100,6.337030410766602,0.0,3
2023-01-02,EQPA3.SA,6.360000133514404,6.769999980926514,6.349999904632568,6.400000095367432,2900,6.376885890960693,0.0,0
2023-01-03,EQPA3.SA,6.800000190734863,6.800000190734863,6.539999961853027,6.650000095367432,1200,6.625983238220215,0.0,1
2023-01-04,EQPA3.SA,6.670000076293945,6.670000076293945,6.670000076293945,6.670000076293945,300,6.645910739898682,0.0,2
2023-01-05,EQPA3.SA,6.650000095367432,6.760000228881836,6.650000095367432,6.760000228881836,900,6.735586166381836,0.0,3
2023-01-06,EQPA3.SA,6.550000190734863,6.800000190734863,6.539999961853027,6.800000190734863,17300,6.775441646575928,0.0,4
2023-01-09,EQPA3.SA,6.53000020980835,6.690000057220459,6.53000020980835,6.690000057220459,2200,6.665838718414307,0.0,0
2023-01-10,EQPA3.SA,6.690000057220459,6.800000190734863,6.639999866485596,6.800000190734863,2500,6.775441646575928,0.0,1
2023-01-11,EQPA3.SA,6.789999961853027,6.800000190734863,6.789999961853027,6.800000190734863,300,6.775441646575928,0.0,2
2023-01-12,EQPA3.SA,6.710000038146973,6.800000190734863,6.639999866485596,6.800000190734863,4100,6.775441646575928,0.0,3
2023-01-13,EQPA3.SA,6.710000038146973,6.71999979019165,6.699999809265137,6.699999809265137,3300,6.675802230834961,0.0,4
2023-01-16,EQPA3.SA,6.690000057220459,6.690000057220459,6.650000095367432,6.650000095367432,2700,6.625983238220215,0.0,0
2023-01-17,EQPA3.SA,6.659999847412109,6.690000057220459,6.449999809265137,6.53000020980835,10000,6.5064167976379395,0.0,1
2023-01-18,EQPA3.SA,6.489999771118164,6.650000095367432,6.489999771118164,6.5,6600,6.476524829864502,0.0,2
2023-01-19,EQPA3.SA,6.550000190734863,6.550000190734863,6.53000020980835,6.53000020980835,1200,6.5064167976379395,0.0,3
2023-01-20,EQPA3.SA,6.539999961853027,6.539999961853027,6.449999809265137,6.449999809265137,8000,6.426705360412598,0.0,4
2023-01-23,EQPA3.SA,6.460000038146973,6.480000019073486,6.449999809265137,6.449999809265137,1800,6.426705360412598,0.0,0
2023-01-24,EQPA3.SA,6.449999809265137,6.5,6.449999809265137,6.449999809265137,3600,6.426705360412598,0.0,1
2023-01-25,EQPA3.SA,6.489999771118164,6.639999866485596,6.460000038146973,6.639999866485596,1200,6.616019248962402,0.0,2
2023-01-26,EQPA3.SA,6.460000038146973,6.630000114440918,6.449999809265137,6.630000114440918,900,6.60605525970459,0.0,3
2023-01-27,EQPA3.SA,6.619999885559082,6.619999885559082,6.340000152587891,6.380000114440918,3800,6.356958389282227,0.0,4
2023-01-30,EQPA3.SA,6.380000114440918,6.440000057220459,6.329999923706055,6.349999904632568,2700,6.327066421508789,0.0,0
2023-01-31,EQPA3.SA,6.449999809265137,6.449999809265137,6.309999942779541,6.380000114440918,800,6.356958389282227,0.0,1
2023-02-01,EQPA3.SA,6.309999942779541,6.369999885559082,6.300000190734863,6.369999885559082,7300,6.346994400024414,0.0,2
2023-02-02,EQPA3.SA,6.309999942779541,6.380000114440918,6.309999942779541,6.380000114440918,300,6.356958389282227,0.0,3
2023-02-03,EQPA3.SA,6.360000133514404,6.360000133514404,6.110000133514404,6.170000076293945,6700,6.147716522216797,0.0,4
2023-02-06,EQPA3.SA,6.179999828338623,6.340000152587891,6.170000076293945,6.289999961853027,2200,6.2672834396362305,0.0,0
2023-02-07,EQPA3.SA,6.159999847412109,6.179999828338623,5.789999961853027,6.079999923706055,20700,6.058041572570801,0.0,1
2023-02-08,EQPA3.SA,6.079999923706055,6.150000095367432,6.0,6.010000228881836,4500,5.98829460144043,0.0,2
2023-02-09,EQPA3.SA,6.019999980926514,6.150000095367432,5.949999809265137,6.039999961853027,8600,6.018186092376709,0.0,3
2023-02-10,EQPA3.SA,6.050000190734863,6.199999809265137,6.039999961853027,6.170000076293945,2600,6.147716522216797,0.0,4
2023-02-13,EQPA3.SA,6.380000114440918,6.389999866485596,6.0,6.039999961853027,900,6.018186092376709,0.0,0
2023-02-14,EQPA3.SA,6.369999885559082,6.369999885559082,5.949999809265137,5.949999809265137,7500,5.928511142730713,0.0,1
2023-02-15,EQPA3.SA,6.369999885559082,6.400000095367432,5.980000019073486,6.239999771118164,3000,6.217463493347168,0.0,2
2023-02-16,EQPA3.SA,6.010000228881836,6.079999923706055,6.010000228881836,6.079999923706055,800,6.058041572570801,0.0,3
2023-02-17,EQPA3.SA,6.329999923706055,6.329999923706055,6.150000095367432,6.150000095367432,300,6.12778902053833,0.0,4
2023-02-22,EQPA3.SA,6.289999961853027,6.289999961853027,6.159999847412109,6.159999847412109,700,6.137752532958984,0.0,2
2023-02-23,EQPA3.SA,6.269999980926514,6.269999980926514,5.949999809265137,5.949999809265137,69100,5.928511142730713,0.0,3
2023-02-24,EQPA3.SA,6.010000228881836,6.010000228881836,5.849999904632568,5.849999904632568,50400,5.828872203826904,0.0,4
2023-02-27,EQPA3.SA,5.840000152587891,5.840000152587891,5.739999771118164,5.739999771118164,1700,5.719269275665283,0.0,0
2023-02-28,EQPA3.SA,5.989999771118164,5.989999771118164,5.800000190734863,5.860000133514404,2700,5.838836193084717,0.0,1
2023-03-01,EQPA3.SA,5.840000152587891,5.840000152587891,5.710000038146973,5.710000038146973,1500,5.689377784729004,0.0,2
2023-03-02,EQPA3.SA,5.710000038146973,5.840000152587891,5.710000038146973,5.789999961853027,2100,5.769089221954346,0.0,3
2023-03-03,EQPA3.SA,5.800000190734863,5.840000152587891,5.769999980926514,5.840000152587891,1400,5.81890869140625,0.0,4
2023-03-06,EQPA3.SA,5.800000190734863,5.800000190734863,5.789999961853027,5.789999961853027,1400,5.769089221954346,0.0,0
2023-03-07,EQPA3.SA,5.789999961853027,5.820000171661377,5.75,5.789999961853027,2700,5.769089221954346,0.0,1
2023-03-08,EQPA3.SA,5.710000038146973,5.840000152587891,5.710000038146973,5.829999923706055,1300,5.8089447021484375,0.0,2
2023-03-09,EQPA3.SA,5.75,5.940000057220459,5.75,5.940000057220459,800,5.9185471534729,0.0,3
2023-03-10,EQPA3.SA,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,0,5.9185471534729,0.0,4
2023-03-13,EQPA3.SA,5.940000057220459,5.940000057220459,5.739999771118164,5.739999771118164,2300,5.719269275665283,0.0,0
2023-03-14,EQPA3.SA,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,500,5.9185471534729,0.0,1
2023-03-15,EQPA3.SA,5.940000057220459,5.940000057220459,5.940000057220459,5.940000057220459,0,5.9185471534729,0.0,2
2023-03-16,EQPA3.SA,5.920000076293945,5.920000076293945,5.800000190734863,5.829999923706055,1100,5.8089447021484375,0.0,3
2023-03-17,EQPA3.SA,5.789999961853027,5.789999961853027,5.730000019073486,5.730000019073486,2400,5.709305763244629,0.0,4
2023-03-20,EQPA3.SA,5.800000190734863,5.800000190734863,5.78000020980835,5.78000020980835,700,5.759125232696533,0.0,0
2023-03-21,EQPA3.SA,5.78000020980835,5.78000020980835,5.75,5.75,1300,5.729233741760254,0.0,1
2023-03-22,EQPA3.SA,5.75,5.75,5.699999809265137,5.699999809265137,29200,5.679413795471191,0.0,2
2023-03-23,EQPA3.SA,5.78000020980835,5.989999771118164,5.78000020980835,5.989999771118164,1000,5.968366622924805,0.0,3
2023-03-24,EQPA3.SA,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,0,5.968366622924805,0.0,4
2023-03-27,EQPA3.SA,5.96999979019165,5.96999979019165,5.96999979019165,5.96999979019165,100,5.94843864440918,0.0,0
2023-03-28,EQPA3.SA,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,200,5.928511142730713,0.0,1
2023-03-29,EQPA3.SA,5.989999771118164,5.989999771118164,5.989999771118164,5.989999771118164,1400,5.968366622924805,0.0,2
2023-03-30,EQPA3.SA,5.989999771118164,6.579999923706055,5.989999771118164,6.230000019073486,333000,6.207499980926514,0.0,3
2023-03-31,EQPA3.SA,6.460000038146973,6.460000038146973,5.909999847412109,5.909999847412109,700,5.888655662536621,0.0,4
2023-04-03,EQPA3.SA,5.940000057220459,5.949999809265137,5.920000076293945,5.949999809265137,1000,5.928511142730713,0.0,0
2023-04-04,EQPA3.SA,6.0,6.489999771118164,6.0,6.03000020980835,600,6.008222579956055,0.0,1
2023-04-05,EQPA3.SA,6.03000020980835,6.03000020980835,6.03000020980835,6.03000020980835,1100,6.008222579956055,0.0,2
2023-04-06,EQPA3.SA,6.03000020980835,6.199999809265137,6.03000020980835,6.199999809265137,500,6.177608013153076,0.0,3
2023-04-10,EQPA3.SA,6.150000095367432,6.150000095367432,6.019999980926514,6.139999866485596,1200,6.117825031280518,0.0,0
2023-04-11,EQPA3.SA,6.5,6.5,6.46999979019165,6.480000019073486,800,6.456596851348877,0.0,1
2023-04-12,EQPA3.SA,6.480000019073486,6.650000095367432,6.28000020980835,6.28000020980835,2500,6.257319450378418,0.0,2
2023-04-13,EQPA3.SA,6.320000171661377,6.320000171661377,6.320000171661377,6.320000171661377,200,6.29717493057251,0.0,3
2023-04-14,EQPA3.SA,6.340000152587891,6.409999847412109,6.329999923706055,6.340000152587891,1800,6.317102909088135,0.0,4
2023-04-17,EQPA3.SA,6.28000020980835,6.639999866485596,6.28000020980835,6.639999866485596,300,6.616019248962402,0.0,0
2023-04-18,EQPA3.SA,6.650000095367432,6.650000095367432,6.0,6.190000057220459,6000,6.167644500732422,0.0,1
2023-04-19,EQPA3.SA,6.119999885559082,6.179999828338623,6.099999904632568,6.179999828338623,1100,6.157680511474609,0.0,2
2023-04-20,EQPA3.SA,6.170000076293945,6.28000020980835,6.170000076293945,6.28000020980835,400,6.257319450378418,0.0,3
2023-04-24,EQPA3.SA,5.940000057220459,5.940000057220459,5.920000076293945,5.920000076293945,500,5.898619651794434,0.0,0
2023-04-25,EQPA3.SA,5.949999809265137,6.21999979019165,5.949999809265137,6.059999942779541,2600,6.038114070892334,0.0,1
2023-04-26,EQPA3.SA,6.039999961853027,6.130000114440918,6.03000020980835,6.130000114440918,1100,6.107861042022705,0.0,2
2023-04-27,EQPA3.SA,6.199999809265137,6.199999809265137,6.010000228881836,6.039999961853027,600,6.018186092376709,0.0,3
2023-04-28,EQPA3.SA,6.349999904632568,6.429999828338623,6.170000076293945,6.21999979019165,2200,6.197535991668701,0.0,4
2023-05-02,EQPA3.SA,6.019999980926514,6.099999904632568,5.800000190734863,5.960000038146973,7900,5.960000038146973,0.022464,1
2023-05-03,EQPA3.SA,5.860000133514404,6.050000190734863,5.809999942779541,6.050000190734863,3700,6.050000190734863,0.0,2
