,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
28,CALI3.SA,2022-07-27,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.696159362792969,0.0,2,0
29,CALI3.SA,2022-07-28,9.5,9.5,9.390000343322754,9.390000343322754,200.0,9.113807678222656,0.0,3,0
30,CALI3.SA,2022-07-31,9.380000114440918,9.380000114440918,8.430000305175781,8.430000305175781,400.0,8.182044982910156,0.0,6,0
31,CALI3.SA,2022-08-01,8.430000305175781,8.430000305175781,8.430000305175781,8.430000305175781,200.0,8.182044982910156,0.0,0,0
32,CALI3.SA,2022-08-02,7.699999809265137,7.699999809265137,7.699999809265137,7.699999809265137,100.0,7.47351598739624,0.0,1,0
33,CALI3.SA,2022-08-03,7.5,7.599999904632568,7.0,7.599999904632568,2900.0,7.376457691192627,0.0,2,0
34,CALI3.SA,2022-08-04,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,300.0,7.376457691192627,0.0,3,0
35,CALI3.SA,2022-08-07,9.0,9.5,8.890000343322754,9.5,500.0,9.220572471618652,0.0,6,0
36,CALI3.SA,2022-08-08,7.699999809265137,8.300000190734863,7.610000133514404,8.199999809265137,3500.0,7.9588093757629395,0.0,0,0
37,CALI3.SA,2022-08-09,8.5,9.0,8.5,8.5,600.0,8.249985694885254,0.0,1,0
38,CALI3.SA,2022-08-10,8.5,8.5,8.5,8.5,0.0,8.249985694885254,0.0,2,0
39,CALI3.SA,2022-08-11,8.229999542236328,8.229999542236328,8.199999809265137,8.199999809265137,1000.0,7.9588093757629395,0.0,3,0
40,CALI3.SA,2022-08-14,8.5,8.5,8.5,8.5,100.0,8.249985694885254,0.0,6,0
41,CALI3.SA,2022-08-15,8.5,8.5,8.5,8.5,0.0,8.249985694885254,0.0,0,0
42,CALI3.SA,2022-08-16,8.5,8.5,8.5,8.5,200.0,8.249985694885254,0.0,1,0
43,CALI3.SA,2022-08-17,8.0,8.0,7.699999809265137,7.699999809265137,800.0,7.47351598739624,0.0,2,0
44,CALI3.SA,2022-08-18,7.989999771118164,8.199999809265137,7.989999771118164,8.09000015258789,500.0,7.852045059204102,0.0,3,0
45,CALI3.SA,2022-08-21,7.5,7.590000152587891,7.25,7.25,500.0,7.036752223968506,0.0,6,0
46,CALI3.SA,2022-08-22,7.199999809265137,7.5,7.0,7.0,2000.0,6.794105529785156,0.0,0,0
47,CALI3.SA,2022-08-23,7.5,8.0,7.5,7.989999771118164,900.0,7.75498628616333,0.0,1,0
48,CALI3.SA,2022-08-24,7.989999771118164,7.989999771118164,7.989999771118164,7.989999771118164,0.0,7.75498628616333,0.0,2,0
49,CALI3.SA,2022-08-25,7.889999866485596,7.989999771118164,7.889999866485596,7.989999771118164,400.0,7.75498628616333,0.0,3,0
50,CALI3.SA,2022-08-28,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,100.0,7.32792854309082,0.0,6,0
51,CALI3.SA,2022-08-29,7.550000190734863,7.550000190734863,7.5,7.5,400.0,7.2793989181518555,0.0,0,0
52,CALI3.SA,2022-08-30,7.5,7.5,7.5,7.5,100.0,7.2793989181518555,0.0,1,0
53,CALI3.SA,2022-08-31,7.5,7.5,7.5,7.5,0.0,7.2793989181518555,0.0,2,0
54,CALI3.SA,2022-09-01,7.5,7.5,7.5,7.5,0.0,7.2793989181518555,0.0,3,0
55,CALI3.SA,2022-09-04,8.170000076293945,8.600000381469727,8.170000076293945,8.600000381469727,2000.0,8.347044944763184,0.0,6,0
56,CALI3.SA,2022-09-05,8.5,9.0,8.5,9.0,2700.0,8.735279083251953,0.0,0,0
57,CALI3.SA,2022-09-07,9.5,10.789999961853027,9.399999618530273,10.789999961853027,3000.0,10.472628593444824,0.0,2,0
58,CALI3.SA,2022-09-08,10.979999542236328,10.989999771118164,10.5,10.5,300.0,10.191158294677734,0.0,3,0
59,CALI3.SA,2022-09-11,10.5,10.5,10.5,10.5,0.0,10.191158294677734,0.0,6,0
60,CALI3.SA,2022-09-12,10.5,10.5,10.5,10.5,0.0,10.191158294677734,0.0,0,0
61,CALI3.SA,2022-09-13,10.5,10.5,10.5,10.5,0.0,10.191158294677734,0.0,1,0
62,CALI3.SA,2022-09-14,10.5,10.5,10.5,10.5,0.0,10.191158294677734,0.0,2,0
63,CALI3.SA,2022-09-15,10.5,10.5,10.5,10.5,0.0,10.191158294677734,0.0,3,0
64,CALI3.SA,2022-09-18,10.5,10.5,10.5,10.5,0.0,10.191158294677734,0.0,6,0
65,CALI3.SA,2022-09-19,10.5,10.5,10.5,10.5,0.0,10.191158294677734,0.0,0,0
66,CALI3.SA,2022-09-20,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,200.0,9.686452865600586,0.0,1,0
67,CALI3.SA,2022-09-21,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.686452865600586,0.0,2,0
68,CALI3.SA,2022-09-22,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,0.0,9.686452865600586,0.0,3,0
69,CALI3.SA,2022-09-25,8.0,8.100000381469727,7.900000095367432,8.100000381469727,3100.0,7.861751556396484,0.0,6,0
70,CALI3.SA,2022-09-26,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,0.0,7.861751556396484,0.0,0,0
71,CALI3.SA,2022-09-27,8.930000305175781,8.930000305175781,8.029999732971191,8.029999732971191,300.0,7.793809413909912,0.0,1,0
72,CALI3.SA,2022-09-28,7.929999828338623,7.929999828338623,7.829999923706055,7.829999923706055,200.0,7.599692344665527,0.0,2,0
73,CALI3.SA,2022-09-29,7.739999771118164,7.739999771118164,7.739999771118164,7.739999771118164,200.0,7.5123395919799805,0.0,3,0
74,CALI3.SA,2022-10-02,7.650000095367432,9.0,7.650000095367432,9.0,600.0,8.735279083251953,0.0,6,0
75,CALI3.SA,2022-10-03,9.0,9.0,9.0,9.0,100.0,8.735279083251953,0.0,0,0
76,CALI3.SA,2022-10-04,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,200.0,8.715867042541504,0.0,1,0
77,CALI3.SA,2022-10-05,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,600.0,8.715867042541504,0.0,2,0
78,CALI3.SA,2022-10-06,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0.0,8.715867042541504,0.0,3,0
79,CALI3.SA,2022-10-09,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0.0,8.715867042541504,0.0,6,0
80,CALI3.SA,2022-10-10,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0.0,8.715867042541504,0.0,0,0
81,CALI3.SA,2022-10-12,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0.0,8.715867042541504,0.0,2,0
82,CALI3.SA,2022-10-13,8.979999542236328,8.979999542236328,8.979999542236328,8.979999542236328,0.0,8.715867042541504,0.0,3,0
83,CALI3.SA,2022-10-16,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,500.0,8.74498462677002,0.0,6,0
84,CALI3.SA,2022-10-17,9.010000228881836,9.720000267028809,9.010000228881836,9.720000267028809,300.0,9.434101104736328,0.0,0,0
85,CALI3.SA,2022-10-18,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,0.0,9.434101104736328,0.0,1,0
86,CALI3.SA,2022-10-19,8.329999923706055,9.5,8.329999923706055,9.0,1400.0,8.735279083251953,0.0,2,0
87,CALI3.SA,2022-10-20,9.699999809265137,9.699999809265137,9.239999771118164,9.239999771118164,500.0,8.968219757080078,0.0,3,0
88,CALI3.SA,2022-10-23,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,0.0,8.968219757080078,0.0,6,0
89,CALI3.SA,2022-10-24,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,0.0,8.968219757080078,0.0,0,0
90,CALI3.SA,2022-10-25,9.239999771118164,9.239999771118164,9.239999771118164,9.239999771118164,0.0,8.968219757080078,0.0,1,0
91,CALI3.SA,2022-10-26,9.0,9.229999542236328,8.800000190734863,8.800000190734863,500.0,8.54116153717041,0.0,2,0
92,CALI3.SA,2022-10-27,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,100.0,7.968515396118164,0.0,3,0
93,CALI3.SA,2022-10-30,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,0.0,7.968515396118164,0.0,6,0
94,CALI3.SA,2022-10-31,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,0.0,7.968515396118164,0.0,0,0
95,CALI3.SA,2022-11-02,8.5,8.5,8.210000038146973,8.210000038146973,400.0,7.968515396118164,0.0,2,0
96,CALI3.SA,2022-11-03,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,0.0,7.968515396118164,0.0,3,0
97,CALI3.SA,2022-11-06,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,0.0,7.968515396118164,0.0,6,0
98,CALI3.SA,2022-11-07,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,0.0,7.968515396118164,0.0,0,0
99,CALI3.SA,2022-11-08,8.0,8.0,8.0,8.0,100.0,7.764692306518555,0.0,1,0
100,CALI3.SA,2022-11-09,8.0,8.0,8.0,8.0,0.0,7.764692306518555,0.0,2,0
101,CALI3.SA,2022-11-10,8.0,8.0,8.0,8.0,0.0,7.764692306518555,0.0,3,0
102,CALI3.SA,2022-11-13,8.0,8.0,8.0,8.0,300.0,7.764692306518555,0.0,6,0
103,CALI3.SA,2022-11-15,9.0,11.0,9.0,9.100000381469727,2900.0,8.832338333129883,0.0,1,0
104,CALI3.SA,2022-11-16,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,100.0,8.842042922973633,0.0,2,0
105,CALI3.SA,2022-11-17,8.5,8.5,8.5,8.5,100.0,8.249985694885254,0.0,3,0
106,CALI3.SA,2022-11-20,8.0,8.0,8.0,8.0,100.0,7.764692306518555,0.0,6,0
107,CALI3.SA,2022-11-21,8.0,9.359999656677246,8.0,9.359999656677246,300.0,9.08469009399414,0.0,0,0
108,CALI3.SA,2022-11-22,9.199999809265137,9.25,8.130000114440918,8.130000114440918,2200.0,7.890868663787842,0.0,1,0
109,CALI3.SA,2022-11-23,8.020000457763672,9.149999618530273,8.020000457763672,9.149999618530273,3100.0,8.880866050720215,0.0,2,0
110,CALI3.SA,2022-11-24,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,400.0,8.54116153717041,0.0,3,0
111,CALI3.SA,2022-11-27,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.54116153717041,0.0,6,0
112,CALI3.SA,2022-11-28,8.800000190734863,8.800000190734863,8.800000190734863,8.800000190734863,0.0,8.54116153717041,0.0,0,0
113,CALI3.SA,2022-11-29,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,100.0,8.638219833374023,0.0,1,0
114,CALI3.SA,2022-11-30,9.109999656677246,9.109999656677246,9.010000228881836,9.010000228881836,300.0,8.74498462677002,0.0,2,0
115,CALI3.SA,2022-12-01,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,0.0,8.74498462677002,0.0,3,0
116,CALI3.SA,2022-12-04,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,0.0,8.74498462677002,0.0,6,0
117,CALI3.SA,2022-12-05,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,100.0,8.74498462677002,0.0,0,0
118,CALI3.SA,2022-12-06,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,0.0,8.74498462677002,0.0,1,0
119,CALI3.SA,2022-12-07,9.010000228881836,9.010000228881836,9.010000228881836,9.010000228881836,0.0,8.74498462677002,0.0,2,0
120,CALI3.SA,2022-12-08,8.5,8.899999618530273,8.5,8.899999618530273,400.0,8.638219833374023,0.0,3,0
121,CALI3.SA,2022-12-11,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,8.638219833374023,0.0,6,0
122,CALI3.SA,2022-12-12,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,8.638219833374023,0.0,0,0
123,CALI3.SA,2022-12-13,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,0.0,8.638219833374023,0.0,1,0
124,CALI3.SA,2022-12-14,8.260000228881836,8.260000228881836,8.25,8.25,300.0,8.007338523864746,0.0,2,0
125,CALI3.SA,2022-12-15,8.25,8.25,8.25,8.25,0.0,8.007338523864746,0.0,3,0
126,CALI3.SA,2022-12-18,8.25,8.25,8.25,8.25,0.0,8.007338523864746,0.0,6,0
127,CALI3.SA,2022-12-19,8.25,8.25,8.25,8.25,0.0,8.007338523864746,0.0,0,0
128,CALI3.SA,2022-12-20,8.25,8.25,8.25,8.25,0.0,8.007338523864746,0.0,1,0
129,CALI3.SA,2022-12-21,8.25,8.25,8.25,8.25,0.0,8.007338523864746,0.0,2,0
130,CALI3.SA,2022-12-22,8.25,8.25,8.25,8.25,0.0,8.007338523864746,0.0,3,0
131,CALI3.SA,2022-12-25,8.25,8.25,8.25,8.25,0.0,8.007338523864746,0.0,6,0
132,CALI3.SA,2022-12-26,8.25,8.25,8.25,8.25,0.0,8.007338523864746,0.0,0,0
133,CALI3.SA,2022-12-27,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,100.0,8.017045021057129,0.0,1,0
134,CALI3.SA,2022-12-28,8.260000228881836,8.260000228881836,8.260000228881836,8.260000228881836,0.0,8.017045021057129,0.0,2,0
135,CALI3.SA,2023-01-01,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,200.0,7.968515396118164,0.0,6,0
136,CALI3.SA,2023-01-02,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,100.0,7.919985771179199,0.0,0,0
137,CALI3.SA,2023-01-03,8.15999984741211,8.15999984741211,8.15999984741211,8.15999984741211,0.0,7.919985771179199,0.0,1,0
138,CALI3.SA,2023-01-04,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,100.0,7.978221416473389,0.0,2,0
139,CALI3.SA,2023-01-05,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,0.0,7.978221416473389,0.0,3,0
140,CALI3.SA,2023-01-08,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,0.0,7.978221416473389,0.0,6,0
141,CALI3.SA,2023-01-09,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,0.0,7.978221416473389,0.0,0,0
142,CALI3.SA,2023-01-10,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,0.0,7.978221416473389,0.0,1,0
143,CALI3.SA,2023-01-11,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,0.0,7.978221416473389,0.0,2,0
144,CALI3.SA,2023-01-12,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,0.0,7.978221416473389,0.0,3,0
145,CALI3.SA,2023-01-15,8.220000267028809,9.369999885559082,8.220000267028809,9.369999885559082,400.0,9.094395637512207,0.0,6,0
146,CALI3.SA,2023-01-16,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,100.0,8.987631797790527,0.0,0,0
147,CALI3.SA,2023-01-17,9.260000228881836,9.369999885559082,9.260000228881836,9.260000228881836,400.0,8.987631797790527,0.0,1,0
148,CALI3.SA,2023-01-18,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,2,0
149,CALI3.SA,2023-01-19,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,3,0
150,CALI3.SA,2023-01-22,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,6,0
151,CALI3.SA,2023-01-23,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,0,0
152,CALI3.SA,2023-01-24,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,1,0
153,CALI3.SA,2023-01-25,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,2,0
154,CALI3.SA,2023-01-26,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,3,0
155,CALI3.SA,2023-01-29,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,6,0
156,CALI3.SA,2023-01-30,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,0,0
157,CALI3.SA,2023-01-31,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,300.0,8.987631797790527,0.0,1,0
158,CALI3.SA,2023-02-01,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,2,0
159,CALI3.SA,2023-02-02,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,3,0
160,CALI3.SA,2023-02-05,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,6,0
161,CALI3.SA,2023-02-06,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,0,0
162,CALI3.SA,2023-02-07,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,1,0
163,CALI3.SA,2023-02-08,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,2,0
164,CALI3.SA,2023-02-09,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,3,0
165,CALI3.SA,2023-02-12,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,6,0
166,CALI3.SA,2023-02-13,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,0,0
167,CALI3.SA,2023-02-14,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,100.0,8.987631797790527,0.0,1,0
168,CALI3.SA,2023-02-15,9.260000228881836,9.260000228881836,9.260000228881836,9.260000228881836,0.0,8.987631797790527,0.0,2,0
169,CALI3.SA,2023-02-16,8.5,8.5,8.199999809265137,8.199999809265137,1300.0,7.9588093757629395,0.0,3,0
170,CALI3.SA,2023-02-21,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,0.0,7.9588093757629395,0.0,1,0
171,CALI3.SA,2023-02-22,8.5,8.5,8.5,8.5,100.0,8.249985694885254,0.0,2,0
172,CALI3.SA,2023-02-23,8.5,8.5,8.5,8.5,0.0,8.249985694885254,0.0,3,0
173,CALI3.SA,2023-02-26,8.5,8.5,8.5,8.5,100.0,8.249985694885254,0.0,6,0
174,CALI3.SA,2023-02-27,8.5,8.5,8.5,8.5,200.0,8.249985694885254,0.0,0,0
175,CALI3.SA,2023-02-28,8.5,8.5,8.5,8.5,100.0,8.249985694885254,0.0,1,0
176,CALI3.SA,2023-03-01,8.5,8.5,8.5,8.5,0.0,8.249985694885254,0.0,2,0
177,CALI3.SA,2023-03-02,8.5,8.5,8.5,8.5,0.0,8.249985694885254,0.0,3,0
178,CALI3.SA,2023-03-05,8.5,8.5,8.5,8.5,0.0,8.249985694885254,0.0,6,0
179,CALI3.SA,2023-03-06,8.5,8.5,8.5,8.5,200.0,8.249985694885254,0.0,0,0
180,CALI3.SA,2023-03-07,8.5,8.5,8.5,8.5,100.0,8.249985694885254,0.0,1,0
181,CALI3.SA,2023-03-08,8.5,8.5,8.5,8.5,0.0,8.249985694885254,0.0,2,0
182,CALI3.SA,2023-03-12,8.5,8.5,8.5,8.5,0.0,8.249985694885254,0.0,6,0
183,CALI3.SA,2023-03-13,8.5,8.5,8.5,8.5,0.0,8.249985694885254,0.0,0,0
184,CALI3.SA,2023-03-14,8.5,8.5,8.5,8.5,100.0,8.249985694885254,0.0,1,0
185,CALI3.SA,2023-03-15,8.5,8.5,8.5,8.5,0.0,8.249985694885254,0.0,2,0
186,CALI3.SA,2023-03-16,8.5,8.5,8.5,8.5,0.0,8.249985694885254,0.0,3,0
187,CALI3.SA,2023-03-19,8.5,8.5,8.5,8.5,0.0,8.249985694885254,0.0,6,0
188,CALI3.SA,2023-03-20,8.5,8.5,8.5,8.5,100.0,8.249985694885254,0.0,0,0
189,CALI3.SA,2023-03-21,9.0,9.0,9.0,9.0,700.0,8.735279083251953,0.0,1,0
190,CALI3.SA,2023-03-22,9.0,9.0,9.0,9.0,0.0,8.735279083251953,0.0,2,0
191,CALI3.SA,2023-03-23,9.0,9.0,9.0,9.0,0.0,8.735279083251953,0.0,3,0
192,CALI3.SA,2023-03-26,9.0,9.100000381469727,9.0,9.100000381469727,200.0,8.832338333129883,0.0,6,0
193,CALI3.SA,2023-03-27,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0.0,8.832338333129883,0.0,0,0
194,CALI3.SA,2023-03-28,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,100.0,8.832338333129883,0.0,1,0
195,CALI3.SA,2023-03-29,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0.0,8.832338333129883,0.0,2,0
196,CALI3.SA,2023-03-30,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0.0,8.832338333129883,0.0,3,0
197,CALI3.SA,2023-04-02,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,0.0,8.832338333129883,0.0,6,0
198,CALI3.SA,2023-04-03,9.100000381469727,9.25,9.100000381469727,9.25,500.0,8.977925300598145,0.0,0,0
199,CALI3.SA,2023-04-04,9.25,9.25,9.25,9.25,100.0,8.977925300598145,0.0,1,0
200,CALI3.SA,2023-04-05,9.25,9.40999984741211,8.699999809265137,9.399999618530273,8600.0,9.123513221740723,0.0,2,0
201,CALI3.SA,2023-04-09,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,100.0,9.123513221740723,0.0,6,0
202,CALI3.SA,2023-04-10,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0.0,9.123513221740723,0.0,0,0
203,CALI3.SA,2023-04-11,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0.0,9.123513221740723,0.0,1,0
204,CALI3.SA,2023-04-12,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0.0,9.123513221740723,0.0,2,0
205,CALI3.SA,2023-04-13,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0.0,9.123513221740723,0.0,3,0
206,CALI3.SA,2023-04-16,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,0.0,9.123513221740723,0.0,6,0
207,CALI3.SA,2023-04-17,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,100.0,14.743208885192871,0.0,0,0
208,CALI3.SA,2023-04-18,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0.0,14.743208885192871,0.0,1,0
209,CALI3.SA,2023-04-19,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0.0,14.743208885192871,0.0,2,0
210,CALI3.SA,2023-04-23,15.1899995803833,15.1899995803833,15.1899995803833,15.1899995803833,0.0,14.743208885192871,0.0,6,0
211,CALI3.SA,2023-04-24,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,100.0,14.739999771118164,0.44679,0,0
212,CALI3.SA,2023-04-25,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,0.0,14.739999771118164,0.0,1,0
213,CALI3.SA,2023-04-26,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,0.0,14.739999771118164,0.0,2,0
214,CALI3.SA,2023-04-27,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,0.0,14.739999771118164,0.0,3,0
215,CALI3.SA,2023-05-01,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,0.0,14.739999771118164,0.0,0,0
216,CALI3.SA,2023-05-02,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,0.0,14.739999771118164,0.0,1,0
217,CALI3.SA,2023-05-03,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,0.0,14.739999771118164,0.0,2,0
218,CALI3.SA,2023-05-04,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,0.0,14.739999771118164,0.0,3,0
219,CALI3.SA,2023-05-07,14.739999771118164,14.739999771118164,14.739999771118164,14.739999771118164,0.0,14.739999771118164,0.0,6,0
