symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
CEEB3.SA,2018-06-28,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,0.0,15.03219985961914,0.0,0.5,0.4903581267217631,0.0
CEEB3.SA,2018-06-29,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,0.0,15.03219985961914,0.0,0.5,0.4903581267217631,0.0
CEEB3.SA,2018-07-01,24.5,24.5,24.5,24.5,200.0,14.790719985961914,0.0,1.0,0.4986225895316804,0.0
CEEB3.SA,2018-07-02,24.5,24.5,24.5,24.5,100.0,14.790719985961914,0.0,0.0,0.5013774104683195,0.0
CEEB3.SA,2018-07-03,24.5,24.5,24.5,24.5,100.0,15.082114219665527,0.473348,0.16666666666666666,0.5041322314049587,0.0
CEEB3.SA,2018-07-04,24.600000381469727,24.600000381469727,24.600000381469727,24.600000381469727,100.0,15.143670082092285,0.0,0.3333333333333333,0.5068870523415978,0.0
CEEB3.SA,2018-07-05,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,100.0,15.205232620239258,0.0,0.5,0.509641873278237,0.0
CEEB3.SA,2018-07-06,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,100.0,15.205232620239258,0.0,0.5,0.509641873278237,0.0
CEEB3.SA,2018-07-09,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,200.0,15.266789436340332,0.0,0.0,0.5206611570247934,0.0
CEEB3.SA,2018-07-10,24.799999237060547,24.799999237060547,24.799999237060547,24.799999237060547,0.0,15.266789436340332,0.0,0.16666666666666666,0.5234159779614325,0.0
CEEB3.SA,2018-07-11,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,200.0,15.328349113464355,0.0,0.3333333333333333,0.5261707988980716,0.0
CEEB3.SA,2018-07-12,25.0,25.0,25.0,25.0,100.0,15.389911651611328,0.0,0.5,0.5289256198347108,0.0
CEEB3.SA,2018-07-13,25.0,25.0,25.0,25.0,100.0,15.389911651611328,0.0,0.5,0.5289256198347108,0.0
CEEB3.SA,2018-07-15,25.0,25.0,25.0,25.0,0.0,15.389911651611328,0.0,1.0,0.5371900826446281,0.0
CEEB3.SA,2018-07-16,25.0,25.0,25.0,25.0,0.0,15.389911651611328,0.0,0.0,0.5399449035812672,0.0
CEEB3.SA,2018-07-17,25.0,25.0,25.0,25.0,0.0,15.389911651611328,0.0,0.16666666666666666,0.5426997245179064,0.0
CEEB3.SA,2018-07-18,25.0,25.0,25.0,25.0,0.0,15.389911651611328,0.0,0.3333333333333333,0.5454545454545454,0.0
CEEB3.SA,2018-07-19,24.260000228881836,24.850000381469727,24.260000228881836,24.790000915527344,2100.0,15.260635375976562,0.0,0.5,0.5482093663911846,0.0
CEEB3.SA,2018-07-20,24.260000228881836,24.850000381469727,24.260000228881836,24.790000915527344,2100.0,15.260635375976562,0.0,0.5,0.5482093663911846,0.0
CEEB3.SA,2018-07-22,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0.0,15.260635375976562,0.0,1.0,0.5564738292011019,0.0
CEEB3.SA,2018-07-23,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0.0,15.260635375976562,0.0,0.0,0.559228650137741,0.0
CEEB3.SA,2018-07-24,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,100.0,15.260635375976562,0.0,0.16666666666666666,0.5619834710743802,0.0
CEEB3.SA,2018-07-25,24.790000915527344,24.790000915527344,24.790000915527344,24.790000915527344,0.0,15.260635375976562,0.0,0.3333333333333333,0.5647382920110193,0.0
CEEB3.SA,2018-07-26,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,100.0,15.328349113464355,0.0,0.5,0.5674931129476584,0.0
CEEB3.SA,2018-07-27,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,100.0,15.328349113464355,0.0,0.5,0.5674931129476584,0.0
CEEB3.SA,2018-07-29,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,0.0,15.328349113464355,0.0,1.0,0.5757575757575758,0.0
