symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
LUXM3.SA,2018-06-27,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.3333333333333333,0.48760330578512395
LUXM3.SA,2018-06-28,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.5,0.4903581267217631
LUXM3.SA,2018-07-01,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,1.0,0.4986225895316804
LUXM3.SA,2018-07-02,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.0,0.5013774104683195
LUXM3.SA,2018-07-03,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.16666666666666666,0.5041322314049587
LUXM3.SA,2018-07-04,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.3333333333333333,0.5068870523415978
LUXM3.SA,2018-07-05,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.5,0.509641873278237
LUXM3.SA,2018-07-09,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.0,0.5206611570247934
LUXM3.SA,2018-07-10,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.16666666666666666,0.5234159779614325
LUXM3.SA,2018-07-11,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.3333333333333333,0.5261707988980716
LUXM3.SA,2018-07-12,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.5,0.5289256198347108
LUXM3.SA,2018-07-15,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,1.0,0.5371900826446281
LUXM3.SA,2018-07-16,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.0,0.5399449035812672
LUXM3.SA,2018-07-17,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.16666666666666666,0.5426997245179064
LUXM3.SA,2018-07-18,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.3333333333333333,0.5454545454545454
LUXM3.SA,2018-07-19,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.5,0.5482093663911846
LUXM3.SA,2018-07-22,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,1.0,0.5564738292011019
LUXM3.SA,2018-07-23,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.0,0.559228650137741
LUXM3.SA,2018-07-24,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.16666666666666666,0.5619834710743802
LUXM3.SA,2018-07-25,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.3333333333333333,0.5647382920110193
LUXM3.SA,2018-07-26,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.5,0.5674931129476584
LUXM3.SA,2018-07-29,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,1.0,0.5757575757575758
LUXM3.SA,2018-07-30,1.6666669845581055,1.6666669845581055,1.6666669845581055,1.6666669845581055,0.0,0.281525194644928,0.0,0.0,0.0,0.5785123966942148
