symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,yearday,splits
BEES3.SA,2018-06-27,3.5,3.5399999618530273,3.430000066757202,3.450000047683716,2700.0,2.3773210048675537,0.0,0.3333333333333333,0.48760330578512395,0
BEES3.SA,2018-06-28,3.5999999046325684,3.5999999046325684,3.4000000953674316,3.4000000953674316,25300.0,2.342867374420166,0.0,0.5,0.4903581267217631,0
BEES3.SA,2018-07-01,3.369999885559082,3.450000047683716,3.369999885559082,3.4200000762939453,8100.0,2.366121768951416,0.013611,1.0,0.4986225895316804,0
BEES3.SA,2018-07-02,3.5,3.5,3.4200000762939453,3.440000057220459,12900.0,2.3799586296081543,0.0,0.0,0.5013774104683195,0
BEES3.SA,2018-07-03,3.450000047683716,3.490000009536743,3.4200000762939453,3.490000009536743,4700.0,2.41455078125,0.0,0.16666666666666666,0.5041322314049587,0
BEES3.SA,2018-07-04,3.4600000381469727,3.5,3.450000047683716,3.450000047683716,14000.0,2.3868765830993652,0.0,0.3333333333333333,0.5068870523415978,0
BEES3.SA,2018-07-05,3.490000009536743,3.490000009536743,3.4100000858306885,3.4100000858306885,5700.0,2.3592026233673096,0.0,0.5,0.509641873278237,0
BEES3.SA,2018-07-09,3.5,3.5,3.4100000858306885,3.440000057220459,12900.0,2.3799586296081543,0.0,0.0,0.5206611570247934,0
BEES3.SA,2018-07-10,3.440000057220459,3.450000047683716,3.4200000762939453,3.440000057220459,1000.0,2.3799586296081543,0.0,0.16666666666666666,0.5234159779614325,0
BEES3.SA,2018-07-11,3.490000009536743,3.490000009536743,3.450000047683716,3.450000047683716,5000.0,2.3868765830993652,0.0,0.3333333333333333,0.5261707988980716,0
BEES3.SA,2018-07-12,3.4800000190734863,3.5,3.450000047683716,3.4700000286102295,4400.0,2.40071439743042,0.0,0.5,0.5289256198347108,0
BEES3.SA,2018-07-15,3.5,3.5,3.4700000286102295,3.4700000286102295,11600.0,2.40071439743042,0.0,1.0,0.5371900826446281,0
BEES3.SA,2018-07-16,3.4700000286102295,3.5399999618530273,3.4600000381469727,3.4800000190734863,13800.0,2.4076321125030518,0.0,0.0,0.5399449035812672,0
BEES3.SA,2018-07-17,3.5399999618530273,3.6500000953674316,3.5,3.619999885559082,2500.0,2.5044913291931152,0.0,0.16666666666666666,0.5426997245179064,0
BEES3.SA,2018-07-18,3.5999999046325684,3.6500000953674316,3.490000009536743,3.6500000953674316,11400.0,2.5346553325653076,0.013438,0.3333333333333333,0.5454545454545454,0
BEES3.SA,2018-07-19,3.75,3.75,3.6500000953674316,3.700000047683716,5300.0,2.5693767070770264,0.0,0.5,0.5482093663911846,0
BEES3.SA,2018-07-22,3.75,3.75,3.640000104904175,3.700000047683716,8400.0,2.5693767070770264,0.0,1.0,0.5564738292011019,0
BEES3.SA,2018-07-23,3.690000057220459,3.7300000190734863,3.609999895095825,3.680000066757202,13100.0,2.555488348007202,0.0,0.0,0.559228650137741,0
BEES3.SA,2018-07-24,3.700000047683716,3.700000047683716,3.5,3.700000047683716,4000.0,2.5693767070770264,0.0,0.16666666666666666,0.5619834710743802,0
BEES3.SA,2018-07-25,3.690000057220459,3.700000047683716,3.5999999046325684,3.6500000953674316,26800.0,2.5346553325653076,0.0,0.3333333333333333,0.5647382920110193,0
BEES3.SA,2018-07-26,3.700000047683716,3.700000047683716,3.680000066757202,3.680000066757202,1200.0,2.555488348007202,0.0,0.5,0.5674931129476584,0
BEES3.SA,2018-07-29,3.680000066757202,3.700000047683716,3.569999933242798,3.6700000762939453,6700.0,2.5485448837280273,0.0,1.0,0.5757575757575758,0
BEES3.SA,2018-07-30,3.700000047683716,3.700000047683716,3.609999895095825,3.6500000953674316,4300.0,2.5346553325653076,0.0,0.0,0.5785123966942148,0
BEES3.SA,2018-07-31,3.690000057220459,3.690000057220459,3.549999952316284,3.5899999141693115,9900.0,2.5023205280303955,0.013611,0.16666666666666666,0.581267217630854,0
BEES3.SA,2018-08-01,3.640000104904175,3.640000104904175,3.549999952316284,3.630000114440918,7700.0,2.530203104019165,0.0,0.3333333333333333,0.5840220385674931,0
BEES3.SA,2018-08-02,3.5999999046325684,3.619999885559082,3.5399999618530273,3.5399999618530273,15400.0,2.4674694538116455,0.0,0.5,0.5867768595041323,0
BEES3.SA,2018-08-05,3.549999952316284,3.5899999141693115,3.549999952316284,3.549999952316284,4700.0,2.474440574645996,0.0,1.0,0.5950413223140496,0
BEES3.SA,2018-08-06,3.5999999046325684,3.680000066757202,3.549999952316284,3.549999952316284,7800.0,2.474440574645996,0.0,0.0,0.5977961432506887,0
BEES3.SA,2018-08-07,3.640000104904175,3.690000057220459,3.549999952316284,3.6600000858306885,11300.0,2.5511133670806885,0.0,0.16666666666666666,0.6005509641873278,0
BEES3.SA,2018-08-08,3.690000057220459,3.690000057220459,3.5799999237060547,3.619999885559082,4900.0,2.5232326984405518,0.0,0.3333333333333333,0.6033057851239669,0
