,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
0,SNSY6.SA,2022-06-20,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
1,SNSY6.SA,2022-06-21,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
2,SNSY6.SA,2022-06-22,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,2,0,0
3,SNSY6.SA,2022-06-23,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
4,SNSY6.SA,2022-06-24,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
5,SNSY6.SA,2022-06-27,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
6,SNSY6.SA,2022-06-28,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
7,SNSY6.SA,2022-06-29,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,2,0,0
8,SNSY6.SA,2022-06-30,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
9,SNSY6.SA,2022-07-01,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
10,SNSY6.SA,2022-07-04,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
11,SNSY6.SA,2022-07-05,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
12,SNSY6.SA,2022-07-06,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,2,0,0
13,SNSY6.SA,2022-07-07,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
14,SNSY6.SA,2022-07-08,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
15,SNSY6.SA,2022-07-11,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
16,SNSY6.SA,2022-07-12,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
17,SNSY6.SA,2022-07-13,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,2,0,0
18,SNSY6.SA,2022-07-14,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
19,SNSY6.SA,2022-07-15,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
20,SNSY6.SA,2022-07-18,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
21,SNSY6.SA,2022-07-19,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
22,SNSY6.SA,2022-07-20,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,2,0,0
23,SNSY6.SA,2022-07-21,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
24,SNSY6.SA,2022-07-22,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
25,SNSY6.SA,2022-07-25,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
26,SNSY6.SA,2022-07-26,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
27,SNSY6.SA,2022-07-27,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,2,0,0
28,SNSY6.SA,2022-07-28,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
29,SNSY6.SA,2022-07-29,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
30,SNSY6.SA,2022-08-01,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
31,SNSY6.SA,2022-08-02,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
32,SNSY6.SA,2022-08-03,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,2,0,0
33,SNSY6.SA,2022-08-04,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
34,SNSY6.SA,2022-08-05,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
35,SNSY6.SA,2022-08-08,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
36,SNSY6.SA,2022-08-09,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
37,SNSY6.SA,2022-08-10,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,2,0,0
38,SNSY6.SA,2022-08-11,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
39,SNSY6.SA,2022-08-12,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
40,SNSY6.SA,2022-08-15,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
41,SNSY6.SA,2022-08-16,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
42,SNSY6.SA,2022-08-17,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,2,0,0
43,SNSY6.SA,2022-08-18,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
44,SNSY6.SA,2022-08-19,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
45,SNSY6.SA,2022-08-22,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
46,SNSY6.SA,2022-08-23,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
47,SNSY6.SA,2022-08-24,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,2,0,0
48,SNSY6.SA,2022-08-25,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
49,SNSY6.SA,2022-08-26,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
50,SNSY6.SA,2022-08-29,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
51,SNSY6.SA,2022-08-30,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
52,SNSY6.SA,2022-08-31,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,2,0,0
53,SNSY6.SA,2022-09-01,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
54,SNSY6.SA,2022-09-02,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
55,SNSY6.SA,2022-09-05,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
56,SNSY6.SA,2022-09-06,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
57,SNSY6.SA,2022-09-08,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
58,SNSY6.SA,2022-09-09,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
59,SNSY6.SA,2022-09-12,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
60,SNSY6.SA,2022-09-13,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
61,SNSY6.SA,2022-09-14,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,2,0,0
62,SNSY6.SA,2022-09-15,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
63,SNSY6.SA,2022-09-16,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
64,SNSY6.SA,2022-09-19,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
65,SNSY6.SA,2022-09-20,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
66,SNSY6.SA,2022-09-21,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,2,0,0
67,SNSY6.SA,2022-09-22,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
68,SNSY6.SA,2022-09-23,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
69,SNSY6.SA,2022-09-26,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
70,SNSY6.SA,2022-09-27,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
71,SNSY6.SA,2022-09-28,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,2,0,0
72,SNSY6.SA,2022-09-29,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
73,SNSY6.SA,2022-09-30,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
74,SNSY6.SA,2022-10-03,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
75,SNSY6.SA,2022-10-04,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
76,SNSY6.SA,2022-10-05,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,2,0,0
77,SNSY6.SA,2022-10-06,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,3,0,0
78,SNSY6.SA,2022-10-07,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,4,0,0
79,SNSY6.SA,2022-10-10,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,0,0,0
80,SNSY6.SA,2022-10-11,11.510000228881836,11.510000228881836,11.510000228881836,11.510000228881836,0.0,11.510000228881836,1,0,0
